n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.72,25.0,343
47,15.44,25.0,386
48,15.48,25.0,387
49,20.44,25.0,511
50,25.36,25.0,634
51,25.4,25.0,635
52,27.2,25.0,680
53,28.96,25.0,724
54,29.0,25.0,725
55,32.6,25.0,815
56,36.2,25.0,905
57,36.24,25.0,906
58,40.8,25.0,1020
59,45.32,25.0,1133
60,45.36,25.0,1134
61,49.84,25.0,1246
62,54.28,25.0,1357
63,54.32,25.0,1358
64,56.0,25.0,1400
65,57.64,25.0,1441
66,57.68,25.0,1442
67,59.0,25.0,1475
68,60.28,25.0,1507
69,60.32,25.0,1508
70,63.2,25.0,1580
71,66.08,25.0,1652
72,66.12,25.0,1653
73,67.48,25.0,1687
74,68.84,25.0,1721
75,68.88,25.0,1722
76,70.2,25.0,1755
77,71.48,25.0,1787
78,71.52,25.0,1788
79,72.48,25.0,1812
80,73.4,25.0,1835
81,73.44,25.0,1836
82,75.72,25.0,1893
83,77.96,25.0,1949
84,78.0,25.0,1950
85,79.6,25.0,1990
86,81.2,25.0,2030
87,81.24,25.0,2031
88,83.24,25.0,2081
89,85.24,25.0,2131
90,85.28,25.0,2132
91,85.68,25.0,2142
92,86.04,25.0,2151
93,86.08,25.0,2152
94,86.72,25.0,2168
95,87.32,25.0,2183
96,87.36,25.0,2184
97,88.12,25.0,2203
98,88.88,25.0,2222
99,88.92,25.0,2223
100,90.24,25.0,2256
101,91.52,25.0,2288
102,91.56,25.0,2289
103,92.64,25.0,2316
104,93.68,25.0,2342
105,93.72,25.0,2343
106,94.08,25.0,2352
107,94.44,25.0,2361
108,94.48,25.0,2362
109,95.28,25.0,2382
110,96.04,25.0,2401
111,96.08,25.0,2402
112,97.28,25.0,2432
113,98.48,25.0,2462
114,98.52,25.0,2463
115,99.08,25.0,2477
116,99.6,25.0,2490
117,99.64,25.0,2491
118,101.0,25.0,2525
119,102.36,25.0,2559
120,102.4,25.0,2560
121,103.76,25.0,2594
122,105.08,25.0,2627
123,105.12,25.0,2628
124,105.44,25.0,2636
125,105.76,25.0,2644
126,105.8,25.0,2645
127,105.88,25.0,2647
128,105.96,25.0,2649
129,106.0,25.0,2650
130,106.96,25.0,2674
131,107.92,25.0,2698
132,107.96,25.0,2699
133,109.8,25.0,2745
134,111.64,25.0,2791
135,111.68,25.0,2792
136,114.2,25.0,2855
137,116.72,25.0,2918
138,116.76,25.0,2919
139,121.68,25.0,3042
140,126.56,25.0,3164
141,126.6,25.0,3165
142,127.76,25.0,3194
143,128.92,25.0,3223
144,128.96,25.0,3224
145,130.24,25.0,3256
146,131.52,25.0,3288
147,131.56,25.0,3289
148,134.52,25.0,3363
149,137.48,25.0,3437
150,137.52,25.0,3438
151,137.76,25.0,3444
152,138.0,25.0,3450
153,138.04,25.0,3451
154,139.0,25.0,3475
155,139.96,25.0,3499
156,140.0,25.0,3500
157,141.24,25.0,3531
158,142.48,25.0,3562
159,142.52,25.0,3563
160,143.52,25.0,3588
161,144.48,25.0,3612
162,144.52,25.0,3613
163,145.68,25.0,3642
164,146.84,25.0,3671
165,146.88,25.0,3672
166,147.88,25.0,3697
167,148.88,25.0,3722
168,148.92,25.0,3723
169,149.92,25.0,3748
170,150.88,25.0,3772
171,150.92,25.0,3773
172,151.76,25.0,3794
173,152.56,25.0,3814
174,152.6,25.0,3815
175,154.12,25.0,3853
176,155.64,25.0,3891
177,155.68,25.0,3892
178,156.64,25.0,3916
179,157.56,25.0,3939
180,157.6,25.0,3940
181,158.84,25.0,3971
182,160.04,25.0,4001
183,160.08,25.0,4002
184,162.64,25.0,4066
185,165.16,25.0,4129
186,165.2,25.0,4130
187,165.8,25.0,4145
188,166.36,25.0,4159
189,166.4,25.0,4160
190,167.72,25.0,4193
191,169.04,25.0,4226
192,169.08,25.0,4227
193,170.88,25.0,4272
194,172.68,25.0,4317
195,172.72,25.0,4318
196,173.6,25.0,4340
197,174.48,25.0,4362
198,174.52,25.0,4363
199,175.8,25.0,4395
200,177.08,25.0,4427
201,177.12,25.0,4428
202,179.68,25.0,4492
203,182.2,25.0,4555
204,182.24,25.0,4556
205,184.04,25.0,4601
206,185.84,25.0,4646
207,185.88,25.0,4647
208,187.72,25.0,4693
209,189.52,25.0,4738
210,189.56,25.0,4739
211,191.0,25.0,4775
212,192.4,25.0,4810
213,192.44,25.0,4811
214,193.56,25.0,4839
215,194.68,25.0,4867
216,194.72,25.0,4868
217,195.28,25.0,4882
218,195.84,25.0,4896
219,195.88,25.0,4897
220,197.44,25.0,4936
221,199.0,25.0,4975
222,199.04,25.0,4976
223,200.52,25.0,5013
224,202.0,25.0,5050
225,202.04,25.0,5051
226,202.92,25.0,5073
227,203.76,25.0,5094
228,203.8,25.0,5095
229,204.88,25.0,5122
230,205.96,25.0,5149
231,206.0,25.0,5150
232,207.36,25.0,5184
233,208.72,25.0,5218
234,208.76,25.0,5219
235,209.92,25.0,5248
236,211.04,25.0,5276
237,211.08,25.0,5277
238,212.36,25.0,5309
239,213.64,25.0,5341
240,213.68,25.0,5342
241,215.16,25.0,5379
242,216.64,25.0,5416
243,216.68,25.0,5417
244,217.4,25.0,5435
245,218.08,25.0,5452
246,218.12,25.0,5453
247,219.08,25.0,5477
248,220.04,25.0,5501
249,220.08,25.0,5502
250,221.96,25.0,5549
251,223.84,25.0,5596
252,223.88,25.0,5597
253,225.72,25.0,5643
254,227.52,25.0,5688
255,227.56,25.0,5689
256,228.72,25.0,5718
257,229.88,25.0,5747
258,229.92,25.0,5748
259,230.6,25.0,5765
260,231.28,25.0,5782
261,231.32,25.0,5783
262,231.8,25.0,5795
263,232.28,25.0,5807
264,232.32,25.0,5808
265,233.2,25.0,5830
266,234.04,25.0,5851
267,234.08,25.0,5852
268,235.36,25.0,5884
269,236.64,25.0,5916
270,236.68,25.0,5917
271,237.8,25.0,5945
272,238.88,25.0,5972
273,238.92,25.0,5973
274,239.88,25.0,5997
275,240.84,25.0,6021
276,240.88,25.0,6022
277,243.44,25.0,6086
278,246.0,25.0,6150
279,246.04,25.0,6151
280,246.92,25.0,6173
281,247.76,25.0,6194
282,247.8,25.0,6195
283,249.0,25.0,6225
284,250.16,25.0,6254
285,250.2,25.0,6255
286,251.08,25.0,6277
287,251.96,25.0,6299
288,252.0,25.0,6300
289,252.32,25.0,6308
290,252.6,25.0,6315
291,252.64,25.0,6316
292,253.84,25.0,6346
293,255.0,25.0,6375
294,255.04,25.0,6376
295,256.0,25.0,6400
296,256.96,25.0,6424
297,257.0,25.0,6425
298,258.16,25.0,6454
299,259.32,25.0,6483
300,259.36,25.0,6484
301,260.4,25.0,6510
302,261.44,25.0,6536
303,261.48,25.0,6537
304,262.96,25.0,6574
