n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.12,25.0,28
5,1.84,25.0,46
6,1.88,25.0,47
7,6.64,25.0,166
8,11.36,25.0,284
9,11.4,25.0,285
10,12.52,25.0,313
11,13.64,25.0,341
12,13.68,25.0,342
13,14.28,25.0,357
14,14.88,25.0,372
15,14.92,25.0,373
16,15.52,25.0,388
17,16.08,25.0,402
18,16.12,25.0,403
19,16.76,25.0,419
20,17.36,25.0,434
21,17.4,25.0,435
22,18.08,25.0,452
23,18.72,25.0,468
24,18.76,25.0,469
25,19.36,25.0,484
26,19.96,25.0,499
27,20.0,25.0,500
28,20.6,25.0,515
29,21.16,25.0,529
30,21.2,25.0,530
31,21.84,25.0,546
32,22.44,25.0,561
33,22.48,25.0,562
34,23.16,25.0,579
35,23.8,25.0,595
36,23.84,25.0,596
37,26.28,25.0,657
38,28.68,25.0,717
39,28.72,25.0,718
40,29.56,25.0,739
41,30.36,25.0,759
42,30.4,25.0,760
43,31.32,25.0,783
44,32.24,25.0,806
45,32.28,25.0,807
46,34.68,25.0,867
47,37.04,25.0,926
48,37.08,25.0,927
49,47.76,25.0,1194
50,58.44,25.0,1461
51,58.48,25.0,1462
52,60.48,25.0,1512
53,62.48,25.0,1562
54,62.52,25.0,1563
55,64.64,25.0,1616
56,66.72,25.0,1668
57,66.76,25.0,1669
58,67.68,25.0,1692
59,68.6,25.0,1715
60,68.64,25.0,1716
61,70.64,25.0,1766
62,72.6,25.0,1815
63,72.64,25.0,1816
64,75.96,25.0,1899
65,79.24,25.0,1981
66,79.28,25.0,1982
67,80.44,25.0,2011
68,81.6,25.0,2040
69,81.64,25.0,2041
70,82.56,25.0,2064
71,83.44,25.0,2086
72,83.48,25.0,2087
73,86.16,25.0,2154
74,88.8,25.0,2220
75,88.84,25.0,2221
76,90.04,25.0,2251
77,91.2,25.0,2280
78,91.24,25.0,2281
79,92.2,25.0,2305
80,93.12,25.0,2328
81,93.16,25.0,2329
82,93.68,25.0,2342
83,94.2,25.0,2355
84,94.24,25.0,2356
85,95.28,25.0,2382
86,96.28,25.0,2407
87,96.32,25.0,2408
88,98.12,25.0,2453
89,99.92,25.0,2498
90,99.96,25.0,2499
91,102.16,25.0,2554
92,104.36,25.0,2609
93,104.4,25.0,2610
94,105.72,25.0,2643
95,107.0,25.0,2675
96,107.04,25.0,2676
97,108.28,25.0,2707
98,109.52,25.0,2738
99,109.56,25.0,2739
100,111.24,25.0,2781
101,112.92,25.0,2823
102,112.96,25.0,2824
103,113.88,25.0,2847
104,114.8,25.0,2870
105,114.84,25.0,2871
106,115.44,25.0,2886
107,116.0,25.0,2900
108,116.04,25.0,2901
109,117.88,25.0,2947
110,119.72,25.0,2993
111,119.76,25.0,2994
112,126.84,25.0,3171
113,133.88,25.0,3347
114,133.92,25.0,3348
115,135.08,25.0,3377
116,136.24,25.0,3406
117,136.28,25.0,3407
118,137.24,25.0,3431
119,138.2,25.0,3455
120,138.24,25.0,3456
121,139.24,25.0,3481
122,140.2,25.0,3505
123,140.24,25.0,3506
124,141.16,25.0,3529
125,142.04,25.0,3551
126,142.08,25.0,3552
127,142.68,25.0,3567
128,143.28,25.0,3582
129,143.32,25.0,3583
130,144.44,25.0,3611
131,145.52,25.0,3638
132,145.56,25.0,3639
133,146.2,25.0,3655
134,146.84,25.0,3671
135,146.88,25.0,3672
136,147.48,25.0,3687
137,148.04,25.0,3701
138,148.08,25.0,3702
139,148.88,25.0,3722
140,149.68,25.0,3742
141,149.72,25.0,3743
142,150.44,25.0,3761
143,151.16,25.0,3779
144,151.2,25.0,3780
145,151.84,25.0,3796
146,152.48,25.0,3812
147,152.52,25.0,3813
148,154.12,25.0,3853
149,155.68,25.0,3892
150,155.72,25.0,3893
151,160.64,25.0,4016
152,165.56,25.0,4139
153,165.6,25.0,4140
154,166.12,25.0,4153
155,166.64,25.0,4166
156,166.68,25.0,4167
157,168.8,25.0,4220
158,170.88,25.0,4272
159,170.92,25.0,4273
160,171.76,25.0,4294
161,172.6,25.0,4315
162,172.64,25.0,4316
163,173.6,25.0,4340
164,174.56,25.0,4364
165,174.6,25.0,4365
166,175.96,25.0,4399
167,177.32,25.0,4433
168,177.36,25.0,4434
169,178.48,25.0,4462
170,179.56,25.0,4489
171,179.6,25.0,4490
172,181.8,25.0,4545
173,184.0,25.0,4600
174,184.04,25.0,4601
175,184.6,25.0,4615
176,185.12,25.0,4628
177,185.16,25.0,4629
178,186.16,25.0,4654
179,187.16,25.0,4679
180,187.2,25.0,4680
181,188.28,25.0,4707
182,189.36,25.0,4734
183,189.4,25.0,4735
184,190.56,25.0,4764
185,191.68,25.0,4792
186,191.72,25.0,4793
187,193.64,25.0,4841
188,195.52,25.0,4888
189,195.56,25.0,4889
190,204.48,25.0,5112
191,213.4,25.0,5335
192,213.44,25.0,5336
193,215.28,25.0,5382
194,217.08,25.0,5427
195,217.12,25.0,5428
196,218.48,25.0,5462
197,219.84,25.0,5496
198,219.88,25.0,5497
199,221.88,25.0,5547
200,223.88,25.0,5597
201,223.92,25.0,5598
202,224.6,25.0,5615
203,225.28,25.0,5632
204,225.32,25.0,5633
205,225.88,25.0,5647
206,226.44,25.0,5661
207,226.48,25.0,5662
208,227.84,25.0,5696
209,229.16,25.0,5729
210,229.2,25.0,5730
211,230.44,25.0,5761
212,231.64,25.0,5791
213,231.68,25.0,5792
214,232.64,25.0,5816
215,233.6,25.0,5840
216,233.64,25.0,5841
217,236.6,25.0,5915
218,239.52,25.0,5988
219,239.56,25.0,5989
220,241.64,25.0,6041
221,243.72,25.0,6093
222,243.76,25.0,6094
223,244.6,25.0,6115
224,245.44,25.0,6136
225,245.48,25.0,6137
226,246.36,25.0,6159
227,247.24,25.0,6181
228,247.28,25.0,6182
229,248.08,25.0,6202
230,248.84,25.0,6221
231,248.88,25.0,6222
232,249.76,25.0,6244
233,250.64,25.0,6266
234,250.68,25.0,6267
235,252.0,25.0,6300
236,253.28,25.0,6332
237,253.32,25.0,6333
238,254.44,25.0,6361
239,255.56,25.0,6389
240,255.6,25.0,6390
241,257.68,25.0,6442
242,259.76,25.0,6494
243,259.8,25.0,6495
244,261.52,25.0,6538
245,263.24,25.0,6581
246,263.28,25.0,6582
247,264.24,25.0,6606
248,265.2,25.0,6630
249,265.24,25.0,6631
250,265.52,25.0,6638
251,265.76,25.0,6644
252,265.8,25.0,6645
253,266.56,25.0,6664
254,267.28,25.0,6682
255,267.32,25.0,6683
256,268.48,25.0,6712
257,269.6,25.0,6740
258,269.64,25.0,6741
259,271.2,25.0,6780
260,272.72,25.0,6818
261,272.76,25.0,6819
262,283.12,25.0,7078
263,293.48,25.0,7337
264,293.52,25.0,7338
265,294.6,25.0,7365
266,295.64,25.0,7391
267,295.68,25.0,7392
268,296.8,25.0,7420
269,297.92,25.0,7448
270,297.96,25.0,7449
271,299.16,25.0,7479
272,300.36,25.0,7509
273,300.4,25.0,7510
274,301.6,25.0,7540
275,302.76,25.0,7569
276,302.8,25.0,7570
277,303.8,25.0,7595
278,304.8,25.0,7620
279,304.84,25.0,7621
280,305.84,25.0,7646
281,306.8,25.0,7670
282,306.84,25.0,7671
283,308.92,25.0,7723
284,311.0,25.0,7775
285,311.04,25.0,7776
286,312.96,25.0,7824
287,314.88,25.0,7872
288,314.92,25.0,7873
289,315.88,25.0,7897
290,316.8,25.0,7920
291,316.84,25.0,7921
292,317.68,25.0,7942
293,318.52,25.0,7963
294,318.56,25.0,7964
295,319.56,25.0,7989
296,320.52,25.0,8013
297,320.56,25.0,8014
298,321.6,25.0,8040
299,322.64,25.0,8066
300,322.68,25.0,8067
301,323.36,25.0,8084
302,324.04,25.0,8101
303,324.08,25.0,8102
304,324.76,25.0,8119
305,325.4,25.0,8135
306,325.44,25.0,8136
307,327.72,25.0,8193
308,330.0,25.0,8250
309,330.04,25.0,8251
310,330.88,25.0,8272
311,331.72,25.0,8293
312,331.76,25.0,8294
313,332.32,25.0,8308
314,332.84,25.0,8321
315,332.88,25.0,8322
316,333.88,25.0,8347
317,334.84,25.0,8371
318,334.88,25.0,8372
319,336.96,25.0,8424
320,339.0,25.0,8475
321,339.04,25.0,8476
322,340.12,25.0,8503
323,341.16,25.0,8529
324,341.2,25.0,8530
325,342.16,25.0,8554
326,343.08,25.0,8577
327,343.12,25.0,8578
328,344.32,25.0,8608
329,345.52,25.0,8638
330,345.56,25.0,8639
331,346.52,25.0,8663
332,347.48,25.0,8687
333,347.52,25.0,8688
334,348.76,25.0,8719
335,350.0,25.0,8750
336,350.04,25.0,8751
337,360.4,25.0,9010
338,370.76,25.0,9269
339,370.8,25.0,9270
340,373.36,25.0,9334
341,375.88,25.0,9397
342,375.92,25.0,9398
343,378.68,25.0,9467
344,381.44,25.0,9536
345,381.48,25.0,9537
346,382.0,25.0,9550
347,382.48,25.0,9562
348,382.52,25.0,9563
349,385.64,25.0,9641
350,388.76,25.0,9719
351,388.8,25.0,9720
352,392.68,25.0,9817
353,396.52,25.0,9913
354,396.56,25.0,9914
355,397.12,25.0,9928
356,397.68,25.0,9942
357,397.72,25.0,9943
358,400.16,25.0,10004
359,402.6,25.0,10065
360,402.64,25.0,10066
361,404.08,25.0,10102
362,405.52,25.0,10138
363,405.56,25.0,10139
364,407.48,25.0,10187
365,409.36,25.0,10234
366,409.4,25.0,10235
367,411.8,25.0,10295
368,414.16,25.0,10354
369,414.2,25.0,10355
370,415.4,25.0,10385
371,416.6,25.0,10415
372,416.64,25.0,10416
373,418.6,25.0,10465
374,420.56,25.0,10514
375,420.6,25.0,10515
376,421.52,25.0,10538
377,422.44,25.0,10561
378,422.48,25.0,10562
379,423.16,25.0,10579
380,423.84,25.0,10596
381,423.88,25.0,10597
