n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.96,25.0,24
5,1.56,25.0,39
6,1.6,25.0,40
7,9.08,25.0,227
8,16.56,25.0,414
9,16.6,25.0,415
10,17.68,25.0,442
11,18.72,25.0,468
12,18.76,25.0,469
13,19.56,25.0,489
14,20.32,25.0,508
15,20.36,25.0,509
16,21.16,25.0,529
17,21.96,25.0,549
18,22.0,25.0,550
19,22.92,25.0,573
20,23.8,25.0,595
21,23.84,25.0,596
22,24.48,25.0,612
23,25.08,25.0,627
24,25.12,25.0,628
25,25.72,25.0,643
26,26.32,25.0,658
27,26.36,25.0,659
28,27.0,25.0,675
29,27.6,25.0,690
30,27.64,25.0,691
31,28.2,25.0,705
32,28.76,25.0,719
33,28.8,25.0,720
34,29.96,25.0,749
35,31.12,25.0,778
36,31.16,25.0,779
37,31.84,25.0,796
38,32.48,25.0,812
39,32.52,25.0,813
40,33.16,25.0,829
41,33.76,25.0,844
42,33.8,25.0,845
43,35.44,25.0,886
44,37.08,25.0,927
45,37.12,25.0,928
46,38.28,25.0,957
47,39.44,25.0,986
48,39.48,25.0,987
49,40.68,25.0,1017
50,41.88,25.0,1047
51,41.92,25.0,1048
52,49.88,25.0,1247
53,57.84,25.0,1446
54,57.88,25.0,1447
55,59.64,25.0,1491
56,61.36,25.0,1534
57,61.4,25.0,1535
58,63.12,25.0,1578
59,64.84,25.0,1621
60,64.88,25.0,1622
61,66.64,25.0,1666
62,68.4,25.0,1710
63,68.44,25.0,1711
64,70.28,25.0,1757
65,72.12,25.0,1803
66,72.16,25.0,1804
67,73.16,25.0,1829
68,74.16,25.0,1854
69,74.2,25.0,1855
70,74.8,25.0,1870
71,75.36,25.0,1884
72,75.4,25.0,1885
73,76.92,25.0,1923
74,78.4,25.0,1960
75,78.44,25.0,1961
76,80.16,25.0,2004
77,81.84,25.0,2046
78,81.88,25.0,2047
79,83.48,25.0,2087
80,85.04,25.0,2126
81,85.08,25.0,2127
82,85.96,25.0,2149
83,86.8,25.0,2170
84,86.84,25.0,2171
85,87.24,25.0,2181
86,87.6,25.0,2190
87,87.64,25.0,2191
88,87.72,25.0,2193
89,87.76,25.0,2194
90,87.8,25.0,2195
91,87.88,25.0,2197
92,87.96,25.0,2199
93,88.0,25.0,2200
94,88.2,25.0,2205
95,88.36,25.0,2209
96,88.4,25.0,2210
97,88.68,25.0,2217
98,88.96,25.0,2224
99,89.0,25.0,2225
100,89.12,25.0,2228
101,89.2,25.0,2230
102,89.24,25.0,2231
103,89.44,25.0,2236
104,89.64,25.0,2241
105,89.68,25.0,2242
106,89.8,25.0,2245
107,89.88,25.0,2247
108,89.92,25.0,2248
109,90.12,25.0,2253
110,90.32,25.0,2258
111,90.36,25.0,2259
112,90.72,25.0,2268
113,91.04,25.0,2276
114,91.08,25.0,2277
115,91.52,25.0,2288
116,91.92,25.0,2298
117,91.96,25.0,2299
118,92.28,25.0,2307
119,92.6,25.0,2315
120,92.64,25.0,2316
121,95.32,25.0,2383
122,98.0,25.0,2450
123,98.04,25.0,2451
124,98.96,25.0,2474
125,99.88,25.0,2497
126,99.92,25.0,2498
127,101.24,25.0,2531
128,102.56,25.0,2564
129,102.6,25.0,2565
130,104.0,25.0,2600
131,105.4,25.0,2635
132,105.44,25.0,2636
133,106.84,25.0,2671
134,108.2,25.0,2705
135,108.24,25.0,2706
136,109.48,25.0,2737
137,110.72,25.0,2768
138,110.76,25.0,2769
139,111.92,25.0,2798
140,113.04,25.0,2826
141,113.08,25.0,2827
142,114.32,25.0,2858
143,115.56,25.0,2889
144,115.6,25.0,2890
145,120.36,25.0,3009
146,125.08,25.0,3127
147,125.12,25.0,3128
148,126.2,25.0,3155
149,127.28,25.0,3182
150,127.32,25.0,3183
151,128.72,25.0,3218
152,130.08,25.0,3252
153,130.12,25.0,3253
154,131.2,25.0,3280
155,132.24,25.0,3306
156,132.28,25.0,3307
157,133.72,25.0,3343
158,135.16,25.0,3379
159,135.2,25.0,3380
160,136.72,25.0,3418
161,138.24,25.0,3456
162,138.28,25.0,3457
163,139.96,25.0,3499
164,141.6,25.0,3540
165,141.64,25.0,3541
166,142.72,25.0,3568
167,143.76,25.0,3594
168,143.8,25.0,3595
169,144.8,25.0,3620
170,145.76,25.0,3644
171,145.8,25.0,3645
172,146.32,25.0,3658
173,146.8,25.0,3670
174,146.84,25.0,3671
175,147.24,25.0,3681
176,147.6,25.0,3690
177,147.64,25.0,3691
178,150.32,25.0,3758
179,152.96,25.0,3824
180,153.0,25.0,3825
181,154.52,25.0,3863
182,156.04,25.0,3901
183,156.08,25.0,3902
184,157.68,25.0,3942
185,159.28,25.0,3982
186,159.32,25.0,3983
187,160.72,25.0,4018
188,162.08,25.0,4052
189,162.12,25.0,4053
190,164.28,25.0,4107
191,166.4,25.0,4160
192,166.44,25.0,4161
193,167.84,25.0,4196
194,169.2,25.0,4230
195,169.24,25.0,4231
196,170.2,25.0,4255
197,171.12,25.0,4278
198,171.16,25.0,4279
199,172.12,25.0,4303
200,173.08,25.0,4327
201,173.12,25.0,4328
202,174.48,25.0,4362
203,175.8,25.0,4395
204,175.84,25.0,4396
205,176.84,25.0,4421
206,177.8,25.0,4445
207,177.84,25.0,4446
208,179.2,25.0,4480
209,180.56,25.0,4514
210,180.6,25.0,4515
211,180.92,25.0,4523
212,181.24,25.0,4531
213,181.28,25.0,4532
214,190.68,25.0,4767
215,200.08,25.0,5002
216,200.12,25.0,5003
217,200.96,25.0,5024
218,201.76,25.0,5044
219,201.8,25.0,5045
220,203.16,25.0,5079
221,204.48,25.0,5112
222,204.52,25.0,5113
223,205.44,25.0,5136
224,206.32,25.0,5158
225,206.36,25.0,5159
226,207.44,25.0,5186
227,208.52,25.0,5213
228,208.56,25.0,5214
229,209.32,25.0,5233
230,210.08,25.0,5252
231,210.12,25.0,5253
232,210.96,25.0,5274
233,211.76,25.0,5294
234,211.8,25.0,5295
235,212.64,25.0,5316
236,213.44,25.0,5336
237,213.48,25.0,5337
238,213.64,25.0,5341
239,213.8,25.0,5345
240,213.84,25.0,5346
241,215.48,25.0,5387
242,217.08,25.0,5427
243,217.12,25.0,5428
244,218.2,25.0,5455
245,219.28,25.0,5482
246,219.32,25.0,5483
247,220.6,25.0,5515
248,221.88,25.0,5547
249,221.92,25.0,5548
250,222.88,25.0,5572
251,223.84,25.0,5596
252,223.88,25.0,5597
253,225.08,25.0,5627
254,226.24,25.0,5656
255,226.28,25.0,5657
256,227.56,25.0,5689
257,228.8,25.0,5720
258,228.84,25.0,5721
259,229.68,25.0,5742
260,230.52,25.0,5763
261,230.56,25.0,5764
262,242.0,25.0,6050
263,253.4,25.0,6335
264,253.44,25.0,6336
265,254.32,25.0,6358
266,255.16,25.0,6379
267,255.2,25.0,6380
268,256.64,25.0,6416
269,258.04,25.0,6451
270,258.08,25.0,6452
271,259.08,25.0,6477
272,260.08,25.0,6502
273,260.12,25.0,6503
274,260.92,25.0,6523
275,261.68,25.0,6542
276,261.72,25.0,6543
277,262.24,25.0,6556
278,262.72,25.0,6568
279,262.76,25.0,6569
280,263.92,25.0,6598
281,265.04,25.0,6626
282,265.08,25.0,6627
283,266.36,25.0,6659
284,267.64,25.0,6691
285,267.68,25.0,6692
286,268.56,25.0,6714
287,269.4,25.0,6735
288,269.44,25.0,6736
289,270.48,25.0,6762
290,271.52,25.0,6788
291,271.56,25.0,6789
292,272.56,25.0,6814
293,273.52,25.0,6838
294,273.56,25.0,6839
295,273.64,25.0,6841
296,273.68,25.0,6842
297,273.72,25.0,6843
298,274.12,25.0,6853
299,274.52,25.0,6863
300,274.56,25.0,6864
301,275.04,25.0,6876
302,275.48,25.0,6887
303,275.52,25.0,6888
304,276.0,25.0,6900
305,276.44,25.0,6911
306,276.48,25.0,6912
307,277.32,25.0,6933
308,278.16,25.0,6954
309,278.2,25.0,6955
310,278.88,25.0,6972
311,279.56,25.0,6989
312,279.6,25.0,6990
313,280.32,25.0,7008
314,281.04,25.0,7026
315,281.08,25.0,7027
316,281.8,25.0,7045
317,282.52,25.0,7063
318,282.56,25.0,7064
319,283.52,25.0,7088
320,284.44,25.0,7111
321,284.48,25.0,7112
322,285.16,25.0,7129
323,285.84,25.0,7146
324,285.88,25.0,7147
325,286.96,25.0,7174
326,288.0,25.0,7200
327,288.04,25.0,7201
328,289.4,25.0,7235
329,290.76,25.0,7269
330,290.8,25.0,7270
331,291.72,25.0,7293
332,292.64,25.0,7316
333,292.68,25.0,7317
334,294.56,25.0,7364
335,296.44,25.0,7411
336,296.48,25.0,7412
337,297.4,25.0,7435
338,298.28,25.0,7457
339,298.32,25.0,7458
340,299.68,25.0,7492
341,301.04,25.0,7526
342,301.08,25.0,7527
343,301.44,25.0,7536
344,301.8,25.0,7545
345,301.84,25.0,7546
346,303.68,25.0,7592
347,305.52,25.0,7638
348,305.56,25.0,7639
349,306.88,25.0,7672
350,308.2,25.0,7705
351,308.24,25.0,7706
352,309.68,25.0,7742
353,311.08,25.0,7777
354,311.12,25.0,7778
355,311.92,25.0,7798
356,312.72,25.0,7818
357,312.76,25.0,7819
358,313.52,25.0,7838
359,314.28,25.0,7857
360,314.32,25.0,7858
361,315.04,25.0,7876
362,315.76,25.0,7894
363,315.8,25.0,7895
364,318.48,25.0,7962
365,321.16,25.0,8029
366,321.2,25.0,8030
367,328.0,25.0,8200
368,334.76,25.0,8369
369,334.8,25.0,8370
370,335.8,25.0,8395
371,336.8,25.0,8420
372,336.84,25.0,8421
373,338.28,25.0,8457
374,339.68,25.0,8492
375,339.72,25.0,8493
376,340.84,25.0,8521
377,341.96,25.0,8549
378,342.0,25.0,8550
379,342.84,25.0,8571
380,343.64,25.0,8591
381,343.68,25.0,8592
