n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.13,30.0,4
2,0.27,30.0,8
3,0.3,30.0,9
4,0.97,30.0,29
5,1.63,30.0,49
6,1.67,30.0,50
7,6.5,30.0,195
8,11.33,30.0,340
9,11.37,30.0,341
10,11.73,30.0,352
11,12.07,30.0,362
12,12.17,30.0,365
13,12.8,30.0,384
14,13.43,30.0,403
15,13.47,30.0,404
16,14.07,30.0,422
17,14.67,30.0,440
18,14.7,30.0,441
19,15.3,30.0,459
20,15.9,30.0,477
21,15.93,30.0,478
22,16.53,30.0,496
23,17.13,30.0,514
24,17.17,30.0,515
25,17.83,30.0,535
26,18.5,30.0,555
27,18.53,30.0,556
28,19.13,30.0,574
29,19.73,30.0,592
30,19.77,30.0,593
31,20.4,30.0,612
32,21.0,30.0,630
33,21.03,30.0,631
34,21.63,30.0,649
35,22.23,30.0,667
36,22.27,30.0,668
37,22.87,30.0,686
38,23.47,30.0,704
39,23.5,30.0,705
40,24.1,30.0,723
41,24.7,30.0,741
42,24.73,30.0,742
43,25.33,30.0,760
44,25.93,30.0,778
45,25.97,30.0,779
46,26.6,30.0,798
47,27.2,30.0,816
48,27.23,30.0,817
49,28.0,30.0,840
50,28.73,30.0,862
51,28.77,30.0,863
52,28.87,30.0,866
53,28.93,30.0,868
54,28.97,30.0,869
55,29.07,30.0,872
56,29.13,30.0,874
57,29.17,30.0,875
58,29.97,30.0,899
59,30.73,30.0,922
60,30.77,30.0,923
61,43.07,30.0,1292
62,55.33,30.0,1660
63,55.37,30.0,1661
64,56.53,30.0,1696
65,57.67,30.0,1730
66,57.7,30.0,1731
67,58.83,30.0,1765
68,59.93,30.0,1798
69,59.97,30.0,1799
70,61.03,30.0,1831
71,62.07,30.0,1862
72,62.1,30.0,1863
73,63.67,30.0,1910
74,65.2,30.0,1956
75,65.23,30.0,1957
76,66.03,30.0,1981
77,66.8,30.0,2004
78,66.83,30.0,2005
79,67.37,30.0,2021
80,67.87,30.0,2036
81,67.9,30.0,2037
82,70.23,30.0,2107
83,72.53,30.0,2176
84,72.57,30.0,2177
85,73.6,30.0,2208
86,74.6,30.0,2238
87,74.63,30.0,2239
88,76.33,30.0,2290
89,78.0,30.0,2340
90,78.03,30.0,2341
91,80.27,30.0,2408
92,82.47,30.0,2474
93,82.5,30.0,2475
94,85.0,30.0,2550
95,87.5,30.0,2625
96,87.53,30.0,2626
97,91.33,30.0,2740
98,95.1,30.0,2853
99,95.13,30.0,2854
100,96.2,30.0,2886
101,97.23,30.0,2917
102,97.27,30.0,2918
103,98.93,30.0,2968
104,100.6,30.0,3018
105,100.63,30.0,3019
106,101.77,30.0,3053
107,102.87,30.0,3086
108,102.9,30.0,3087
109,103.83,30.0,3115
110,104.73,30.0,3142
111,104.77,30.0,3143
112,105.87,30.0,3176
113,106.93,30.0,3208
114,106.97,30.0,3209
115,108.03,30.0,3241
116,109.1,30.0,3273
117,109.13,30.0,3274
118,109.9,30.0,3297
119,110.67,30.0,3320
120,110.7,30.0,3321
121,121.1,30.0,3633
122,131.47,30.0,3944
123,131.5,30.0,3945
124,133.0,30.0,3990
125,134.47,30.0,4034
126,134.5,30.0,4035
127,136.13,30.0,4084
128,137.73,30.0,4132
129,137.77,30.0,4133
130,139.3,30.0,4179
131,140.83,30.0,4225
132,140.87,30.0,4226
133,142.4,30.0,4272
134,143.93,30.0,4318
135,143.97,30.0,4319
136,145.1,30.0,4353
137,146.23,30.0,4387
138,146.27,30.0,4388
139,147.7,30.0,4431
140,149.13,30.0,4474
141,149.17,30.0,4475
142,150.4,30.0,4512
143,151.63,30.0,4549
144,151.67,30.0,4550
145,153.37,30.0,4601
146,155.03,30.0,4651
147,155.07,30.0,4652
148,156.43,30.0,4693
149,157.8,30.0,4734
150,157.83,30.0,4735
151,159.23,30.0,4777
152,160.63,30.0,4819
153,160.67,30.0,4820
154,161.5,30.0,4845
155,162.33,30.0,4870
156,162.37,30.0,4871
157,164.8,30.0,4944
158,167.2,30.0,5016
159,167.23,30.0,5017
160,168.77,30.0,5063
161,170.3,30.0,5109
162,170.33,30.0,5110
163,171.5,30.0,5145
164,172.67,30.0,5180
165,172.7,30.0,5181
166,173.97,30.0,5219
167,175.23,30.0,5257
168,175.27,30.0,5258
169,176.2,30.0,5286
170,177.1,30.0,5313
171,177.13,30.0,5314
172,177.6,30.0,5328
173,178.03,30.0,5341
174,178.07,30.0,5342
175,179.4,30.0,5382
176,180.7,30.0,5421
177,180.73,30.0,5422
178,181.17,30.0,5435
179,181.6,30.0,5448
180,181.63,30.0,5449
181,183.07,30.0,5492
182,184.5,30.0,5535
183,184.53,30.0,5536
184,185.83,30.0,5575
185,187.1,30.0,5613
186,187.13,30.0,5614
187,188.83,30.0,5665
188,190.5,30.0,5715
189,190.53,30.0,5716
190,191.27,30.0,5738
191,192.0,30.0,5760
192,192.03,30.0,5761
193,199.5,30.0,5985
194,206.93,30.0,6208
195,206.97,30.0,6209
196,209.67,30.0,6290
197,212.37,30.0,6371
198,212.4,30.0,6372
199,213.5,30.0,6405
200,214.6,30.0,6438
201,214.63,30.0,6439
202,216.13,30.0,6484
