n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.12,25.0,353
47,16.28,25.0,407
48,16.32,25.0,408
49,18.56,25.0,464
50,20.76,25.0,519
51,20.8,25.0,520
52,22.4,25.0,560
53,24.0,25.0,600
54,24.04,25.0,601
55,27.64,25.0,691
56,31.24,25.0,781
57,31.28,25.0,782
58,35.64,25.0,891
59,39.96,25.0,999
60,40.0,25.0,1000
61,41.68,25.0,1042
62,43.32,25.0,1083
63,43.36,25.0,1084
64,44.2,25.0,1105
65,45.04,25.0,1126
66,45.08,25.0,1127
67,46.16,25.0,1154
68,47.2,25.0,1180
69,47.24,25.0,1181
70,48.72,25.0,1218
71,50.2,25.0,1255
72,50.24,25.0,1256
73,51.2,25.0,1280
74,52.16,25.0,1304
75,52.2,25.0,1305
76,52.92,25.0,1323
77,53.64,25.0,1341
78,53.68,25.0,1342
79,54.32,25.0,1358
80,54.96,25.0,1374
81,55.0,25.0,1375
82,56.68,25.0,1417
83,58.36,25.0,1459
84,58.4,25.0,1460
85,59.24,25.0,1481
86,60.04,25.0,1501
87,60.08,25.0,1502
88,62.0,25.0,1550
89,63.92,25.0,1598
90,63.96,25.0,1599
91,65.08,25.0,1627
92,66.16,25.0,1654
93,66.2,25.0,1655
94,67.08,25.0,1677
95,67.92,25.0,1698
96,67.96,25.0,1699
97,69.08,25.0,1727
98,70.16,25.0,1754
99,70.2,25.0,1755
100,72.44,25.0,1811
101,74.68,25.0,1867
102,74.72,25.0,1868
103,77.16,25.0,1929
104,79.56,25.0,1989
105,79.6,25.0,1990
106,80.8,25.0,2020
107,82.0,25.0,2050
108,82.04,25.0,2051
109,84.68,25.0,2117
110,87.32,25.0,2183
111,87.36,25.0,2184
112,90.92,25.0,2273
113,94.48,25.0,2362
114,94.52,25.0,2363
115,95.28,25.0,2382
116,96.04,25.0,2401
117,96.08,25.0,2402
118,97.24,25.0,2431
119,98.4,25.0,2460
120,98.44,25.0,2461
121,99.44,25.0,2486
122,100.4,25.0,2510
123,100.44,25.0,2511
124,102.08,25.0,2552
125,103.72,25.0,2593
126,103.76,25.0,2594
127,105.2,25.0,2630
128,106.6,25.0,2665
129,106.64,25.0,2666
130,107.88,25.0,2697
131,109.12,25.0,2728
132,109.16,25.0,2729
133,110.36,25.0,2759
134,111.56,25.0,2789
135,111.6,25.0,2790
136,113.12,25.0,2828
137,114.64,25.0,2866
138,114.68,25.0,2867
139,116.56,25.0,2914
140,118.4,25.0,2960
141,118.44,25.0,2961
142,119.48,25.0,2987
143,120.52,25.0,3013
144,120.56,25.0,3014
145,121.28,25.0,3032
146,121.96,25.0,3049
147,122.0,25.0,3050
148,122.68,25.0,3067
149,123.32,25.0,3083
150,123.36,25.0,3084
151,125.16,25.0,3129
152,126.92,25.0,3173
153,126.96,25.0,3174
154,129.44,25.0,3236
155,131.88,25.0,3297
156,131.92,25.0,3298
157,133.88,25.0,3347
158,135.8,25.0,3395
159,135.84,25.0,3396
160,137.36,25.0,3434
161,138.84,25.0,3471
162,138.88,25.0,3472
163,140.12,25.0,3503
164,141.36,25.0,3534
165,141.4,25.0,3535
166,144.04,25.0,3601
167,146.64,25.0,3666
168,146.68,25.0,3667
169,148.88,25.0,3722
170,151.08,25.0,3777
171,151.12,25.0,3778
172,152.28,25.0,3807
173,153.44,25.0,3836
174,153.48,25.0,3837
175,154.32,25.0,3858
176,155.12,25.0,3878
177,155.16,25.0,3879
178,156.52,25.0,3913
179,157.84,25.0,3946
180,157.88,25.0,3947
181,158.72,25.0,3968
182,159.56,25.0,3989
183,159.6,25.0,3990
184,160.28,25.0,4007
185,160.92,25.0,4023
186,160.96,25.0,4024
187,162.48,25.0,4062
188,163.96,25.0,4099
189,164.0,25.0,4100
190,165.56,25.0,4139
191,167.08,25.0,4177
192,167.12,25.0,4178
193,168.08,25.0,4202
194,169.04,25.0,4226
195,169.08,25.0,4227
196,170.2,25.0,4255
197,171.28,25.0,4282
198,171.32,25.0,4283
199,172.68,25.0,4317
200,174.04,25.0,4351
201,174.08,25.0,4352
202,174.72,25.0,4368
203,175.36,25.0,4384
204,175.4,25.0,4385
205,176.64,25.0,4416
206,177.84,25.0,4446
207,177.88,25.0,4447
208,179.36,25.0,4484
209,180.84,25.0,4521
210,180.88,25.0,4522
211,182.32,25.0,4558
212,183.76,25.0,4594
213,183.8,25.0,4595
214,184.64,25.0,4616
215,185.44,25.0,4636
216,185.48,25.0,4637
217,186.92,25.0,4673
218,188.36,25.0,4709
219,188.4,25.0,4710
220,189.68,25.0,4742
221,190.92,25.0,4773
222,190.96,25.0,4774
223,192.6,25.0,4815
224,194.2,25.0,4855
225,194.24,25.0,4856
226,195.48,25.0,4887
227,196.68,25.0,4917
228,196.72,25.0,4918
229,202.4,25.0,5060
230,208.08,25.0,5202
231,208.12,25.0,5203
232,210.4,25.0,5260
233,212.68,25.0,5317
234,212.72,25.0,5318
235,214.04,25.0,5351
236,215.32,25.0,5383
237,215.36,25.0,5384
238,216.0,25.0,5400
239,216.64,25.0,5416
240,216.68,25.0,5417
241,218.64,25.0,5466
242,220.56,25.0,5514
243,220.6,25.0,5515
244,225.76,25.0,5644
245,230.88,25.0,5772
246,230.92,25.0,5773
247,231.8,25.0,5795
248,232.64,25.0,5816
249,232.68,25.0,5817
250,233.64,25.0,5841
251,234.6,25.0,5865
252,234.64,25.0,5866
253,236.32,25.0,5908
254,237.96,25.0,5949
255,238.0,25.0,5950
256,239.28,25.0,5982
257,240.56,25.0,6014
258,240.6,25.0,6015
259,242.68,25.0,6067
260,244.76,25.0,6119
261,244.8,25.0,6120
262,245.84,25.0,6146
263,246.88,25.0,6172
264,246.92,25.0,6173
265,247.88,25.0,6197
266,248.84,25.0,6221
267,248.88,25.0,6222
268,249.88,25.0,6247
269,250.88,25.0,6272
270,250.92,25.0,6273
271,251.16,25.0,6279
272,251.4,25.0,6285
273,251.44,25.0,6286
274,254.32,25.0,6358
275,257.2,25.0,6430
276,257.24,25.0,6431
277,258.76,25.0,6469
278,260.28,25.0,6507
279,260.32,25.0,6508
280,262.16,25.0,6554
281,264.0,25.0,6600
282,264.04,25.0,6601
283,265.28,25.0,6632
284,266.52,25.0,6663
285,266.56,25.0,6664
286,268.0,25.0,6700
287,269.44,25.0,6736
288,269.48,25.0,6737
289,271.72,25.0,6793
290,273.96,25.0,6849
291,274.0,25.0,6850
292,275.36,25.0,6884
293,276.72,25.0,6918
294,276.76,25.0,6919
295,278.12,25.0,6953
296,279.48,25.0,6987
297,279.52,25.0,6988
298,282.36,25.0,7059
299,285.2,25.0,7130
300,285.24,25.0,7131
301,287.76,25.0,7194
302,290.28,25.0,7257
303,290.32,25.0,7258
304,293.88,25.0,7347
