n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.12,25.0,228
11,11.48,25.0,287
12,11.52,25.0,288
13,12.88,25.0,322
14,14.24,25.0,356
15,14.28,25.0,357
16,16.08,25.0,402
17,17.84,25.0,446
18,17.88,25.0,447
19,18.92,25.0,473
20,19.96,25.0,499
21,20.0,25.0,500
22,21.0,25.0,525
23,22.0,25.0,550
24,22.04,25.0,551
25,25.24,25.0,631
26,28.44,25.0,711
27,28.48,25.0,712
28,29.84,25.0,746
29,31.16,25.0,779
30,31.2,25.0,780
31,32.04,25.0,801
32,32.88,25.0,822
33,32.92,25.0,823
34,36.8,25.0,920
35,40.68,25.0,1017
36,40.8,25.0,1020
37,41.84,25.0,1046
38,42.88,25.0,1072
39,42.92,25.0,1073
40,43.96,25.0,1099
41,44.96,25.0,1124
42,45.0,25.0,1125
43,46.68,25.0,1167
44,48.36,25.0,1209
45,48.4,25.0,1210
46,49.48,25.0,1237
47,50.52,25.0,1263
48,50.56,25.0,1264
49,51.68,25.0,1292
50,52.76,25.0,1319
51,52.8,25.0,1320
52,53.88,25.0,1347
53,54.92,25.0,1373
54,54.96,25.0,1374
55,56.08,25.0,1402
56,57.2,25.0,1430
57,57.24,25.0,1431
58,57.96,25.0,1449
59,58.68,25.0,1467
60,58.72,25.0,1468
61,60.2,25.0,1505
62,61.64,25.0,1541
63,61.68,25.0,1542
64,62.96,25.0,1574
65,64.2,25.0,1605
66,64.24,25.0,1606
67,66.16,25.0,1654
68,68.04,25.0,1701
69,68.08,25.0,1702
70,69.6,25.0,1740
71,71.12,25.0,1778
72,71.16,25.0,1779
73,72.92,25.0,1823
74,74.64,25.0,1866
75,74.68,25.0,1867
76,76.24,25.0,1906
77,77.76,25.0,1944
78,77.8,25.0,1945
79,78.96,25.0,1974
80,80.12,25.0,2003
81,80.16,25.0,2004
82,84.76,25.0,2119
83,89.32,25.0,2233
84,89.36,25.0,2234
85,90.64,25.0,2266
86,91.92,25.0,2298
87,91.96,25.0,2299
88,92.84,25.0,2321
89,93.72,25.0,2343
90,93.76,25.0,2344
91,95.44,25.0,2386
92,97.12,25.0,2428
93,97.16,25.0,2429
94,98.2,25.0,2455
95,99.2,25.0,2480
96,99.24,25.0,2481
97,101.04,25.0,2526
98,102.8,25.0,2570
99,102.84,25.0,2571
100,104.2,25.0,2605
101,105.56,25.0,2639
102,105.6,25.0,2640
103,108.92,25.0,2723
104,112.2,25.0,2805
105,112.24,25.0,2806
106,114.88,25.0,2872
107,117.48,25.0,2937
108,117.52,25.0,2938
109,120.08,25.0,3002
110,122.6,25.0,3065
111,122.64,25.0,3066
112,123.68,25.0,3092
113,124.68,25.0,3117
114,124.72,25.0,3118
115,125.68,25.0,3142
116,126.6,25.0,3165
117,126.64,25.0,3166
118,128.84,25.0,3221
119,131.04,25.0,3276
120,131.08,25.0,3277
121,133.36,25.0,3334
122,135.64,25.0,3391
123,135.68,25.0,3392
124,136.6,25.0,3415
125,137.52,25.0,3438
126,137.56,25.0,3439
127,139.64,25.0,3491
128,141.72,25.0,3543
129,141.76,25.0,3544
130,143.64,25.0,3591
131,145.48,25.0,3637
132,145.52,25.0,3638
133,147.48,25.0,3687
134,149.4,25.0,3735
135,149.44,25.0,3736
136,150.84,25.0,3771
137,152.24,25.0,3806
138,152.28,25.0,3807
139,153.56,25.0,3839
140,154.84,25.0,3871
141,154.88,25.0,3872
142,155.84,25.0,3896
143,156.76,25.0,3919
144,156.8,25.0,3920
145,158.8,25.0,3970
146,160.8,25.0,4020
147,160.84,25.0,4021
148,162.68,25.0,4067
149,164.48,25.0,4112
150,164.52,25.0,4113
151,165.44,25.0,4136
152,166.32,25.0,4158
153,166.36,25.0,4159
154,171.68,25.0,4292
155,177.0,25.0,4425
156,177.04,25.0,4426
157,178.56,25.0,4464
158,180.04,25.0,4501
159,180.08,25.0,4502
160,182.48,25.0,4562
161,184.88,25.0,4622
162,184.92,25.0,4623
163,185.96,25.0,4649
164,186.96,25.0,4674
165,187.0,25.0,4675
166,190.0,25.0,4750
167,193.0,25.0,4825
168,193.04,25.0,4826
169,196.44,25.0,4911
170,199.84,25.0,4996
171,199.88,25.0,4997
172,201.68,25.0,5042
173,203.48,25.0,5087
174,203.52,25.0,5088
175,204.44,25.0,5111
176,205.36,25.0,5134
177,205.4,25.0,5135
178,207.08,25.0,5177
179,208.76,25.0,5219
180,208.8,25.0,5220
181,210.4,25.0,5260
182,211.96,25.0,5299
183,212.0,25.0,5300
184,214.44,25.0,5361
185,216.84,25.0,5421
186,216.88,25.0,5422
187,219.0,25.0,5475
188,221.08,25.0,5527
189,221.12,25.0,5528
190,226.52,25.0,5663
191,231.92,25.0,5798
192,231.96,25.0,5799
193,234.4,25.0,5860
194,236.84,25.0,5921
195,236.88,25.0,5922
196,240.88,25.0,6022
197,244.84,25.0,6121
