n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.48,25.0,287
9,11.52,25.0,288
10,13.24,25.0,331
11,14.96,25.0,374
12,15.0,25.0,375
13,16.24,25.0,406
14,17.48,25.0,437
15,17.52,25.0,438
16,19.0,25.0,475
17,20.44,25.0,511
18,20.48,25.0,512
19,22.08,25.0,552
20,23.64,25.0,591
21,23.68,25.0,592
22,28.44,25.0,711
23,33.16,25.0,829
24,33.2,25.0,830
25,34.92,25.0,873
26,36.64,25.0,916
27,36.68,25.0,917
28,38.24,25.0,956
29,39.76,25.0,994
30,39.8,25.0,995
31,45.2,25.0,1130
32,50.56,25.0,1264
33,50.6,25.0,1265
34,54.28,25.0,1357
35,57.96,25.0,1449
36,58.0,25.0,1450
37,64.72,25.0,1618
38,71.44,25.0,1786
39,71.48,25.0,1787
40,72.56,25.0,1814
41,73.6,25.0,1840
42,73.64,25.0,1841
43,74.76,25.0,1869
44,75.88,25.0,1897
45,75.92,25.0,1898
46,76.84,25.0,1921
47,77.72,25.0,1943
48,77.76,25.0,1944
49,81.92,25.0,2048
50,86.04,25.0,2151
51,86.08,25.0,2152
52,89.44,25.0,2236
53,92.8,25.0,2320
54,92.84,25.0,2321
55,99.08,25.0,2477
56,105.28,25.0,2632
57,105.32,25.0,2633
58,105.96,25.0,2649
59,106.56,25.0,2664
60,106.6,25.0,2665
61,116.44,25.0,2911
62,126.24,25.0,3156
63,126.28,25.0,3157
64,128.88,25.0,3222
65,131.48,25.0,3287
66,131.52,25.0,3288
67,138.04,25.0,3451
68,144.56,25.0,3614
69,144.6,25.0,3615
70,146.56,25.0,3664
71,148.48,25.0,3712
72,148.52,25.0,3713
73,151.96,25.0,3799
74,155.4,25.0,3885
75,155.44,25.0,3886
76,157.68,25.0,3942
77,159.92,25.0,3998
78,159.96,25.0,3999
79,164.92,25.0,4123
80,169.88,25.0,4247
81,169.92,25.0,4248
82,171.64,25.0,4291
83,173.32,25.0,4333
84,173.36,25.0,4334
85,191.68,25.0,4792
86,209.96,25.0,5249
87,210.0,25.0,5250
88,212.36,25.0,5309
89,214.72,25.0,5368
90,214.76,25.0,5369
91,216.4,25.0,5410
92,218.04,25.0,5451
93,218.08,25.0,5452
94,220.12,25.0,5503
95,222.12,25.0,5553
96,222.16,25.0,5554
97,233.48,25.0,5837
98,244.8,25.0,6120
99,244.84,25.0,6121
100,246.08,25.0,6152
101,247.28,25.0,6182
102,247.32,25.0,6183
103,257.36,25.0,6434
104,267.36,25.0,6684
105,267.4,25.0,6685
106,272.44,25.0,6811
107,277.48,25.0,6937
108,277.52,25.0,6938
109,280.0,25.0,7000
110,282.48,25.0,7062
111,282.52,25.0,7063
112,285.0,25.0,7125
113,287.48,25.0,7187
114,287.52,25.0,7188
115,290.0,25.0,7250
116,292.48,25.0,7312
117,292.52,25.0,7313
118,295.0,25.0,7375
119,297.48,25.0,7437
120,297.52,25.0,7438
121,300.0,25.0,7500
122,302.48,25.0,7562
123,302.52,25.0,7563
124,308.28,25.0,7707
125,314.04,25.0,7851
126,314.08,25.0,7852
127,323.24,25.0,8081
128,332.4,25.0,8310
