n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.04,25.0,326
44,14.08,25.0,352
45,14.12,25.0,353
46,15.8,25.0,395
47,17.44,25.0,436
48,17.48,25.0,437
49,18.64,25.0,466
50,19.8,25.0,495
51,19.84,25.0,496
52,20.64,25.0,516
53,21.44,25.0,536
54,21.48,25.0,537
55,24.0,25.0,600
56,26.48,25.0,662
57,26.52,25.0,663
58,27.04,25.0,676
59,27.56,25.0,689
60,27.6,25.0,690
61,28.36,25.0,709
62,29.12,25.0,728
63,29.16,25.0,729
64,29.6,25.0,740
65,30.04,25.0,751
66,30.08,25.0,752
67,31.36,25.0,784
68,32.64,25.0,816
69,32.68,25.0,817
70,33.08,25.0,827
71,33.44,25.0,836
72,33.48,25.0,837
73,34.64,25.0,866
74,35.8,25.0,895
75,35.84,25.0,896
76,36.72,25.0,918
77,37.56,25.0,939
78,37.6,25.0,940
79,40.16,25.0,1004
80,42.68,25.0,1067
81,42.72,25.0,1068
82,43.32,25.0,1083
83,43.92,25.0,1098
84,43.96,25.0,1099
85,44.04,25.0,1101
86,44.12,25.0,1103
87,44.16,25.0,1104
88,45.04,25.0,1126
89,45.88,25.0,1147
90,45.92,25.0,1148
91,47.48,25.0,1187
92,49.04,25.0,1226
93,49.08,25.0,1227
94,52.52,25.0,1313
95,55.96,25.0,1399
96,56.0,25.0,1400
97,57.0,25.0,1425
98,57.96,25.0,1449
99,58.0,25.0,1450
100,61.52,25.0,1538
101,65.0,25.0,1625
102,65.04,25.0,1626
103,68.2,25.0,1705
104,71.32,25.0,1783
105,71.36,25.0,1784
106,72.12,25.0,1803
107,72.88,25.0,1822
108,72.92,25.0,1823
109,73.92,25.0,1848
110,74.88,25.0,1872
111,74.92,25.0,1873
112,76.2,25.0,1905
113,77.44,25.0,1936
114,77.48,25.0,1937
115,79.72,25.0,1993
116,81.92,25.0,2048
117,81.96,25.0,2049
118,82.72,25.0,2068
119,83.44,25.0,2086
120,83.48,25.0,2087
121,84.6,25.0,2115
122,85.72,25.0,2143
123,85.76,25.0,2144
124,86.84,25.0,2171
125,87.88,25.0,2197
126,87.92,25.0,2198
127,88.84,25.0,2221
128,89.72,25.0,2243
129,89.76,25.0,2244
130,91.04,25.0,2276
131,92.32,25.0,2308
132,92.36,25.0,2309
133,93.36,25.0,2334
134,94.32,25.0,2358
135,94.36,25.0,2359
136,95.32,25.0,2383
137,96.28,25.0,2407
138,96.32,25.0,2408
139,96.92,25.0,2423
140,97.48,25.0,2437
141,97.52,25.0,2438
142,98.92,25.0,2473
143,100.32,25.0,2508
144,100.36,25.0,2509
145,101.24,25.0,2531
146,102.12,25.0,2553
147,102.16,25.0,2554
148,102.88,25.0,2572
149,103.56,25.0,2589
150,103.6,25.0,2590
151,104.12,25.0,2603
152,104.6,25.0,2615
153,104.64,25.0,2616
154,106.44,25.0,2661
155,108.2,25.0,2705
156,108.24,25.0,2706
157,109.52,25.0,2738
158,110.8,25.0,2770
159,110.84,25.0,2771
160,111.36,25.0,2784
161,111.88,25.0,2797
162,111.92,25.0,2798
163,112.76,25.0,2819
164,113.6,25.0,2840
165,113.64,25.0,2841
166,115.04,25.0,2876
167,116.4,25.0,2910
168,116.44,25.0,2911
169,118.36,25.0,2959
170,120.24,25.0,3006
171,120.28,25.0,3007
172,122.0,25.0,3050
173,123.72,25.0,3093
174,123.76,25.0,3094
175,124.68,25.0,3117
176,125.6,25.0,3140
177,125.64,25.0,3141
178,126.44,25.0,3161
179,127.2,25.0,3180
180,127.24,25.0,3181
181,129.04,25.0,3226
182,130.84,25.0,3271
183,130.88,25.0,3272
184,131.68,25.0,3292
185,132.44,25.0,3311
186,132.48,25.0,3312
187,133.56,25.0,3339
188,134.6,25.0,3365
189,134.64,25.0,3366
190,135.64,25.0,3391
191,136.64,25.0,3416
192,136.68,25.0,3417
193,138.08,25.0,3452
194,139.44,25.0,3486
195,139.48,25.0,3487
196,140.44,25.0,3511
197,141.4,25.0,3535
198,141.44,25.0,3536
199,142.12,25.0,3553
200,142.8,25.0,3570
201,142.84,25.0,3571
202,144.52,25.0,3613
203,146.16,25.0,3654
204,146.2,25.0,3655
205,147.32,25.0,3683
206,148.4,25.0,3710
207,148.44,25.0,3711
208,149.2,25.0,3730
209,149.92,25.0,3748
210,149.96,25.0,3749
211,150.64,25.0,3766
212,151.28,25.0,3782
213,151.32,25.0,3783
214,153.0,25.0,3825
215,154.64,25.0,3866
216,154.68,25.0,3867
217,156.08,25.0,3902
218,157.48,25.0,3937
219,157.52,25.0,3938
220,158.2,25.0,3955
221,158.88,25.0,3972
222,158.92,25.0,3973
223,160.08,25.0,4002
224,161.24,25.0,4031
225,161.28,25.0,4032
226,162.6,25.0,4065
227,163.88,25.0,4097
228,163.92,25.0,4098
229,165.72,25.0,4143
230,167.48,25.0,4187
231,167.52,25.0,4188
232,168.64,25.0,4216
233,169.76,25.0,4244
234,169.8,25.0,4245
235,170.52,25.0,4263
236,171.24,25.0,4281
237,171.28,25.0,4282
238,172.04,25.0,4301
239,172.76,25.0,4319
240,172.8,25.0,4320
241,174.0,25.0,4350
242,175.16,25.0,4379
243,175.2,25.0,4380
244,175.72,25.0,4393
245,176.24,25.0,4406
246,176.28,25.0,4407
247,176.84,25.0,4421
248,177.4,25.0,4435
249,177.44,25.0,4436
250,178.24,25.0,4456
251,179.0,25.0,4475
252,179.04,25.0,4476
253,179.52,25.0,4488
254,179.96,25.0,4499
255,180.0,25.0,4500
256,180.52,25.0,4513
257,181.0,25.0,4525
258,181.04,25.0,4526
259,181.76,25.0,4544
260,182.48,25.0,4562
261,182.52,25.0,4563
262,183.08,25.0,4577
263,183.64,25.0,4591
264,183.68,25.0,4592
265,184.24,25.0,4606
266,184.76,25.0,4619
267,184.8,25.0,4620
268,185.48,25.0,4637
269,186.16,25.0,4654
270,186.2,25.0,4655
271,187.36,25.0,4684
272,188.48,25.0,4712
273,188.52,25.0,4713
274,189.72,25.0,4743
275,190.88,25.0,4772
276,190.92,25.0,4773
277,191.32,25.0,4783
278,191.68,25.0,4792
279,191.72,25.0,4793
280,193.16,25.0,4829
281,194.6,25.0,4865
282,194.64,25.0,4866
283,196.36,25.0,4909
284,198.04,25.0,4951
285,198.08,25.0,4952
286,198.8,25.0,4970
287,199.48,25.0,4987
288,199.52,25.0,4988
289,200.64,25.0,5016
290,201.76,25.0,5044
291,201.8,25.0,5045
292,203.8,25.0,5095
293,205.8,25.0,5145
294,205.84,25.0,5146
295,207.08,25.0,5177
296,208.32,25.0,5208
297,208.36,25.0,5209
298,208.76,25.0,5219
299,209.12,25.0,5228
300,209.16,25.0,5229
301,210.36,25.0,5259
302,211.52,25.0,5288
303,211.56,25.0,5289
304,212.56,25.0,5314
305,213.52,25.0,5338
306,213.56,25.0,5339
