n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.16,25.0,329
44,14.36,25.0,359
45,14.4,25.0,360
46,15.92,25.0,398
47,17.44,25.0,436
48,17.48,25.0,437
49,19.52,25.0,488
50,21.52,25.0,538
51,21.56,25.0,539
52,23.2,25.0,580
53,24.8,25.0,620
54,24.84,25.0,621
55,25.64,25.0,641
56,26.44,25.0,661
57,26.48,25.0,662
58,27.64,25.0,691
59,28.8,25.0,720
60,28.84,25.0,721
61,31.16,25.0,779
62,33.44,25.0,836
63,33.48,25.0,837
64,37.16,25.0,929
65,40.84,25.0,1021
66,40.88,25.0,1022
67,41.84,25.0,1046
68,42.76,25.0,1069
69,42.8,25.0,1070
70,47.52,25.0,1188
71,52.24,25.0,1306
72,52.28,25.0,1307
73,52.8,25.0,1320
74,53.32,25.0,1333
75,53.36,25.0,1334
76,54.52,25.0,1363
77,55.64,25.0,1391
78,55.68,25.0,1392
79,56.08,25.0,1402
80,56.44,25.0,1411
81,56.48,25.0,1412
82,57.8,25.0,1445
83,59.12,25.0,1478
84,59.16,25.0,1479
85,60.04,25.0,1501
86,60.88,25.0,1522
87,60.92,25.0,1523
88,62.24,25.0,1556
89,63.52,25.0,1588
90,63.56,25.0,1589
91,64.6,25.0,1615
92,65.6,25.0,1640
93,65.64,25.0,1641
94,66.72,25.0,1668
95,67.76,25.0,1694
96,67.8,25.0,1695
97,68.68,25.0,1717
98,69.56,25.0,1739
99,69.6,25.0,1740
100,70.44,25.0,1761
101,71.24,25.0,1781
102,71.28,25.0,1782
103,74.04,25.0,1851
104,76.8,25.0,1920
105,76.84,25.0,1921
106,78.08,25.0,1952
107,79.28,25.0,1982
108,79.32,25.0,1983
109,80.88,25.0,2022
110,82.4,25.0,2060
111,82.44,25.0,2061
112,83.04,25.0,2076
113,83.6,25.0,2090
114,83.64,25.0,2091
115,84.84,25.0,2121
116,86.0,25.0,2150
117,86.04,25.0,2151
118,88.52,25.0,2213
119,91.0,25.0,2275
120,91.04,25.0,2276
121,92.8,25.0,2320
122,94.52,25.0,2363
123,94.56,25.0,2364
124,95.56,25.0,2389
125,96.56,25.0,2414
126,96.6,25.0,2415
127,98.88,25.0,2472
128,101.12,25.0,2528
129,101.16,25.0,2529
130,103.72,25.0,2593
131,106.28,25.0,2657
132,106.32,25.0,2658
133,110.08,25.0,2752
134,113.8,25.0,2845
135,113.84,25.0,2846
136,114.52,25.0,2863
137,115.2,25.0,2880
138,115.24,25.0,2881
139,116.48,25.0,2912
140,117.68,25.0,2942
141,117.72,25.0,2943
142,119.6,25.0,2990
143,121.48,25.0,3037
144,121.52,25.0,3038
145,122.64,25.0,3066
146,123.76,25.0,3094
147,123.8,25.0,3095
148,125.36,25.0,3134
149,126.92,25.0,3173
150,126.96,25.0,3174
151,128.28,25.0,3207
152,129.56,25.0,3239
153,129.6,25.0,3240
154,131.44,25.0,3286
155,133.28,25.0,3332
156,133.32,25.0,3333
157,136.0,25.0,3400
158,138.64,25.0,3466
159,138.68,25.0,3467
160,140.24,25.0,3506
161,141.76,25.0,3544
162,141.8,25.0,3545
163,143.28,25.0,3582
164,144.76,25.0,3619
165,144.8,25.0,3620
166,148.48,25.0,3712
167,152.16,25.0,3804
168,152.2,25.0,3805
169,154.28,25.0,3857
170,156.36,25.0,3909
171,156.4,25.0,3910
172,158.64,25.0,3966
173,160.84,25.0,4021
174,160.88,25.0,4022
175,163.04,25.0,4076
176,165.16,25.0,4129
177,165.2,25.0,4130
178,166.16,25.0,4154
179,167.08,25.0,4177
180,167.12,25.0,4178
181,168.4,25.0,4210
182,169.64,25.0,4241
183,169.68,25.0,4242
184,171.2,25.0,4280
185,172.72,25.0,4318
186,172.76,25.0,4319
187,173.8,25.0,4345
188,174.84,25.0,4371
189,174.88,25.0,4372
190,176.32,25.0,4408
191,177.76,25.0,4444
192,177.8,25.0,4445
193,179.04,25.0,4476
194,180.24,25.0,4506
195,180.28,25.0,4507
196,181.52,25.0,4538
197,182.72,25.0,4568
198,182.76,25.0,4569
199,183.84,25.0,4596
200,184.88,25.0,4622
201,184.92,25.0,4623
202,186.28,25.0,4657
203,187.6,25.0,4690
204,187.64,25.0,4691
205,188.52,25.0,4713
206,189.36,25.0,4734
207,189.4,25.0,4735
208,190.48,25.0,4762
209,191.52,25.0,4788
210,191.56,25.0,4789
211,194.44,25.0,4861
212,197.32,25.0,4933
213,197.36,25.0,4934
214,197.84,25.0,4946
215,198.32,25.0,4958
216,198.36,25.0,4959
217,199.44,25.0,4986
218,200.48,25.0,5012
219,200.52,25.0,5013
220,201.6,25.0,5040
221,202.68,25.0,5067
222,202.72,25.0,5068
223,205.36,25.0,5134
224,207.96,25.0,5199
225,208.0,25.0,5200
226,209.48,25.0,5237
227,210.96,25.0,5274
228,211.0,25.0,5275
229,211.76,25.0,5294
230,212.52,25.0,5313
231,212.56,25.0,5314
232,213.36,25.0,5334
233,214.12,25.0,5353
234,214.16,25.0,5354
235,214.88,25.0,5372
236,215.6,25.0,5390
237,215.64,25.0,5391
238,216.68,25.0,5417
239,217.72,25.0,5443
240,217.76,25.0,5444
241,222.64,25.0,5566
242,227.52,25.0,5688
243,227.56,25.0,5689
244,228.44,25.0,5711
245,229.32,25.0,5733
246,229.36,25.0,5734
247,230.56,25.0,5764
248,231.72,25.0,5793
249,231.76,25.0,5794
250,233.68,25.0,5842
251,235.6,25.0,5890
252,235.64,25.0,5891
253,236.88,25.0,5922
254,238.12,25.0,5953
255,238.16,25.0,5954
256,240.56,25.0,6014
257,242.96,25.0,6074
258,243.0,25.0,6075
259,246.88,25.0,6172
260,250.72,25.0,6268
261,250.76,25.0,6269
262,251.64,25.0,6291
263,252.48,25.0,6312
264,252.52,25.0,6313
265,253.92,25.0,6348
266,255.32,25.0,6383
267,255.36,25.0,6384
268,256.72,25.0,6418
269,258.04,25.0,6451
270,258.08,25.0,6452
271,260.56,25.0,6514
272,263.0,25.0,6575
273,263.04,25.0,6576
274,265.56,25.0,6639
275,268.04,25.0,6701
276,268.08,25.0,6702
277,271.56,25.0,6789
278,275.0,25.0,6875
279,275.04,25.0,6876
280,277.04,25.0,6926
281,279.04,25.0,6976
282,279.08,25.0,6977
283,281.12,25.0,7028
284,283.16,25.0,7079
285,283.2,25.0,7080
286,285.36,25.0,7134
287,287.48,25.0,7187
288,287.52,25.0,7188
289,290.0,25.0,7250
290,292.44,25.0,7311
291,292.48,25.0,7312
292,294.72,25.0,7368
293,296.96,25.0,7424
294,297.0,25.0,7425
295,299.76,25.0,7494
296,302.48,25.0,7562
297,302.52,25.0,7563
298,305.0,25.0,7625
299,307.48,25.0,7687
300,307.52,25.0,7688
301,310.72,25.0,7768
302,313.92,25.0,7848
303,313.96,25.0,7849
304,319.96,25.0,7999
305,325.96,25.0,8149
