n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.28,25.0,32
5,2.24,25.0,56
6,2.28,25.0,57
7,8.52,25.0,213
8,14.72,25.0,368
9,14.76,25.0,369
10,15.8,25.0,395
11,16.84,25.0,421
12,16.88,25.0,422
13,17.48,25.0,437
14,18.04,25.0,451
15,18.08,25.0,452
16,19.4,25.0,485
17,20.68,25.0,517
18,20.72,25.0,518
19,21.32,25.0,533
20,21.92,25.0,548
21,21.96,25.0,549
22,22.44,25.0,561
23,22.88,25.0,572
24,22.92,25.0,573
25,23.4,25.0,585
26,23.88,25.0,597
27,23.92,25.0,598
28,24.44,25.0,611
29,24.96,25.0,624
30,25.0,25.0,625
31,25.48,25.0,637
32,25.96,25.0,649
33,26.0,25.0,650
34,26.4,25.0,660
35,26.76,25.0,669
36,26.8,25.0,670
37,27.96,25.0,699
38,29.12,25.0,728
39,29.16,25.0,729
40,41.08,25.0,1027
41,53.0,25.0,1325
42,53.04,25.0,1326
43,54.08,25.0,1352
44,55.12,25.0,1378
45,55.16,25.0,1379
46,56.76,25.0,1419
47,58.36,25.0,1459
48,58.4,25.0,1460
49,59.88,25.0,1497
50,61.36,25.0,1534
51,61.4,25.0,1535
52,62.96,25.0,1574
53,64.48,25.0,1612
54,64.52,25.0,1613
55,65.8,25.0,1645
56,67.04,25.0,1676
57,67.08,25.0,1677
58,68.0,25.0,1700
59,68.92,25.0,1723
60,68.96,25.0,1724
61,70.32,25.0,1758
62,71.68,25.0,1792
63,71.72,25.0,1793
64,72.92,25.0,1823
65,74.12,25.0,1853
66,74.16,25.0,1854
67,76.68,25.0,1917
68,79.2,25.0,1980
69,79.24,25.0,1981
70,80.0,25.0,2000
71,80.76,25.0,2019
72,80.8,25.0,2020
73,81.84,25.0,2046
74,82.88,25.0,2072
75,82.92,25.0,2073
76,83.96,25.0,2099
77,84.96,25.0,2124
78,85.0,25.0,2125
79,87.32,25.0,2183
80,89.6,25.0,2240
81,89.64,25.0,2241
82,91.04,25.0,2276
83,92.4,25.0,2310
84,92.44,25.0,2311
85,94.0,25.0,2350
86,95.56,25.0,2389
87,95.6,25.0,2390
88,97.12,25.0,2428
89,98.6,25.0,2465
90,98.64,25.0,2466
91,99.68,25.0,2492
92,100.72,25.0,2518
93,100.76,25.0,2519
94,101.48,25.0,2537
95,102.16,25.0,2554
96,102.2,25.0,2555
97,104.04,25.0,2601
98,105.88,25.0,2647
99,105.92,25.0,2648
100,107.08,25.0,2677
101,108.2,25.0,2705
102,108.24,25.0,2706
103,108.64,25.0,2716
104,109.0,25.0,2725
105,109.04,25.0,2726
106,109.68,25.0,2742
107,110.32,25.0,2758
108,110.36,25.0,2759
109,112.08,25.0,2802
110,113.8,25.0,2845
111,113.84,25.0,2846
112,120.04,25.0,3001
113,126.2,25.0,3155
114,126.24,25.0,3156
115,127.52,25.0,3188
116,128.76,25.0,3219
117,128.8,25.0,3220
118,130.2,25.0,3255
119,131.56,25.0,3289
120,131.6,25.0,3290
121,132.84,25.0,3321
122,134.04,25.0,3351
123,134.08,25.0,3352
124,134.92,25.0,3373
125,135.72,25.0,3393
126,135.76,25.0,3394
127,138.52,25.0,3463
128,141.28,25.0,3532
129,141.32,25.0,3533
130,143.04,25.0,3576
131,144.72,25.0,3618
132,144.76,25.0,3619
133,146.16,25.0,3654
134,147.56,25.0,3689
135,147.6,25.0,3690
136,149.0,25.0,3725
137,150.4,25.0,3760
138,150.44,25.0,3761
139,152.88,25.0,3822
140,155.32,25.0,3883
141,155.36,25.0,3884
142,156.92,25.0,3923
143,158.48,25.0,3962
144,158.52,25.0,3963
145,159.52,25.0,3988
146,160.52,25.0,4013
147,160.56,25.0,4014
148,161.92,25.0,4048
149,163.28,25.0,4082
150,163.32,25.0,4083
151,164.4,25.0,4110
152,165.48,25.0,4137
153,165.52,25.0,4138
154,167.04,25.0,4176
155,168.56,25.0,4214
156,168.6,25.0,4215
157,169.76,25.0,4244
158,170.88,25.0,4272
159,170.92,25.0,4273
160,172.44,25.0,4311
161,173.96,25.0,4349
162,174.0,25.0,4350
163,175.56,25.0,4389
164,177.12,25.0,4428
165,177.16,25.0,4429
166,184.52,25.0,4613
167,191.88,25.0,4797
168,191.92,25.0,4798
169,193.4,25.0,4835
170,194.88,25.0,4872
171,194.92,25.0,4873
172,196.4,25.0,4910
173,197.84,25.0,4946
174,197.88,25.0,4947
175,199.96,25.0,4999
176,202.0,25.0,5050
177,202.04,25.0,5051
178,202.84,25.0,5071
179,203.64,25.0,5091
180,203.68,25.0,5092
181,206.68,25.0,5167
182,209.68,25.0,5242
183,209.72,25.0,5243
184,213.4,25.0,5335
185,217.04,25.0,5426
186,217.08,25.0,5427
187,221.28,25.0,5532
188,225.48,25.0,5637
189,225.52,25.0,5638
190,226.84,25.0,5671
191,228.12,25.0,5703
192,228.16,25.0,5704
193,233.0,25.0,5825
194,237.8,25.0,5945
195,237.84,25.0,5946
196,239.96,25.0,5999
197,242.08,25.0,6052
198,242.12,25.0,6053
199,244.0,25.0,6100
200,245.84,25.0,6146
201,245.88,25.0,6147
202,257.36,25.0,6434
203,268.8,25.0,6720
204,268.84,25.0,6721
205,269.4,25.0,6735
206,269.92,25.0,6748
207,269.96,25.0,6749
208,271.68,25.0,6792
209,273.4,25.0,6835
210,273.44,25.0,6836
211,274.72,25.0,6868
212,276.0,25.0,6900
213,276.04,25.0,6901
214,277.88,25.0,6947
215,279.68,25.0,6992
216,279.72,25.0,6993
217,281.08,25.0,7027
218,282.4,25.0,7060
219,282.44,25.0,7061
220,284.0,25.0,7100
221,285.52,25.0,7138
222,285.56,25.0,7139
223,286.76,25.0,7169
224,287.92,25.0,7198
225,287.96,25.0,7199
226,289.72,25.0,7243
227,291.44,25.0,7286
228,291.48,25.0,7287
229,292.36,25.0,7309
230,293.24,25.0,7331
231,293.28,25.0,7332
232,294.64,25.0,7366
233,296.0,25.0,7400
234,296.04,25.0,7401
235,297.92,25.0,7448
236,299.8,25.0,7495
237,299.84,25.0,7496
238,301.0,25.0,7525
239,302.12,25.0,7553
240,302.16,25.0,7554
241,303.28,25.0,7582
242,304.4,25.0,7610
243,304.44,25.0,7611
244,307.04,25.0,7676
245,309.6,25.0,7740
246,309.64,25.0,7741
247,310.6,25.0,7765
248,311.56,25.0,7789
249,311.6,25.0,7790
250,313.16,25.0,7829
251,314.68,25.0,7867
252,314.72,25.0,7868
253,315.72,25.0,7893
254,316.68,25.0,7917
255,316.72,25.0,7918
256,317.48,25.0,7937
257,318.24,25.0,7956
258,318.28,25.0,7957
259,319.72,25.0,7993
260,321.12,25.0,8028
261,321.16,25.0,8029
262,322.52,25.0,8063
263,323.84,25.0,8096
264,323.88,25.0,8097
265,324.64,25.0,8116
266,325.36,25.0,8134
267,325.4,25.0,8135
268,327.88,25.0,8197
269,330.36,25.0,8259
270,330.4,25.0,8260
271,331.6,25.0,8290
272,332.76,25.0,8319
273,332.8,25.0,8320
274,333.08,25.0,8327
275,333.36,25.0,8334
276,333.4,25.0,8335
277,334.04,25.0,8351
278,334.64,25.0,8366
279,334.68,25.0,8367
280,335.76,25.0,8394
281,336.84,25.0,8421
282,336.88,25.0,8422
283,338.48,25.0,8462
284,340.08,25.0,8502
285,340.12,25.0,8503
286,341.04,25.0,8526
287,341.96,25.0,8549
288,342.0,25.0,8550
289,342.8,25.0,8570
290,343.6,25.0,8590
291,343.64,25.0,8591
292,344.32,25.0,8608
293,345.0,25.0,8625
294,345.04,25.0,8626
295,345.96,25.0,8649
296,346.88,25.0,8672
297,346.92,25.0,8673
298,347.32,25.0,8683
299,347.72,25.0,8693
300,347.76,25.0,8694
301,348.44,25.0,8711
302,349.12,25.0,8728
303,349.16,25.0,8729
304,350.28,25.0,8757
305,351.36,25.0,8784
306,351.4,25.0,8785
307,353.64,25.0,8841
308,355.88,25.0,8897
309,355.92,25.0,8898
310,356.84,25.0,8921
311,357.72,25.0,8943
312,357.76,25.0,8944
313,358.32,25.0,8958
314,358.84,25.0,8971
315,358.88,25.0,8972
316,359.44,25.0,8986
317,360.0,25.0,9000
318,360.04,25.0,9001
319,360.52,25.0,9013
320,361.0,25.0,9025
321,361.04,25.0,9026
322,361.56,25.0,9039
323,362.04,25.0,9051
324,362.08,25.0,9052
325,362.6,25.0,9065
326,363.08,25.0,9077
327,363.12,25.0,9078
328,364.4,25.0,9110
329,365.68,25.0,9142
330,365.72,25.0,9143
331,366.28,25.0,9157
332,366.84,25.0,9171
333,366.88,25.0,9172
334,368.0,25.0,9200
335,369.08,25.0,9227
336,369.12,25.0,9228
337,369.64,25.0,9241
338,370.12,25.0,9253
339,370.16,25.0,9254
340,371.84,25.0,9296
341,373.52,25.0,9338
342,373.56,25.0,9339
343,385.16,25.0,9629
344,396.72,25.0,9918
345,396.76,25.0,9919
346,398.24,25.0,9956
347,399.68,25.0,9992
348,399.72,25.0,9993
349,402.44,25.0,10061
350,405.12,25.0,10128
351,405.16,25.0,10129
352,407.36,25.0,10184
353,409.52,25.0,10238
354,409.56,25.0,10239
355,412.8,25.0,10320
356,416.0,25.0,10400
357,416.04,25.0,10401
358,417.64,25.0,10441
359,419.2,25.0,10480
360,419.24,25.0,10481
361,420.48,25.0,10512
362,421.72,25.0,10543
363,421.76,25.0,10544
364,422.44,25.0,10561
365,423.12,25.0,10578
366,423.16,25.0,10579
367,424.92,25.0,10623
368,426.64,25.0,10666
369,426.68,25.0,10667
370,427.6,25.0,10690
371,428.48,25.0,10712
372,428.52,25.0,10713
373,434.88,25.0,10872
374,441.24,25.0,11031
375,441.28,25.0,11032
376,446.76,25.0,11169
377,452.24,25.0,11306
378,452.28,25.0,11307
379,453.36,25.0,11334
380,454.44,25.0,11361
381,454.48,25.0,11362
