n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,13.8,25.0,345
14,16.0,25.0,400
15,16.04,25.0,401
16,17.28,25.0,432
17,18.52,25.0,463
18,18.56,25.0,464
19,19.84,25.0,496
20,21.12,25.0,528
21,21.16,25.0,529
22,23.24,25.0,581
23,25.32,25.0,633
24,25.36,25.0,634
25,26.68,25.0,667
26,27.96,25.0,699
27,28.0,25.0,700
28,28.92,25.0,723
29,29.8,25.0,745
30,29.84,25.0,746
31,29.92,25.0,748
32,29.96,25.0,749
33,30.0,25.0,750
34,33.28,25.0,832
35,36.52,25.0,913
36,36.56,25.0,914
37,39.32,25.0,983
38,42.04,25.0,1051
39,42.08,25.0,1052
40,43.16,25.0,1079
41,44.2,25.0,1105
42,44.24,25.0,1106
43,50.28,25.0,1257
44,56.32,25.0,1408
45,56.36,25.0,1409
46,58.0,25.0,1450
47,59.6,25.0,1490
48,59.64,25.0,1491
49,61.08,25.0,1527
50,62.48,25.0,1562
51,62.52,25.0,1563
52,64.84,25.0,1621
53,67.16,25.0,1679
54,67.2,25.0,1680
55,68.56,25.0,1714
56,69.88,25.0,1747
57,69.92,25.0,1748
58,71.64,25.0,1791
59,73.32,25.0,1833
60,73.36,25.0,1834
61,74.68,25.0,1867
62,75.96,25.0,1899
63,76.0,25.0,1900
64,77.36,25.0,1934
65,78.68,25.0,1967
66,78.72,25.0,1968
67,80.2,25.0,2005
68,81.68,25.0,2042
69,81.72,25.0,2043
70,82.64,25.0,2066
71,83.52,25.0,2088
72,83.56,25.0,2089
73,84.72,25.0,2118
74,85.84,25.0,2146
75,85.88,25.0,2147
76,87.16,25.0,2179
77,88.44,25.0,2211
78,88.48,25.0,2212
79,89.92,25.0,2248
80,91.32,25.0,2283
81,91.36,25.0,2284
82,92.92,25.0,2323
83,94.48,25.0,2362
84,94.52,25.0,2363
85,95.6,25.0,2390
86,96.64,25.0,2416
87,96.68,25.0,2417
88,97.92,25.0,2448
89,99.12,25.0,2478
90,99.16,25.0,2479
91,101.04,25.0,2526
92,102.92,25.0,2573
93,102.96,25.0,2574
94,104.64,25.0,2616
95,106.32,25.0,2658
96,106.36,25.0,2659
97,107.88,25.0,2697
98,109.36,25.0,2734
99,109.4,25.0,2735
100,110.6,25.0,2765
