n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.2,30.0,6
2,0.37,30.0,11
3,0.4,30.0,12
4,1.2,30.0,36
5,2.0,30.0,60
6,2.03,30.0,61
7,7.33,30.0,220
8,12.63,30.0,379
9,12.67,30.0,380
10,12.87,30.0,386
11,13.07,30.0,392
12,13.17,30.0,395
13,13.23,30.0,397
14,13.27,30.0,398
15,13.3,30.0,399
16,13.93,30.0,418
17,14.53,30.0,436
18,14.57,30.0,437
19,15.17,30.0,455
20,15.73,30.0,472
21,15.77,30.0,473
22,16.37,30.0,491
23,16.97,30.0,509
24,17.0,30.0,510
25,17.63,30.0,529
26,18.23,30.0,547
27,18.27,30.0,548
28,18.93,30.0,568
29,19.6,30.0,588
30,19.63,30.0,589
31,20.23,30.0,607
32,20.8,30.0,624
33,20.83,30.0,625
34,21.5,30.0,645
35,22.17,30.0,665
36,22.2,30.0,666
37,22.8,30.0,684
38,23.4,30.0,702
39,23.43,30.0,703
40,24.0,30.0,720
41,24.57,30.0,737
42,24.6,30.0,738
43,25.3,30.0,759
44,26.0,30.0,780
45,26.03,30.0,781
46,26.73,30.0,802
47,27.43,30.0,823
48,27.47,30.0,824
49,28.53,30.0,856
50,29.57,30.0,887
51,29.6,30.0,888
52,29.93,30.0,898
53,30.27,30.0,908
54,30.3,30.0,909
55,31.33,30.0,940
56,32.37,30.0,971
57,32.4,30.0,972
58,43.77,30.0,1313
59,55.13,30.0,1654
60,55.17,30.0,1655
61,56.37,30.0,1691
62,57.53,30.0,1726
63,57.57,30.0,1727
64,58.7,30.0,1761
65,59.83,30.0,1795
66,59.87,30.0,1796
67,60.83,30.0,1825
68,61.8,30.0,1854
69,61.83,30.0,1855
70,63.17,30.0,1895
71,64.47,30.0,1934
72,64.5,30.0,1935
73,66.17,30.0,1985
74,67.83,30.0,2035
75,67.87,30.0,2036
76,69.77,30.0,2093
77,71.67,30.0,2150
78,71.7,30.0,2151
79,72.93,30.0,2188
80,74.17,30.0,2225
81,74.2,30.0,2226
82,75.4,30.0,2262
83,76.6,30.0,2298
84,76.63,30.0,2299
85,79.17,30.0,2375
86,81.67,30.0,2450
87,81.7,30.0,2451
88,84.97,30.0,2549
89,88.2,30.0,2646
90,88.23,30.0,2647
91,90.47,30.0,2714
92,92.67,30.0,2780
93,92.7,30.0,2781
94,93.43,30.0,2803
95,94.17,30.0,2825
96,94.2,30.0,2826
97,95.33,30.0,2860
98,96.47,30.0,2894
99,96.5,30.0,2895
100,97.23,30.0,2917
101,97.93,30.0,2938
102,97.97,30.0,2939
103,98.27,30.0,2948
104,98.57,30.0,2957
105,98.6,30.0,2958
106,99.0,30.0,2970
107,99.37,30.0,2981
108,99.47,30.0,2984
109,99.63,30.0,2989
110,99.77,30.0,2993
111,99.8,30.0,2994
112,100.1,30.0,3003
113,100.4,30.0,3012
