n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,13.96,25.0,349
14,16.32,25.0,408
15,16.36,25.0,409
16,18.04,25.0,451
17,19.68,25.0,492
18,19.72,25.0,493
19,21.88,25.0,547
20,24.04,25.0,601
21,24.08,25.0,602
22,25.16,25.0,629
23,26.24,25.0,656
24,26.28,25.0,657
25,27.6,25.0,690
26,28.92,25.0,723
27,28.96,25.0,724
28,30.52,25.0,763
29,32.04,25.0,801
30,32.08,25.0,802
31,33.4,25.0,835
32,34.72,25.0,868
33,34.76,25.0,869
34,36.12,25.0,903
35,37.48,25.0,937
36,37.52,25.0,938
37,38.84,25.0,971
38,40.12,25.0,1003
39,40.16,25.0,1004
40,41.48,25.0,1037
41,42.76,25.0,1069
42,42.8,25.0,1070
43,44.2,25.0,1105
44,45.56,25.0,1139
45,45.6,25.0,1140
46,47.0,25.0,1175
47,48.36,25.0,1209
48,48.4,25.0,1210
49,49.88,25.0,1247
50,51.36,25.0,1284
51,51.4,25.0,1285
52,52.64,25.0,1316
53,53.88,25.0,1347
54,53.92,25.0,1348
55,57.28,25.0,1432
56,60.6,25.0,1515
57,60.64,25.0,1516
58,62.96,25.0,1574
59,65.24,25.0,1631
60,65.28,25.0,1632
61,67.36,25.0,1684
62,69.44,25.0,1736
63,69.48,25.0,1737
64,71.6,25.0,1790
65,73.72,25.0,1843
66,73.76,25.0,1844
67,74.92,25.0,1873
68,76.04,25.0,1901
69,76.08,25.0,1902
70,78.12,25.0,1953
71,80.16,25.0,2004
