n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.04,25.0,351
47,16.08,25.0,402
48,16.12,25.0,403
49,18.56,25.0,464
50,21.0,25.0,525
51,21.04,25.0,526
52,22.44,25.0,561
53,23.8,25.0,595
54,23.84,25.0,596
55,27.44,25.0,686
56,31.04,25.0,776
57,31.08,25.0,777
58,36.0,25.0,900
59,40.88,25.0,1022
60,40.92,25.0,1023
61,42.12,25.0,1053
62,43.32,25.0,1083
63,43.36,25.0,1084
64,44.64,25.0,1116
65,45.88,25.0,1147
66,45.92,25.0,1148
67,46.84,25.0,1171
68,47.76,25.0,1194
69,47.8,25.0,1195
70,48.64,25.0,1216
71,49.44,25.0,1236
72,49.48,25.0,1237
73,50.6,25.0,1265
74,51.68,25.0,1292
75,51.72,25.0,1293
76,52.48,25.0,1312
77,53.2,25.0,1330
78,53.24,25.0,1331
79,54.76,25.0,1369
80,56.24,25.0,1406
81,56.28,25.0,1407
82,58.08,25.0,1452
83,59.84,25.0,1496
84,59.88,25.0,1497
85,60.56,25.0,1514
86,61.24,25.0,1531
87,61.28,25.0,1532
88,62.56,25.0,1564
89,63.8,25.0,1595
90,63.84,25.0,1596
91,64.52,25.0,1613
92,65.2,25.0,1630
93,65.24,25.0,1631
94,65.88,25.0,1647
95,66.48,25.0,1662
96,66.52,25.0,1663
97,67.08,25.0,1677
98,67.64,25.0,1691
99,67.68,25.0,1692
100,67.88,25.0,1697
101,68.04,25.0,1701
102,68.08,25.0,1702
103,68.88,25.0,1722
104,69.64,25.0,1741
105,69.68,25.0,1742
106,70.0,25.0,1750
107,70.28,25.0,1757
108,70.32,25.0,1758
109,71.48,25.0,1787
110,72.64,25.0,1816
111,72.68,25.0,1817
112,73.72,25.0,1843
113,74.76,25.0,1869
114,74.8,25.0,1870
115,75.96,25.0,1899
116,77.08,25.0,1927
117,77.12,25.0,1928
118,77.92,25.0,1948
119,78.68,25.0,1967
120,78.72,25.0,1968
121,79.96,25.0,1999
122,81.16,25.0,2029
123,81.2,25.0,2030
124,82.2,25.0,2055
125,83.2,25.0,2080
126,83.24,25.0,2081
127,84.08,25.0,2102
128,84.92,25.0,2123
129,84.96,25.0,2124
130,85.52,25.0,2138
131,86.04,25.0,2151
132,86.08,25.0,2152
133,86.88,25.0,2172
134,87.64,25.0,2191
135,87.68,25.0,2192
136,89.08,25.0,2227
137,90.48,25.0,2262
138,90.52,25.0,2263
139,91.4,25.0,2285
140,92.24,25.0,2306
141,92.28,25.0,2307
142,92.56,25.0,2314
143,92.84,25.0,2321
144,92.96,25.0,2324
145,93.6,25.0,2340
146,94.2,25.0,2355
147,94.24,25.0,2356
148,95.04,25.0,2376
149,95.8,25.0,2395
150,95.84,25.0,2396
151,97.16,25.0,2429
152,98.44,25.0,2461
153,98.48,25.0,2462
154,99.6,25.0,2490
155,100.68,25.0,2517
156,100.72,25.0,2518
157,102.48,25.0,2562
158,104.2,25.0,2605
159,104.24,25.0,2606
160,105.08,25.0,2627
161,105.92,25.0,2648
162,105.96,25.0,2649
163,108.12,25.0,2703
164,110.24,25.0,2756
165,110.28,25.0,2757
166,111.52,25.0,2788
167,112.72,25.0,2818
168,112.76,25.0,2819
169,114.64,25.0,2866
170,116.48,25.0,2912
171,116.52,25.0,2913
172,118.16,25.0,2954
173,119.76,25.0,2994
174,119.8,25.0,2995
175,121.12,25.0,3028
176,122.44,25.0,3061
177,122.48,25.0,3062
178,123.96,25.0,3099
179,125.4,25.0,3135
180,125.44,25.0,3136
181,126.4,25.0,3160
182,127.32,25.0,3183
183,127.36,25.0,3184
184,127.64,25.0,3191
185,127.88,25.0,3197
186,127.92,25.0,3198
187,128.32,25.0,3208
188,128.72,25.0,3218
189,128.76,25.0,3219
190,129.16,25.0,3229
191,129.52,25.0,3238
192,129.56,25.0,3239
193,131.56,25.0,3289
194,133.52,25.0,3338
195,133.56,25.0,3339
196,134.32,25.0,3358
197,135.08,25.0,3377
198,135.12,25.0,3378
199,136.08,25.0,3402
200,137.0,25.0,3425
201,137.04,25.0,3426
202,138.16,25.0,3454
203,139.28,25.0,3482
204,139.32,25.0,3483
205,140.0,25.0,3500
206,140.64,25.0,3516
207,140.68,25.0,3517
208,141.92,25.0,3548
209,143.16,25.0,3579
210,143.2,25.0,3580
211,143.92,25.0,3598
212,144.6,25.0,3615
213,144.64,25.0,3616
214,146.32,25.0,3658
215,148.0,25.0,3700
216,148.04,25.0,3701
217,148.92,25.0,3723
218,149.76,25.0,3744
219,149.8,25.0,3745
220,150.8,25.0,3770
221,151.76,25.0,3794
222,151.8,25.0,3795
223,153.08,25.0,3827
224,154.32,25.0,3858
225,154.36,25.0,3859
226,155.4,25.0,3885
227,156.44,25.0,3911
228,156.48,25.0,3912
229,157.04,25.0,3926
230,157.56,25.0,3939
231,157.6,25.0,3940
232,159.6,25.0,3990
233,161.6,25.0,4040
234,161.64,25.0,4041
235,163.24,25.0,4081
236,164.8,25.0,4120
237,164.84,25.0,4121
238,167.56,25.0,4189
239,170.24,25.0,4256
240,170.28,25.0,4257
241,171.12,25.0,4278
242,171.96,25.0,4299
243,172.0,25.0,4300
244,174.0,25.0,4350
245,176.0,25.0,4400
246,176.04,25.0,4401
247,178.08,25.0,4452
248,180.08,25.0,4502
249,180.12,25.0,4503
250,180.8,25.0,4520
251,181.48,25.0,4537
252,181.52,25.0,4538
253,183.36,25.0,4584
254,185.2,25.0,4630
255,185.24,25.0,4631
256,186.48,25.0,4662
257,187.68,25.0,4692
258,187.72,25.0,4693
259,189.76,25.0,4744
260,191.76,25.0,4794
261,191.8,25.0,4795
262,192.72,25.0,4818
263,193.64,25.0,4841
264,193.68,25.0,4842
265,194.96,25.0,4874
266,196.2,25.0,4905
267,196.24,25.0,4906
268,199.8,25.0,4995
269,203.36,25.0,5084
270,203.4,25.0,5085
271,204.2,25.0,5105
272,204.96,25.0,5124
273,205.0,25.0,5125
274,206.68,25.0,5167
275,208.36,25.0,5209
276,208.4,25.0,5210
277,209.04,25.0,5226
278,209.64,25.0,5241
279,209.68,25.0,5242
280,210.36,25.0,5259
281,211.04,25.0,5276
282,211.08,25.0,5277
283,211.96,25.0,5299
284,212.84,25.0,5321
285,212.88,25.0,5322
286,213.64,25.0,5341
287,214.4,25.0,5360
288,214.44,25.0,5361
289,215.4,25.0,5385
290,216.36,25.0,5409
291,216.4,25.0,5410
292,216.92,25.0,5423
293,217.4,25.0,5435
294,217.44,25.0,5436
295,218.04,25.0,5451
296,218.64,25.0,5466
297,218.68,25.0,5467
298,219.96,25.0,5499
299,221.2,25.0,5530
300,221.24,25.0,5531
301,222.32,25.0,5558
302,223.36,25.0,5584
303,223.4,25.0,5585
304,224.04,25.0,5601
