n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.4,25.0,335
47,14.8,25.0,370
48,14.84,25.0,371
49,14.88,25.0,372
50,14.92,25.0,373
51,14.96,25.0,374
52,15.2,25.0,380
53,15.4,25.0,385
54,15.44,25.0,386
55,15.92,25.0,398
56,16.4,25.0,410
57,16.44,25.0,411
58,17.2,25.0,430
59,17.96,25.0,449
60,18.0,25.0,450
61,19.08,25.0,477
62,20.12,25.0,503
63,20.16,25.0,504
64,20.96,25.0,524
65,21.76,25.0,544
66,21.8,25.0,545
67,22.88,25.0,572
68,23.96,25.0,599
69,24.0,25.0,600
70,25.32,25.0,633
71,26.64,25.0,666
72,26.68,25.0,667
73,27.56,25.0,689
74,28.4,25.0,710
75,28.44,25.0,711
76,29.12,25.0,728
77,29.8,25.0,745
78,29.84,25.0,746
79,31.36,25.0,784
80,32.88,25.0,822
81,32.92,25.0,823
82,33.44,25.0,836
83,33.96,25.0,849
84,34.0,25.0,850
85,34.88,25.0,872
86,35.72,25.0,893
87,35.76,25.0,894
88,36.56,25.0,914
89,37.36,25.0,934
90,37.4,25.0,935
91,37.96,25.0,949
92,38.52,25.0,963
93,38.56,25.0,964
94,39.04,25.0,976
95,39.48,25.0,987
96,39.52,25.0,988
97,40.24,25.0,1006
98,40.96,25.0,1024
99,41.0,25.0,1025
100,42.36,25.0,1059
101,43.72,25.0,1093
102,43.76,25.0,1094
103,44.12,25.0,1103
104,44.48,25.0,1112
105,44.52,25.0,1113
106,44.88,25.0,1122
107,45.2,25.0,1130
108,45.24,25.0,1131
109,46.16,25.0,1154
110,47.08,25.0,1177
111,47.12,25.0,1178
112,48.0,25.0,1200
113,48.84,25.0,1221
114,48.88,25.0,1222
115,50.32,25.0,1258
116,51.72,25.0,1293
117,51.76,25.0,1294
118,54.0,25.0,1350
119,56.24,25.0,1406
120,56.28,25.0,1407
121,58.52,25.0,1463
122,60.72,25.0,1518
123,60.76,25.0,1519
124,64.24,25.0,1606
125,67.68,25.0,1692
126,67.72,25.0,1693
127,71.12,25.0,1778
128,74.48,25.0,1862
129,74.52,25.0,1863
130,75.04,25.0,1876
131,75.52,25.0,1888
132,75.56,25.0,1889
133,75.88,25.0,1897
134,76.16,25.0,1904
135,76.2,25.0,1905
136,76.52,25.0,1913
137,76.84,25.0,1921
138,76.88,25.0,1922
139,77.64,25.0,1941
140,78.36,25.0,1959
141,78.4,25.0,1960
142,79.36,25.0,1984
143,80.28,25.0,2007
144,80.32,25.0,2008
145,81.96,25.0,2049
146,83.6,25.0,2090
147,83.64,25.0,2091
148,83.8,25.0,2095
149,83.92,25.0,2098
150,83.96,25.0,2099
151,85.64,25.0,2141
152,87.32,25.0,2183
153,87.36,25.0,2184
154,88.08,25.0,2202
155,88.8,25.0,2220
156,88.84,25.0,2221
157,90.28,25.0,2257
158,91.68,25.0,2292
159,91.72,25.0,2293
160,92.68,25.0,2317
161,93.64,25.0,2341
162,93.68,25.0,2342
163,94.48,25.0,2362
164,95.28,25.0,2382
165,95.32,25.0,2383
166,95.88,25.0,2397
167,96.4,25.0,2410
168,96.44,25.0,2411
169,97.16,25.0,2429
170,97.84,25.0,2446
171,97.88,25.0,2447
172,98.4,25.0,2460
173,98.88,25.0,2472
174,98.92,25.0,2473
175,99.08,25.0,2477
176,99.24,25.0,2481
177,99.28,25.0,2482
178,100.28,25.0,2507
179,101.28,25.0,2532
180,101.32,25.0,2533
181,102.44,25.0,2561
182,103.52,25.0,2588
183,103.56,25.0,2589
184,103.68,25.0,2592
185,103.76,25.0,2594
186,103.8,25.0,2595
187,104.36,25.0,2609
188,104.88,25.0,2622
189,104.92,25.0,2623
190,105.64,25.0,2641
191,106.36,25.0,2659
192,106.4,25.0,2660
193,107.08,25.0,2677
194,107.76,25.0,2694
195,107.8,25.0,2695
196,108.44,25.0,2711
197,109.08,25.0,2727
198,109.12,25.0,2728
199,110.28,25.0,2757
200,111.4,25.0,2785
201,111.44,25.0,2786
202,112.72,25.0,2818
203,114.0,25.0,2850
204,114.04,25.0,2851
205,115.08,25.0,2877
206,116.08,25.0,2902
207,116.12,25.0,2903
208,116.68,25.0,2917
209,117.24,25.0,2931
210,117.28,25.0,2932
211,117.76,25.0,2944
212,118.2,25.0,2955
213,118.24,25.0,2956
214,119.32,25.0,2983
215,120.4,25.0,3010
216,120.44,25.0,3011
217,121.32,25.0,3033
218,122.2,25.0,3055
219,122.24,25.0,3056
220,123.48,25.0,3087
221,124.72,25.0,3118
222,124.76,25.0,3119
223,125.6,25.0,3140
224,126.44,25.0,3161
225,126.48,25.0,3162
226,126.88,25.0,3172
227,127.28,25.0,3182
228,127.32,25.0,3183
229,127.92,25.0,3198
230,128.48,25.0,3212
231,128.52,25.0,3213
232,129.52,25.0,3238
233,130.52,25.0,3263
234,130.56,25.0,3264
235,131.12,25.0,3278
236,131.68,25.0,3292
237,131.72,25.0,3293
238,132.16,25.0,3304
239,132.56,25.0,3314
240,132.6,25.0,3315
241,133.32,25.0,3333
242,134.04,25.0,3351
243,134.08,25.0,3352
244,134.48,25.0,3362
245,134.88,25.0,3372
246,134.92,25.0,3373
247,135.84,25.0,3396
248,136.76,25.0,3419
249,136.8,25.0,3420
250,137.68,25.0,3442
251,138.52,25.0,3463
252,138.56,25.0,3464
253,140.88,25.0,3522
254,143.16,25.0,3579
255,143.2,25.0,3580
256,144.92,25.0,3623
257,146.6,25.0,3665
258,146.64,25.0,3666
259,147.84,25.0,3696
260,149.04,25.0,3726
261,149.08,25.0,3727
262,150.24,25.0,3756
263,151.36,25.0,3784
264,151.4,25.0,3785
265,151.96,25.0,3799
266,152.52,25.0,3813
267,152.56,25.0,3814
268,153.6,25.0,3840
269,154.64,25.0,3866
270,154.68,25.0,3867
271,155.64,25.0,3891
272,156.56,25.0,3914
273,156.6,25.0,3915
274,159.16,25.0,3979
275,161.72,25.0,4043
276,161.76,25.0,4044
277,164.12,25.0,4103
278,166.44,25.0,4161
279,166.48,25.0,4162
280,167.6,25.0,4190
281,168.68,25.0,4217
282,168.72,25.0,4218
283,171.16,25.0,4279
284,173.56,25.0,4339
285,173.6,25.0,4340
286,173.88,25.0,4347
287,174.16,25.0,4354
288,174.2,25.0,4355
289,175.52,25.0,4388
290,176.84,25.0,4421
291,176.88,25.0,4422
292,179.08,25.0,4477
293,181.28,25.0,4532
294,181.32,25.0,4533
295,183.04,25.0,4576
296,184.72,25.0,4618
297,184.76,25.0,4619
298,185.24,25.0,4631
299,185.72,25.0,4643
300,185.76,25.0,4644
301,186.24,25.0,4656
302,186.72,25.0,4668
303,186.76,25.0,4669
304,187.88,25.0,4697
305,188.96,25.0,4724
306,189.0,25.0,4725
307,190.0,25.0,4750
