n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,7.08,25.0,177
2,14.16,25.0,354
3,14.2,25.0,355
4,18.88,25.0,472
5,23.56,25.0,589
6,23.6,25.0,590
7,27.36,25.0,684
8,31.08,25.0,777
9,31.12,25.0,778
10,32.76,25.0,819
11,34.4,25.0,860
12,34.44,25.0,861
13,43.88,25.0,1097
14,53.28,25.0,1332
15,53.32,25.0,1333
16,59.68,25.0,1492
17,66.0,25.0,1650
18,66.04,25.0,1651
19,73.12,25.0,1828
20,80.2,25.0,2005
21,80.24,25.0,2006
22,86.32,25.0,2158
23,92.36,25.0,2309
24,92.4,25.0,2310
25,95.64,25.0,2391
26,98.88,25.0,2472
27,98.92,25.0,2473
28,103.28,25.0,2582
29,107.6,25.0,2690
30,107.64,25.0,2691
31,118.56,25.0,2964
32,129.48,25.0,3237
33,129.52,25.0,3238
34,132.24,25.0,3306
35,134.92,25.0,3373
36,134.96,25.0,3374
37,138.24,25.0,3456
38,141.48,25.0,3537
39,141.52,25.0,3538
40,145.68,25.0,3642
41,149.8,25.0,3745
42,149.84,25.0,3746
43,154.48,25.0,3862
44,159.12,25.0,3978
45,159.16,25.0,3979
46,161.0,25.0,4025
47,162.84,25.0,4071
48,162.88,25.0,4072
49,171.52,25.0,4288
50,180.12,25.0,4503
51,180.16,25.0,4504
52,187.08,25.0,4677
53,193.96,25.0,4849
54,194.0,25.0,4850
55,196.96,25.0,4924
56,199.88,25.0,4997
57,199.92,25.0,4998
58,203.0,25.0,5075
59,206.04,25.0,5151
60,206.08,25.0,5152
61,208.24,25.0,5206
62,210.36,25.0,5259
63,210.4,25.0,5260
64,222.36,25.0,5559
65,234.28,25.0,5857
66,234.32,25.0,5858
67,240.36,25.0,6009
68,246.36,25.0,6159
69,246.4,25.0,6160
70,249.6,25.0,6240
71,252.76,25.0,6319
72,252.8,25.0,6320
73,259.28,25.0,6482
74,265.76,25.0,6644
75,265.8,25.0,6645
76,267.24,25.0,6681
77,268.64,25.0,6716
78,268.68,25.0,6717
79,271.2,25.0,6780
80,273.68,25.0,6842
81,273.72,25.0,6843
82,278.68,25.0,6967
83,283.6,25.0,7090
84,283.64,25.0,7091
85,288.92,25.0,7223
86,294.16,25.0,7354
87,294.2,25.0,7355
88,301.04,25.0,7526
89,307.84,25.0,7696
90,307.88,25.0,7697
91,316.36,25.0,7909
92,324.8,25.0,8120
93,324.84,25.0,8121
94,329.6,25.0,8240
95,334.32,25.0,8358
96,334.36,25.0,8359
97,343.76,25.0,8594
98,353.16,25.0,8829
99,353.2,25.0,8830
100,355.08,25.0,8877
101,356.96,25.0,8924
