n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,0.92,25.0,23
5,1.56,25.0,39
6,1.6,25.0,40
7,6.28,25.0,157
8,10.92,25.0,273
9,10.96,25.0,274
10,12.04,25.0,301
11,13.12,25.0,328
12,13.16,25.0,329
13,13.76,25.0,344
14,14.36,25.0,359
15,14.4,25.0,360
16,15.0,25.0,375
17,15.6,25.0,390
18,15.64,25.0,391
19,16.24,25.0,406
20,16.84,25.0,421
21,16.88,25.0,422
22,17.56,25.0,439
23,18.2,25.0,455
24,18.24,25.0,456
25,18.84,25.0,471
26,19.44,25.0,486
27,19.48,25.0,487
28,20.08,25.0,502
29,20.68,25.0,517
30,20.72,25.0,518
31,21.32,25.0,533
32,21.92,25.0,548
33,21.96,25.0,549
34,22.56,25.0,564
35,23.16,25.0,579
36,23.2,25.0,580
37,23.8,25.0,595
38,24.4,25.0,610
39,24.44,25.0,611
40,25.04,25.0,626
41,25.64,25.0,641
42,25.68,25.0,642
43,26.28,25.0,657
44,26.88,25.0,672
45,26.92,25.0,673
46,27.48,25.0,687
47,28.04,25.0,701
48,28.08,25.0,702
49,28.16,25.0,704
50,28.2,25.0,705
51,28.24,25.0,706
52,28.92,25.0,723
53,29.6,25.0,740
54,29.64,25.0,741
55,36.24,25.0,906
56,42.84,25.0,1071
57,42.88,25.0,1072
58,43.24,25.0,1081
59,43.6,25.0,1090
60,43.64,25.0,1091
61,44.52,25.0,1113
62,45.4,25.0,1135
63,45.44,25.0,1136
64,46.24,25.0,1156
65,47.04,25.0,1176
66,47.08,25.0,1177
67,47.76,25.0,1194
68,48.4,25.0,1210
69,48.44,25.0,1211
70,49.12,25.0,1228
71,49.76,25.0,1244
72,49.8,25.0,1245
73,50.24,25.0,1256
74,50.68,25.0,1267
75,50.72,25.0,1268
76,51.52,25.0,1288
77,52.28,25.0,1307
78,52.32,25.0,1308
79,52.88,25.0,1322
80,53.4,25.0,1335
81,53.44,25.0,1336
82,54.56,25.0,1364
83,55.64,25.0,1391
84,55.68,25.0,1392
85,56.52,25.0,1413
86,57.36,25.0,1434
87,57.4,25.0,1435
88,58.16,25.0,1454
89,58.92,25.0,1473
90,58.96,25.0,1474
91,62.24,25.0,1556
92,65.48,25.0,1637
93,65.52,25.0,1638
94,66.76,25.0,1669
95,68.0,25.0,1700
96,68.04,25.0,1701
97,69.44,25.0,1736
98,70.84,25.0,1771
99,70.88,25.0,1772
100,72.08,25.0,1802
101,73.28,25.0,1832
102,73.32,25.0,1833
103,76.08,25.0,1902
104,78.84,25.0,1971
105,78.88,25.0,1972
106,81.0,25.0,2025
107,83.12,25.0,2078
108,83.16,25.0,2079
109,83.88,25.0,2097
110,84.6,25.0,2115
111,84.64,25.0,2116
112,86.96,25.0,2174
113,89.24,25.0,2231
114,89.28,25.0,2232
115,90.76,25.0,2269
116,92.2,25.0,2305
117,92.24,25.0,2306
118,93.16,25.0,2329
119,94.08,25.0,2352
120,94.12,25.0,2353
121,95.6,25.0,2390
122,97.08,25.0,2427
123,97.12,25.0,2428
124,98.88,25.0,2472
125,100.6,25.0,2515
126,100.64,25.0,2516
127,102.68,25.0,2567
128,104.72,25.0,2618
129,104.76,25.0,2619
130,116.36,25.0,2909
131,127.92,25.0,3198
132,127.96,25.0,3199
133,128.88,25.0,3222
134,129.76,25.0,3244
135,129.8,25.0,3245
136,130.72,25.0,3268
137,131.64,25.0,3291
138,131.68,25.0,3292
139,134.4,25.0,3360
140,137.08,25.0,3427
141,137.12,25.0,3428
142,139.4,25.0,3485
143,141.64,25.0,3541
144,141.68,25.0,3542
145,143.8,25.0,3595
146,145.88,25.0,3647
147,145.92,25.0,3648
148,147.0,25.0,3675
149,148.04,25.0,3701
150,148.08,25.0,3702
151,148.4,25.0,3710
152,148.68,25.0,3717
153,148.72,25.0,3718
154,155.76,25.0,3894
155,162.76,25.0,4069
156,162.8,25.0,4070
157,163.88,25.0,4097
158,164.92,25.0,4123
159,164.96,25.0,4124
160,166.32,25.0,4158
161,167.64,25.0,4191
162,167.68,25.0,4192
163,168.8,25.0,4220
164,169.92,25.0,4248
165,169.96,25.0,4249
166,170.8,25.0,4270
167,171.6,25.0,4290
168,171.64,25.0,4291
169,172.76,25.0,4319
170,173.88,25.0,4347
171,173.92,25.0,4348
172,174.96,25.0,4374
173,176.0,25.0,4400
174,176.04,25.0,4401
175,176.72,25.0,4418
176,177.36,25.0,4434
177,177.4,25.0,4435
178,178.04,25.0,4451
179,178.68,25.0,4467
180,178.72,25.0,4468
181,179.52,25.0,4488
182,180.28,25.0,4507
183,180.32,25.0,4508
184,181.6,25.0,4540
185,182.88,25.0,4572
186,182.92,25.0,4573
187,183.76,25.0,4594
188,184.6,25.0,4615
189,184.64,25.0,4616
190,185.6,25.0,4640
191,186.52,25.0,4663
192,186.56,25.0,4664
193,187.52,25.0,4688
194,188.48,25.0,4712
195,188.52,25.0,4713
196,189.76,25.0,4744
197,190.96,25.0,4774
198,191.0,25.0,4775
199,192.0,25.0,4800
200,193.0,25.0,4825
201,193.04,25.0,4826
202,194.4,25.0,4860
203,195.72,25.0,4893
204,195.76,25.0,4894
205,196.88,25.0,4922
206,198.0,25.0,4950
207,198.04,25.0,4951
208,198.88,25.0,4972
209,199.68,25.0,4992
210,199.72,25.0,4993
211,200.48,25.0,5012
212,201.2,25.0,5030
213,201.24,25.0,5031
214,203.36,25.0,5084
215,205.48,25.0,5137
216,205.52,25.0,5138
217,206.52,25.0,5163
218,207.52,25.0,5188
