n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.0,25.0,25
5,1.6,25.0,40
6,1.64,25.0,41
7,6.96,25.0,174
8,12.28,25.0,307
9,12.32,25.0,308
10,13.56,25.0,339
11,14.76,25.0,369
12,14.8,25.0,370
13,15.4,25.0,385
14,16.0,25.0,400
15,16.04,25.0,401
16,16.64,25.0,416
17,17.24,25.0,431
18,17.28,25.0,432
19,17.88,25.0,447
20,18.48,25.0,462
21,18.52,25.0,463
22,19.2,25.0,480
23,19.84,25.0,496
24,19.88,25.0,497
25,20.48,25.0,512
26,21.08,25.0,527
27,21.12,25.0,528
28,21.72,25.0,543
29,22.32,25.0,558
30,22.36,25.0,559
31,22.96,25.0,574
32,23.56,25.0,589
33,23.6,25.0,590
34,24.2,25.0,605
35,24.8,25.0,620
36,24.84,25.0,621
37,25.44,25.0,636
38,26.04,25.0,651
39,26.08,25.0,652
40,26.68,25.0,667
41,27.28,25.0,682
42,27.32,25.0,683
43,27.92,25.0,698
44,28.52,25.0,713
45,28.56,25.0,714
46,29.12,25.0,728
47,29.64,25.0,741
48,29.68,25.0,742
49,30.64,25.0,766
50,31.56,25.0,789
51,31.6,25.0,790
52,44.64,25.0,1116
53,57.68,25.0,1442
54,57.72,25.0,1443
55,58.88,25.0,1472
56,60.0,25.0,1500
57,60.04,25.0,1501
58,61.44,25.0,1536
59,62.84,25.0,1571
60,62.88,25.0,1572
61,64.08,25.0,1602
62,65.24,25.0,1631
63,65.28,25.0,1632
64,66.8,25.0,1670
65,68.28,25.0,1707
66,68.32,25.0,1708
67,69.44,25.0,1736
68,70.52,25.0,1763
69,70.64,25.0,1766
70,71.6,25.0,1790
71,72.52,25.0,1813
72,72.56,25.0,1814
73,72.72,25.0,1818
74,72.84,25.0,1821
75,72.88,25.0,1822
76,73.44,25.0,1836
77,73.96,25.0,1849
78,74.0,25.0,1850
79,75.92,25.0,1898
80,77.8,25.0,1945
81,77.84,25.0,1946
82,78.6,25.0,1965
83,79.36,25.0,1984
84,79.4,25.0,1985
85,80.68,25.0,2017
86,81.96,25.0,2049
87,82.0,25.0,2050
88,85.24,25.0,2131
89,88.48,25.0,2212
90,88.52,25.0,2213
91,89.96,25.0,2249
92,91.36,25.0,2284
93,91.4,25.0,2285
94,93.36,25.0,2334
95,95.32,25.0,2383
96,95.36,25.0,2384
97,97.72,25.0,2443
98,100.08,25.0,2502
99,100.12,25.0,2503
100,101.36,25.0,2534
101,102.56,25.0,2564
102,102.6,25.0,2565
103,104.28,25.0,2607
104,105.92,25.0,2648
105,105.96,25.0,2649
106,108.16,25.0,2704
107,110.36,25.0,2759
108,110.4,25.0,2760
109,111.96,25.0,2799
110,113.48,25.0,2837
111,113.52,25.0,2838
112,116.92,25.0,2923
113,120.32,25.0,3008
114,120.36,25.0,3009
115,131.04,25.0,3276
116,141.72,25.0,3543
117,141.76,25.0,3544
118,143.04,25.0,3576
119,144.32,25.0,3608
120,144.36,25.0,3609
121,146.28,25.0,3657
122,148.16,25.0,3704
123,148.2,25.0,3705
124,149.32,25.0,3733
125,150.44,25.0,3761
126,150.48,25.0,3762
127,151.52,25.0,3788
128,152.52,25.0,3813
129,152.56,25.0,3814
130,153.76,25.0,3844
131,154.96,25.0,3874
132,155.0,25.0,3875
133,155.92,25.0,3898
134,156.8,25.0,3920
135,156.84,25.0,3921
136,157.92,25.0,3948
137,159.0,25.0,3975
138,159.04,25.0,3976
139,160.52,25.0,4013
140,162.0,25.0,4050
141,162.04,25.0,4051
142,163.92,25.0,4098
143,165.8,25.0,4145
144,165.84,25.0,4146
145,171.4,25.0,4285
146,176.96,25.0,4424
147,177.0,25.0,4425
148,181.76,25.0,4544
149,186.48,25.0,4662
150,186.52,25.0,4663
151,187.28,25.0,4682
152,188.04,25.0,4701
153,188.08,25.0,4702
154,188.96,25.0,4724
155,189.84,25.0,4746
156,189.88,25.0,4747
157,191.48,25.0,4787
158,193.04,25.0,4826
159,193.08,25.0,4827
160,194.24,25.0,4856
161,195.36,25.0,4884
162,195.4,25.0,4885
163,196.76,25.0,4919
164,198.08,25.0,4952
165,198.12,25.0,4953
166,199.6,25.0,4990
167,201.04,25.0,5026
168,201.08,25.0,5027
169,207.52,25.0,5188
170,213.96,25.0,5349
171,214.0,25.0,5350
172,216.04,25.0,5401
173,218.08,25.0,5452
174,218.12,25.0,5453
175,219.52,25.0,5488
176,220.92,25.0,5523
177,220.96,25.0,5524
178,222.56,25.0,5564
179,224.16,25.0,5604
180,224.2,25.0,5605
181,225.4,25.0,5635
182,226.56,25.0,5664
183,226.6,25.0,5665
184,227.8,25.0,5695
185,228.96,25.0,5724
186,229.0,25.0,5725
187,230.56,25.0,5764
188,232.12,25.0,5803
189,232.16,25.0,5804
190,233.72,25.0,5843
191,235.24,25.0,5881
192,235.28,25.0,5882
193,237.72,25.0,5943
194,240.12,25.0,6003
195,240.16,25.0,6004
196,242.16,25.0,6054
197,244.16,25.0,6104
198,244.2,25.0,6105
199,246.28,25.0,6157
200,248.36,25.0,6209
201,248.4,25.0,6210
202,250.12,25.0,6253
203,251.8,25.0,6295
204,251.84,25.0,6296
205,253.96,25.0,6349
206,256.08,25.0,6402
207,256.12,25.0,6403
208,263.16,25.0,6579
209,270.2,25.0,6755
210,270.24,25.0,6756
211,272.44,25.0,6811
212,274.64,25.0,6866
213,274.68,25.0,6867
214,276.48,25.0,6912
215,278.24,25.0,6956
216,278.28,25.0,6957
217,280.28,25.0,7007
218,282.28,25.0,7057
219,282.32,25.0,7058
220,284.88,25.0,7122
221,287.44,25.0,7186
222,287.48,25.0,7187
223,290.64,25.0,7266
224,293.8,25.0,7345
225,293.84,25.0,7346
226,295.56,25.0,7389
227,297.28,25.0,7432
228,297.32,25.0,7433
229,298.76,25.0,7469
230,300.16,25.0,7504
231,300.2,25.0,7505
232,301.96,25.0,7549
233,303.68,25.0,7592
234,303.72,25.0,7593
235,306.4,25.0,7660
236,309.04,25.0,7726
237,309.08,25.0,7727
238,311.44,25.0,7786
239,313.8,25.0,7845
240,313.84,25.0,7846
241,316.56,25.0,7914
242,319.28,25.0,7982
243,319.32,25.0,7983
244,323.16,25.0,8079
245,326.96,25.0,8174
246,327.0,25.0,8175
247,328.16,25.0,8204
248,329.32,25.0,8233
249,329.36,25.0,8234
250,330.08,25.0,8252
251,330.76,25.0,8269
252,330.8,25.0,8270
253,331.52,25.0,8288
254,332.2,25.0,8305
255,332.24,25.0,8306
256,332.96,25.0,8324
257,333.64,25.0,8341
258,333.68,25.0,8342
259,334.4,25.0,8360
260,335.08,25.0,8377
261,335.12,25.0,8378
262,335.84,25.0,8396
263,336.52,25.0,8413
264,336.56,25.0,8414
265,337.28,25.0,8432
266,337.96,25.0,8449
267,338.0,25.0,8450
268,338.72,25.0,8468
269,339.4,25.0,8485
270,339.44,25.0,8486
271,340.16,25.0,8504
272,340.84,25.0,8521
273,340.88,25.0,8522
274,341.6,25.0,8540
275,342.28,25.0,8557
276,342.32,25.0,8558
277,343.04,25.0,8576
278,343.72,25.0,8593
279,343.76,25.0,8594
280,345.36,25.0,8634
281,346.96,25.0,8674
282,347.0,25.0,8675
283,354.16,25.0,8854
284,361.28,25.0,9032
285,361.32,25.0,9033
286,362.72,25.0,9068
287,364.08,25.0,9102
288,364.12,25.0,9103
289,365.2,25.0,9130
290,366.24,25.0,9156
291,366.28,25.0,9157
292,367.4,25.0,9185
293,368.48,25.0,9212
294,368.52,25.0,9213
295,369.56,25.0,9239
296,370.6,25.0,9265
297,370.64,25.0,9266
298,371.68,25.0,9292
299,372.72,25.0,9318
300,372.76,25.0,9319
301,373.0,25.0,9325
302,373.2,25.0,9330
303,373.24,25.0,9331
304,373.4,25.0,9335
305,373.52,25.0,9338
306,373.56,25.0,9339
307,373.88,25.0,9347
308,374.16,25.0,9354
309,374.2,25.0,9355
310,374.28,25.0,9357
311,374.32,25.0,9358
312,374.36,25.0,9359
313,374.52,25.0,9363
314,374.64,25.0,9366
315,374.68,25.0,9367
316,374.96,25.0,9374
317,375.2,25.0,9380
318,375.24,25.0,9381
319,375.4,25.0,9385
320,375.52,25.0,9388
321,375.56,25.0,9389
322,375.68,25.0,9392
323,375.8,25.0,9395
324,375.84,25.0,9396
325,376.92,25.0,9423
326,377.96,25.0,9449
327,378.0,25.0,9450
328,380.48,25.0,9512
329,382.96,25.0,9574
330,383.0,25.0,9575
331,385.0,25.0,9625
332,387.0,25.0,9675
333,387.04,25.0,9676
334,388.68,25.0,9717
335,390.32,25.0,9758
336,390.36,25.0,9759
337,392.4,25.0,9810
338,394.44,25.0,9861
339,394.48,25.0,9862
340,396.56,25.0,9914
341,398.64,25.0,9966
342,398.68,25.0,9967
343,400.2,25.0,10005
344,401.72,25.0,10043
345,401.76,25.0,10044
346,403.32,25.0,10083
347,404.88,25.0,10122
348,404.92,25.0,10123
349,405.04,25.0,10126
350,405.12,25.0,10128
351,405.16,25.0,10129
352,405.56,25.0,10139
353,405.92,25.0,10148
354,406.04,25.0,10151
355,406.88,25.0,10172
356,407.72,25.0,10193
357,407.76,25.0,10194
358,409.64,25.0,10241
359,411.52,25.0,10288
360,411.56,25.0,10289
361,414.04,25.0,10351
362,416.52,25.0,10413
363,416.56,25.0,10414
364,416.84,25.0,10421
365,417.08,25.0,10427
366,417.2,25.0,10430
367,417.28,25.0,10432
368,417.36,25.0,10434
369,417.4,25.0,10435
370,417.6,25.0,10440
371,417.76,25.0,10444
372,417.8,25.0,10445
373,417.92,25.0,10448
374,418.0,25.0,10450
375,418.2,25.0,10455
376,418.92,25.0,10473
377,419.64,25.0,10491
378,419.68,25.0,10492
379,419.88,25.0,10497
380,420.04,25.0,10501
381,420.08,25.0,10502
382,420.2,25.0,10505
