n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.8,25.0,345
47,15.6,25.0,390
48,15.64,25.0,391
49,17.64,25.0,441
50,19.64,25.0,491
51,19.68,25.0,492
52,20.68,25.0,517
53,21.68,25.0,542
54,21.72,25.0,543
55,23.64,25.0,591
56,25.52,25.0,638
57,25.56,25.0,639
58,26.52,25.0,663
59,27.48,25.0,687
60,27.52,25.0,688
61,28.6,25.0,715
62,29.68,25.0,742
63,29.72,25.0,743
64,33.08,25.0,827
65,36.4,25.0,910
66,36.44,25.0,911
67,38.72,25.0,968
68,41.0,25.0,1025
69,41.04,25.0,1026
70,42.52,25.0,1063
71,44.0,25.0,1100
72,44.04,25.0,1101
73,49.68,25.0,1242
74,55.32,25.0,1383
75,55.36,25.0,1384
76,57.12,25.0,1428
77,58.88,25.0,1472
78,58.92,25.0,1473
79,60.76,25.0,1519
80,62.6,25.0,1565
81,62.64,25.0,1566
82,65.6,25.0,1640
83,68.56,25.0,1714
84,68.6,25.0,1715
85,70.0,25.0,1750
86,71.36,25.0,1784
87,71.4,25.0,1785
88,73.24,25.0,1831
89,75.04,25.0,1876
90,75.08,25.0,1877
91,77.52,25.0,1938
92,79.96,25.0,1999
93,80.0,25.0,2000
94,82.44,25.0,2061
95,84.88,25.0,2122
96,84.92,25.0,2123
97,85.36,25.0,2134
98,85.8,25.0,2145
99,85.84,25.0,2146
100,86.64,25.0,2166
101,87.44,25.0,2186
102,87.48,25.0,2187
103,88.08,25.0,2202
104,88.64,25.0,2216
105,88.68,25.0,2217
106,89.8,25.0,2245
107,90.92,25.0,2273
108,90.96,25.0,2274
109,92.4,25.0,2310
110,93.84,25.0,2346
111,93.88,25.0,2347
112,97.0,25.0,2425
113,100.08,25.0,2502
114,100.12,25.0,2503
115,103.56,25.0,2589
116,107.0,25.0,2675
117,107.04,25.0,2676
118,110.2,25.0,2755
119,113.36,25.0,2834
120,113.4,25.0,2835
121,114.68,25.0,2867
122,115.96,25.0,2899
123,116.0,25.0,2900
124,117.24,25.0,2931
125,118.44,25.0,2961
126,118.48,25.0,2962
127,119.28,25.0,2982
128,120.08,25.0,3002
129,120.12,25.0,3003
130,120.84,25.0,3021
131,121.52,25.0,3038
132,121.56,25.0,3039
133,124.8,25.0,3120
134,128.0,25.0,3200
135,128.04,25.0,3201
136,129.8,25.0,3245
137,131.56,25.0,3289
138,131.6,25.0,3290
139,133.92,25.0,3348
140,136.24,25.0,3406
141,136.28,25.0,3407
142,138.0,25.0,3450
143,139.68,25.0,3492
144,139.72,25.0,3493
145,141.0,25.0,3525
146,142.28,25.0,3557
147,142.32,25.0,3558
148,145.2,25.0,3630
149,148.04,25.0,3701
150,148.08,25.0,3702
151,150.72,25.0,3768
152,153.32,25.0,3833
153,153.36,25.0,3834
154,154.8,25.0,3870
155,156.24,25.0,3906
156,156.28,25.0,3907
157,157.96,25.0,3949
158,159.6,25.0,3990
159,159.64,25.0,3991
160,160.6,25.0,4015
161,161.56,25.0,4039
162,161.6,25.0,4040
163,163.2,25.0,4080
164,164.76,25.0,4119
165,164.8,25.0,4120
166,168.64,25.0,4216
167,172.48,25.0,4312
168,172.52,25.0,4313
169,174.48,25.0,4362
170,176.44,25.0,4411
171,176.48,25.0,4412
172,180.44,25.0,4511
173,184.36,25.0,4609
174,184.4,25.0,4610
175,185.72,25.0,4643
176,187.04,25.0,4676
177,187.08,25.0,4677
178,190.52,25.0,4763
179,193.96,25.0,4849
180,194.0,25.0,4850
181,196.8,25.0,4920
182,199.6,25.0,4990
183,199.64,25.0,4991
184,201.64,25.0,5041
185,203.6,25.0,5090
186,203.64,25.0,5091
187,206.6,25.0,5165
188,209.56,25.0,5239
189,209.6,25.0,5240
190,210.48,25.0,5262
191,211.32,25.0,5283
192,211.36,25.0,5284
193,212.28,25.0,5307
194,213.16,25.0,5329
195,213.2,25.0,5330
196,214.16,25.0,5354
197,215.12,25.0,5378
198,215.16,25.0,5379
199,216.88,25.0,5422
200,218.6,25.0,5465
201,218.64,25.0,5466
202,221.88,25.0,5547
203,225.08,25.0,5627
204,225.12,25.0,5628
205,227.28,25.0,5682
206,229.4,25.0,5735
207,229.44,25.0,5736
208,231.48,25.0,5787
209,233.52,25.0,5838
210,233.56,25.0,5839
211,236.48,25.0,5912
212,239.36,25.0,5984
213,239.4,25.0,5985
214,241.76,25.0,6044
215,244.12,25.0,6103
216,244.16,25.0,6104
217,246.64,25.0,6166
218,249.12,25.0,6228
219,249.16,25.0,6229
220,252.48,25.0,6312
221,255.8,25.0,6395
222,255.84,25.0,6396
223,260.28,25.0,6507
224,264.68,25.0,6617
225,264.72,25.0,6618
226,267.24,25.0,6681
227,269.72,25.0,6743
228,269.76,25.0,6744
229,273.6,25.0,6840
230,277.44,25.0,6936
