n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.68,25.0,342
44,15.4,25.0,385
45,15.44,25.0,386
46,17.28,25.0,432
47,19.08,25.0,477
48,19.12,25.0,478
49,19.64,25.0,491
50,20.16,25.0,504
51,20.2,25.0,505
52,20.68,25.0,517
53,21.12,25.0,528
54,21.16,25.0,529
55,22.0,25.0,550
56,22.84,25.0,571
57,22.88,25.0,572
58,23.72,25.0,593
59,24.56,25.0,614
60,24.6,25.0,615
61,25.92,25.0,648
62,27.2,25.0,680
63,27.24,25.0,681
64,28.88,25.0,722
65,30.48,25.0,762
66,30.52,25.0,763
67,32.68,25.0,817
68,34.84,25.0,871
69,34.88,25.0,872
70,35.76,25.0,894
71,36.6,25.0,915
72,36.64,25.0,916
73,38.8,25.0,970
74,40.96,25.0,1024
75,41.0,25.0,1025
76,43.76,25.0,1094
77,46.48,25.0,1162
78,46.52,25.0,1163
79,48.2,25.0,1205
80,49.88,25.0,1247
81,49.92,25.0,1248
82,53.44,25.0,1336
83,56.92,25.0,1423
84,56.96,25.0,1424
85,60.04,25.0,1501
86,63.12,25.0,1578
87,63.16,25.0,1579
88,65.4,25.0,1635
89,67.64,25.0,1691
90,67.68,25.0,1692
91,68.68,25.0,1717
92,69.68,25.0,1742
93,69.72,25.0,1743
94,70.56,25.0,1764
95,71.36,25.0,1784
96,71.4,25.0,1785
97,72.36,25.0,1809
98,73.32,25.0,1833
99,73.36,25.0,1834
100,73.84,25.0,1846
101,74.32,25.0,1858
102,74.36,25.0,1859
103,74.84,25.0,1871
104,75.28,25.0,1882
105,75.32,25.0,1883
106,75.6,25.0,1890
107,75.88,25.0,1897
108,75.92,25.0,1898
109,76.16,25.0,1904
110,76.4,25.0,1910
111,76.44,25.0,1911
112,80.52,25.0,2013
113,84.6,25.0,2115
114,84.64,25.0,2116
115,85.4,25.0,2135
116,86.16,25.0,2154
117,86.2,25.0,2155
118,87.16,25.0,2179
119,88.12,25.0,2203
120,88.16,25.0,2204
121,89.44,25.0,2236
122,90.68,25.0,2267
123,90.72,25.0,2268
124,91.64,25.0,2291
125,92.52,25.0,2313
126,92.56,25.0,2314
127,94.12,25.0,2353
128,95.68,25.0,2392
129,95.72,25.0,2393
130,97.2,25.0,2430
131,98.68,25.0,2467
132,98.72,25.0,2468
133,99.72,25.0,2493
134,100.68,25.0,2517
135,100.72,25.0,2518
136,101.88,25.0,2547
137,103.0,25.0,2575
138,103.04,25.0,2576
139,103.92,25.0,2598
140,104.8,25.0,2620
141,104.84,25.0,2621
142,105.2,25.0,2630
143,105.56,25.0,2639
144,105.6,25.0,2640
145,106.48,25.0,2662
146,107.36,25.0,2684
147,107.4,25.0,2685
148,108.16,25.0,2704
149,108.92,25.0,2723
150,108.96,25.0,2724
151,109.68,25.0,2742
152,110.36,25.0,2759
153,110.4,25.0,2760
154,111.2,25.0,2780
155,111.96,25.0,2799
156,112.0,25.0,2800
157,112.64,25.0,2816
158,113.24,25.0,2831
159,113.28,25.0,2832
160,113.56,25.0,2839
161,113.8,25.0,2845
162,113.84,25.0,2846
163,114.36,25.0,2859
164,114.84,25.0,2871
165,114.88,25.0,2872
166,115.48,25.0,2887
167,116.08,25.0,2902
168,116.12,25.0,2903
169,117.2,25.0,2930
170,118.24,25.0,2956
171,118.28,25.0,2957
172,119.08,25.0,2977
173,119.84,25.0,2996
174,119.88,25.0,2997
175,120.88,25.0,3022
176,121.84,25.0,3046
177,121.88,25.0,3047
178,122.68,25.0,3067
179,123.44,25.0,3086
180,123.48,25.0,3087
181,124.44,25.0,3111
182,125.4,25.0,3135
183,125.44,25.0,3136
184,126.56,25.0,3164
185,127.64,25.0,3191
186,127.68,25.0,3192
187,129.04,25.0,3226
188,130.36,25.0,3259
189,130.4,25.0,3260
190,131.04,25.0,3276
191,131.64,25.0,3291
192,131.68,25.0,3292
193,132.44,25.0,3311
194,133.2,25.0,3330
195,133.24,25.0,3331
196,135.08,25.0,3377
197,136.92,25.0,3423
198,136.96,25.0,3424
199,138.0,25.0,3450
200,139.04,25.0,3476
201,139.08,25.0,3477
202,140.16,25.0,3504
203,141.24,25.0,3531
204,141.28,25.0,3532
205,141.76,25.0,3544
206,142.24,25.0,3556
207,142.28,25.0,3557
208,142.84,25.0,3571
209,143.4,25.0,3585
210,143.44,25.0,3586
211,144.12,25.0,3603
212,144.8,25.0,3620
213,144.84,25.0,3621
214,145.52,25.0,3638
215,146.16,25.0,3654
216,146.2,25.0,3655
217,148.0,25.0,3700
218,149.8,25.0,3745
219,149.84,25.0,3746
220,151.08,25.0,3777
221,152.28,25.0,3807
222,152.32,25.0,3808
223,152.96,25.0,3824
224,153.6,25.0,3840
225,153.64,25.0,3841
226,154.76,25.0,3869
227,155.84,25.0,3896
228,155.88,25.0,3897
229,156.72,25.0,3918
230,157.52,25.0,3938
231,157.56,25.0,3939
232,158.56,25.0,3964
233,159.56,25.0,3989
234,159.6,25.0,3990
235,160.36,25.0,4009
236,161.12,25.0,4028
237,161.16,25.0,4029
238,162.24,25.0,4056
239,163.28,25.0,4082
240,163.32,25.0,4083
241,164.84,25.0,4121
242,166.36,25.0,4159
243,166.4,25.0,4160
244,166.72,25.0,4168
245,167.04,25.0,4176
246,167.08,25.0,4177
247,168.96,25.0,4224
248,170.8,25.0,4270
249,170.84,25.0,4271
250,172.44,25.0,4311
251,174.0,25.0,4350
252,174.04,25.0,4351
253,175.6,25.0,4390
254,177.16,25.0,4429
255,177.2,25.0,4430
256,178.56,25.0,4464
257,179.92,25.0,4498
258,179.96,25.0,4499
259,181.44,25.0,4536
260,182.92,25.0,4573
261,183.04,25.0,4576
262,183.08,25.0,4577
263,183.12,25.0,4578
264,183.16,25.0,4579
265,183.44,25.0,4586
266,183.68,25.0,4592
267,183.72,25.0,4593
268,184.32,25.0,4608
269,184.92,25.0,4623
270,184.96,25.0,4624
271,185.12,25.0,4628
272,185.24,25.0,4631
273,185.28,25.0,4632
274,186.32,25.0,4658
275,187.32,25.0,4683
276,187.36,25.0,4684
277,188.36,25.0,4709
278,189.36,25.0,4734
279,189.4,25.0,4735
280,189.92,25.0,4748
281,190.44,25.0,4761
282,190.48,25.0,4762
283,191.84,25.0,4796
284,193.2,25.0,4830
285,193.24,25.0,4831
286,194.36,25.0,4859
287,195.48,25.0,4887
288,195.52,25.0,4888
289,197.4,25.0,4935
290,199.24,25.0,4981
291,199.28,25.0,4982
292,200.28,25.0,5007
293,201.24,25.0,5031
294,201.28,25.0,5032
295,202.04,25.0,5051
296,202.76,25.0,5069
297,202.8,25.0,5070
298,203.68,25.0,5092
299,204.56,25.0,5114
300,204.6,25.0,5115
301,205.92,25.0,5148
302,207.2,25.0,5180
303,207.24,25.0,5181
304,208.08,25.0,5202
305,208.88,25.0,5222
