n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.0,25.0,25
5,1.68,25.0,42
6,1.72,25.0,43
7,7.84,25.0,196
8,13.92,25.0,348
9,13.96,25.0,349
10,15.04,25.0,376
11,16.12,25.0,403
12,16.16,25.0,404
13,16.76,25.0,419
14,17.32,25.0,433
15,17.36,25.0,434
16,17.88,25.0,447
17,18.36,25.0,459
18,18.4,25.0,460
19,18.92,25.0,473
20,19.4,25.0,485
21,19.44,25.0,486
22,19.88,25.0,497
23,20.32,25.0,508
24,20.36,25.0,509
25,20.8,25.0,520
26,21.2,25.0,530
27,21.24,25.0,531
28,21.96,25.0,549
29,22.68,25.0,567
30,22.72,25.0,568
31,23.2,25.0,580
32,23.68,25.0,592
33,23.72,25.0,593
34,24.16,25.0,604
35,24.6,25.0,615
36,24.64,25.0,616
37,25.04,25.0,626
38,25.4,25.0,635
39,25.44,25.0,636
40,25.84,25.0,646
41,26.2,25.0,655
42,26.24,25.0,656
43,26.8,25.0,670
44,27.32,25.0,683
45,27.36,25.0,684
46,27.88,25.0,697
47,28.4,25.0,710
48,28.44,25.0,711
49,29.12,25.0,728
50,29.8,25.0,745
51,29.84,25.0,746
52,30.76,25.0,769
53,31.64,25.0,791
54,31.68,25.0,792
55,32.68,25.0,817
56,33.68,25.0,842
57,33.72,25.0,843
58,41.64,25.0,1041
59,49.56,25.0,1239
60,49.6,25.0,1240
61,49.68,25.0,1242
62,49.76,25.0,1244
63,49.8,25.0,1245
64,49.92,25.0,1248
65,50.0,25.0,1250
66,50.04,25.0,1251
67,51.04,25.0,1276
68,52.0,25.0,1300
69,52.04,25.0,1301
70,52.8,25.0,1320
71,53.56,25.0,1339
72,53.6,25.0,1340
73,54.28,25.0,1357
74,54.92,25.0,1373
75,54.96,25.0,1374
76,55.72,25.0,1393
77,56.44,25.0,1411
78,56.48,25.0,1412
79,58.08,25.0,1452
80,59.64,25.0,1491
81,59.68,25.0,1492
82,60.36,25.0,1509
83,61.0,25.0,1525
84,61.04,25.0,1526
85,61.72,25.0,1543
86,62.4,25.0,1560
87,62.44,25.0,1561
88,62.92,25.0,1573
89,63.36,25.0,1584
90,63.4,25.0,1585
91,64.04,25.0,1601
92,64.64,25.0,1616
93,64.68,25.0,1617
94,65.76,25.0,1644
95,66.84,25.0,1671
96,66.88,25.0,1672
97,68.36,25.0,1709
98,69.8,25.0,1745
99,69.84,25.0,1746
100,70.8,25.0,1770
101,71.72,25.0,1793
102,71.76,25.0,1794
103,72.56,25.0,1814
104,73.36,25.0,1834
105,73.4,25.0,1835
106,74.28,25.0,1857
107,75.16,25.0,1879
108,75.2,25.0,1880
109,78.64,25.0,1966
110,82.04,25.0,2051
111,82.08,25.0,2052
112,82.76,25.0,2069
113,83.4,25.0,2085
114,83.44,25.0,2086
115,84.04,25.0,2101
116,84.64,25.0,2116
117,84.68,25.0,2117
118,85.52,25.0,2138
119,86.36,25.0,2159
120,86.4,25.0,2160
121,87.28,25.0,2182
122,88.12,25.0,2203
123,88.16,25.0,2204
124,89.88,25.0,2247
125,91.6,25.0,2290
126,91.64,25.0,2291
127,92.28,25.0,2307
128,92.88,25.0,2322
129,92.92,25.0,2323
130,93.72,25.0,2343
131,94.48,25.0,2362
132,94.52,25.0,2363
133,95.24,25.0,2381
134,95.92,25.0,2398
135,95.96,25.0,2399
136,96.6,25.0,2415
137,97.24,25.0,2431
138,97.28,25.0,2432
139,97.76,25.0,2444
140,98.2,25.0,2455
141,98.24,25.0,2456
142,99.16,25.0,2479
143,100.08,25.0,2502
144,100.12,25.0,2503
145,100.64,25.0,2516
146,101.12,25.0,2528
147,101.16,25.0,2529
148,101.88,25.0,2547
149,102.56,25.0,2564
150,102.6,25.0,2565
151,103.2,25.0,2580
152,103.8,25.0,2595
153,103.84,25.0,2596
154,104.56,25.0,2614
155,105.28,25.0,2632
156,105.32,25.0,2633
157,106.0,25.0,2650
158,106.64,25.0,2666
159,106.68,25.0,2667
160,107.16,25.0,2679
161,107.64,25.0,2691
162,107.68,25.0,2692
163,108.8,25.0,2720
164,109.92,25.0,2748
165,109.96,25.0,2749
166,110.64,25.0,2766
167,111.32,25.0,2783
168,111.36,25.0,2784
169,111.96,25.0,2799
170,112.52,25.0,2813
171,112.56,25.0,2814
172,113.56,25.0,2839
173,114.56,25.0,2864
174,114.6,25.0,2865
175,125.96,25.0,3149
176,137.28,25.0,3432
177,137.32,25.0,3433
178,138.44,25.0,3461
179,139.52,25.0,3488
180,139.56,25.0,3489
181,140.24,25.0,3506
182,140.92,25.0,3523
183,140.96,25.0,3524
184,142.32,25.0,3558
185,143.68,25.0,3592
186,143.72,25.0,3593
187,146.08,25.0,3652
188,148.4,25.0,3710
189,148.44,25.0,3711
190,149.6,25.0,3740
191,150.72,25.0,3768
192,150.76,25.0,3769
193,152.32,25.0,3808
194,153.84,25.0,3846
195,153.88,25.0,3847
196,160.72,25.0,4018
197,167.56,25.0,4189
198,167.6,25.0,4190
199,168.52,25.0,4213
200,169.4,25.0,4235
201,169.44,25.0,4236
202,170.52,25.0,4263
203,171.56,25.0,4289
204,171.6,25.0,4290
205,172.64,25.0,4316
206,173.64,25.0,4341
207,173.68,25.0,4342
208,179.72,25.0,4493
209,185.72,25.0,4643
210,185.76,25.0,4644
211,187.72,25.0,4693
212,189.68,25.0,4742
213,189.72,25.0,4743
214,190.64,25.0,4766
215,191.56,25.0,4789
216,191.6,25.0,4790
217,192.4,25.0,4810
218,193.2,25.0,4830
219,193.24,25.0,4831
220,194.2,25.0,4855
221,195.12,25.0,4878
222,195.16,25.0,4879
223,196.96,25.0,4924
224,198.72,25.0,4968
225,198.76,25.0,4969
226,206.16,25.0,5154
227,213.52,25.0,5338
228,213.56,25.0,5339
229,214.84,25.0,5371
230,216.12,25.0,5403
231,216.16,25.0,5404
232,217.56,25.0,5439
233,218.92,25.0,5473
234,218.96,25.0,5474
235,220.32,25.0,5508
236,221.68,25.0,5542
237,221.72,25.0,5543
238,223.04,25.0,5576
239,224.36,25.0,5609
240,224.4,25.0,5610
241,225.8,25.0,5645
242,227.16,25.0,5679
243,227.2,25.0,5680
244,228.56,25.0,5714
245,229.92,25.0,5748
246,229.96,25.0,5749
247,231.36,25.0,5784
248,232.76,25.0,5819
249,232.8,25.0,5820
250,234.24,25.0,5856
251,235.68,25.0,5892
252,235.72,25.0,5893
253,236.88,25.0,5922
254,238.0,25.0,5950
255,238.04,25.0,5951
256,239.88,25.0,5997
257,241.72,25.0,6043
258,241.76,25.0,6044
259,243.28,25.0,6082
260,244.8,25.0,6120
261,244.84,25.0,6121
262,256.92,25.0,6423
263,269.0,25.0,6725
264,269.04,25.0,6726
265,269.72,25.0,6743
266,270.4,25.0,6760
267,270.44,25.0,6761
268,273.44,25.0,6836
269,276.4,25.0,6910
270,276.44,25.0,6911
271,277.4,25.0,6935
272,278.36,25.0,6959
273,278.4,25.0,6960
274,278.72,25.0,6968
275,279.04,25.0,6976
276,279.08,25.0,6977
277,280.56,25.0,7014
278,282.04,25.0,7051
279,282.08,25.0,7052
280,284.08,25.0,7102
281,286.08,25.0,7152
282,286.12,25.0,7153
283,288.16,25.0,7204
284,290.16,25.0,7254
285,290.2,25.0,7255
286,293.12,25.0,7328
287,296.04,25.0,7401
288,296.08,25.0,7402
289,297.0,25.0,7425
290,297.88,25.0,7447
291,297.92,25.0,7448
292,299.56,25.0,7489
293,301.2,25.0,7530
294,301.24,25.0,7531
295,302.52,25.0,7563
296,303.76,25.0,7594
297,303.8,25.0,7595
298,305.72,25.0,7643
299,307.6,25.0,7690
300,307.64,25.0,7691
301,308.64,25.0,7716
302,309.6,25.0,7740
303,309.64,25.0,7741
304,311.12,25.0,7778
305,312.56,25.0,7814
306,312.6,25.0,7815
307,316.0,25.0,7900
308,319.36,25.0,7984
309,319.4,25.0,7985
310,321.12,25.0,8028
311,322.84,25.0,8071
312,322.88,25.0,8072
313,323.44,25.0,8086
314,324.0,25.0,8100
315,324.04,25.0,8101
316,324.84,25.0,8121
317,325.6,25.0,8140
318,325.64,25.0,8141
319,328.12,25.0,8203
320,330.6,25.0,8265
321,330.64,25.0,8266
322,341.0,25.0,8525
323,351.36,25.0,8784
324,351.4,25.0,8785
325,352.56,25.0,8814
326,353.72,25.0,8843
327,353.76,25.0,8844
328,355.44,25.0,8886
329,357.08,25.0,8927
330,357.12,25.0,8928
331,357.88,25.0,8947
332,358.64,25.0,8966
333,358.68,25.0,8967
334,359.52,25.0,8988
335,360.36,25.0,9009
336,360.4,25.0,9010
337,362.16,25.0,9054
338,363.92,25.0,9098
339,363.96,25.0,9099
340,365.84,25.0,9146
341,367.72,25.0,9193
342,367.76,25.0,9194
343,368.0,25.0,9200
344,368.24,25.0,9206
345,368.28,25.0,9207
346,368.44,25.0,9211
347,368.6,25.0,9215
348,368.64,25.0,9216
349,368.84,25.0,9221
350,369.0,25.0,9225
351,369.04,25.0,9226
352,369.4,25.0,9235
353,369.76,25.0,9244
354,369.8,25.0,9245
355,370.16,25.0,9254
356,370.52,25.0,9263
357,370.56,25.0,9264
358,370.76,25.0,9269
359,370.92,25.0,9273
360,370.96,25.0,9274
361,372.56,25.0,9314
362,374.16,25.0,9354
363,374.2,25.0,9355
364,375.68,25.0,9392
365,377.16,25.0,9429
366,377.2,25.0,9430
367,378.76,25.0,9469
368,380.32,25.0,9508
369,380.36,25.0,9509
370,381.6,25.0,9540
371,382.8,25.0,9570
372,382.84,25.0,9571
373,383.24,25.0,9581
374,383.6,25.0,9590
375,383.64,25.0,9591
376,385.12,25.0,9628
377,386.56,25.0,9664
378,386.6,25.0,9665
379,392.16,25.0,9804
380,397.72,25.0,9943
381,397.76,25.0,9944
382,399.36,25.0,9984
