n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.37,30.0,41
5,2.37,30.0,71
6,2.4,30.0,72
7,7.5,30.0,225
8,12.57,30.0,377
9,12.6,30.0,378
10,12.9,30.0,387
11,13.2,30.0,396
12,13.23,30.0,397
13,13.33,30.0,400
14,13.4,30.0,402
15,13.43,30.0,403
16,14.07,30.0,422
17,14.67,30.0,440
18,14.7,30.0,441
19,15.3,30.0,459
20,15.9,30.0,477
21,15.93,30.0,478
22,16.53,30.0,496
23,17.13,30.0,514
24,17.17,30.0,515
25,17.8,30.0,534
26,18.4,30.0,552
27,18.43,30.0,553
28,19.1,30.0,573
29,19.73,30.0,592
30,19.77,30.0,593
31,20.4,30.0,612
32,21.0,30.0,630
33,21.03,30.0,631
34,21.63,30.0,649
35,22.23,30.0,667
36,22.27,30.0,668
37,22.87,30.0,686
38,23.47,30.0,704
39,23.5,30.0,705
40,24.1,30.0,723
41,24.7,30.0,741
42,24.73,30.0,742
43,25.37,30.0,761
44,25.97,30.0,779
45,26.0,30.0,780
46,26.6,30.0,798
47,27.2,30.0,816
48,27.23,30.0,817
49,27.83,30.0,835
50,28.43,30.0,853
51,28.47,30.0,854
52,29.1,30.0,873
53,29.7,30.0,891
54,29.73,30.0,892
55,30.33,30.0,910
56,30.93,30.0,928
57,30.97,30.0,929
58,31.6,30.0,948
59,32.2,30.0,966
60,32.23,30.0,967
61,32.83,30.0,985
62,33.43,30.0,1003
63,33.47,30.0,1004
64,34.37,30.0,1031
65,35.23,30.0,1057
66,35.27,30.0,1058
67,35.6,30.0,1068
68,35.93,30.0,1078
69,35.97,30.0,1079
70,36.87,30.0,1106
71,37.73,30.0,1132
72,37.77,30.0,1133
73,48.77,30.0,1463
74,59.73,30.0,1792
75,59.77,30.0,1793
76,61.27,30.0,1838
77,62.73,30.0,1882
78,62.77,30.0,1883
79,63.4,30.0,1902
80,64.03,30.0,1921
81,64.07,30.0,1922
82,64.63,30.0,1939
83,65.2,30.0,1956
84,65.23,30.0,1957
85,66.23,30.0,1987
86,67.23,30.0,2017
87,67.27,30.0,2018
88,68.87,30.0,2066
89,70.47,30.0,2114
90,70.5,30.0,2115
91,71.83,30.0,2155
92,73.13,30.0,2194
93,73.17,30.0,2195
94,74.5,30.0,2235
95,75.83,30.0,2275
96,75.87,30.0,2276
97,77.47,30.0,2324
98,79.07,30.0,2372
99,79.1,30.0,2373
100,80.1,30.0,2403
101,81.07,30.0,2432
102,81.1,30.0,2433
103,81.73,30.0,2452
104,82.33,30.0,2470
105,82.37,30.0,2471
106,82.83,30.0,2485
107,83.3,30.0,2499
108,83.33,30.0,2500
109,83.77,30.0,2513
110,84.2,30.0,2526
111,84.23,30.0,2527
112,84.97,30.0,2549
113,85.7,30.0,2571
114,85.73,30.0,2572
115,86.73,30.0,2602
116,87.7,30.0,2631
117,87.73,30.0,2632
118,88.9,30.0,2667
119,90.03,30.0,2701
120,90.07,30.0,2702
121,90.9,30.0,2727
122,91.7,30.0,2751
123,91.73,30.0,2752
124,92.23,30.0,2767
125,92.73,30.0,2782
126,92.77,30.0,2783
127,93.77,30.0,2813
128,94.73,30.0,2842
129,94.77,30.0,2843
130,95.47,30.0,2864
131,96.13,30.0,2884
132,96.17,30.0,2885
133,97.13,30.0,2914
134,98.07,30.0,2942
135,98.1,30.0,2943
136,99.2,30.0,2976
137,100.27,30.0,3008
138,100.3,30.0,3009
139,101.0,30.0,3030
140,101.67,30.0,3050
141,101.7,30.0,3051
142,102.7,30.0,3081
143,103.7,30.0,3111
144,103.73,30.0,3112
145,104.93,30.0,3148
146,106.1,30.0,3183
147,106.13,30.0,3184
148,106.97,30.0,3209
149,107.8,30.0,3234
150,107.83,30.0,3235
151,108.97,30.0,3269
152,110.1,30.0,3303
153,110.13,30.0,3304
154,111.73,30.0,3352
155,113.33,30.0,3400
156,113.37,30.0,3401
157,114.17,30.0,3425
158,114.93,30.0,3448
159,114.97,30.0,3449
160,115.57,30.0,3467
161,116.13,30.0,3484
162,116.17,30.0,3485
163,116.9,30.0,3507
164,117.63,30.0,3529
165,117.67,30.0,3530
166,118.8,30.0,3564
167,119.93,30.0,3598
168,119.97,30.0,3599
169,125.47,30.0,3764
170,130.93,30.0,3928
171,130.97,30.0,3929
172,132.4,30.0,3972
173,133.83,30.0,4015
174,133.87,30.0,4016
175,134.7,30.0,4041
176,135.53,30.0,4066
177,135.57,30.0,4067
178,136.73,30.0,4102
179,137.87,30.0,4136
180,137.9,30.0,4137
181,139.0,30.0,4170
182,140.07,30.0,4202
183,140.1,30.0,4203
184,140.9,30.0,4227
185,141.7,30.0,4251
186,141.73,30.0,4252
187,143.2,30.0,4296
188,144.67,30.0,4340
189,144.7,30.0,4341
190,146.57,30.0,4397
191,148.43,30.0,4453
192,148.47,30.0,4454
193,149.4,30.0,4482
194,150.33,30.0,4510
195,150.37,30.0,4511
196,151.4,30.0,4542
197,152.4,30.0,4572
198,152.43,30.0,4573
199,153.27,30.0,4598
200,154.1,30.0,4623
201,154.13,30.0,4624
202,155.33,30.0,4660
203,156.5,30.0,4695
204,156.53,30.0,4696
205,157.07,30.0,4712
206,157.6,30.0,4728
207,157.63,30.0,4729
208,158.73,30.0,4762
209,159.83,30.0,4795
210,159.87,30.0,4796
211,161.17,30.0,4835
212,162.43,30.0,4873
213,162.47,30.0,4874
214,163.73,30.0,4912
215,165.0,30.0,4950
216,165.03,30.0,4951
217,165.67,30.0,4970
218,166.3,30.0,4989
219,166.33,30.0,4990
220,167.83,30.0,5035
221,169.3,30.0,5079
222,169.33,30.0,5080
223,171.23,30.0,5137
224,173.1,30.0,5193
225,173.13,30.0,5194
226,173.43,30.0,5203
227,173.73,30.0,5212
228,173.77,30.0,5213
229,174.23,30.0,5227
230,174.7,30.0,5241
231,174.73,30.0,5242
232,175.13,30.0,5254
233,175.5,30.0,5265
234,175.53,30.0,5266
235,175.77,30.0,5273
236,176.0,30.0,5280
237,176.03,30.0,5281
238,184.33,30.0,5530
239,192.6,30.0,5778
240,192.63,30.0,5779
241,193.57,30.0,5807
242,194.47,30.0,5834
243,194.5,30.0,5835
244,195.5,30.0,5865
245,196.47,30.0,5894
246,196.5,30.0,5895
247,197.93,30.0,5938
248,199.33,30.0,5980
249,199.37,30.0,5981
250,199.97,30.0,5999
251,200.53,30.0,6016
252,200.57,30.0,6017
253,202.33,30.0,6070
254,204.07,30.0,6122
255,204.1,30.0,6123
256,204.97,30.0,6149
257,205.83,30.0,6175
258,205.87,30.0,6176
259,206.77,30.0,6203
260,207.67,30.0,6230
261,207.7,30.0,6231
262,208.37,30.0,6251
263,209.0,30.0,6270
264,209.03,30.0,6271
265,209.9,30.0,6297
266,210.73,30.0,6322
267,210.77,30.0,6323
268,211.57,30.0,6347
269,212.33,30.0,6370
270,212.37,30.0,6371
271,213.2,30.0,6396
272,214.03,30.0,6421
273,214.07,30.0,6422
274,214.9,30.0,6447
275,215.73,30.0,6472
276,215.77,30.0,6473
277,216.53,30.0,6496
278,217.3,30.0,6519
279,217.33,30.0,6520
280,219.07,30.0,6572
281,220.8,30.0,6624
282,220.83,30.0,6625
283,223.03,30.0,6691
284,225.23,30.0,6757
285,225.27,30.0,6758
286,227.1,30.0,6813
287,228.93,30.0,6868
288,228.97,30.0,6869
289,232.73,30.0,6982
290,236.5,30.0,7095
291,236.53,30.0,7096
292,237.67,30.0,7130
293,238.8,30.0,7164
294,238.83,30.0,7165
295,239.83,30.0,7195
296,240.83,30.0,7225
297,240.87,30.0,7226
298,241.83,30.0,7255
299,242.8,30.0,7284
300,242.83,30.0,7285
301,243.53,30.0,7306
302,244.2,30.0,7326
303,244.23,30.0,7327
304,245.3,30.0,7359
305,246.33,30.0,7390
306,246.37,30.0,7391
307,247.33,30.0,7420
308,248.3,30.0,7449
309,248.33,30.0,7450
310,249.33,30.0,7480
311,250.33,30.0,7510
312,250.37,30.0,7511
313,251.37,30.0,7541
314,252.33,30.0,7570
315,252.37,30.0,7571
316,262.0,30.0,7860
317,271.63,30.0,8149
318,271.67,30.0,8150
319,273.53,30.0,8206
320,275.4,30.0,8262
321,275.43,30.0,8263
322,276.5,30.0,8295
323,277.53,30.0,8326
324,277.57,30.0,8327
325,278.8,30.0,8364
326,280.0,30.0,8400
327,280.03,30.0,8401
328,281.83,30.0,8455
329,283.6,30.0,8508
330,283.63,30.0,8509
331,285.13,30.0,8554
332,286.6,30.0,8598
333,286.63,30.0,8599
334,288.27,30.0,8648
335,289.87,30.0,8696
336,289.9,30.0,8697
337,290.9,30.0,8727
338,291.9,30.0,8757
339,291.93,30.0,8758
340,293.9,30.0,8817
341,295.83,30.0,8875
342,295.87,30.0,8876
343,298.3,30.0,8949
344,300.7,30.0,9021
345,300.73,30.0,9022
346,304.03,30.0,9121
347,307.3,30.0,9219
348,307.33,30.0,9220
349,308.8,30.0,9264
350,310.27,30.0,9308
351,310.3,30.0,9309
352,312.3,30.0,9369
353,314.3,30.0,9429
