n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.28,25.0,32
5,2.16,25.0,54
6,2.2,25.0,55
7,7.64,25.0,191
8,13.04,25.0,326
9,13.08,25.0,327
10,14.2,25.0,355
11,15.28,25.0,382
12,15.32,25.0,383
13,16.44,25.0,411
14,17.52,25.0,438
15,17.56,25.0,439
16,18.24,25.0,456
17,18.88,25.0,472
18,18.92,25.0,473
19,19.64,25.0,491
20,20.36,25.0,509
21,20.4,25.0,510
22,21.48,25.0,537
23,22.56,25.0,564
24,22.6,25.0,565
25,23.28,25.0,582
26,23.96,25.0,599
27,24.0,25.0,600
28,24.68,25.0,617
29,25.32,25.0,633
30,25.36,25.0,634
31,26.32,25.0,658
32,27.28,25.0,682
33,27.32,25.0,683
34,28.08,25.0,702
35,28.84,25.0,721
36,28.88,25.0,722
37,29.6,25.0,740
38,30.32,25.0,758
39,30.36,25.0,759
40,31.2,25.0,780
41,32.04,25.0,801
42,32.08,25.0,802
43,32.96,25.0,824
44,33.84,25.0,846
45,33.88,25.0,847
46,34.92,25.0,873
47,35.92,25.0,898
48,35.96,25.0,899
49,37.32,25.0,933
50,38.64,25.0,966
51,38.68,25.0,967
52,52.72,25.0,1318
53,66.76,25.0,1669
54,66.8,25.0,1670
55,67.64,25.0,1691
56,68.44,25.0,1711
57,68.48,25.0,1712
58,69.76,25.0,1744
59,71.0,25.0,1775
60,71.04,25.0,1776
61,72.2,25.0,1805
62,73.36,25.0,1834
63,73.4,25.0,1835
64,74.28,25.0,1857
65,75.12,25.0,1878
66,75.16,25.0,1879
67,76.2,25.0,1905
68,77.2,25.0,1930
69,77.24,25.0,1931
70,78.28,25.0,1957
71,79.28,25.0,1982
72,79.32,25.0,1983
73,83.6,25.0,2090
74,87.88,25.0,2197
75,87.92,25.0,2198
76,89.12,25.0,2228
77,90.28,25.0,2257
78,90.32,25.0,2258
79,91.4,25.0,2285
80,92.44,25.0,2311
81,92.48,25.0,2312
82,93.84,25.0,2346
83,95.2,25.0,2380
84,95.24,25.0,2381
85,96.44,25.0,2411
86,97.6,25.0,2440
87,97.64,25.0,2441
88,98.76,25.0,2469
89,99.84,25.0,2496
90,99.88,25.0,2497
91,100.8,25.0,2520
92,101.68,25.0,2542
93,101.72,25.0,2543
94,102.56,25.0,2564
95,103.36,25.0,2584
96,103.4,25.0,2585
97,104.4,25.0,2610
98,105.36,25.0,2634
99,105.4,25.0,2635
100,106.84,25.0,2671
101,108.28,25.0,2707
102,108.32,25.0,2708
103,109.28,25.0,2732
104,110.2,25.0,2755
105,110.24,25.0,2756
106,111.32,25.0,2783
107,112.4,25.0,2810
108,112.44,25.0,2811
109,117.96,25.0,2949
110,123.44,25.0,3086
111,123.48,25.0,3087
112,124.6,25.0,3115
113,125.72,25.0,3143
114,125.76,25.0,3144
115,126.32,25.0,3158
116,126.84,25.0,3171
117,126.88,25.0,3172
118,128.24,25.0,3206
119,129.56,25.0,3239
120,129.6,25.0,3240
121,130.76,25.0,3269
122,131.88,25.0,3297
123,131.92,25.0,3298
124,132.4,25.0,3310
125,132.88,25.0,3322
126,132.92,25.0,3323
127,133.76,25.0,3344
128,134.6,25.0,3365
129,134.64,25.0,3366
130,135.2,25.0,3380
131,135.76,25.0,3394
132,135.8,25.0,3395
133,136.72,25.0,3418
134,137.64,25.0,3441
135,137.68,25.0,3442
136,138.48,25.0,3462
137,139.28,25.0,3482
138,139.32,25.0,3483
139,143.2,25.0,3580
140,147.08,25.0,3677
141,147.12,25.0,3678
142,147.84,25.0,3696
143,148.52,25.0,3713
144,148.56,25.0,3714
145,149.4,25.0,3735
146,150.24,25.0,3756
147,150.28,25.0,3757
148,151.44,25.0,3786
149,152.56,25.0,3814
150,152.6,25.0,3815
151,153.88,25.0,3847
152,155.12,25.0,3878
153,155.16,25.0,3879
154,156.24,25.0,3906
155,157.32,25.0,3933
156,157.36,25.0,3934
157,158.12,25.0,3953
158,158.88,25.0,3972
159,158.92,25.0,3973
160,159.68,25.0,3992
161,160.4,25.0,4010
162,160.44,25.0,4011
163,160.68,25.0,4017
164,160.92,25.0,4023
165,160.96,25.0,4024
166,162.24,25.0,4056
167,163.52,25.0,4088
168,163.56,25.0,4089
169,163.96,25.0,4099
170,164.36,25.0,4109
171,164.4,25.0,4110
172,165.96,25.0,4149
173,167.52,25.0,4188
174,167.56,25.0,4189
175,168.64,25.0,4216
176,169.68,25.0,4242
177,169.72,25.0,4243
178,170.84,25.0,4271
179,171.92,25.0,4298
180,171.96,25.0,4299
181,172.2,25.0,4305
182,172.44,25.0,4311
183,172.48,25.0,4312
184,173.36,25.0,4334
185,174.24,25.0,4356
186,174.28,25.0,4357
187,174.96,25.0,4374
188,175.64,25.0,4391
189,175.68,25.0,4392
190,176.04,25.0,4401
191,176.4,25.0,4410
192,176.44,25.0,4411
193,176.84,25.0,4421
194,177.2,25.0,4430
195,177.24,25.0,4431
196,179.52,25.0,4488
197,181.76,25.0,4544
198,181.8,25.0,4545
199,182.72,25.0,4568
200,183.64,25.0,4591
201,183.68,25.0,4592
202,184.72,25.0,4618
203,185.72,25.0,4643
204,185.76,25.0,4644
205,187.48,25.0,4687
206,189.2,25.0,4730
207,189.24,25.0,4731
208,190.56,25.0,4764
209,191.84,25.0,4796
210,191.88,25.0,4797
211,193.44,25.0,4836
212,194.96,25.0,4874
213,195.0,25.0,4875
214,196.8,25.0,4920
215,198.6,25.0,4965
216,198.64,25.0,4966
217,199.76,25.0,4994
218,200.84,25.0,5021
219,200.88,25.0,5022
220,201.8,25.0,5045
221,202.68,25.0,5067
222,202.72,25.0,5068
223,204.16,25.0,5104
224,205.56,25.0,5139
225,205.6,25.0,5140
226,206.72,25.0,5168
227,207.8,25.0,5195
228,207.84,25.0,5196
229,218.36,25.0,5459
230,228.84,25.0,5721
231,228.88,25.0,5722
232,230.0,25.0,5750
233,231.12,25.0,5778
234,231.16,25.0,5779
235,232.24,25.0,5806
236,233.32,25.0,5833
237,233.36,25.0,5834
238,234.16,25.0,5854
239,234.92,25.0,5873
240,234.96,25.0,5874
241,236.16,25.0,5904
242,237.32,25.0,5933
243,237.36,25.0,5934
244,238.32,25.0,5958
245,239.28,25.0,5982
246,239.32,25.0,5983
247,241.68,25.0,6042
248,244.04,25.0,6101
249,244.08,25.0,6102
250,244.76,25.0,6119
251,245.44,25.0,6136
252,245.48,25.0,6137
253,246.12,25.0,6153
254,246.76,25.0,6169
255,246.8,25.0,6170
256,248.48,25.0,6212
257,250.16,25.0,6254
258,250.2,25.0,6255
259,253.08,25.0,6327
260,255.96,25.0,6399
261,256.0,25.0,6400
262,257.24,25.0,6431
263,258.44,25.0,6461
264,258.48,25.0,6462
265,259.0,25.0,6475
266,259.48,25.0,6487
267,259.52,25.0,6488
268,260.32,25.0,6508
269,261.12,25.0,6528
270,261.16,25.0,6529
271,261.76,25.0,6544
272,262.32,25.0,6558
273,262.36,25.0,6559
274,263.04,25.0,6576
275,263.72,25.0,6593
276,263.76,25.0,6594
277,270.56,25.0,6764
278,277.36,25.0,6934
279,277.4,25.0,6935
280,278.08,25.0,6952
281,278.76,25.0,6969
282,278.8,25.0,6970
283,279.76,25.0,6994
284,280.72,25.0,7018
285,280.76,25.0,7019
286,281.64,25.0,7041
287,282.52,25.0,7063
288,282.56,25.0,7064
289,283.08,25.0,7077
290,283.6,25.0,7090
291,283.64,25.0,7091
292,284.28,25.0,7107
293,284.92,25.0,7123
294,284.96,25.0,7124
295,285.96,25.0,7149
296,286.92,25.0,7173
297,286.96,25.0,7174
298,291.64,25.0,7291
299,296.28,25.0,7407
300,296.32,25.0,7408
301,299.16,25.0,7479
302,302.0,25.0,7550
303,302.04,25.0,7551
304,304.28,25.0,7607
305,306.48,25.0,7662
306,306.52,25.0,7663
307,308.72,25.0,7718
308,310.92,25.0,7773
309,310.96,25.0,7774
310,315.2,25.0,7880
311,319.44,25.0,7986
312,319.48,25.0,7987
313,321.88,25.0,8047
314,324.28,25.0,8107
315,324.32,25.0,8108
316,326.04,25.0,8151
317,327.72,25.0,8193
318,327.76,25.0,8194
319,329.88,25.0,8247
320,331.96,25.0,8299
321,332.0,25.0,8300
322,332.88,25.0,8322
323,333.76,25.0,8344
324,333.8,25.0,8345
325,336.84,25.0,8421
326,339.84,25.0,8496
327,339.88,25.0,8497
328,342.0,25.0,8550
329,344.08,25.0,8602
330,344.12,25.0,8603
331,345.2,25.0,8630
332,346.24,25.0,8656
333,346.28,25.0,8657
334,346.84,25.0,8671
335,347.36,25.0,8684
336,347.4,25.0,8685
337,348.08,25.0,8702
338,348.76,25.0,8719
339,348.8,25.0,8720
340,349.0,25.0,8725
341,349.16,25.0,8729
342,349.2,25.0,8730
343,350.24,25.0,8756
344,351.28,25.0,8782
345,351.32,25.0,8783
346,352.4,25.0,8810
347,353.44,25.0,8836
348,353.48,25.0,8837
349,354.4,25.0,8860
350,355.32,25.0,8883
351,355.36,25.0,8884
352,356.08,25.0,8902
353,356.8,25.0,8920
354,356.84,25.0,8921
355,357.44,25.0,8936
356,358.0,25.0,8950
357,358.04,25.0,8951
358,359.88,25.0,8997
359,361.68,25.0,9042
360,361.72,25.0,9043
361,371.76,25.0,9294
362,381.76,25.0,9544
363,381.8,25.0,9545
364,383.32,25.0,9583
365,384.84,25.0,9621
366,384.88,25.0,9622
367,385.88,25.0,9647
368,386.88,25.0,9672
369,386.92,25.0,9673
370,388.92,25.0,9723
371,390.88,25.0,9772
372,390.92,25.0,9773
373,392.8,25.0,9820
374,394.64,25.0,9866
375,394.68,25.0,9867
376,396.96,25.0,9924
377,399.2,25.0,9980
378,399.24,25.0,9981
379,399.8,25.0,9995
380,400.36,25.0,10009
381,400.4,25.0,10010
382,404.84,25.0,10121
