n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.48,25.0,37
5,2.56,25.0,64
6,2.6,25.0,65
7,7.6,25.0,190
8,12.56,25.0,314
9,12.6,25.0,315
10,12.72,25.0,318
11,12.8,25.0,320
12,12.84,25.0,321
13,13.72,25.0,343
14,14.6,25.0,365
15,14.64,25.0,366
16,15.32,25.0,383
17,16.0,25.0,400
18,16.04,25.0,401
19,16.64,25.0,416
20,17.2,25.0,430
21,17.24,25.0,431
22,17.84,25.0,446
23,18.44,25.0,461
24,18.48,25.0,462
25,19.08,25.0,477
26,19.68,25.0,492
27,19.72,25.0,493
28,20.36,25.0,509
29,21.0,25.0,525
30,21.04,25.0,526
31,21.64,25.0,541
32,22.2,25.0,555
33,22.24,25.0,556
34,22.84,25.0,571
35,23.4,25.0,585
36,23.44,25.0,586
37,24.04,25.0,601
38,24.64,25.0,616
39,24.68,25.0,617
40,25.36,25.0,634
41,26.0,25.0,650
42,26.04,25.0,651
43,26.64,25.0,666
44,27.2,25.0,680
45,27.24,25.0,681
46,27.84,25.0,696
47,28.4,25.0,710
48,28.44,25.0,711
49,29.04,25.0,726
50,29.64,25.0,741
51,29.68,25.0,742
52,30.6,25.0,765
53,31.52,25.0,788
54,31.56,25.0,789
55,32.56,25.0,814
56,33.52,25.0,838
57,33.56,25.0,839
58,35.72,25.0,893
59,37.88,25.0,947
60,37.92,25.0,948
61,47.48,25.0,1187
62,57.04,25.0,1426
63,57.08,25.0,1427
64,57.76,25.0,1444
65,58.4,25.0,1460
66,58.44,25.0,1461
67,59.12,25.0,1478
68,59.76,25.0,1494
69,59.8,25.0,1495
70,60.88,25.0,1522
71,61.92,25.0,1548
72,61.96,25.0,1549
73,63.04,25.0,1576
74,64.08,25.0,1602
75,64.12,25.0,1603
76,65.2,25.0,1630
77,66.28,25.0,1657
78,66.32,25.0,1658
79,68.04,25.0,1701
80,69.76,25.0,1744
81,69.8,25.0,1745
82,71.44,25.0,1786
83,73.04,25.0,1826
84,73.08,25.0,1827
85,74.76,25.0,1869
86,76.4,25.0,1910
87,76.44,25.0,1911
88,77.64,25.0,1941
89,78.8,25.0,1970
90,78.84,25.0,1971
91,80.6,25.0,2015
92,82.36,25.0,2059
93,82.4,25.0,2060
94,83.84,25.0,2096
95,85.24,25.0,2131
96,85.28,25.0,2132
97,86.28,25.0,2157
98,87.24,25.0,2181
99,87.28,25.0,2182
100,88.76,25.0,2219
101,90.2,25.0,2255
102,90.24,25.0,2256
103,91.12,25.0,2278
104,92.0,25.0,2300
105,92.04,25.0,2301
106,96.32,25.0,2408
107,100.56,25.0,2514
108,100.6,25.0,2515
109,101.52,25.0,2538
110,102.44,25.0,2561
111,102.48,25.0,2562
112,104.12,25.0,2603
113,105.76,25.0,2644
114,105.8,25.0,2645
115,106.28,25.0,2657
116,106.72,25.0,2668
117,106.76,25.0,2669
118,107.88,25.0,2697
119,109.0,25.0,2725
120,109.04,25.0,2726
121,110.36,25.0,2759
122,111.64,25.0,2791
123,111.68,25.0,2792
124,113.12,25.0,2828
125,114.52,25.0,2863
126,114.56,25.0,2864
127,116.04,25.0,2901
128,117.52,25.0,2938
129,117.56,25.0,2939
130,118.8,25.0,2970
131,120.04,25.0,3001
132,120.08,25.0,3002
133,120.96,25.0,3024
134,121.84,25.0,3046
135,121.88,25.0,3047
136,132.12,25.0,3303
137,142.32,25.0,3558
138,142.36,25.0,3559
139,146.96,25.0,3674
140,151.56,25.0,3789
141,151.6,25.0,3790
142,153.12,25.0,3828
143,154.6,25.0,3865
144,154.64,25.0,3866
145,155.76,25.0,3894
146,156.88,25.0,3922
147,156.92,25.0,3923
148,158.44,25.0,3961
149,159.92,25.0,3998
150,159.96,25.0,3999
151,161.08,25.0,4027
152,162.16,25.0,4054
153,162.2,25.0,4055
154,163.0,25.0,4075
155,163.8,25.0,4095
156,163.84,25.0,4096
157,164.8,25.0,4120
158,165.72,25.0,4143
159,165.76,25.0,4144
160,168.52,25.0,4213
161,171.24,25.0,4281
162,171.28,25.0,4282
163,174.52,25.0,4363
164,177.76,25.0,4444
165,177.8,25.0,4445
166,181.12,25.0,4528
167,184.44,25.0,4611
168,184.48,25.0,4612
169,185.32,25.0,4633
170,186.12,25.0,4653
171,186.16,25.0,4654
172,187.28,25.0,4682
173,188.4,25.0,4710
174,188.44,25.0,4711
175,191.44,25.0,4786
176,194.4,25.0,4860
177,194.44,25.0,4861
178,195.84,25.0,4896
179,197.2,25.0,4930
180,197.24,25.0,4931
181,198.52,25.0,4963
182,199.76,25.0,4994
183,199.8,25.0,4995
184,206.96,25.0,5174
185,214.12,25.0,5353
186,214.16,25.0,5354
187,217.4,25.0,5435
188,220.64,25.0,5516
189,220.68,25.0,5517
190,223.8,25.0,5595
191,226.92,25.0,5673
192,226.96,25.0,5674
193,228.68,25.0,5717
194,230.4,25.0,5760
195,230.44,25.0,5761
196,232.68,25.0,5817
197,234.92,25.0,5873
198,234.96,25.0,5874
199,236.52,25.0,5913
200,238.04,25.0,5951
201,238.08,25.0,5952
202,240.88,25.0,6022
203,243.68,25.0,6092
204,243.72,25.0,6093
205,246.08,25.0,6152
206,248.44,25.0,6211
207,248.48,25.0,6212
208,250.56,25.0,6264
209,252.64,25.0,6316
210,252.68,25.0,6317
211,254.0,25.0,6350
212,255.28,25.0,6382
213,255.32,25.0,6383
214,257.56,25.0,6439
215,259.8,25.0,6495
216,259.84,25.0,6496
217,261.4,25.0,6535
218,262.92,25.0,6573
219,262.96,25.0,6574
220,265.4,25.0,6635
221,267.8,25.0,6695
222,267.84,25.0,6696
223,268.64,25.0,6716
224,269.4,25.0,6735
225,269.44,25.0,6736
226,277.88,25.0,6947
227,286.28,25.0,7157
228,286.32,25.0,7158
229,287.24,25.0,7181
230,288.16,25.0,7204
231,288.2,25.0,7205
232,289.0,25.0,7225
233,289.8,25.0,7245
234,289.84,25.0,7246
235,290.8,25.0,7270
236,291.72,25.0,7293
237,291.76,25.0,7294
238,292.8,25.0,7320
239,293.84,25.0,7346
240,293.88,25.0,7347
241,295.56,25.0,7389
242,297.2,25.0,7430
243,297.24,25.0,7431
244,299.36,25.0,7484
245,301.48,25.0,7537
246,301.52,25.0,7538
247,303.0,25.0,7575
248,304.44,25.0,7611
249,304.48,25.0,7612
250,305.92,25.0,7648
251,307.32,25.0,7683
252,307.36,25.0,7684
253,308.4,25.0,7710
254,309.44,25.0,7736
255,309.48,25.0,7737
256,310.24,25.0,7756
257,310.96,25.0,7774
258,311.0,25.0,7775
259,311.88,25.0,7797
260,312.72,25.0,7818
261,312.76,25.0,7819
262,314.84,25.0,7871
263,316.92,25.0,7923
264,316.96,25.0,7924
265,318.72,25.0,7968
266,320.44,25.0,8011
267,320.48,25.0,8012
268,321.48,25.0,8037
269,322.48,25.0,8062
270,322.52,25.0,8063
271,323.44,25.0,8086
272,324.36,25.0,8109
273,324.4,25.0,8110
274,325.2,25.0,8130
275,326.0,25.0,8150
276,326.04,25.0,8151
277,326.84,25.0,8171
278,327.64,25.0,8191
279,327.68,25.0,8192
280,328.96,25.0,8224
281,330.24,25.0,8256
282,330.28,25.0,8257
283,331.2,25.0,8280
284,332.08,25.0,8302
285,332.12,25.0,8303
286,333.2,25.0,8330
287,334.28,25.0,8357
288,334.32,25.0,8358
289,336.2,25.0,8405
290,338.04,25.0,8451
291,338.08,25.0,8452
292,343.92,25.0,8598
293,349.72,25.0,8743
294,349.76,25.0,8744
295,351.76,25.0,8794
296,353.76,25.0,8844
297,353.8,25.0,8845
298,356.04,25.0,8901
299,358.24,25.0,8956
300,358.28,25.0,8957
301,360.56,25.0,9014
302,362.84,25.0,9071
303,362.88,25.0,9072
304,363.84,25.0,9096
305,364.76,25.0,9119
306,364.8,25.0,9120
307,367.56,25.0,9189
308,370.28,25.0,9257
309,370.32,25.0,9258
310,377.0,25.0,9425
311,383.64,25.0,9591
312,383.68,25.0,9592
313,387.72,25.0,9693
314,391.76,25.0,9794
315,391.8,25.0,9795
316,394.08,25.0,9852
317,396.32,25.0,9908
318,396.36,25.0,9909
319,398.16,25.0,9954
320,399.92,25.0,9998
321,399.96,25.0,9999
322,401.64,25.0,10041
323,403.28,25.0,10082
324,403.32,25.0,10083
325,405.6,25.0,10140
326,407.88,25.0,10197
327,407.92,25.0,10198
328,409.16,25.0,10229
329,410.4,25.0,10260
330,410.44,25.0,10261
331,412.48,25.0,10312
332,414.48,25.0,10362
333,414.52,25.0,10363
334,417.68,25.0,10442
335,420.84,25.0,10521
336,420.88,25.0,10522
337,422.88,25.0,10572
338,424.88,25.0,10622
339,424.92,25.0,10623
340,427.08,25.0,10677
341,429.24,25.0,10731
342,429.28,25.0,10732
343,431.0,25.0,10775
344,432.68,25.0,10817
345,432.72,25.0,10818
346,439.4,25.0,10985
347,446.04,25.0,11151
348,446.08,25.0,11152
349,448.8,25.0,11220
350,451.52,25.0,11288
351,451.56,25.0,11289
352,455.4,25.0,11385
353,459.24,25.0,11481
354,459.28,25.0,11482
355,462.36,25.0,11559
356,465.44,25.0,11636
357,465.48,25.0,11637
358,469.32,25.0,11733
359,473.12,25.0,11828
360,473.16,25.0,11829
361,476.68,25.0,11917
362,480.16,25.0,12004
363,480.2,25.0,12005
364,481.28,25.0,12032
365,482.36,25.0,12059
366,482.4,25.0,12060
367,486.48,25.0,12162
368,490.56,25.0,12264
369,490.6,25.0,12265
370,492.28,25.0,12307
371,493.96,25.0,12349
372,494.0,25.0,12350
373,494.28,25.0,12357
374,494.56,25.0,12364
375,494.6,25.0,12365
376,495.28,25.0,12382
377,495.96,25.0,12399
378,496.0,25.0,12400
379,496.4,25.0,12410
380,496.8,25.0,12420
381,496.84,25.0,12421
382,497.64,25.0,12441
