n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,5.0,25.0,125
8,7.0,25.0,175
9,7.04,25.0,176
10,7.28,25.0,182
11,7.48,25.0,187
12,7.52,25.0,188
13,9.52,25.0,238
14,11.52,25.0,288
15,11.56,25.0,289
16,13.32,25.0,333
17,15.08,25.0,377
18,15.12,25.0,378
19,15.96,25.0,399
20,16.76,25.0,419
21,16.8,25.0,420
22,18.0,25.0,450
23,19.16,25.0,479
24,19.2,25.0,480
25,19.92,25.0,498
26,20.64,25.0,516
27,20.68,25.0,517
28,21.52,25.0,538
29,22.32,25.0,558
30,22.36,25.0,559
31,23.32,25.0,583
32,24.28,25.0,607
33,24.32,25.0,608
34,25.44,25.0,636
35,26.52,25.0,663
36,26.56,25.0,664
37,28.36,25.0,709
38,30.12,25.0,753
39,30.16,25.0,754
40,31.68,25.0,792
41,33.2,25.0,830
42,33.24,25.0,831
43,35.08,25.0,877
44,36.88,25.0,922
45,36.92,25.0,923
46,38.32,25.0,958
47,39.68,25.0,992
48,39.72,25.0,993
49,41.32,25.0,1033
50,42.88,25.0,1072
51,42.92,25.0,1073
52,44.92,25.0,1123
53,46.88,25.0,1172
54,46.92,25.0,1173
55,49.56,25.0,1239
56,52.16,25.0,1304
57,52.2,25.0,1305
58,53.68,25.0,1342
59,55.16,25.0,1379
60,55.2,25.0,1380
61,63.04,25.0,1576
62,70.88,25.0,1772
63,70.92,25.0,1773
64,72.12,25.0,1803
65,73.28,25.0,1832
66,73.32,25.0,1833
67,75.0,25.0,1875
68,76.68,25.0,1917
69,76.72,25.0,1918
70,78.04,25.0,1951
71,79.36,25.0,1984
72,79.4,25.0,1985
73,81.0,25.0,2025
74,82.56,25.0,2064
75,82.6,25.0,2065
76,84.08,25.0,2102
77,85.56,25.0,2139
78,85.6,25.0,2140
79,95.76,25.0,2394
80,105.92,25.0,2648
81,105.96,25.0,2649
82,109.16,25.0,2729
83,112.36,25.0,2809
84,112.4,25.0,2810
85,114.12,25.0,2853
86,115.84,25.0,2896
87,115.88,25.0,2897
88,117.2,25.0,2930
89,118.48,25.0,2962
90,118.52,25.0,2963
91,119.8,25.0,2995
92,121.08,25.0,3027
93,121.12,25.0,3028
94,122.56,25.0,3064
95,124.0,25.0,3100
96,124.04,25.0,3101
97,126.28,25.0,3157
98,128.52,25.0,3213
99,128.56,25.0,3214
100,129.96,25.0,3249
101,131.32,25.0,3283
102,131.36,25.0,3284
103,132.92,25.0,3323
104,134.44,25.0,3361
105,134.48,25.0,3362
106,136.52,25.0,3413
107,138.56,25.0,3464
108,138.6,25.0,3465
109,140.36,25.0,3509
110,142.12,25.0,3553
111,142.16,25.0,3554
112,148.6,25.0,3715
113,155.04,25.0,3876
114,155.08,25.0,3877
115,157.68,25.0,3942
116,160.24,25.0,4006
117,160.28,25.0,4007
118,161.72,25.0,4043
119,163.16,25.0,4079
120,163.2,25.0,4080
121,164.68,25.0,4117
122,166.12,25.0,4153
123,166.16,25.0,4154
124,167.76,25.0,4194
125,169.36,25.0,4234
126,169.4,25.0,4235
127,171.04,25.0,4276
128,172.64,25.0,4316
129,172.68,25.0,4317
130,173.08,25.0,4327
131,173.48,25.0,4337
132,173.52,25.0,4338
133,182.04,25.0,4551
134,190.52,25.0,4763
135,190.56,25.0,4764
136,192.56,25.0,4814
137,194.52,25.0,4863
138,194.56,25.0,4864
139,196.64,25.0,4916
140,198.68,25.0,4967
141,198.72,25.0,4968
142,200.36,25.0,5009
143,202.0,25.0,5050
144,202.04,25.0,5051
145,203.64,25.0,5091
146,205.2,25.0,5130
147,205.24,25.0,5131
148,206.32,25.0,5158
149,207.36,25.0,5184
150,207.4,25.0,5185
151,208.88,25.0,5222
152,210.36,25.0,5259
153,210.4,25.0,5260
154,211.88,25.0,5297
155,213.36,25.0,5334
156,213.4,25.0,5335
157,219.32,25.0,5483
158,225.24,25.0,5631
159,225.28,25.0,5632
160,227.6,25.0,5690
161,229.92,25.0,5748
162,229.96,25.0,5749
163,232.6,25.0,5815
164,235.24,25.0,5881
165,235.28,25.0,5882
166,236.0,25.0,5900
167,236.72,25.0,5918
168,236.76,25.0,5919
169,238.68,25.0,5967
170,240.6,25.0,6015
171,240.64,25.0,6016
172,246.84,25.0,6171
173,253.04,25.0,6326
174,253.08,25.0,6327
175,254.76,25.0,6369
176,256.4,25.0,6410
177,256.44,25.0,6411
178,258.08,25.0,6452
179,259.72,25.0,6493
180,259.76,25.0,6494
181,261.0,25.0,6525
182,262.2,25.0,6555
183,262.24,25.0,6556
184,263.36,25.0,6584
185,264.44,25.0,6611
186,264.48,25.0,6612
187,266.56,25.0,6664
188,268.64,25.0,6716
189,268.68,25.0,6717
190,270.0,25.0,6750
191,271.28,25.0,6782
192,271.32,25.0,6783
193,274.28,25.0,6857
194,277.2,25.0,6930
