n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.56,25.0,39
5,2.84,25.0,71
6,2.88,25.0,72
7,9.6,25.0,240
8,16.28,25.0,407
9,16.32,25.0,408
10,16.4,25.0,410
11,16.48,25.0,412
12,16.52,25.0,413
13,17.4,25.0,435
14,18.28,25.0,457
15,18.32,25.0,458
16,19.16,25.0,479
17,20.0,25.0,500
18,20.04,25.0,501
19,20.76,25.0,519
20,21.48,25.0,537
21,21.52,25.0,538
22,22.56,25.0,564
23,23.6,25.0,590
24,23.64,25.0,591
25,24.32,25.0,608
26,24.96,25.0,624
27,25.0,25.0,625
28,25.76,25.0,644
29,26.52,25.0,663
30,26.56,25.0,664
31,27.72,25.0,693
32,28.84,25.0,721
33,28.88,25.0,722
34,29.96,25.0,749
35,31.0,25.0,775
36,31.04,25.0,776
37,31.96,25.0,799
38,32.84,25.0,821
39,32.88,25.0,822
40,34.44,25.0,861
41,36.0,25.0,900
42,36.04,25.0,901
43,47.48,25.0,1187
44,58.92,25.0,1473
45,58.96,25.0,1474
46,60.24,25.0,1506
47,61.48,25.0,1537
48,61.52,25.0,1538
49,62.68,25.0,1567
50,63.84,25.0,1596
51,63.88,25.0,1597
52,64.8,25.0,1620
53,65.72,25.0,1643
54,65.76,25.0,1644
55,67.2,25.0,1680
56,68.6,25.0,1715
57,68.64,25.0,1716
58,71.68,25.0,1792
59,74.72,25.0,1868
60,74.76,25.0,1869
61,76.04,25.0,1901
62,77.28,25.0,1932
63,77.32,25.0,1933
64,78.28,25.0,1957
65,79.24,25.0,1981
66,79.28,25.0,1982
67,79.72,25.0,1993
68,80.12,25.0,2003
69,80.16,25.0,2004
70,80.56,25.0,2014
71,80.96,25.0,2024
72,81.0,25.0,2025
73,81.72,25.0,2043
74,82.4,25.0,2060
75,82.44,25.0,2061
76,83.72,25.0,2093
77,85.0,25.0,2125
78,85.04,25.0,2126
79,86.12,25.0,2153
80,87.16,25.0,2179
81,87.2,25.0,2180
82,88.32,25.0,2208
83,89.44,25.0,2236
84,89.48,25.0,2237
85,91.08,25.0,2277
86,92.68,25.0,2317
87,92.72,25.0,2318
88,93.96,25.0,2349
89,95.16,25.0,2379
90,95.2,25.0,2380
91,96.36,25.0,2409
92,97.48,25.0,2437
93,97.52,25.0,2438
94,99.08,25.0,2477
95,100.64,25.0,2516
96,100.68,25.0,2517
97,101.36,25.0,2534
98,102.0,25.0,2550
99,102.04,25.0,2551
100,102.56,25.0,2564
101,103.04,25.0,2576
102,103.08,25.0,2577
103,104.0,25.0,2600
104,104.92,25.0,2623
105,104.96,25.0,2624
106,105.68,25.0,2642
107,106.4,25.0,2660
108,106.44,25.0,2661
109,106.72,25.0,2668
110,107.0,25.0,2675
111,107.04,25.0,2676
112,107.56,25.0,2689
113,108.08,25.0,2702
114,108.12,25.0,2703
115,109.44,25.0,2736
116,110.76,25.0,2769
117,110.8,25.0,2770
118,112.08,25.0,2802
119,113.32,25.0,2833
120,113.36,25.0,2834
121,114.24,25.0,2856
122,115.12,25.0,2878
123,115.16,25.0,2879
124,116.28,25.0,2907
125,117.4,25.0,2935
126,117.44,25.0,2936
127,118.56,25.0,2964
128,119.68,25.0,2992
129,119.72,25.0,2993
130,127.6,25.0,3190
131,135.48,25.0,3387
132,135.52,25.0,3388
133,137.68,25.0,3442
134,139.8,25.0,3495
135,139.84,25.0,3496
136,140.8,25.0,3520
137,141.76,25.0,3544
138,141.8,25.0,3545
139,142.2,25.0,3555
140,142.6,25.0,3565
141,142.64,25.0,3566
142,143.72,25.0,3593
143,144.76,25.0,3619
144,144.8,25.0,3620
145,145.56,25.0,3639
146,146.28,25.0,3657
147,146.32,25.0,3658
148,147.88,25.0,3697
149,149.4,25.0,3735
150,149.44,25.0,3736
151,151.2,25.0,3780
152,152.96,25.0,3824
153,153.0,25.0,3825
154,154.08,25.0,3852
155,155.12,25.0,3878
156,155.16,25.0,3879
157,156.4,25.0,3910
158,157.6,25.0,3940
159,157.64,25.0,3941
160,159.24,25.0,3981
161,160.84,25.0,4021
162,160.88,25.0,4022
163,162.44,25.0,4061
164,164.0,25.0,4100
165,164.04,25.0,4101
166,168.0,25.0,4200
167,171.92,25.0,4298
168,171.96,25.0,4299
169,173.04,25.0,4326
170,174.12,25.0,4353
171,174.16,25.0,4354
172,175.76,25.0,4394
173,177.32,25.0,4433
174,177.36,25.0,4434
175,179.68,25.0,4492
176,181.96,25.0,4549
177,182.0,25.0,4550
178,189.72,25.0,4743
179,197.4,25.0,4935
180,197.44,25.0,4936
181,198.28,25.0,4957
182,199.12,25.0,4978
183,199.16,25.0,4979
184,199.72,25.0,4993
185,200.28,25.0,5007
186,200.32,25.0,5008
187,200.8,25.0,5020
188,201.24,25.0,5031
189,201.28,25.0,5032
190,202.12,25.0,5053
191,202.92,25.0,5073
192,202.96,25.0,5074
193,203.8,25.0,5095
194,204.6,25.0,5115
195,204.64,25.0,5116
196,205.24,25.0,5131
197,205.8,25.0,5145
198,205.84,25.0,5146
199,207.12,25.0,5178
200,208.4,25.0,5210
201,208.44,25.0,5211
202,209.32,25.0,5233
203,210.2,25.0,5255
204,210.24,25.0,5256
205,211.08,25.0,5277
206,211.92,25.0,5298
207,211.96,25.0,5299
208,213.16,25.0,5329
209,214.32,25.0,5358
210,214.36,25.0,5359
211,215.0,25.0,5375
212,215.6,25.0,5390
213,215.64,25.0,5391
214,216.8,25.0,5420
215,217.92,25.0,5448
216,217.96,25.0,5449
217,219.24,25.0,5481
