n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.96,25.0,24
5,1.56,25.0,39
6,1.6,25.0,40
7,6.48,25.0,162
8,11.36,25.0,284
9,11.4,25.0,285
10,12.36,25.0,309
11,13.32,25.0,333
12,13.36,25.0,334
13,13.92,25.0,348
14,14.48,25.0,362
15,14.52,25.0,363
16,15.32,25.0,383
17,16.08,25.0,402
18,16.12,25.0,403
19,16.76,25.0,419
20,17.4,25.0,435
21,17.44,25.0,436
22,17.92,25.0,448
23,18.4,25.0,460
24,18.44,25.0,461
25,18.88,25.0,472
26,19.28,25.0,482
27,19.32,25.0,483
28,19.72,25.0,493
29,20.08,25.0,502
30,20.12,25.0,503
31,20.24,25.0,506
32,20.36,25.0,509
33,20.4,25.0,510
34,20.64,25.0,516
35,20.84,25.0,521
36,20.88,25.0,522
37,20.96,25.0,524
38,21.04,25.0,526
39,21.08,25.0,527
40,21.4,25.0,535
41,21.72,25.0,543
42,21.76,25.0,544
43,22.16,25.0,554
44,22.52,25.0,563
45,22.56,25.0,564
46,22.96,25.0,574
47,23.36,25.0,584
48,23.4,25.0,585
49,25.2,25.0,630
50,27.0,25.0,675
51,27.04,25.0,676
52,27.72,25.0,693
53,28.36,25.0,709
54,28.4,25.0,710
55,29.28,25.0,732
56,30.16,25.0,754
57,30.2,25.0,755
58,30.84,25.0,771
59,31.48,25.0,787
60,31.52,25.0,788
61,32.2,25.0,805
62,32.84,25.0,821
63,32.88,25.0,822
64,34.92,25.0,873
65,36.96,25.0,924
66,37.0,25.0,925
67,43.8,25.0,1095
68,50.56,25.0,1264
69,50.6,25.0,1265
70,51.12,25.0,1278
71,51.64,25.0,1291
72,51.68,25.0,1292
73,52.6,25.0,1315
74,53.52,25.0,1338
75,53.56,25.0,1339
76,54.52,25.0,1363
77,55.48,25.0,1387
78,55.52,25.0,1388
79,56.16,25.0,1404
80,56.76,25.0,1419
81,56.8,25.0,1420
82,59.76,25.0,1494
83,62.72,25.0,1568
84,62.76,25.0,1569
85,63.84,25.0,1596
86,64.92,25.0,1623
87,64.96,25.0,1624
88,65.92,25.0,1648
89,66.88,25.0,1672
90,66.92,25.0,1673
91,68.72,25.0,1718
92,70.52,25.0,1763
93,70.56,25.0,1764
94,71.16,25.0,1779
95,71.76,25.0,1794
96,71.8,25.0,1795
97,72.68,25.0,1817
98,73.56,25.0,1839
99,73.6,25.0,1840
100,74.4,25.0,1860
101,75.2,25.0,1880
102,75.24,25.0,1881
103,76.0,25.0,1900
104,76.72,25.0,1918
105,76.76,25.0,1919
106,79.88,25.0,1997
107,82.96,25.0,2074
108,83.0,25.0,2075
109,83.52,25.0,2088
110,84.0,25.0,2100
111,84.04,25.0,2101
112,84.56,25.0,2114
113,85.04,25.0,2126
114,85.08,25.0,2127
115,85.56,25.0,2139
116,86.0,25.0,2150
117,86.04,25.0,2151
118,86.52,25.0,2163
119,86.96,25.0,2174
120,87.0,25.0,2175
121,88.36,25.0,2209
122,89.72,25.0,2243
123,89.76,25.0,2244
124,90.44,25.0,2261
125,91.08,25.0,2277
126,91.12,25.0,2278
127,91.64,25.0,2291
128,92.16,25.0,2304
129,92.2,25.0,2305
130,92.84,25.0,2321
131,93.48,25.0,2337
132,93.52,25.0,2338
133,94.2,25.0,2355
134,94.84,25.0,2371
135,94.88,25.0,2372
136,95.64,25.0,2391
137,96.4,25.0,2410
138,96.44,25.0,2411
139,97.4,25.0,2435
140,98.32,25.0,2458
141,98.36,25.0,2459
142,99.2,25.0,2480
143,100.04,25.0,2501
144,100.08,25.0,2502
145,100.8,25.0,2520
146,101.52,25.0,2538
147,101.56,25.0,2539
148,102.24,25.0,2556
149,102.88,25.0,2572
150,102.92,25.0,2573
151,103.56,25.0,2589
152,104.2,25.0,2605
153,104.24,25.0,2606
154,105.0,25.0,2625
155,105.76,25.0,2644
156,105.8,25.0,2645
157,106.64,25.0,2666
158,107.48,25.0,2687
159,107.52,25.0,2688
160,114.76,25.0,2869
161,122.0,25.0,3050
162,122.04,25.0,3051
163,123.2,25.0,3080
164,124.36,25.0,3109
165,124.4,25.0,3110
166,125.52,25.0,3138
167,126.64,25.0,3166
168,126.68,25.0,3167
169,127.6,25.0,3190
170,128.52,25.0,3213
171,128.56,25.0,3214
172,129.16,25.0,3229
173,129.72,25.0,3243
174,129.76,25.0,3244
175,130.24,25.0,3256
176,130.68,25.0,3267
177,130.72,25.0,3268
178,133.88,25.0,3347
179,137.04,25.0,3426
180,137.08,25.0,3427
181,138.24,25.0,3456
182,139.4,25.0,3485
183,139.44,25.0,3486
184,140.72,25.0,3518
185,141.96,25.0,3549
186,142.0,25.0,3550
187,143.52,25.0,3588
188,145.0,25.0,3625
189,145.04,25.0,3626
190,146.0,25.0,3650
191,146.96,25.0,3674
192,147.0,25.0,3675
193,151.88,25.0,3797
194,156.76,25.0,3919
195,156.8,25.0,3920
196,158.72,25.0,3968
197,160.6,25.0,4015
198,160.64,25.0,4016
199,162.56,25.0,4064
200,164.48,25.0,4112
201,164.52,25.0,4113
202,166.4,25.0,4160
203,168.28,25.0,4207
204,168.32,25.0,4208
205,170.0,25.0,4250
206,171.64,25.0,4291
207,171.68,25.0,4292
208,182.04,25.0,4551
209,192.4,25.0,4810
210,192.44,25.0,4811
211,193.92,25.0,4848
212,195.4,25.0,4885
213,195.44,25.0,4886
214,197.4,25.0,4935
215,199.36,25.0,4984
216,199.4,25.0,4985
217,200.6,25.0,5015
218,201.8,25.0,5045
219,201.84,25.0,5046
220,203.68,25.0,5092
221,205.52,25.0,5138
222,205.56,25.0,5139
223,207.16,25.0,5179
224,208.76,25.0,5219
225,208.8,25.0,5220
226,209.4,25.0,5235
227,210.0,25.0,5250
228,210.04,25.0,5251
229,211.84,25.0,5296
230,213.64,25.0,5341
231,213.68,25.0,5342
232,214.04,25.0,5351
233,214.4,25.0,5360
234,214.44,25.0,5361
235,216.04,25.0,5401
236,217.64,25.0,5441
237,217.68,25.0,5442
238,227.96,25.0,5699
239,238.2,25.0,5955
240,238.24,25.0,5956
241,239.08,25.0,5977
242,239.92,25.0,5998
243,239.96,25.0,5999
244,240.96,25.0,6024
245,241.92,25.0,6048
246,241.96,25.0,6049
247,242.8,25.0,6070
248,243.64,25.0,6091
249,243.68,25.0,6092
250,243.88,25.0,6097
251,244.08,25.0,6102
252,244.12,25.0,6103
253,245.56,25.0,6139
254,247.0,25.0,6175
255,247.04,25.0,6176
256,247.68,25.0,6192
257,248.32,25.0,6208
258,248.36,25.0,6209
259,249.04,25.0,6226
260,249.68,25.0,6242
261,249.72,25.0,6243
262,250.52,25.0,6263
263,251.28,25.0,6282
264,251.4,25.0,6285
265,252.24,25.0,6306
266,253.08,25.0,6327
267,253.12,25.0,6328
268,253.88,25.0,6347
269,254.6,25.0,6365
270,254.64,25.0,6366
271,255.2,25.0,6380
272,255.76,25.0,6394
273,255.8,25.0,6395
274,256.28,25.0,6407
275,256.76,25.0,6419
276,256.8,25.0,6420
277,257.6,25.0,6440
278,258.36,25.0,6459
279,258.4,25.0,6460
280,259.08,25.0,6477
281,259.76,25.0,6494
282,259.88,25.0,6497
283,260.04,25.0,6501
284,260.2,25.0,6505
285,260.24,25.0,6506
286,262.16,25.0,6554
287,264.04,25.0,6601
288,264.08,25.0,6602
289,266.32,25.0,6658
290,268.56,25.0,6714
291,268.6,25.0,6715
292,274.56,25.0,6864
293,280.48,25.0,7012
294,280.52,25.0,7013
295,281.36,25.0,7034
296,282.16,25.0,7054
297,282.2,25.0,7055
298,282.92,25.0,7073
299,283.6,25.0,7090
300,283.64,25.0,7091
301,284.32,25.0,7108
302,284.96,25.0,7124
303,285.0,25.0,7125
304,285.68,25.0,7142
305,286.32,25.0,7158
306,286.36,25.0,7159
307,286.6,25.0,7165
308,286.8,25.0,7170
309,286.84,25.0,7171
310,287.44,25.0,7186
311,288.0,25.0,7200
312,288.04,25.0,7201
313,288.76,25.0,7219
314,289.44,25.0,7236
315,289.48,25.0,7237
316,290.52,25.0,7263
317,291.52,25.0,7288
318,291.56,25.0,7289
319,293.88,25.0,7347
320,296.16,25.0,7404
321,296.2,25.0,7405
322,297.2,25.0,7430
323,298.16,25.0,7454
324,298.2,25.0,7455
325,300.88,25.0,7522
326,303.52,25.0,7588
327,303.56,25.0,7589
328,304.2,25.0,7605
329,304.8,25.0,7620
330,304.84,25.0,7621
331,305.64,25.0,7641
332,306.44,25.0,7661
333,306.48,25.0,7662
334,307.24,25.0,7681
335,308.0,25.0,7700
336,308.04,25.0,7701
337,308.72,25.0,7718
338,309.36,25.0,7734
339,309.4,25.0,7735
340,310.0,25.0,7750
341,310.56,25.0,7764
342,310.6,25.0,7765
343,311.48,25.0,7787
344,312.36,25.0,7809
345,312.4,25.0,7810
346,313.28,25.0,7832
347,314.16,25.0,7854
348,314.2,25.0,7855
349,315.16,25.0,7879
350,316.08,25.0,7902
351,316.12,25.0,7903
352,317.64,25.0,7941
353,319.16,25.0,7979
354,319.2,25.0,7980
355,321.68,25.0,8042
356,324.12,25.0,8103
357,324.16,25.0,8104
358,326.24,25.0,8156
359,328.32,25.0,8208
360,328.36,25.0,8209
361,329.12,25.0,8228
362,329.84,25.0,8246
363,329.88,25.0,8247
364,330.6,25.0,8265
365,331.28,25.0,8282
366,331.32,25.0,8283
367,331.88,25.0,8297
368,332.44,25.0,8311
369,332.48,25.0,8312
370,333.2,25.0,8330
371,333.92,25.0,8348
372,333.96,25.0,8349
373,334.0,25.0,8350
374,334.04,25.0,8351
375,334.08,25.0,8352
376,334.92,25.0,8373
377,335.72,25.0,8393
378,335.76,25.0,8394
379,336.28,25.0,8407
380,336.76,25.0,8419
381,336.8,25.0,8420
382,337.48,25.0,8437
383,338.16,25.0,8454
