n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,16.48,25.0,412
2,32.96,25.0,824
3,33.0,25.0,825
4,42.4,25.0,1060
5,51.8,25.0,1295
6,51.84,25.0,1296
7,94.6,25.0,2365
8,137.32,25.0,3433
9,137.36,25.0,3434
10,144.12,25.0,3603
11,150.84,25.0,3771
12,150.88,25.0,3772
13,166.12,25.0,4153
14,181.36,25.0,4534
15,181.48,25.0,4537
16,185.04,25.0,4626
17,188.56,25.0,4714
18,188.6,25.0,4715
19,190.96,25.0,4774
20,193.32,25.0,4833
21,193.36,25.0,4834
22,199.24,25.0,4981
23,205.12,25.0,5128
24,205.16,25.0,5129
25,223.08,25.0,5577
26,241.0,25.0,6025
27,241.04,25.0,6026
28,252.08,25.0,6302
29,263.12,25.0,6578
30,263.16,25.0,6579
31,263.24,25.0,6581
32,263.28,25.0,6582
33,263.32,25.0,6583
34,263.96,25.0,6599
35,264.6,25.0,6615
36,264.64,25.0,6616
37,264.8,25.0,6620
38,264.92,25.0,6623
39,264.96,25.0,6624
40,266.36,25.0,6659
41,267.72,25.0,6693
42,267.76,25.0,6694
43,274.12,25.0,6853
44,280.44,25.0,7011
45,280.48,25.0,7012
46,288.52,25.0,7213
47,296.56,25.0,7414
48,296.6,25.0,7415
49,306.76,25.0,7669
50,316.92,25.0,7923
51,316.96,25.0,7924
52,323.68,25.0,8092
53,330.36,25.0,8259
54,330.4,25.0,8260
55,339.88,25.0,8497
56,349.32,25.0,8733
57,349.36,25.0,8734
58,357.84,25.0,8946
59,366.28,25.0,9157
60,366.32,25.0,9158
61,368.2,25.0,9205
62,370.08,25.0,9252
