n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.88,25.0,322
47,13.8,25.0,345
48,13.84,25.0,346
49,15.12,25.0,378
50,16.4,25.0,410
51,16.44,25.0,411
52,18.24,25.0,456
53,20.04,25.0,501
54,20.08,25.0,502
55,21.2,25.0,530
56,22.28,25.0,557
57,22.32,25.0,558
58,22.84,25.0,571
59,23.32,25.0,583
60,23.36,25.0,584
61,24.28,25.0,607
62,25.2,25.0,630
63,25.24,25.0,631
64,25.72,25.0,643
65,26.16,25.0,654
66,26.2,25.0,655
67,27.72,25.0,693
68,29.2,25.0,730
69,29.24,25.0,731
70,30.32,25.0,758
71,31.36,25.0,784
72,31.4,25.0,785
73,33.96,25.0,849
74,36.52,25.0,913
75,36.56,25.0,914
76,39.2,25.0,980
77,41.8,25.0,1045
78,41.84,25.0,1046
79,41.92,25.0,1048
80,41.96,25.0,1049
81,42.08,25.0,1052
82,42.96,25.0,1074
83,43.8,25.0,1095
84,43.84,25.0,1096
85,45.8,25.0,1145
86,47.72,25.0,1193
87,47.76,25.0,1194
88,49.48,25.0,1237
89,51.2,25.0,1280
90,51.24,25.0,1281
91,54.0,25.0,1350
92,56.72,25.0,1418
93,56.76,25.0,1419
94,60.24,25.0,1506
95,63.68,25.0,1592
96,63.72,25.0,1593
97,67.0,25.0,1675
98,70.28,25.0,1757
99,70.32,25.0,1758
100,71.32,25.0,1783
101,72.28,25.0,1807
102,72.32,25.0,1808
103,74.12,25.0,1853
104,75.92,25.0,1898
105,75.96,25.0,1899
106,76.96,25.0,1924
107,77.96,25.0,1949
108,78.0,25.0,1950
109,78.6,25.0,1965
110,79.2,25.0,1980
111,79.24,25.0,1981
112,80.0,25.0,2000
113,80.76,25.0,2019
114,80.8,25.0,2020
115,81.92,25.0,2048
116,83.0,25.0,2075
117,83.04,25.0,2076
118,84.4,25.0,2110
119,85.76,25.0,2144
120,85.8,25.0,2145
121,87.24,25.0,2181
122,88.68,25.0,2217
123,88.72,25.0,2218
124,89.84,25.0,2246
125,90.96,25.0,2274
126,91.0,25.0,2275
127,92.96,25.0,2324
128,94.88,25.0,2372
129,94.92,25.0,2373
130,96.0,25.0,2400
131,97.08,25.0,2427
132,97.12,25.0,2428
133,98.0,25.0,2450
134,98.84,25.0,2471
135,98.88,25.0,2472
136,99.48,25.0,2487
137,100.04,25.0,2501
138,100.08,25.0,2502
139,100.44,25.0,2511
140,100.8,25.0,2520
141,100.84,25.0,2521
142,101.88,25.0,2547
143,102.92,25.0,2573
144,102.96,25.0,2574
145,103.56,25.0,2589
146,104.16,25.0,2604
147,104.2,25.0,2605
148,106.04,25.0,2651
149,107.84,25.0,2696
150,107.88,25.0,2697
151,108.72,25.0,2718
152,109.56,25.0,2739
153,109.6,25.0,2740
154,111.8,25.0,2795
155,113.96,25.0,2849
156,114.0,25.0,2850
157,115.32,25.0,2883
158,116.6,25.0,2915
159,116.64,25.0,2916
160,117.2,25.0,2930
161,117.72,25.0,2943
162,117.76,25.0,2944
163,118.68,25.0,2967
164,119.6,25.0,2990
165,119.64,25.0,2991
166,119.76,25.0,2994
167,119.88,25.0,2997
168,120.08,25.0,3002
169,120.36,25.0,3009
170,120.64,25.0,3016
171,120.68,25.0,3017
172,121.44,25.0,3036
173,122.16,25.0,3054
174,122.2,25.0,3055
175,122.68,25.0,3067
176,123.16,25.0,3079
177,123.2,25.0,3080
178,124.08,25.0,3102
179,124.92,25.0,3123
180,124.96,25.0,3124
181,125.88,25.0,3147
182,126.8,25.0,3170
183,126.84,25.0,3171
184,127.48,25.0,3187
185,128.12,25.0,3203
186,128.16,25.0,3204
187,129.16,25.0,3229
188,130.12,25.0,3253
189,130.16,25.0,3254
190,131.36,25.0,3284
191,132.56,25.0,3314
192,132.6,25.0,3315
193,134.04,25.0,3351
194,135.44,25.0,3386
195,135.48,25.0,3387
196,137.72,25.0,3443
197,139.96,25.0,3499
198,140.0,25.0,3500
199,142.0,25.0,3550
200,144.0,25.0,3600
201,144.04,25.0,3601
202,145.88,25.0,3647
203,147.72,25.0,3693
204,147.76,25.0,3694
205,150.48,25.0,3762
206,153.2,25.0,3830
207,153.24,25.0,3831
208,154.2,25.0,3855
209,155.16,25.0,3879
210,155.2,25.0,3880
211,156.6,25.0,3915
212,157.96,25.0,3949
213,158.0,25.0,3950
214,158.96,25.0,3974
215,159.92,25.0,3998
216,159.96,25.0,3999
217,160.64,25.0,4016
218,161.32,25.0,4033
219,161.36,25.0,4034
220,162.6,25.0,4065
221,163.8,25.0,4095
222,163.84,25.0,4096
223,164.36,25.0,4109
224,164.88,25.0,4122
225,164.92,25.0,4123
226,166.88,25.0,4172
227,168.8,25.0,4220
228,168.84,25.0,4221
229,169.08,25.0,4227
230,169.28,25.0,4232
231,169.32,25.0,4233
232,171.8,25.0,4295
233,174.24,25.0,4356
234,174.28,25.0,4357
235,175.36,25.0,4384
236,176.44,25.0,4411
237,176.48,25.0,4412
238,176.96,25.0,4424
239,177.44,25.0,4436
240,177.48,25.0,4437
241,178.44,25.0,4461
242,179.4,25.0,4485
243,179.44,25.0,4486
244,180.76,25.0,4519
245,182.04,25.0,4551
246,182.08,25.0,4552
247,183.36,25.0,4584
248,184.64,25.0,4616
249,184.68,25.0,4617
250,186.24,25.0,4656
251,187.76,25.0,4694
252,187.8,25.0,4695
253,188.64,25.0,4716
254,189.44,25.0,4736
255,189.48,25.0,4737
256,190.32,25.0,4758
257,191.16,25.0,4779
258,191.2,25.0,4780
259,192.04,25.0,4801
260,192.84,25.0,4821
261,192.88,25.0,4822
262,193.36,25.0,4834
263,193.84,25.0,4846
264,193.88,25.0,4847
265,196.44,25.0,4911
266,199.0,25.0,4975
267,199.04,25.0,4976
268,199.52,25.0,4988
269,200.0,25.0,5000
270,200.04,25.0,5001
271,200.84,25.0,5021
272,201.6,25.0,5040
273,201.64,25.0,5041
274,202.72,25.0,5068
275,203.8,25.0,5095
276,203.84,25.0,5096
277,204.44,25.0,5111
278,205.04,25.0,5126
279,205.08,25.0,5127
280,206.12,25.0,5153
281,207.12,25.0,5178
282,207.16,25.0,5179
283,207.8,25.0,5195
284,208.44,25.0,5211
285,208.48,25.0,5212
286,209.8,25.0,5245
287,211.08,25.0,5277
288,211.12,25.0,5278
289,212.08,25.0,5302
290,213.0,25.0,5325
291,213.04,25.0,5326
292,215.36,25.0,5384
293,217.64,25.0,5441
294,217.68,25.0,5442
295,218.36,25.0,5459
296,219.0,25.0,5475
297,219.04,25.0,5476
298,220.88,25.0,5522
299,222.72,25.0,5568
300,222.76,25.0,5569
301,224.44,25.0,5611
302,226.08,25.0,5652
303,226.12,25.0,5653
304,227.56,25.0,5689
305,229.0,25.0,5725
306,229.04,25.0,5726
