n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.56,25.0,339
47,15.12,25.0,378
48,15.16,25.0,379
49,16.76,25.0,419
50,18.36,25.0,459
51,18.4,25.0,460
52,19.44,25.0,486
53,20.48,25.0,512
54,20.52,25.0,513
55,21.92,25.0,548
56,23.28,25.0,582
57,23.32,25.0,583
58,25.4,25.0,635
59,27.44,25.0,686
60,27.48,25.0,687
61,30.96,25.0,774
62,34.44,25.0,861
63,34.48,25.0,862
64,36.64,25.0,916
65,38.76,25.0,969
66,38.8,25.0,970
67,40.0,25.0,1000
68,41.2,25.0,1030
69,41.24,25.0,1031
70,46.2,25.0,1155
71,51.12,25.0,1278
72,51.16,25.0,1279
73,51.84,25.0,1296
74,52.52,25.0,1313
75,52.56,25.0,1314
76,55.52,25.0,1388
77,58.48,25.0,1462
78,58.52,25.0,1463
79,59.64,25.0,1491
80,60.72,25.0,1518
81,60.76,25.0,1519
82,62.28,25.0,1557
83,63.76,25.0,1594
84,63.8,25.0,1595
85,65.0,25.0,1625
86,66.16,25.0,1654
87,66.2,25.0,1655
88,69.56,25.0,1739
89,72.92,25.0,1823
90,72.96,25.0,1824
91,75.2,25.0,1880
92,77.44,25.0,1936
93,77.48,25.0,1937
94,78.44,25.0,1961
95,79.36,25.0,1984
96,79.4,25.0,1985
97,80.84,25.0,2021
98,82.24,25.0,2056
99,82.28,25.0,2057
100,83.12,25.0,2078
101,83.92,25.0,2098
102,83.96,25.0,2099
103,85.16,25.0,2129
104,86.32,25.0,2158
105,86.36,25.0,2159
106,86.88,25.0,2172
107,87.4,25.0,2185
108,87.44,25.0,2186
109,88.0,25.0,2200
110,88.52,25.0,2213
111,88.56,25.0,2214
112,89.36,25.0,2234
113,90.12,25.0,2253
114,90.16,25.0,2254
115,91.28,25.0,2282
116,92.4,25.0,2310
117,92.44,25.0,2311
118,94.44,25.0,2361
119,96.4,25.0,2410
120,96.44,25.0,2411
121,102.28,25.0,2557
122,108.12,25.0,2703
123,108.16,25.0,2704
124,109.48,25.0,2737
125,110.8,25.0,2770
126,110.84,25.0,2771
127,112.44,25.0,2811
128,114.04,25.0,2851
129,114.08,25.0,2852
130,115.12,25.0,2878
131,116.16,25.0,2904
132,116.2,25.0,2905
133,118.12,25.0,2953
134,120.04,25.0,3001
135,120.08,25.0,3002
136,121.28,25.0,3032
137,122.44,25.0,3061
138,122.48,25.0,3062
139,124.84,25.0,3121
140,127.2,25.0,3180
141,127.24,25.0,3181
142,128.8,25.0,3220
143,130.36,25.0,3259
144,130.4,25.0,3260
145,132.72,25.0,3318
146,135.0,25.0,3375
147,135.04,25.0,3376
148,137.96,25.0,3449
149,140.88,25.0,3522
150,140.92,25.0,3523
151,142.08,25.0,3552
152,143.24,25.0,3581
153,143.28,25.0,3582
154,147.24,25.0,3681
155,151.16,25.0,3779
156,151.2,25.0,3780
157,154.76,25.0,3869
158,158.28,25.0,3957
159,158.32,25.0,3958
160,159.76,25.0,3994
161,161.2,25.0,4030
162,161.24,25.0,4031
163,162.56,25.0,4064
164,163.88,25.0,4097
165,163.92,25.0,4098
166,164.96,25.0,4124
167,166.0,25.0,4150
168,166.04,25.0,4151
169,168.6,25.0,4215
170,171.16,25.0,4279
171,171.2,25.0,4280
172,171.76,25.0,4294
173,172.28,25.0,4307
174,172.32,25.0,4308
175,173.48,25.0,4337
176,174.64,25.0,4366
177,174.68,25.0,4367
178,175.52,25.0,4388
179,176.32,25.0,4408
180,176.36,25.0,4409
181,177.92,25.0,4448
182,179.44,25.0,4486
183,179.48,25.0,4487
184,181.52,25.0,4538
185,183.52,25.0,4588
186,183.56,25.0,4589
187,185.52,25.0,4638
188,187.48,25.0,4687
189,187.52,25.0,4688
190,191.28,25.0,4782
191,195.0,25.0,4875
192,195.04,25.0,4876
193,199.2,25.0,4980
194,203.32,25.0,5083
195,203.36,25.0,5084
196,204.24,25.0,5106
197,205.08,25.0,5127
198,205.12,25.0,5128
199,206.36,25.0,5159
200,207.6,25.0,5190
201,207.64,25.0,5191
202,209.96,25.0,5249
203,212.24,25.0,5306
204,212.28,25.0,5307
205,212.96,25.0,5324
206,213.64,25.0,5341
207,213.68,25.0,5342
208,214.56,25.0,5364
209,215.4,25.0,5385
210,215.44,25.0,5386
211,216.44,25.0,5411
212,217.44,25.0,5436
213,217.48,25.0,5437
214,217.72,25.0,5443
215,217.96,25.0,5449
216,218.0,25.0,5450
217,220.56,25.0,5514
218,223.08,25.0,5577
219,223.12,25.0,5578
220,224.32,25.0,5608
221,225.48,25.0,5637
222,225.52,25.0,5638
223,229.08,25.0,5727
224,232.6,25.0,5815
225,232.64,25.0,5816
226,235.0,25.0,5875
227,237.32,25.0,5933
228,237.36,25.0,5934
229,239.48,25.0,5987
230,241.6,25.0,6040
231,241.64,25.0,6041
232,242.84,25.0,6071
233,244.0,25.0,6100
234,244.04,25.0,6101
235,245.84,25.0,6146
236,247.6,25.0,6190
237,247.64,25.0,6191
238,250.28,25.0,6257
239,252.92,25.0,6323
240,252.96,25.0,6324
241,254.92,25.0,6373
242,256.88,25.0,6422
243,256.92,25.0,6423
244,258.56,25.0,6464
245,260.16,25.0,6504
246,260.2,25.0,6505
247,262.44,25.0,6561
248,264.64,25.0,6616
249,264.68,25.0,6617
250,267.16,25.0,6679
251,269.64,25.0,6741
252,269.68,25.0,6742
253,275.92,25.0,6898
254,282.12,25.0,7053
255,282.16,25.0,7054
256,284.68,25.0,7117
257,287.16,25.0,7179
258,287.2,25.0,7180
259,291.04,25.0,7276
260,294.88,25.0,7372
