n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.28,25.0,307
47,12.6,25.0,315
48,12.64,25.0,316
49,13.2,25.0,330
50,13.72,25.0,343
51,13.76,25.0,344
52,14.84,25.0,371
53,15.88,25.0,397
54,15.92,25.0,398
55,16.92,25.0,423
56,17.92,25.0,448
57,17.96,25.0,449
58,19.92,25.0,498
59,21.84,25.0,546
60,21.88,25.0,547
61,22.8,25.0,570
62,23.68,25.0,592
63,23.72,25.0,593
64,26.0,25.0,650
65,28.24,25.0,706
66,28.28,25.0,707
67,30.52,25.0,763
68,32.72,25.0,818
69,32.76,25.0,819
70,33.92,25.0,848
71,35.08,25.0,877
72,35.12,25.0,878
73,36.04,25.0,901
74,36.92,25.0,923
75,36.96,25.0,924
76,37.96,25.0,949
77,38.96,25.0,974
78,39.0,25.0,975
79,40.52,25.0,1013
80,42.04,25.0,1051
81,42.08,25.0,1052
82,43.2,25.0,1080
83,44.28,25.0,1107
84,44.32,25.0,1108
85,45.56,25.0,1139
86,46.8,25.0,1170
87,46.84,25.0,1171
88,46.92,25.0,1173
89,47.0,25.0,1175
90,47.04,25.0,1176
91,47.92,25.0,1198
92,48.76,25.0,1219
93,48.8,25.0,1220
94,50.6,25.0,1265
95,52.4,25.0,1310
96,52.44,25.0,1311
97,55.0,25.0,1375
98,57.52,25.0,1438
99,57.56,25.0,1439
100,58.4,25.0,1460
101,59.2,25.0,1480
102,59.24,25.0,1481
103,63.8,25.0,1595
104,68.36,25.0,1709
105,68.4,25.0,1710
106,71.72,25.0,1793
107,75.04,25.0,1876
108,75.08,25.0,1877
109,79.04,25.0,1976
110,82.96,25.0,2074
111,83.0,25.0,2075
112,85.08,25.0,2127
113,87.16,25.0,2179
114,87.2,25.0,2180
115,89.8,25.0,2245
116,92.36,25.0,2309
117,92.4,25.0,2310
118,93.84,25.0,2346
119,95.24,25.0,2381
120,95.28,25.0,2382
121,96.24,25.0,2406
122,97.2,25.0,2430
123,97.24,25.0,2431
124,98.32,25.0,2458
125,99.4,25.0,2485
126,99.44,25.0,2486
127,100.64,25.0,2516
128,101.8,25.0,2545
129,101.84,25.0,2546
130,101.96,25.0,2549
131,102.04,25.0,2551
132,102.08,25.0,2552
133,102.16,25.0,2554
134,102.2,25.0,2555
135,102.24,25.0,2556
136,102.6,25.0,2565
137,102.96,25.0,2574
138,103.0,25.0,2575
139,103.64,25.0,2591
140,104.28,25.0,2607
141,104.32,25.0,2608
142,105.56,25.0,2639
143,106.8,25.0,2670
144,106.84,25.0,2671
145,107.44,25.0,2686
146,108.04,25.0,2701
147,108.08,25.0,2702
148,110.68,25.0,2767
149,113.24,25.0,2831
150,113.28,25.0,2832
151,115.4,25.0,2885
152,117.48,25.0,2937
153,117.52,25.0,2938
154,119.88,25.0,2997
155,122.2,25.0,3055
156,122.24,25.0,3056
157,123.48,25.0,3087
158,124.72,25.0,3118
159,124.76,25.0,3119
160,125.64,25.0,3141
161,126.52,25.0,3163
162,126.56,25.0,3164
163,127.24,25.0,3181
164,127.92,25.0,3198
165,127.96,25.0,3199
166,129.4,25.0,3235
167,130.84,25.0,3271
168,130.88,25.0,3272
169,131.84,25.0,3296
170,132.76,25.0,3319
171,132.8,25.0,3320
172,133.32,25.0,3333
173,133.8,25.0,3345
174,133.84,25.0,3346
175,134.08,25.0,3352
176,134.28,25.0,3357
177,134.32,25.0,3358
178,135.08,25.0,3377
179,135.84,25.0,3396
180,135.88,25.0,3397
181,136.64,25.0,3416
182,137.4,25.0,3435
183,137.44,25.0,3436
184,139.12,25.0,3478
185,140.76,25.0,3519
186,140.8,25.0,3520
187,142.76,25.0,3569
188,144.68,25.0,3617
189,144.72,25.0,3618
190,145.68,25.0,3642
191,146.6,25.0,3665
192,146.64,25.0,3666
193,148.2,25.0,3705
194,149.72,25.0,3743
195,149.76,25.0,3744
196,151.0,25.0,3775
197,152.24,25.0,3806
198,152.28,25.0,3807
199,153.92,25.0,3848
200,155.52,25.0,3888
201,155.56,25.0,3889
202,157.28,25.0,3932
203,158.96,25.0,3974
204,159.0,25.0,3975
205,160.92,25.0,4023
206,162.84,25.0,4071
207,162.88,25.0,4072
208,164.16,25.0,4104
209,165.4,25.0,4135
210,165.44,25.0,4136
211,167.12,25.0,4178
212,168.8,25.0,4220
213,168.84,25.0,4221
214,170.08,25.0,4252
215,171.32,25.0,4283
216,171.36,25.0,4284
217,172.52,25.0,4313
218,173.64,25.0,4341
219,173.68,25.0,4342
220,174.72,25.0,4368
221,175.72,25.0,4393
222,175.76,25.0,4394
223,176.64,25.0,4416
224,177.48,25.0,4437
225,177.52,25.0,4438
226,178.28,25.0,4457
227,179.0,25.0,4475
228,179.04,25.0,4476
229,180.68,25.0,4517
230,182.28,25.0,4557
231,182.32,25.0,4558
232,183.44,25.0,4586
233,184.52,25.0,4613
234,184.56,25.0,4614
235,186.56,25.0,4664
236,188.56,25.0,4714
237,188.6,25.0,4715
238,190.48,25.0,4762
239,192.32,25.0,4808
240,192.36,25.0,4809
241,194.8,25.0,4870
242,197.2,25.0,4930
243,197.24,25.0,4931
244,198.56,25.0,4964
245,199.88,25.0,4997
246,199.92,25.0,4998
247,200.84,25.0,5021
248,201.76,25.0,5044
249,201.8,25.0,5045
250,202.28,25.0,5057
251,202.76,25.0,5069
252,202.8,25.0,5070
253,203.4,25.0,5085
254,203.96,25.0,5099
255,204.0,25.0,5100
256,204.72,25.0,5118
257,205.4,25.0,5135
258,205.44,25.0,5136
259,206.12,25.0,5153
260,206.8,25.0,5170
261,206.84,25.0,5171
262,207.36,25.0,5184
263,207.88,25.0,5197
264,207.92,25.0,5198
265,208.76,25.0,5219
266,209.6,25.0,5240
267,209.64,25.0,5241
268,210.52,25.0,5263
269,211.4,25.0,5285
270,211.44,25.0,5286
271,212.4,25.0,5310
272,213.32,25.0,5333
273,213.36,25.0,5334
274,215.48,25.0,5387
275,217.6,25.0,5440
276,217.64,25.0,5441
277,220.32,25.0,5508
278,222.96,25.0,5574
279,223.0,25.0,5575
280,224.44,25.0,5611
281,225.88,25.0,5647
282,225.92,25.0,5648
283,228.56,25.0,5714
284,231.16,25.0,5779
285,231.2,25.0,5780
286,232.48,25.0,5812
287,233.72,25.0,5843
288,233.76,25.0,5844
289,235.2,25.0,5880
290,236.64,25.0,5916
291,236.68,25.0,5917
292,237.4,25.0,5935
293,238.08,25.0,5952
294,238.12,25.0,5953
295,239.44,25.0,5986
296,240.76,25.0,6019
297,240.8,25.0,6020
298,241.84,25.0,6046
299,242.84,25.0,6071
300,242.88,25.0,6072
301,244.2,25.0,6105
302,245.48,25.0,6137
303,245.52,25.0,6138
304,246.88,25.0,6172
305,248.24,25.0,6206
306,248.28,25.0,6207
