n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.32,25.0,358
47,16.68,25.0,417
48,16.72,25.0,418
49,19.32,25.0,483
50,21.88,25.0,547
51,21.92,25.0,548
52,26.0,25.0,650
53,30.08,25.0,752
54,30.12,25.0,753
55,32.12,25.0,803
56,34.08,25.0,852
57,34.12,25.0,853
58,37.72,25.0,943
59,41.32,25.0,1033
60,41.36,25.0,1034
61,46.96,25.0,1174
62,52.52,25.0,1313
63,52.56,25.0,1314
64,54.0,25.0,1350
65,55.44,25.0,1386
66,55.48,25.0,1387
67,56.4,25.0,1410
68,57.28,25.0,1432
69,57.32,25.0,1433
70,59.12,25.0,1478
71,60.92,25.0,1523
72,60.96,25.0,1524
73,62.72,25.0,1568
74,64.44,25.0,1611
75,64.48,25.0,1612
76,66.08,25.0,1652
77,67.68,25.0,1692
78,67.72,25.0,1693
79,69.84,25.0,1746
80,71.96,25.0,1799
81,72.0,25.0,1800
82,72.92,25.0,1823
83,73.84,25.0,1846
84,73.88,25.0,1847
85,74.72,25.0,1868
86,75.52,25.0,1888
87,75.56,25.0,1889
88,76.2,25.0,1905
89,76.8,25.0,1920
90,76.84,25.0,1921
91,77.48,25.0,1937
92,78.12,25.0,1953
93,78.16,25.0,1954
94,78.4,25.0,1960
95,78.64,25.0,1966
96,78.68,25.0,1967
97,78.88,25.0,1972
98,79.04,25.0,1976
99,79.08,25.0,1977
100,79.36,25.0,1984
101,79.6,25.0,1990
102,79.64,25.0,1991
103,81.0,25.0,2025
104,82.36,25.0,2059
105,82.4,25.0,2060
106,83.04,25.0,2076
107,83.64,25.0,2091
108,83.68,25.0,2092
109,84.48,25.0,2112
110,85.28,25.0,2132
111,85.32,25.0,2133
112,87.04,25.0,2176
113,88.76,25.0,2219
114,88.8,25.0,2220
115,89.92,25.0,2248
116,91.04,25.0,2276
117,91.08,25.0,2277
118,92.4,25.0,2310
119,93.68,25.0,2342
120,93.72,25.0,2343
121,95.0,25.0,2375
122,96.24,25.0,2406
123,96.28,25.0,2407
124,97.2,25.0,2430
125,98.08,25.0,2452
126,98.12,25.0,2453
127,99.16,25.0,2479
128,100.2,25.0,2505
129,100.24,25.0,2506
130,105.44,25.0,2636
131,110.64,25.0,2766
132,110.68,25.0,2767
133,111.64,25.0,2791
134,112.6,25.0,2815
135,112.64,25.0,2816
136,115.36,25.0,2884
137,118.08,25.0,2952
138,118.12,25.0,2953
139,118.4,25.0,2960
140,118.68,25.0,2967
141,118.72,25.0,2968
142,120.36,25.0,3009
143,121.96,25.0,3049
144,122.0,25.0,3050
145,122.04,25.0,3051
146,122.08,25.0,3052
147,122.12,25.0,3053
148,122.68,25.0,3067
149,123.2,25.0,3080
150,123.24,25.0,3081
151,124.04,25.0,3101
152,124.8,25.0,3120
153,124.84,25.0,3121
154,126.8,25.0,3170
155,128.76,25.0,3219
156,128.8,25.0,3220
157,130.16,25.0,3254
158,131.52,25.0,3288
159,131.56,25.0,3289
160,134.04,25.0,3351
161,136.52,25.0,3413
162,136.56,25.0,3414
163,137.4,25.0,3435
164,138.24,25.0,3456
165,138.28,25.0,3457
166,139.56,25.0,3489
167,140.84,25.0,3521
168,140.88,25.0,3522
169,141.96,25.0,3549
170,143.04,25.0,3576
171,143.08,25.0,3577
172,144.84,25.0,3621
173,146.56,25.0,3664
174,146.6,25.0,3665
175,147.6,25.0,3690
176,148.56,25.0,3714
177,148.6,25.0,3715
178,151.6,25.0,3790
179,154.6,25.0,3865
180,154.64,25.0,3866
181,155.68,25.0,3892
182,156.68,25.0,3917
183,156.72,25.0,3918
184,158.12,25.0,3953
185,159.48,25.0,3987
186,159.52,25.0,3988
187,160.4,25.0,4010
188,161.24,25.0,4031
189,161.28,25.0,4032
190,166.32,25.0,4158
191,171.32,25.0,4283
192,171.36,25.0,4284
193,173.2,25.0,4330
194,175.0,25.0,4375
195,175.04,25.0,4376
196,176.12,25.0,4403
197,177.16,25.0,4429
198,177.2,25.0,4430
199,178.32,25.0,4458
200,179.44,25.0,4486
201,179.48,25.0,4487
202,180.32,25.0,4508
203,181.16,25.0,4529
204,181.2,25.0,4530
205,181.8,25.0,4545
206,182.4,25.0,4560
207,182.44,25.0,4561
208,189.36,25.0,4734
209,196.28,25.0,4907
210,196.32,25.0,4908
211,197.08,25.0,4927
212,197.8,25.0,4945
213,197.84,25.0,4946
214,198.68,25.0,4967
215,199.48,25.0,4987
216,199.52,25.0,4988
217,200.72,25.0,5018
218,201.88,25.0,5047
219,201.92,25.0,5048
220,202.76,25.0,5069
221,203.56,25.0,5089
222,203.6,25.0,5090
223,206.36,25.0,5159
224,209.12,25.0,5228
225,209.16,25.0,5229
226,210.8,25.0,5270
227,212.44,25.0,5311
228,212.48,25.0,5312
229,215.84,25.0,5396
230,219.2,25.0,5480
231,219.24,25.0,5481
232,220.52,25.0,5513
233,221.8,25.0,5545
234,221.92,25.0,5548
235,222.32,25.0,5558
236,222.72,25.0,5568
237,222.76,25.0,5569
238,230.56,25.0,5764
239,238.36,25.0,5959
240,238.4,25.0,5960
241,239.28,25.0,5982
242,240.12,25.0,6003
243,240.16,25.0,6004
244,241.36,25.0,6034
245,242.56,25.0,6064
246,242.6,25.0,6065
247,243.92,25.0,6098
248,245.24,25.0,6131
249,245.28,25.0,6132
250,247.12,25.0,6178
251,248.92,25.0,6223
252,248.96,25.0,6224
253,249.6,25.0,6240
254,250.2,25.0,6255
255,250.24,25.0,6256
256,251.16,25.0,6279
257,252.08,25.0,6302
258,252.12,25.0,6303
259,253.36,25.0,6334
260,254.56,25.0,6364
261,254.6,25.0,6365
262,256.36,25.0,6409
263,258.12,25.0,6453
264,258.16,25.0,6454
265,260.8,25.0,6520
266,263.4,25.0,6585
267,263.44,25.0,6586
268,265.08,25.0,6627
269,266.68,25.0,6667
270,266.72,25.0,6668
271,268.2,25.0,6705
272,269.64,25.0,6741
273,269.68,25.0,6742
274,275.84,25.0,6896
275,282.0,25.0,7050
276,282.04,25.0,7051
277,284.84,25.0,7121
278,287.6,25.0,7190
279,287.64,25.0,7191
280,290.92,25.0,7273
281,294.2,25.0,7355
282,294.24,25.0,7356
283,297.12,25.0,7428
284,299.96,25.0,7499
285,300.0,25.0,7500
286,305.04,25.0,7626
287,310.08,25.0,7752
288,310.12,25.0,7753
289,312.64,25.0,7816
290,315.12,25.0,7878
291,315.16,25.0,7879
292,319.0,25.0,7975
293,322.84,25.0,8071
