n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,2.13,30.0,64
2,4.23,30.0,127
3,4.27,30.0,128
4,7.97,30.0,239
5,11.63,30.0,349
6,11.67,30.0,350
7,13.5,30.0,405
8,15.33,30.0,460
9,15.37,30.0,461
10,15.77,30.0,473
11,16.17,30.0,485
12,16.2,30.0,486
13,17.87,30.0,536
14,19.5,30.0,585
15,19.53,30.0,586
16,19.63,30.0,589
17,19.7,30.0,591
18,19.73,30.0,592
19,21.6,30.0,648
20,23.43,30.0,703
21,23.47,30.0,704
22,24.13,30.0,724
23,24.77,30.0,743
24,24.8,30.0,744
25,25.2,30.0,756
26,25.6,30.0,768
27,25.63,30.0,769
28,26.07,30.0,782
29,26.47,30.0,794
30,26.5,30.0,795
31,27.4,30.0,822
32,28.3,30.0,849
33,28.33,30.0,850
34,29.9,30.0,897
35,31.47,30.0,944
36,31.5,30.0,945
37,32.87,30.0,986
38,34.23,30.0,1027
39,34.27,30.0,1028
40,34.93,30.0,1048
41,35.6,30.0,1068
42,35.63,30.0,1069
43,35.67,30.0,1070
44,35.7,30.0,1071
