n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.52,25.0,13
2,1.0,25.0,25
3,1.04,25.0,26
4,6.16,25.0,154
5,11.28,25.0,282
6,11.32,25.0,283
7,12.48,25.0,312
8,13.6,25.0,340
9,13.64,25.0,341
10,14.44,25.0,361
11,15.24,25.0,381
12,15.28,25.0,382
13,16.16,25.0,404
14,17.0,25.0,425
15,17.04,25.0,426
16,17.92,25.0,448
17,18.76,25.0,469
18,18.8,25.0,470
19,19.8,25.0,495
20,20.76,25.0,519
21,20.8,25.0,520
22,21.48,25.0,537
23,22.12,25.0,553
24,22.16,25.0,554
25,22.92,25.0,573
26,23.68,25.0,592
27,23.72,25.0,593
28,24.44,25.0,611
29,25.16,25.0,629
30,25.2,25.0,630
31,26.08,25.0,652
32,26.96,25.0,674
33,27.0,25.0,675
34,27.8,25.0,695
35,28.56,25.0,714
36,28.6,25.0,715
37,29.76,25.0,744
38,30.88,25.0,772
39,30.92,25.0,773
40,38.48,25.0,962
41,46.0,25.0,1150
42,46.04,25.0,1151
43,47.4,25.0,1185
44,48.76,25.0,1219
45,48.8,25.0,1220
46,50.28,25.0,1257
47,51.72,25.0,1293
48,51.76,25.0,1294
49,53.24,25.0,1331
50,54.68,25.0,1367
51,54.72,25.0,1368
52,56.12,25.0,1403
53,57.52,25.0,1438
54,57.56,25.0,1439
55,59.76,25.0,1494
56,61.96,25.0,1549
57,62.0,25.0,1550
58,64.24,25.0,1606
59,66.44,25.0,1661
60,66.48,25.0,1662
61,69.4,25.0,1735
62,72.28,25.0,1807
63,72.32,25.0,1808
64,73.28,25.0,1832
65,74.24,25.0,1856
66,74.28,25.0,1857
67,75.68,25.0,1892
68,77.04,25.0,1926
69,77.08,25.0,1927
70,78.68,25.0,1967
71,80.28,25.0,2007
72,80.32,25.0,2008
73,81.52,25.0,2038
74,82.68,25.0,2067
75,82.72,25.0,2068
76,84.52,25.0,2113
77,86.28,25.0,2157
78,86.32,25.0,2158
79,88.4,25.0,2210
80,90.44,25.0,2261
81,90.48,25.0,2262
82,94.0,25.0,2350
83,97.52,25.0,2438
84,97.56,25.0,2439
85,99.2,25.0,2480
86,100.84,25.0,2521
87,100.88,25.0,2522
88,107.4,25.0,2685
89,113.92,25.0,2848
90,113.96,25.0,2849
91,114.68,25.0,2867
92,115.36,25.0,2884
93,115.4,25.0,2885
94,118.16,25.0,2954
95,120.88,25.0,3022
96,120.92,25.0,3023
97,121.6,25.0,3040
98,122.24,25.0,3056
99,122.28,25.0,3057
100,122.64,25.0,3066
101,122.96,25.0,3074
102,123.0,25.0,3075
103,125.8,25.0,3145
104,128.56,25.0,3214
105,128.6,25.0,3215
106,129.56,25.0,3239
107,130.52,25.0,3263
108,130.56,25.0,3264
109,131.44,25.0,3286
110,132.28,25.0,3307
111,132.32,25.0,3308
112,133.8,25.0,3345
113,135.24,25.0,3381
114,135.28,25.0,3382
115,136.48,25.0,3412
116,137.64,25.0,3441
117,137.68,25.0,3442
118,138.04,25.0,3451
119,138.4,25.0,3460
120,138.44,25.0,3461
121,139.64,25.0,3491
122,140.84,25.0,3521
123,140.88,25.0,3522
124,142.08,25.0,3552
125,143.28,25.0,3582
126,143.32,25.0,3583
127,143.84,25.0,3596
128,144.36,25.0,3609
129,144.4,25.0,3610
130,145.28,25.0,3632
131,146.16,25.0,3654
132,146.2,25.0,3655
133,148.8,25.0,3720
134,151.36,25.0,3784
135,151.4,25.0,3785
136,152.24,25.0,3806
137,153.04,25.0,3826
138,153.08,25.0,3827
139,153.8,25.0,3845
140,154.48,25.0,3862
141,154.52,25.0,3863
