n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.2,25.0,30
5,2.0,25.0,50
6,2.04,25.0,51
7,8.76,25.0,219
8,15.44,25.0,386
9,15.48,25.0,387
10,16.52,25.0,413
11,17.52,25.0,438
12,17.56,25.0,439
13,17.96,25.0,449
14,18.36,25.0,459
15,18.4,25.0,460
16,18.96,25.0,474
17,19.48,25.0,487
18,19.52,25.0,488
19,20.16,25.0,504
20,20.76,25.0,519
21,20.8,25.0,520
22,21.56,25.0,539
23,22.28,25.0,557
24,22.32,25.0,558
25,22.56,25.0,564
26,22.8,25.0,570
27,22.84,25.0,571
28,23.44,25.0,586
29,24.0,25.0,600
30,24.04,25.0,601
31,24.92,25.0,623
32,25.8,25.0,645
33,25.84,25.0,646
34,26.88,25.0,672
35,27.88,25.0,697
36,27.92,25.0,698
37,28.48,25.0,712
38,29.04,25.0,726
39,29.08,25.0,727
40,29.16,25.0,729
41,29.2,25.0,730
42,29.24,25.0,731
43,30.04,25.0,751
44,30.84,25.0,771
45,30.88,25.0,772
46,31.88,25.0,797
47,32.88,25.0,822
48,32.92,25.0,823
49,33.64,25.0,841
50,34.36,25.0,859
51,34.4,25.0,860
52,35.2,25.0,880
53,36.0,25.0,900
54,36.04,25.0,901
55,38.24,25.0,956
56,40.4,25.0,1010
57,40.44,25.0,1011
58,47.84,25.0,1196
59,55.24,25.0,1381
60,55.28,25.0,1382
61,56.44,25.0,1411
62,57.56,25.0,1439
63,57.6,25.0,1440
64,58.68,25.0,1467
65,59.72,25.0,1493
66,59.76,25.0,1494
67,61.0,25.0,1525
68,62.24,25.0,1556
69,62.28,25.0,1557
70,63.36,25.0,1584
71,64.4,25.0,1610
72,64.44,25.0,1611
73,65.88,25.0,1647
74,67.32,25.0,1683
75,67.36,25.0,1684
76,68.32,25.0,1708
77,69.28,25.0,1732
78,69.32,25.0,1733
79,70.44,25.0,1761
80,71.56,25.0,1789
81,71.6,25.0,1790
82,72.76,25.0,1819
83,73.88,25.0,1847
84,73.92,25.0,1848
85,75.12,25.0,1878
86,76.32,25.0,1908
87,76.36,25.0,1909
88,77.36,25.0,1934
89,78.36,25.0,1959
90,78.4,25.0,1960
91,79.52,25.0,1988
92,80.6,25.0,2015
93,80.64,25.0,2016
94,82.04,25.0,2051
95,83.4,25.0,2085
96,83.44,25.0,2086
97,84.8,25.0,2120
98,86.16,25.0,2154
99,86.2,25.0,2155
100,87.64,25.0,2191
101,89.08,25.0,2227
102,89.12,25.0,2228
103,91.68,25.0,2292
104,94.2,25.0,2355
105,94.24,25.0,2356
106,95.48,25.0,2387
107,96.72,25.0,2418
108,96.76,25.0,2419
109,97.68,25.0,2442
110,98.6,25.0,2465
111,98.64,25.0,2466
112,106.92,25.0,2673
113,115.2,25.0,2880
114,115.24,25.0,2881
115,116.52,25.0,2913
116,117.76,25.0,2944
117,117.8,25.0,2945
118,118.28,25.0,2957
119,118.76,25.0,2969
120,118.8,25.0,2970
121,118.96,25.0,2974
122,119.12,25.0,2978
123,119.16,25.0,2979
124,119.24,25.0,2981
125,119.28,25.0,2982
126,119.32,25.0,2983
127,119.4,25.0,2985
128,119.44,25.0,2986
129,119.48,25.0,2987
130,120.16,25.0,3004
131,120.84,25.0,3021
132,120.88,25.0,3022
133,121.64,25.0,3041
134,122.36,25.0,3059
135,122.4,25.0,3060
136,123.32,25.0,3083
137,124.24,25.0,3106
138,124.28,25.0,3107
139,125.92,25.0,3148
140,127.56,25.0,3189
141,127.6,25.0,3190
142,127.96,25.0,3199
143,128.32,25.0,3208
144,128.36,25.0,3209
145,129.96,25.0,3249
146,131.52,25.0,3288
147,131.56,25.0,3289
148,132.76,25.0,3319
149,133.92,25.0,3348
150,133.96,25.0,3349
151,135.12,25.0,3378
152,136.28,25.0,3407
153,136.32,25.0,3408
154,137.32,25.0,3433
155,138.32,25.0,3458
156,138.36,25.0,3459
157,139.32,25.0,3483
158,140.24,25.0,3506
159,140.28,25.0,3507
160,141.2,25.0,3530
161,142.08,25.0,3552
162,142.12,25.0,3553
163,142.8,25.0,3570
164,143.48,25.0,3587
165,143.52,25.0,3588
166,149.4,25.0,3735
167,155.24,25.0,3881
168,155.28,25.0,3882
169,156.44,25.0,3911
170,157.56,25.0,3939
171,157.6,25.0,3940
172,158.36,25.0,3959
173,159.08,25.0,3977
174,159.12,25.0,3978
175,159.96,25.0,3999
176,160.8,25.0,4020
177,160.84,25.0,4021
178,161.68,25.0,4042
179,162.48,25.0,4062
180,162.52,25.0,4063
181,163.52,25.0,4088
182,164.52,25.0,4113
183,164.56,25.0,4114
184,165.2,25.0,4130
185,165.8,25.0,4145
186,165.84,25.0,4146
187,166.8,25.0,4170
188,167.72,25.0,4193
189,167.76,25.0,4194
190,168.72,25.0,4218
191,169.64,25.0,4241
192,169.68,25.0,4242
193,170.56,25.0,4264
194,171.44,25.0,4286
195,171.48,25.0,4287
196,172.44,25.0,4311
197,173.36,25.0,4334
198,173.4,25.0,4335
199,174.28,25.0,4357
200,175.16,25.0,4379
201,175.2,25.0,4380
202,181.4,25.0,4535
203,187.6,25.0,4690
204,187.64,25.0,4691
205,188.84,25.0,4721
206,190.04,25.0,4751
207,190.08,25.0,4752
208,191.84,25.0,4796
209,193.6,25.0,4840
210,193.64,25.0,4841
211,195.36,25.0,4884
212,197.08,25.0,4927
213,197.12,25.0,4928
214,199.52,25.0,4988
215,201.88,25.0,5047
216,201.92,25.0,5048
217,202.2,25.0,5055
218,202.44,25.0,5061
219,202.48,25.0,5062
220,203.64,25.0,5091
221,204.8,25.0,5120
222,204.84,25.0,5121
223,205.84,25.0,5146
224,206.84,25.0,5171
225,206.88,25.0,5172
226,207.8,25.0,5195
227,208.72,25.0,5218
228,208.76,25.0,5219
229,210.36,25.0,5259
230,211.96,25.0,5299
231,212.0,25.0,5300
232,216.16,25.0,5404
233,220.32,25.0,5508
234,220.36,25.0,5509
235,222.84,25.0,5571
236,225.32,25.0,5633
237,225.36,25.0,5634
238,227.96,25.0,5699
239,230.56,25.0,5764
240,230.6,25.0,5765
241,232.8,25.0,5820
242,234.96,25.0,5874
243,235.0,25.0,5875
244,242.68,25.0,6067
245,250.32,25.0,6258
246,250.36,25.0,6259
247,254.16,25.0,6354
248,257.92,25.0,6448
249,257.96,25.0,6449
250,262.6,25.0,6565
251,267.24,25.0,6681
252,267.28,25.0,6682
253,277.0,25.0,6925
254,286.72,25.0,7168
255,286.76,25.0,7169
256,287.28,25.0,7182
257,287.76,25.0,7194
258,287.8,25.0,7195
259,288.72,25.0,7218
260,289.64,25.0,7241
261,289.68,25.0,7242
262,290.48,25.0,7262
263,291.24,25.0,7281
264,291.28,25.0,7282
265,291.92,25.0,7298
266,292.52,25.0,7313
267,292.56,25.0,7314
268,294.32,25.0,7358
269,296.04,25.0,7401
270,296.08,25.0,7402
271,297.76,25.0,7444
272,299.44,25.0,7486
273,299.48,25.0,7487
274,304.68,25.0,7617
275,309.84,25.0,7746
276,309.88,25.0,7747
277,311.08,25.0,7777
278,312.24,25.0,7806
279,312.28,25.0,7807
280,314.6,25.0,7865
281,316.92,25.0,7923
282,316.96,25.0,7924
283,317.44,25.0,7936
284,317.88,25.0,7947
285,317.92,25.0,7948
286,319.4,25.0,7985
287,320.84,25.0,8021
288,320.88,25.0,8022
289,322.0,25.0,8050
290,323.08,25.0,8077
291,323.12,25.0,8078
292,323.6,25.0,8090
293,324.08,25.0,8102
294,324.12,25.0,8103
295,325.6,25.0,8140
296,327.04,25.0,8176
297,327.08,25.0,8177
298,328.52,25.0,8213
299,329.92,25.0,8248
300,329.96,25.0,8249
301,331.24,25.0,8281
302,332.48,25.0,8312
303,332.52,25.0,8313
304,333.84,25.0,8346
305,335.12,25.0,8378
306,335.16,25.0,8379
307,336.6,25.0,8415
308,338.0,25.0,8450
309,338.04,25.0,8451
310,338.8,25.0,8470
311,339.52,25.0,8488
312,339.56,25.0,8489
313,341.72,25.0,8543
314,343.84,25.0,8596
315,343.88,25.0,8597
316,355.32,25.0,8883
317,366.72,25.0,9168
318,366.76,25.0,9169
319,367.76,25.0,9194
320,368.76,25.0,9219
321,368.8,25.0,9220
322,369.6,25.0,9240
323,370.4,25.0,9260
324,370.44,25.0,9261
325,371.12,25.0,9278
326,371.8,25.0,9295
327,371.84,25.0,9296
328,372.72,25.0,9318
329,373.6,25.0,9340
330,373.64,25.0,9341
331,374.44,25.0,9361
332,375.2,25.0,9380
333,375.24,25.0,9381
334,376.12,25.0,9403
335,377.0,25.0,9425
336,377.04,25.0,9426
337,378.68,25.0,9467
338,380.32,25.0,9508
339,380.36,25.0,9509
340,383.56,25.0,9589
341,386.72,25.0,9668
342,386.76,25.0,9669
343,387.72,25.0,9693
344,388.64,25.0,9716
345,388.68,25.0,9717
346,389.44,25.0,9736
347,390.2,25.0,9755
348,390.24,25.0,9756
349,391.12,25.0,9778
350,391.96,25.0,9799
351,392.0,25.0,9800
352,392.92,25.0,9823
353,393.84,25.0,9846
354,393.88,25.0,9847
355,394.76,25.0,9869
356,395.6,25.0,9890
357,395.64,25.0,9891
358,396.64,25.0,9916
359,397.64,25.0,9941
360,397.68,25.0,9942
361,402.16,25.0,10054
362,406.6,25.0,10165
363,406.64,25.0,10166
364,408.68,25.0,10217
365,410.72,25.0,10268
366,410.76,25.0,10269
367,411.96,25.0,10299
368,413.12,25.0,10328
369,413.16,25.0,10329
370,414.24,25.0,10356
371,415.32,25.0,10383
372,415.36,25.0,10384
373,415.72,25.0,10393
374,416.08,25.0,10402
375,416.12,25.0,10403
376,417.68,25.0,10442
377,419.24,25.0,10481
378,419.28,25.0,10482
379,420.4,25.0,10510
380,421.48,25.0,10537
381,421.52,25.0,10538
382,422.64,25.0,10566
