n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.2,25.0,30
5,1.96,25.0,49
6,2.0,25.0,50
7,7.6,25.0,190
8,13.16,25.0,329
9,13.2,25.0,330
10,14.36,25.0,359
11,15.52,25.0,388
12,15.56,25.0,389
13,16.16,25.0,404
14,16.76,25.0,419
15,16.8,25.0,420
16,17.4,25.0,435
17,18.0,25.0,450
18,18.04,25.0,451
19,18.64,25.0,466
20,19.24,25.0,481
21,19.28,25.0,482
22,19.96,25.0,499
23,20.6,25.0,515
24,20.64,25.0,516
25,21.24,25.0,531
26,21.84,25.0,546
27,21.88,25.0,547
28,22.48,25.0,562
29,23.08,25.0,577
30,23.12,25.0,578
31,23.72,25.0,593
32,24.32,25.0,608
33,24.36,25.0,609
34,24.96,25.0,624
35,25.56,25.0,639
36,25.6,25.0,640
37,27.44,25.0,686
38,29.28,25.0,732
39,29.32,25.0,733
40,29.96,25.0,749
41,30.56,25.0,764
42,30.6,25.0,765
43,31.48,25.0,787
44,32.32,25.0,808
45,32.36,25.0,809
46,32.72,25.0,818
47,33.04,25.0,826
48,33.08,25.0,827
49,33.68,25.0,842
50,34.28,25.0,857
51,34.32,25.0,858
52,34.92,25.0,873
53,35.52,25.0,888
54,35.56,25.0,889
55,35.92,25.0,898
56,36.24,25.0,906
57,36.28,25.0,907
58,37.32,25.0,933
59,38.32,25.0,958
60,38.36,25.0,959
61,48.12,25.0,1203
62,57.84,25.0,1446
63,57.88,25.0,1447
64,59.4,25.0,1485
65,60.92,25.0,1523
66,60.96,25.0,1524
67,63.48,25.0,1587
68,65.96,25.0,1649
69,66.0,25.0,1650
70,66.96,25.0,1674
71,67.88,25.0,1697
72,67.92,25.0,1698
73,69.4,25.0,1735
74,70.88,25.0,1772
75,70.92,25.0,1773
76,72.16,25.0,1804
77,73.4,25.0,1835
78,73.44,25.0,1836
79,75.0,25.0,1875
80,76.52,25.0,1913
81,76.56,25.0,1914
82,77.4,25.0,1935
83,78.2,25.0,1955
84,78.24,25.0,1956
85,81.64,25.0,2041
86,85.0,25.0,2125
87,85.04,25.0,2126
88,87.44,25.0,2186
89,89.8,25.0,2245
90,89.84,25.0,2246
91,91.12,25.0,2278
92,92.36,25.0,2309
93,92.4,25.0,2310
94,95.76,25.0,2394
95,99.12,25.0,2478
96,99.16,25.0,2479
97,100.2,25.0,2505
98,101.2,25.0,2530
99,101.24,25.0,2531
100,102.56,25.0,2564
101,103.84,25.0,2596
102,103.88,25.0,2597
103,105.32,25.0,2633
104,106.72,25.0,2668
105,106.76,25.0,2669
106,108.2,25.0,2705
107,109.64,25.0,2741
108,109.68,25.0,2742
109,110.92,25.0,2773
110,112.16,25.0,2804
111,112.2,25.0,2805
112,113.32,25.0,2833
113,114.44,25.0,2861
114,114.48,25.0,2862
115,116.76,25.0,2919
116,119.0,25.0,2975
117,119.04,25.0,2976
118,125.24,25.0,3131
119,131.44,25.0,3286
120,131.48,25.0,3287
121,133.24,25.0,3331
122,134.96,25.0,3374
123,135.0,25.0,3375
124,136.76,25.0,3419
125,138.52,25.0,3463
126,138.56,25.0,3464
127,140.88,25.0,3522
128,143.2,25.0,3580
129,143.24,25.0,3581
130,144.96,25.0,3624
131,146.64,25.0,3666
132,146.68,25.0,3667
133,148.72,25.0,3718
134,150.72,25.0,3768
135,150.76,25.0,3769
136,152.48,25.0,3812
137,154.16,25.0,3854
138,154.2,25.0,3855
139,155.44,25.0,3886
140,156.64,25.0,3916
141,156.68,25.0,3917
142,157.88,25.0,3947
143,159.08,25.0,3977
144,159.12,25.0,3978
145,160.4,25.0,4010
146,161.68,25.0,4042
147,161.72,25.0,4043
148,162.92,25.0,4073
149,164.12,25.0,4103
150,164.16,25.0,4104
151,165.72,25.0,4143
152,167.24,25.0,4181
153,167.28,25.0,4182
154,168.16,25.0,4204
155,169.0,25.0,4225
156,169.04,25.0,4226
157,169.96,25.0,4249
158,170.84,25.0,4271
159,170.88,25.0,4272
160,172.08,25.0,4302
161,173.24,25.0,4331
162,173.28,25.0,4332
163,173.92,25.0,4348
164,174.56,25.0,4364
165,174.6,25.0,4365
166,176.68,25.0,4417
167,178.72,25.0,4468
168,178.76,25.0,4469
169,186.56,25.0,4664
170,194.32,25.0,4858
