n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.96,25.0,49
5,3.56,25.0,89
6,3.6,25.0,90
7,10.12,25.0,253
8,16.6,25.0,415
9,16.64,25.0,416
10,17.8,25.0,445
11,18.92,25.0,473
12,18.96,25.0,474
13,19.72,25.0,493
14,20.48,25.0,512
15,20.52,25.0,513
16,21.36,25.0,534
17,22.2,25.0,555
18,22.24,25.0,556
19,23.24,25.0,581
20,24.24,25.0,606
21,24.28,25.0,607
22,24.96,25.0,624
23,25.6,25.0,640
24,25.64,25.0,641
25,26.44,25.0,661
26,27.2,25.0,680
27,27.24,25.0,681
28,28.24,25.0,706
29,29.24,25.0,731
30,29.28,25.0,732
31,30.0,25.0,750
32,30.68,25.0,767
33,30.72,25.0,768
34,31.52,25.0,788
35,32.32,25.0,808
36,32.36,25.0,809
37,33.12,25.0,828
38,33.88,25.0,847
39,33.92,25.0,848
40,35.08,25.0,877
41,36.2,25.0,905
42,36.24,25.0,906
43,47.6,25.0,1190
44,58.96,25.0,1474
45,59.0,25.0,1475
46,61.12,25.0,1528
47,63.24,25.0,1581
48,63.28,25.0,1582
49,64.72,25.0,1618
50,66.12,25.0,1653
51,66.16,25.0,1654
52,67.64,25.0,1691
53,69.08,25.0,1727
54,69.12,25.0,1728
55,72.16,25.0,1804
56,75.2,25.0,1880
57,75.24,25.0,1881
58,76.76,25.0,1919
59,78.24,25.0,1956
60,78.28,25.0,1957
61,79.04,25.0,1976
62,79.8,25.0,1995
63,79.84,25.0,1996
64,81.68,25.0,2042
65,83.48,25.0,2087
66,83.52,25.0,2088
67,85.12,25.0,2128
68,86.68,25.0,2167
69,86.72,25.0,2168
70,89.56,25.0,2239
71,92.4,25.0,2310
72,92.44,25.0,2311
73,93.12,25.0,2328
74,93.8,25.0,2345
75,93.84,25.0,2346
76,95.24,25.0,2381
77,96.64,25.0,2416
78,96.68,25.0,2417
79,98.24,25.0,2456
80,99.76,25.0,2494
81,99.8,25.0,2495
82,101.04,25.0,2526
83,102.28,25.0,2557
84,102.32,25.0,2558
85,103.28,25.0,2582
86,104.2,25.0,2605
87,104.24,25.0,2606
88,105.36,25.0,2634
89,106.48,25.0,2662
90,106.52,25.0,2663
91,108.88,25.0,2722
92,111.24,25.0,2781
93,111.28,25.0,2782
94,112.08,25.0,2802
95,112.88,25.0,2822
96,112.92,25.0,2823
97,114.2,25.0,2855
98,115.44,25.0,2886
99,115.48,25.0,2887
100,116.52,25.0,2913
101,117.56,25.0,2939
102,117.6,25.0,2940
103,118.96,25.0,2974
104,120.28,25.0,3007
105,120.32,25.0,3008
106,130.2,25.0,3255
107,140.04,25.0,3501
108,140.08,25.0,3502
109,141.04,25.0,3526
110,141.96,25.0,3549
111,142.0,25.0,3550
112,143.48,25.0,3587
113,144.92,25.0,3623
114,144.96,25.0,3624
115,146.84,25.0,3671
116,148.68,25.0,3717
117,148.72,25.0,3718
118,149.68,25.0,3742
119,150.6,25.0,3765
120,150.64,25.0,3766
121,152.08,25.0,3802
122,153.52,25.0,3838
123,153.56,25.0,3839
124,154.92,25.0,3873
125,156.28,25.0,3907
126,156.32,25.0,3908
127,157.64,25.0,3941
128,158.96,25.0,3974
129,159.0,25.0,3975
130,160.2,25.0,4005
131,161.36,25.0,4034
132,161.4,25.0,4035
133,162.72,25.0,4068
134,164.0,25.0,4100
135,164.04,25.0,4101
136,165.16,25.0,4129
137,166.28,25.0,4157
138,166.32,25.0,4158
139,167.4,25.0,4185
140,168.44,25.0,4211
141,168.48,25.0,4212
142,169.68,25.0,4242
143,170.84,25.0,4271
144,170.88,25.0,4272
145,171.48,25.0,4287
146,172.08,25.0,4302
147,172.12,25.0,4303
148,174.6,25.0,4365
149,177.04,25.0,4426
150,177.08,25.0,4427
151,179.56,25.0,4489
152,182.04,25.0,4551
153,182.08,25.0,4552
154,183.24,25.0,4581
155,184.36,25.0,4609
156,184.4,25.0,4610
157,185.28,25.0,4632
158,186.12,25.0,4653
159,186.16,25.0,4654
160,187.52,25.0,4688
161,188.88,25.0,4722
162,188.92,25.0,4723
163,190.08,25.0,4752
164,191.2,25.0,4780
165,191.24,25.0,4781
166,191.96,25.0,4799
167,192.68,25.0,4817
168,192.72,25.0,4818
169,193.6,25.0,4840
170,194.48,25.0,4862
171,194.52,25.0,4863
172,195.84,25.0,4896
173,197.12,25.0,4928
174,197.16,25.0,4929
175,197.68,25.0,4942
176,198.16,25.0,4954
177,198.2,25.0,4955
178,205.16,25.0,5129
179,212.12,25.0,5303
180,212.16,25.0,5304
181,214.2,25.0,5355
182,216.24,25.0,5406
183,216.28,25.0,5407
184,217.56,25.0,5439
185,218.8,25.0,5470
186,218.84,25.0,5471
187,220.4,25.0,5510
188,221.96,25.0,5549
189,222.0,25.0,5550
190,223.96,25.0,5599
191,225.88,25.0,5647
192,225.92,25.0,5648
193,229.08,25.0,5727
194,232.2,25.0,5805
195,232.24,25.0,5806
196,233.56,25.0,5839
197,234.84,25.0,5871
198,234.88,25.0,5872
199,236.48,25.0,5912
200,238.04,25.0,5951
201,238.08,25.0,5952
202,239.36,25.0,5984
203,240.6,25.0,6015
204,240.64,25.0,6016
205,241.48,25.0,6037
206,242.28,25.0,6057
207,242.32,25.0,6058
208,244.08,25.0,6102
209,245.84,25.0,6146
210,245.88,25.0,6147
211,247.48,25.0,6187
212,249.08,25.0,6227
213,249.12,25.0,6228
214,249.28,25.0,6232
215,249.4,25.0,6235
216,249.44,25.0,6236
217,252.04,25.0,6301
218,254.6,25.0,6365
219,254.64,25.0,6366
220,258.52,25.0,6463
221,262.4,25.0,6560
222,262.44,25.0,6561
223,264.12,25.0,6603
224,265.8,25.0,6645
225,265.84,25.0,6646
226,274.76,25.0,6869
227,283.64,25.0,7091
228,283.68,25.0,7092
229,289.08,25.0,7227
230,294.44,25.0,7361
231,294.48,25.0,7362
232,295.32,25.0,7383
233,296.16,25.0,7404
234,296.2,25.0,7405
235,296.96,25.0,7424
236,297.68,25.0,7442
237,297.72,25.0,7443
238,300.04,25.0,7501
239,302.36,25.0,7559
240,302.4,25.0,7560
241,303.12,25.0,7578
242,303.84,25.0,7596
243,303.88,25.0,7597
244,309.12,25.0,7728
245,314.32,25.0,7858
246,314.36,25.0,7859
247,318.64,25.0,7966
248,322.88,25.0,8072
249,322.92,25.0,8073
250,324.16,25.0,8104
251,325.4,25.0,8135
252,325.44,25.0,8136
253,326.88,25.0,8172
254,328.32,25.0,8208
255,328.36,25.0,8209
256,329.76,25.0,8244
257,331.12,25.0,8278
258,331.16,25.0,8279
259,332.48,25.0,8312
260,333.8,25.0,8345
261,333.84,25.0,8346
262,334.88,25.0,8372
263,335.92,25.0,8398
264,335.96,25.0,8399
265,337.16,25.0,8429
266,338.36,25.0,8459
267,338.4,25.0,8460
268,339.16,25.0,8479
269,339.92,25.0,8498
270,339.96,25.0,8499
271,341.04,25.0,8526
272,342.08,25.0,8552
273,342.12,25.0,8553
274,343.28,25.0,8582
275,344.4,25.0,8610
276,344.44,25.0,8611
277,345.6,25.0,8640
278,346.76,25.0,8669
279,346.8,25.0,8670
280,347.76,25.0,8694
281,348.72,25.0,8718
282,348.76,25.0,8719
283,349.4,25.0,8735
284,350.04,25.0,8751
285,350.08,25.0,8752
286,357.44,25.0,8936
287,364.8,25.0,9120
288,364.84,25.0,9121
289,367.72,25.0,9193
290,370.56,25.0,9264
291,370.6,25.0,9265
292,373.52,25.0,9338
293,376.4,25.0,9410
294,376.44,25.0,9411
295,380.12,25.0,9503
296,383.8,25.0,9595
297,383.84,25.0,9596
298,388.32,25.0,9708
299,392.76,25.0,9819
300,392.8,25.0,9820
301,397.04,25.0,9926
302,401.28,25.0,10032
303,401.32,25.0,10033
304,403.8,25.0,10095
305,406.28,25.0,10157
306,406.32,25.0,10158
307,409.08,25.0,10227
308,411.84,25.0,10296
309,411.88,25.0,10297
310,419.16,25.0,10479
311,426.44,25.0,10661
312,426.48,25.0,10662
313,426.84,25.0,10671
314,427.2,25.0,10680
315,427.24,25.0,10681
316,431.24,25.0,10781
317,435.2,25.0,10880
318,435.24,25.0,10881
319,436.8,25.0,10920
320,438.32,25.0,10958
321,438.36,25.0,10959
322,439.88,25.0,10997
323,441.36,25.0,11034
324,441.4,25.0,11035
325,443.0,25.0,11075
326,444.6,25.0,11115
327,444.64,25.0,11116
328,445.76,25.0,11144
329,446.84,25.0,11171
330,446.88,25.0,11172
331,448.16,25.0,11204
332,449.44,25.0,11236
333,449.48,25.0,11237
334,457.72,25.0,11443
335,465.92,25.0,11648
336,465.96,25.0,11649
337,466.72,25.0,11668
338,467.44,25.0,11686
339,467.48,25.0,11687
340,469.12,25.0,11728
341,470.72,25.0,11768
342,470.76,25.0,11769
343,471.44,25.0,11786
344,472.08,25.0,11802
345,472.12,25.0,11803
346,473.8,25.0,11845
347,475.48,25.0,11887
348,475.52,25.0,11888
349,475.84,25.0,11896
350,476.12,25.0,11903
351,476.16,25.0,11904
352,477.2,25.0,11930
353,478.24,25.0,11956
354,478.28,25.0,11957
355,480.36,25.0,12009
356,482.4,25.0,12060
357,482.44,25.0,12061
358,488.08,25.0,12202
359,493.68,25.0,12342
360,493.72,25.0,12343
361,495.92,25.0,12398
362,498.12,25.0,12453
363,498.16,25.0,12454
364,499.36,25.0,12484
365,500.52,25.0,12513
366,500.56,25.0,12514
367,501.88,25.0,12547
368,503.2,25.0,12580
369,503.24,25.0,12581
370,504.36,25.0,12609
371,505.48,25.0,12637
372,505.52,25.0,12638
373,509.32,25.0,12733
374,513.08,25.0,12827
375,513.12,25.0,12828
376,513.84,25.0,12846
377,514.56,25.0,12864
378,514.6,25.0,12865
379,515.84,25.0,12896
380,517.04,25.0,12926
381,517.08,25.0,12927
