n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,0.68,25.0,17
5,1.12,25.0,28
6,1.16,25.0,29
7,7.76,25.0,194
8,14.32,25.0,358
9,14.36,25.0,359
10,14.44,25.0,361
11,14.48,25.0,362
12,14.52,25.0,363
13,15.4,25.0,385
14,16.28,25.0,407
15,16.32,25.0,408
16,17.0,25.0,425
17,17.64,25.0,441
18,17.68,25.0,442
19,18.32,25.0,458
20,18.96,25.0,474
21,19.0,25.0,475
22,19.56,25.0,489
23,20.12,25.0,503
24,20.16,25.0,504
25,20.76,25.0,519
26,21.36,25.0,534
27,21.4,25.0,535
28,22.04,25.0,551
29,22.64,25.0,566
30,22.68,25.0,567
31,23.32,25.0,583
32,23.96,25.0,599
33,24.0,25.0,600
34,24.68,25.0,617
35,25.36,25.0,634
36,25.4,25.0,635
37,25.88,25.0,647
38,26.32,25.0,658
39,26.36,25.0,659
40,27.0,25.0,675
41,27.6,25.0,690
42,27.64,25.0,691
43,28.28,25.0,707
44,28.88,25.0,722
45,28.92,25.0,723
46,29.56,25.0,739
47,30.16,25.0,754
48,30.2,25.0,755
49,30.64,25.0,766
50,31.08,25.0,777
51,31.12,25.0,778
52,32.32,25.0,808
53,33.52,25.0,838
54,33.56,25.0,839
55,43.72,25.0,1093
56,53.88,25.0,1347
57,53.92,25.0,1348
58,55.2,25.0,1380
59,56.44,25.0,1411
60,56.48,25.0,1412
61,57.92,25.0,1448
62,59.32,25.0,1483
63,59.36,25.0,1484
64,63.36,25.0,1584
65,67.32,25.0,1683
66,67.36,25.0,1684
67,70.84,25.0,1771
68,74.32,25.0,1858
69,74.36,25.0,1859
70,75.12,25.0,1878
71,75.84,25.0,1896
72,75.88,25.0,1897
73,77.32,25.0,1933
74,78.72,25.0,1968
75,78.76,25.0,1969
76,79.44,25.0,1986
77,80.12,25.0,2003
78,80.16,25.0,2004
79,81.48,25.0,2037
80,82.8,25.0,2070
81,82.84,25.0,2071
82,83.88,25.0,2097
83,84.88,25.0,2122
84,84.92,25.0,2123
85,86.04,25.0,2151
86,87.16,25.0,2179
87,87.2,25.0,2180
88,88.4,25.0,2210
89,89.6,25.0,2240
90,89.64,25.0,2241
91,91.0,25.0,2275
92,92.36,25.0,2309
93,92.4,25.0,2310
94,95.36,25.0,2384
95,98.32,25.0,2458
96,98.36,25.0,2459
97,99.72,25.0,2493
98,101.08,25.0,2527
99,101.12,25.0,2528
100,102.44,25.0,2561
101,103.72,25.0,2593
102,103.76,25.0,2594
103,104.88,25.0,2622
104,105.96,25.0,2649
105,106.0,25.0,2650
106,107.4,25.0,2685
107,108.76,25.0,2719
108,108.8,25.0,2720
109,110.12,25.0,2753
110,111.4,25.0,2785
111,111.44,25.0,2786
112,112.32,25.0,2808
113,113.2,25.0,2830
114,113.24,25.0,2831
115,114.48,25.0,2862
116,115.72,25.0,2893
117,115.76,25.0,2894
118,123.56,25.0,3089
119,131.36,25.0,3284
120,131.4,25.0,3285
121,132.84,25.0,3321
122,134.24,25.0,3356
123,134.28,25.0,3357
124,135.56,25.0,3389
125,136.84,25.0,3421
126,136.88,25.0,3422
127,138.72,25.0,3468
128,140.52,25.0,3513
129,140.56,25.0,3514
130,146.08,25.0,3652
131,151.6,25.0,3790
132,151.64,25.0,3791
133,153.28,25.0,3832
134,154.88,25.0,3872
135,154.92,25.0,3873
136,156.24,25.0,3906
137,157.56,25.0,3939
138,157.6,25.0,3940
139,159.12,25.0,3978
140,160.6,25.0,4015
141,160.64,25.0,4016
142,162.2,25.0,4055
143,163.76,25.0,4094
144,163.8,25.0,4095
145,165.2,25.0,4130
146,166.6,25.0,4165
147,166.64,25.0,4166
148,171.72,25.0,4293
149,176.76,25.0,4419
150,176.8,25.0,4420
151,177.36,25.0,4434
152,177.92,25.0,4448
153,177.96,25.0,4449
154,178.92,25.0,4473
155,179.84,25.0,4496
156,179.88,25.0,4497
157,181.16,25.0,4529
158,182.44,25.0,4561
159,182.48,25.0,4562
160,184.04,25.0,4601
161,185.56,25.0,4639
162,185.6,25.0,4640
163,187.32,25.0,4683
164,189.04,25.0,4726
165,189.08,25.0,4727
166,190.64,25.0,4766
167,192.16,25.0,4804
168,192.2,25.0,4805
169,199.0,25.0,4975
170,205.8,25.0,5145
171,205.84,25.0,5146
172,207.0,25.0,5175
173,208.16,25.0,5204
174,208.2,25.0,5205
175,209.28,25.0,5232
176,210.36,25.0,5259
177,210.4,25.0,5260
178,211.12,25.0,5278
179,211.8,25.0,5295
180,211.84,25.0,5296
181,213.0,25.0,5325
182,214.16,25.0,5354
183,214.2,25.0,5355
184,215.68,25.0,5392
185,217.16,25.0,5429
186,217.2,25.0,5430
187,218.04,25.0,5451
188,218.84,25.0,5471
189,218.88,25.0,5472
190,219.56,25.0,5489
191,220.24,25.0,5506
192,220.28,25.0,5507
193,221.52,25.0,5538
194,222.76,25.0,5569
195,222.8,25.0,5570
196,226.36,25.0,5659
197,229.92,25.0,5748
198,229.96,25.0,5749
199,230.72,25.0,5768
200,231.48,25.0,5787
201,231.52,25.0,5788
202,232.36,25.0,5809
203,233.2,25.0,5830
204,233.24,25.0,5831
205,234.04,25.0,5851
206,234.84,25.0,5871
207,234.88,25.0,5872
208,235.6,25.0,5890
209,236.32,25.0,5908
210,236.36,25.0,5909
211,240.72,25.0,6018
212,245.08,25.0,6127
213,245.12,25.0,6128
214,246.04,25.0,6151
215,246.96,25.0,6174
216,247.0,25.0,6175
217,247.72,25.0,6193
218,248.4,25.0,6210
