n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,12.8,25.0,320
14,14.04,25.0,351
15,14.08,25.0,352
16,15.44,25.0,386
17,16.76,25.0,419
18,16.8,25.0,420
19,18.08,25.0,452
20,19.36,25.0,484
21,19.4,25.0,485
22,21.48,25.0,537
23,23.52,25.0,588
24,23.56,25.0,589
25,25.4,25.0,635
26,27.24,25.0,681
27,27.28,25.0,682
28,28.68,25.0,717
29,30.04,25.0,751
30,30.08,25.0,752
31,31.32,25.0,783
32,32.52,25.0,813
33,32.56,25.0,814
34,34.88,25.0,872
35,37.16,25.0,929
36,37.2,25.0,930
37,38.96,25.0,974
38,40.68,25.0,1017
39,40.72,25.0,1018
40,42.64,25.0,1066
41,44.56,25.0,1114
42,44.6,25.0,1115
43,46.0,25.0,1150
44,47.4,25.0,1185
45,47.44,25.0,1186
46,48.68,25.0,1217
47,49.88,25.0,1247
48,49.92,25.0,1248
49,50.92,25.0,1273
50,51.92,25.0,1298
51,51.96,25.0,1299
52,53.04,25.0,1326
53,54.12,25.0,1353
54,54.16,25.0,1354
55,55.52,25.0,1388
56,56.84,25.0,1421
57,56.88,25.0,1422
58,58.08,25.0,1452
59,59.24,25.0,1481
60,59.28,25.0,1482
61,61.24,25.0,1531
62,63.16,25.0,1579
63,63.2,25.0,1580
64,64.8,25.0,1620
65,66.4,25.0,1660
66,66.44,25.0,1661
67,69.32,25.0,1733
68,72.16,25.0,1804
69,72.2,25.0,1805
70,73.72,25.0,1843
71,75.2,25.0,1880
