n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,0.93,30.0,28
5,1.5,30.0,45
6,1.53,30.0,46
7,6.2,30.0,186
8,10.87,30.0,326
9,10.9,30.0,327
10,11.23,30.0,337
11,11.53,30.0,346
12,11.63,30.0,349
13,11.7,30.0,351
14,11.73,30.0,352
15,11.77,30.0,353
16,12.4,30.0,372
17,13.0,30.0,390
18,13.03,30.0,391
19,13.63,30.0,409
20,14.23,30.0,427
21,14.27,30.0,428
22,14.73,30.0,442
23,15.2,30.0,456
24,15.23,30.0,457
25,15.77,30.0,473
26,16.3,30.0,489
27,16.33,30.0,490
28,16.77,30.0,503
29,17.2,30.0,516
30,17.23,30.0,517
31,17.67,30.0,530
32,18.07,30.0,542
33,18.1,30.0,543
34,18.6,30.0,558
35,19.1,30.0,573
36,19.13,30.0,574
37,19.6,30.0,588
38,20.07,30.0,602
39,20.1,30.0,603
40,20.63,30.0,619
41,21.13,30.0,634
42,21.17,30.0,635
43,21.6,30.0,648
44,22.0,30.0,660
45,22.03,30.0,661
46,22.53,30.0,676
47,23.03,30.0,691
48,23.07,30.0,692
49,23.6,30.0,708
50,24.1,30.0,723
51,24.13,30.0,724
52,24.77,30.0,743
53,25.4,30.0,762
54,25.43,30.0,763
55,26.13,30.0,784
56,26.8,30.0,804
57,26.83,30.0,805
58,27.43,30.0,823
59,28.03,30.0,841
60,28.07,30.0,842
61,28.67,30.0,860
62,29.23,30.0,877
63,29.27,30.0,878
64,29.77,30.0,893
65,30.23,30.0,907
66,30.27,30.0,908
67,30.77,30.0,923
68,31.27,30.0,938
69,31.3,30.0,939
70,31.9,30.0,957
71,32.5,30.0,975
72,32.53,30.0,976
73,33.37,30.0,1001
74,34.2,30.0,1026
75,34.23,30.0,1027
76,35.2,30.0,1056
77,36.13,30.0,1084
78,36.17,30.0,1085
79,43.03,30.0,1291
80,49.87,30.0,1496
81,49.9,30.0,1497
82,52.2,30.0,1566
83,54.5,30.0,1635
84,54.53,30.0,1636
85,55.77,30.0,1673
86,57.0,30.0,1710
87,57.03,30.0,1711
88,57.8,30.0,1734
89,58.53,30.0,1756
90,58.57,30.0,1757
91,60.9,30.0,1827
92,63.2,30.0,1896
93,63.23,30.0,1897
94,63.93,30.0,1918
95,64.6,30.0,1938
96,64.63,30.0,1939
97,65.4,30.0,1962
98,66.13,30.0,1984
99,66.17,30.0,1985
100,67.33,30.0,2020
101,68.47,30.0,2054
102,68.5,30.0,2055
103,69.97,30.0,2099
104,71.4,30.0,2142
105,71.43,30.0,2143
106,74.4,30.0,2232
107,77.33,30.0,2320
108,77.37,30.0,2321
109,79.67,30.0,2390
110,81.93,30.0,2458
111,81.97,30.0,2459
112,82.67,30.0,2480
113,83.33,30.0,2500
114,83.37,30.0,2501
115,84.2,30.0,2526
116,85.0,30.0,2550
117,85.03,30.0,2551
118,86.47,30.0,2594
119,87.87,30.0,2636
120,87.9,30.0,2637
121,90.5,30.0,2715
122,93.07,30.0,2792
123,93.1,30.0,2793
124,93.77,30.0,2813
125,94.4,30.0,2832
126,94.43,30.0,2833
127,95.17,30.0,2855
128,95.9,30.0,2877
129,95.93,30.0,2878
130,96.93,30.0,2908
131,97.9,30.0,2937
132,97.93,30.0,2938
133,98.73,30.0,2962
134,99.5,30.0,2985
135,99.53,30.0,2986
136,100.3,30.0,3009
137,101.03,30.0,3031
138,101.07,30.0,3032
139,101.97,30.0,3059
140,102.83,30.0,3085
141,102.87,30.0,3086
142,103.77,30.0,3113
143,104.67,30.0,3140
144,104.7,30.0,3141
145,105.73,30.0,3172
146,106.73,30.0,3202
147,106.77,30.0,3203
148,108.4,30.0,3252
149,110.0,30.0,3300
150,110.03,30.0,3301
151,118.1,30.0,3543
152,126.13,30.0,3784
153,126.17,30.0,3785
154,127.6,30.0,3828
155,129.0,30.0,3870
156,129.03,30.0,3871
157,130.13,30.0,3904
158,131.23,30.0,3937
159,131.27,30.0,3938
160,133.2,30.0,3996
161,135.13,30.0,4054
162,135.17,30.0,4055
163,138.4,30.0,4152
164,141.63,30.0,4249
165,141.67,30.0,4250
166,144.47,30.0,4334
167,147.23,30.0,4417
168,147.27,30.0,4418
169,148.27,30.0,4448
170,149.27,30.0,4478
171,149.3,30.0,4479
172,151.17,30.0,4535
173,153.0,30.0,4590
174,153.03,30.0,4591
175,154.23,30.0,4627
176,155.4,30.0,4662
177,155.43,30.0,4663
178,156.43,30.0,4693
179,157.43,30.0,4723
180,157.47,30.0,4724
181,161.77,30.0,4853
182,166.03,30.0,4981
183,166.07,30.0,4982
184,167.67,30.0,5030
185,169.27,30.0,5078
186,169.3,30.0,5079
187,170.9,30.0,5127
188,172.47,30.0,5174
189,172.5,30.0,5175
190,175.0,30.0,5250
191,177.5,30.0,5325
192,177.53,30.0,5326
193,178.57,30.0,5357
194,179.6,30.0,5388
195,179.63,30.0,5389
196,180.77,30.0,5423
197,181.9,30.0,5457
198,181.93,30.0,5458
199,184.37,30.0,5531
200,186.8,30.0,5604
201,186.83,30.0,5605
202,191.17,30.0,5735
203,195.5,30.0,5865
204,195.53,30.0,5866
205,196.53,30.0,5896
206,197.53,30.0,5926
207,197.57,30.0,5927
208,198.93,30.0,5968
209,200.3,30.0,6009
210,200.33,30.0,6010
211,201.67,30.0,6050
212,203.0,30.0,6090
213,203.03,30.0,6091
214,204.43,30.0,6133
215,205.8,30.0,6174
216,205.83,30.0,6175
217,207.2,30.0,6216
218,208.53,30.0,6256
219,208.57,30.0,6257
220,211.27,30.0,6338
221,213.93,30.0,6418
222,213.97,30.0,6419
223,214.27,30.0,6428
224,214.53,30.0,6436
225,214.57,30.0,6437
226,215.23,30.0,6457
227,215.87,30.0,6476
228,215.9,30.0,6477
229,216.67,30.0,6500
230,217.4,30.0,6522
231,217.43,30.0,6523
232,218.93,30.0,6568
233,220.4,30.0,6612
234,220.43,30.0,6613
235,222.07,30.0,6662
236,223.7,30.0,6711
237,223.73,30.0,6712
238,224.17,30.0,6725
239,224.6,30.0,6738
240,224.63,30.0,6739
241,225.3,30.0,6759
242,225.93,30.0,6778
243,225.97,30.0,6779
244,236.5,30.0,7095
245,247.0,30.0,7410
246,247.03,30.0,7411
247,247.57,30.0,7427
248,248.1,30.0,7443
249,248.13,30.0,7444
250,250.17,30.0,7505
251,252.2,30.0,7566
252,252.23,30.0,7567
253,253.63,30.0,7609
254,255.03,30.0,7651
255,255.07,30.0,7652
256,255.6,30.0,7668
257,256.1,30.0,7683
258,256.13,30.0,7684
259,256.8,30.0,7704
260,257.43,30.0,7723
261,257.47,30.0,7724
262,258.27,30.0,7748
263,259.03,30.0,7771
264,259.07,30.0,7772
265,259.37,30.0,7781
266,259.67,30.0,7790
267,259.7,30.0,7791
268,261.47,30.0,7844
269,263.23,30.0,7897
270,263.27,30.0,7898
271,263.77,30.0,7913
272,264.27,30.0,7928
273,264.3,30.0,7929
274,264.67,30.0,7940
275,265.03,30.0,7951
276,265.07,30.0,7952
277,265.6,30.0,7968
278,266.1,30.0,7983
279,266.13,30.0,7984
280,266.77,30.0,8003
281,267.4,30.0,8022
282,267.43,30.0,8023
283,268.93,30.0,8068
284,270.4,30.0,8112
285,270.43,30.0,8113
286,274.73,30.0,8242
287,279.03,30.0,8371
288,279.07,30.0,8372
289,279.37,30.0,8381
290,279.63,30.0,8389
291,279.67,30.0,8390
292,280.33,30.0,8410
293,281.0,30.0,8430
294,281.03,30.0,8431
295,281.83,30.0,8455
296,282.63,30.0,8479
297,282.67,30.0,8480
298,283.1,30.0,8493
299,283.5,30.0,8505
300,283.53,30.0,8506
301,284.17,30.0,8525
302,284.8,30.0,8544
303,284.83,30.0,8545
304,286.9,30.0,8607
305,288.93,30.0,8668
306,288.97,30.0,8669
307,289.37,30.0,8681
308,289.73,30.0,8692
309,289.77,30.0,8693
310,290.6,30.0,8718
311,291.43,30.0,8743
312,291.47,30.0,8744
313,292.13,30.0,8764
314,292.8,30.0,8784
315,292.83,30.0,8785
316,293.37,30.0,8801
317,293.9,30.0,8817
318,293.93,30.0,8818
319,294.43,30.0,8833
320,294.9,30.0,8847
321,294.93,30.0,8848
322,296.0,30.0,8880
323,297.07,30.0,8912
324,297.1,30.0,8913
325,297.9,30.0,8937
326,298.67,30.0,8960
327,298.7,30.0,8961
328,299.4,30.0,8982
329,300.07,30.0,9002
330,300.1,30.0,9003
331,300.7,30.0,9021
332,301.3,30.0,9039
333,301.33,30.0,9040
334,301.83,30.0,9055
335,302.33,30.0,9070
336,302.37,30.0,9071
337,303.03,30.0,9091
338,303.67,30.0,9110
339,303.7,30.0,9111
340,304.57,30.0,9137
341,305.43,30.0,9163
342,305.47,30.0,9164
343,306.3,30.0,9189
344,307.1,30.0,9213
345,307.13,30.0,9214
346,308.17,30.0,9245
347,309.2,30.0,9276
348,309.23,30.0,9277
349,316.47,30.0,9494
350,323.67,30.0,9710
351,323.7,30.0,9711
352,325.4,30.0,9762
353,327.07,30.0,9812
354,327.1,30.0,9813
