n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.92,25.0,348
47,15.88,25.0,397
48,15.92,25.0,398
49,18.4,25.0,460
50,20.88,25.0,522
51,20.92,25.0,523
52,22.28,25.0,557
53,23.6,25.0,590
54,23.64,25.0,591
55,27.24,25.0,681
56,30.84,25.0,771
57,30.88,25.0,772
58,35.56,25.0,889
59,40.2,25.0,1005
60,40.24,25.0,1006
61,41.52,25.0,1038
62,42.76,25.0,1069
63,42.8,25.0,1070
64,44.6,25.0,1115
65,46.4,25.0,1160
66,46.44,25.0,1161
67,47.8,25.0,1195
68,49.16,25.0,1229
69,49.2,25.0,1230
70,51.4,25.0,1285
71,53.56,25.0,1339
72,53.6,25.0,1340
73,54.12,25.0,1353
74,54.6,25.0,1365
75,54.64,25.0,1366
76,59.16,25.0,1479
77,63.64,25.0,1591
78,63.68,25.0,1592
79,66.56,25.0,1664
80,69.4,25.0,1735
81,69.44,25.0,1736
82,70.92,25.0,1773
83,72.4,25.0,1810
84,72.44,25.0,1811
85,73.52,25.0,1838
86,74.6,25.0,1865
87,74.64,25.0,1866
88,75.52,25.0,1888
89,76.4,25.0,1910
90,76.44,25.0,1911
91,77.16,25.0,1929
92,77.84,25.0,1946
93,77.88,25.0,1947
94,78.96,25.0,1974
95,80.04,25.0,2001
96,80.08,25.0,2002
97,80.84,25.0,2021
98,81.6,25.0,2040
99,81.64,25.0,2041
100,82.36,25.0,2059
101,83.04,25.0,2076
102,83.08,25.0,2077
103,84.04,25.0,2101
104,84.96,25.0,2124
105,85.0,25.0,2125
106,86.44,25.0,2161
107,87.88,25.0,2197
108,87.92,25.0,2198
109,88.8,25.0,2220
110,89.68,25.0,2242
111,89.72,25.0,2243
112,90.76,25.0,2269
113,91.8,25.0,2295
114,91.84,25.0,2296
115,92.64,25.0,2316
116,93.4,25.0,2335
117,93.44,25.0,2336
118,94.8,25.0,2370
119,96.12,25.0,2403
120,96.16,25.0,2404
121,97.0,25.0,2425
122,97.8,25.0,2445
123,97.84,25.0,2446
124,98.68,25.0,2467
125,99.52,25.0,2488
126,99.56,25.0,2489
127,100.8,25.0,2520
128,102.04,25.0,2551
129,102.08,25.0,2552
130,102.8,25.0,2570
131,103.52,25.0,2588
132,103.56,25.0,2589
133,105.16,25.0,2629
134,106.76,25.0,2669
135,106.8,25.0,2670
136,112.0,25.0,2800
137,117.2,25.0,2930
138,117.24,25.0,2931
139,118.76,25.0,2969
140,120.24,25.0,3006
141,120.28,25.0,3007
142,123.64,25.0,3091
143,127.0,25.0,3175
144,127.04,25.0,3176
145,128.72,25.0,3218
146,130.36,25.0,3259
147,130.4,25.0,3260
148,131.24,25.0,3281
149,132.08,25.0,3302
150,132.12,25.0,3303
151,133.44,25.0,3336
152,134.76,25.0,3369
153,134.8,25.0,3370
154,136.76,25.0,3419
155,138.68,25.0,3467
156,138.72,25.0,3468
157,139.12,25.0,3478
158,139.52,25.0,3488
159,139.56,25.0,3489
160,140.36,25.0,3509
161,141.12,25.0,3528
162,141.16,25.0,3529
163,141.6,25.0,3540
164,142.04,25.0,3551
165,142.08,25.0,3552
166,143.08,25.0,3577
167,144.04,25.0,3601
168,144.08,25.0,3602
169,145.96,25.0,3649
170,147.84,25.0,3696
171,147.88,25.0,3697
172,148.8,25.0,3720
173,149.68,25.0,3742
174,149.72,25.0,3743
175,151.04,25.0,3776
176,152.36,25.0,3809
177,152.4,25.0,3810
178,152.76,25.0,3819
179,153.08,25.0,3827
180,153.12,25.0,3828
181,154.52,25.0,3863
182,155.92,25.0,3898
183,155.96,25.0,3899
184,157.28,25.0,3932
185,158.56,25.0,3964
186,158.6,25.0,3965
187,159.28,25.0,3982
188,159.96,25.0,3999
189,160.0,25.0,4000
190,160.48,25.0,4012
191,160.92,25.0,4023
192,160.96,25.0,4024
193,161.56,25.0,4039
194,162.12,25.0,4053
195,162.16,25.0,4054
196,162.92,25.0,4073
197,163.68,25.0,4092
198,163.72,25.0,4093
199,164.8,25.0,4120
200,165.88,25.0,4147
201,165.92,25.0,4148
202,167.12,25.0,4178
203,168.32,25.0,4208
204,168.36,25.0,4209
205,168.96,25.0,4224
206,169.56,25.0,4239
207,169.6,25.0,4240
208,170.88,25.0,4272
209,172.12,25.0,4303
210,172.16,25.0,4304
211,173.24,25.0,4331
212,174.28,25.0,4357
213,174.32,25.0,4358
214,176.08,25.0,4402
215,177.8,25.0,4445
216,177.84,25.0,4446
217,179.36,25.0,4484
218,180.88,25.0,4522
219,180.92,25.0,4523
220,182.36,25.0,4559
221,183.8,25.0,4595
222,183.84,25.0,4596
223,185.16,25.0,4629
224,186.44,25.0,4661
225,186.48,25.0,4662
226,188.32,25.0,4708
227,190.12,25.0,4753
228,190.16,25.0,4754
229,193.72,25.0,4843
230,197.24,25.0,4931
231,197.28,25.0,4932
232,198.48,25.0,4962
233,199.64,25.0,4991
234,199.68,25.0,4992
235,201.76,25.0,5044
236,203.84,25.0,5096
237,203.88,25.0,5097
238,206.44,25.0,5161
239,209.0,25.0,5225
240,209.04,25.0,5226
241,210.6,25.0,5265
242,212.16,25.0,5304
243,212.2,25.0,5305
244,213.12,25.0,5328
245,214.0,25.0,5350
246,214.04,25.0,5351
247,216.96,25.0,5424
248,219.84,25.0,5496
249,219.88,25.0,5497
250,220.96,25.0,5524
251,222.0,25.0,5550
252,222.04,25.0,5551
253,222.76,25.0,5569
254,223.48,25.0,5587
255,223.52,25.0,5588
256,224.72,25.0,5618
257,225.88,25.0,5647
258,225.92,25.0,5648
259,226.8,25.0,5670
260,227.68,25.0,5692
261,227.72,25.0,5693
262,228.6,25.0,5715
263,229.44,25.0,5736
264,229.48,25.0,5737
265,231.0,25.0,5775
266,232.52,25.0,5813
267,232.56,25.0,5814
268,233.52,25.0,5838
269,234.48,25.0,5862
270,234.52,25.0,5863
271,235.52,25.0,5888
272,236.52,25.0,5913
273,236.56,25.0,5914
274,237.52,25.0,5938
275,238.48,25.0,5962
276,238.52,25.0,5963
277,239.0,25.0,5975
278,239.48,25.0,5987
279,239.52,25.0,5988
280,240.12,25.0,6003
281,240.68,25.0,6017
282,240.72,25.0,6018
283,241.44,25.0,6036
284,242.12,25.0,6053
285,242.16,25.0,6054
286,243.4,25.0,6085
287,244.64,25.0,6116
288,244.68,25.0,6117
289,246.32,25.0,6158
290,247.92,25.0,6198
291,247.96,25.0,6199
292,250.16,25.0,6254
293,252.32,25.0,6308
294,252.36,25.0,6309
295,255.08,25.0,6377
296,257.8,25.0,6445
297,257.84,25.0,6446
298,264.88,25.0,6622
299,271.88,25.0,6797
300,271.92,25.0,6798
301,273.76,25.0,6844
302,275.6,25.0,6890
303,275.64,25.0,6891
304,277.84,25.0,6946
