n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,0.96,25.0,24
5,1.64,25.0,41
6,1.68,25.0,42
7,6.6,25.0,165
8,11.48,25.0,287
9,11.52,25.0,288
10,12.68,25.0,317
11,13.84,25.0,346
12,13.88,25.0,347
13,14.48,25.0,362
14,15.04,25.0,376
15,15.08,25.0,377
16,15.6,25.0,390
17,16.08,25.0,402
18,16.12,25.0,403
19,16.64,25.0,416
20,17.12,25.0,428
21,17.16,25.0,429
22,17.6,25.0,440
23,18.04,25.0,451
24,18.08,25.0,452
25,18.52,25.0,463
26,18.92,25.0,473
27,18.96,25.0,474
28,19.44,25.0,486
29,19.88,25.0,497
30,19.92,25.0,498
31,20.4,25.0,510
32,20.88,25.0,522
33,20.92,25.0,523
34,21.44,25.0,536
35,21.96,25.0,549
36,22.0,25.0,550
37,22.52,25.0,563
38,23.0,25.0,575
39,23.04,25.0,576
40,23.48,25.0,587
41,23.92,25.0,598
42,23.96,25.0,599
43,24.44,25.0,611
44,24.88,25.0,622
45,24.92,25.0,623
46,25.48,25.0,637
47,26.0,25.0,650
48,26.04,25.0,651
49,27.48,25.0,687
50,28.88,25.0,722
51,28.92,25.0,723
52,32.96,25.0,824
53,36.96,25.0,924
54,37.0,25.0,925
55,47.12,25.0,1178
56,57.2,25.0,1430
57,57.24,25.0,1431
58,58.44,25.0,1461
59,59.64,25.0,1491
60,59.68,25.0,1492
61,61.16,25.0,1529
62,62.64,25.0,1566
63,62.68,25.0,1567
64,65.08,25.0,1627
65,67.44,25.0,1686
66,67.48,25.0,1687
67,68.88,25.0,1722
68,70.24,25.0,1756
69,70.28,25.0,1757
70,71.92,25.0,1798
71,73.52,25.0,1838
72,73.56,25.0,1839
73,75.84,25.0,1896
74,78.08,25.0,1952
75,78.12,25.0,1953
76,79.44,25.0,1986
77,80.76,25.0,2019
78,80.8,25.0,2020
79,81.4,25.0,2035
80,82.0,25.0,2050
81,82.04,25.0,2051
82,83.32,25.0,2083
83,84.6,25.0,2115
84,84.64,25.0,2116
85,85.16,25.0,2129
86,85.68,25.0,2142
87,85.72,25.0,2143
88,93.92,25.0,2348
89,102.08,25.0,2552
90,102.12,25.0,2553
91,103.48,25.0,2587
92,104.84,25.0,2621
93,104.88,25.0,2622
94,106.6,25.0,2665
95,108.28,25.0,2707
96,108.32,25.0,2708
97,111.36,25.0,2784
98,114.4,25.0,2860
99,114.44,25.0,2861
100,116.4,25.0,2910
101,118.36,25.0,2959
102,118.4,25.0,2960
103,122.6,25.0,3065
104,126.76,25.0,3169
105,126.8,25.0,3170
106,128.36,25.0,3209
107,129.92,25.0,3248
108,129.96,25.0,3249
109,130.88,25.0,3272
110,131.76,25.0,3294
111,131.8,25.0,3295
112,132.52,25.0,3313
113,133.24,25.0,3331
114,133.28,25.0,3332
115,143.64,25.0,3591
116,154.0,25.0,3850
117,154.04,25.0,3851
118,154.64,25.0,3866
119,155.2,25.0,3880
120,155.24,25.0,3881
121,156.28,25.0,3907
122,157.28,25.0,3932
123,157.32,25.0,3933
124,158.32,25.0,3958
125,159.28,25.0,3982
126,159.4,25.0,3985
127,159.52,25.0,3988
128,159.64,25.0,3991
129,159.68,25.0,3992
130,160.56,25.0,4014
131,161.4,25.0,4035
132,161.44,25.0,4036
133,161.84,25.0,4046
134,162.2,25.0,4055
135,162.24,25.0,4056
136,163.24,25.0,4081
137,164.2,25.0,4105
138,164.24,25.0,4106
139,165.0,25.0,4125
140,165.76,25.0,4144
141,165.8,25.0,4145
142,166.76,25.0,4169
143,167.72,25.0,4193
144,167.76,25.0,4194
145,169.44,25.0,4236
146,171.12,25.0,4278
147,171.16,25.0,4279
148,175.48,25.0,4387
149,179.76,25.0,4494
150,179.8,25.0,4495
151,180.6,25.0,4515
152,181.4,25.0,4535
153,181.44,25.0,4536
154,182.24,25.0,4556
155,183.0,25.0,4575
156,183.04,25.0,4576
157,184.04,25.0,4601
158,185.04,25.0,4626
159,185.08,25.0,4627
160,185.56,25.0,4639
161,186.0,25.0,4650
162,186.04,25.0,4651
163,186.96,25.0,4674
164,187.84,25.0,4696
165,187.88,25.0,4697
166,188.72,25.0,4718
167,189.56,25.0,4739
168,189.6,25.0,4740
169,190.48,25.0,4762
170,191.32,25.0,4783
171,191.36,25.0,4784
172,192.28,25.0,4807
173,193.16,25.0,4829
174,193.2,25.0,4830
175,194.32,25.0,4858
176,195.44,25.0,4886
177,195.48,25.0,4887
178,196.6,25.0,4915
179,197.72,25.0,4943
180,197.76,25.0,4944
181,197.92,25.0,4948
182,198.08,25.0,4952
183,198.12,25.0,4953
184,207.08,25.0,5177
185,216.04,25.0,5401
186,216.08,25.0,5402
187,218.16,25.0,5454
188,220.24,25.0,5506
189,220.28,25.0,5507
190,222.2,25.0,5555
191,224.08,25.0,5602
192,224.12,25.0,5603
193,226.28,25.0,5657
194,228.4,25.0,5710
195,228.44,25.0,5711
196,229.32,25.0,5733
197,230.16,25.0,5754
198,230.2,25.0,5755
199,231.32,25.0,5783
200,232.44,25.0,5811
201,232.48,25.0,5812
202,234.04,25.0,5851
203,235.56,25.0,5889
204,235.6,25.0,5890
205,237.36,25.0,5934
206,239.12,25.0,5978
207,239.16,25.0,5979
208,240.36,25.0,6009
209,241.56,25.0,6039
210,241.6,25.0,6040
211,242.72,25.0,6068
212,243.84,25.0,6096
213,243.88,25.0,6097
214,246.52,25.0,6163
215,249.12,25.0,6228
216,249.16,25.0,6229
217,250.4,25.0,6260
218,251.6,25.0,6290
