n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.88,25.0,22
5,1.44,25.0,36
6,1.48,25.0,37
7,6.68,25.0,167
8,11.88,25.0,297
9,11.92,25.0,298
10,13.08,25.0,327
11,14.2,25.0,355
12,14.24,25.0,356
13,15.24,25.0,381
14,16.24,25.0,406
15,16.28,25.0,407
16,17.12,25.0,428
17,17.96,25.0,449
18,18.0,25.0,450
19,18.64,25.0,466
20,19.28,25.0,482
21,19.32,25.0,483
22,20.2,25.0,505
23,21.04,25.0,526
24,21.08,25.0,527
25,21.88,25.0,547
26,22.64,25.0,566
27,22.68,25.0,567
28,23.48,25.0,587
29,24.24,25.0,606
30,24.28,25.0,607
31,25.32,25.0,633
32,26.36,25.0,659
33,26.4,25.0,660
34,27.16,25.0,679
35,27.92,25.0,698
36,27.96,25.0,699
37,28.6,25.0,715
38,29.24,25.0,731
39,29.28,25.0,732
40,31.08,25.0,777
41,32.84,25.0,821
42,32.88,25.0,822
43,35.0,25.0,875
44,37.12,25.0,928
45,37.16,25.0,929
46,44.76,25.0,1119
47,52.32,25.0,1308
48,52.36,25.0,1309
49,53.8,25.0,1345
50,55.24,25.0,1381
51,55.28,25.0,1382
52,56.32,25.0,1408
53,57.32,25.0,1433
54,57.36,25.0,1434
55,58.0,25.0,1450
56,58.64,25.0,1466
57,58.68,25.0,1467
58,60.84,25.0,1521
59,63.0,25.0,1575
60,63.04,25.0,1576
61,64.84,25.0,1621
62,66.64,25.0,1666
63,66.68,25.0,1667
64,67.96,25.0,1699
65,69.24,25.0,1731
66,69.28,25.0,1732
67,70.68,25.0,1767
68,72.04,25.0,1801
69,72.08,25.0,1802
70,73.16,25.0,1829
71,74.24,25.0,1856
72,74.28,25.0,1857
73,76.2,25.0,1905
74,78.12,25.0,1953
75,78.16,25.0,1954
76,79.48,25.0,1987
77,80.8,25.0,2020
78,80.84,25.0,2021
79,81.52,25.0,2038
80,82.16,25.0,2054
81,82.2,25.0,2055
82,83.2,25.0,2080
83,84.16,25.0,2104
84,84.2,25.0,2105
85,85.92,25.0,2148
86,87.6,25.0,2190
87,87.64,25.0,2191
88,88.92,25.0,2223
89,90.2,25.0,2255
90,90.24,25.0,2256
91,91.2,25.0,2280
92,92.16,25.0,2304
93,92.2,25.0,2305
94,93.64,25.0,2341
95,95.08,25.0,2377
96,95.12,25.0,2378
97,95.92,25.0,2398
98,96.68,25.0,2417
99,96.72,25.0,2418
100,97.52,25.0,2438
101,98.28,25.0,2457
102,98.32,25.0,2458
103,106.12,25.0,2653
104,113.92,25.0,2848
105,113.96,25.0,2849
106,115.08,25.0,2877
107,116.2,25.0,2905
108,116.24,25.0,2906
109,117.64,25.0,2941
110,119.04,25.0,2976
111,119.08,25.0,2977
112,120.8,25.0,3020
113,122.52,25.0,3063
114,122.56,25.0,3064
115,124.04,25.0,3101
116,125.52,25.0,3138
117,125.56,25.0,3139
118,127.12,25.0,3178
119,128.68,25.0,3217
120,128.72,25.0,3218
121,130.56,25.0,3264
122,132.4,25.0,3310
123,132.44,25.0,3311
124,133.88,25.0,3347
125,135.28,25.0,3382
126,135.32,25.0,3383
127,136.96,25.0,3424
128,138.56,25.0,3464
129,138.6,25.0,3465
130,139.4,25.0,3485
131,140.16,25.0,3504
132,140.2,25.0,3505
133,141.08,25.0,3527
134,141.92,25.0,3548
135,141.96,25.0,3549
136,142.96,25.0,3574
137,143.96,25.0,3599
138,144.0,25.0,3600
139,144.96,25.0,3624
140,145.92,25.0,3648
141,145.96,25.0,3649
142,146.8,25.0,3670
143,147.6,25.0,3690
144,147.64,25.0,3691
145,148.6,25.0,3715
146,149.52,25.0,3738
147,149.56,25.0,3739
148,150.72,25.0,3768
149,151.84,25.0,3796
150,151.88,25.0,3797
151,155.52,25.0,3888
152,159.12,25.0,3978
153,159.16,25.0,3979
154,161.04,25.0,4026
155,162.88,25.0,4072
156,162.92,25.0,4073
157,167.76,25.0,4194
158,172.56,25.0,4314
159,172.6,25.0,4315
160,174.52,25.0,4363
161,176.44,25.0,4411
162,176.48,25.0,4412
163,179.96,25.0,4499
164,183.4,25.0,4585
165,183.44,25.0,4586
166,186.24,25.0,4656
167,189.0,25.0,4725
168,189.04,25.0,4726
169,189.4,25.0,4735
170,189.72,25.0,4743
171,189.76,25.0,4744
172,190.64,25.0,4766
173,191.48,25.0,4787
174,191.52,25.0,4788
175,192.76,25.0,4819
176,193.96,25.0,4849
177,194.0,25.0,4850
178,195.76,25.0,4894
179,197.52,25.0,4938
180,197.56,25.0,4939
181,198.32,25.0,4958
182,199.04,25.0,4976
183,199.08,25.0,4977
184,201.16,25.0,5029
185,203.24,25.0,5081
186,203.28,25.0,5082
187,204.36,25.0,5109
188,205.4,25.0,5135
189,205.44,25.0,5136
190,206.48,25.0,5162
191,207.52,25.0,5188
192,207.56,25.0,5189
193,209.44,25.0,5236
194,211.32,25.0,5283
195,211.36,25.0,5284
196,212.2,25.0,5305
197,213.0,25.0,5325
198,213.04,25.0,5326
199,215.12,25.0,5378
200,217.16,25.0,5429
201,217.2,25.0,5430
202,218.36,25.0,5459
203,219.52,25.0,5488
204,219.56,25.0,5489
205,219.96,25.0,5499
206,220.36,25.0,5509
207,220.4,25.0,5510
208,223.08,25.0,5577
209,225.76,25.0,5644
210,225.8,25.0,5645
211,227.88,25.0,5697
212,229.96,25.0,5749
213,230.0,25.0,5750
214,231.04,25.0,5776
215,232.04,25.0,5801
216,232.08,25.0,5802
217,233.12,25.0,5828
218,234.16,25.0,5854
219,234.2,25.0,5855
220,235.88,25.0,5897
221,237.56,25.0,5939
222,237.6,25.0,5940
223,245.16,25.0,6129
224,252.68,25.0,6317
225,252.72,25.0,6318
226,254.12,25.0,6353
227,255.52,25.0,6388
228,255.56,25.0,6389
229,257.56,25.0,6439
230,259.56,25.0,6489
231,259.6,25.0,6490
232,261.12,25.0,6528
233,262.6,25.0,6565
234,262.64,25.0,6566
235,263.72,25.0,6593
236,264.76,25.0,6619
237,264.8,25.0,6620
238,266.08,25.0,6652
239,267.32,25.0,6683
240,267.36,25.0,6684
241,268.88,25.0,6722
242,270.36,25.0,6759
243,270.4,25.0,6760
244,271.24,25.0,6781
245,272.08,25.0,6802
246,272.12,25.0,6803
247,273.28,25.0,6832
248,274.44,25.0,6861
249,274.48,25.0,6862
250,275.76,25.0,6894
251,277.04,25.0,6926
252,277.08,25.0,6927
253,279.12,25.0,6978
254,281.16,25.0,7029
255,281.2,25.0,7030
256,284.04,25.0,7101
257,286.88,25.0,7172
258,286.92,25.0,7173
259,289.12,25.0,7228
260,291.32,25.0,7283
261,291.36,25.0,7284
262,293.4,25.0,7335
263,295.44,25.0,7386
264,295.48,25.0,7387
265,296.36,25.0,7409
266,297.24,25.0,7431
267,297.28,25.0,7432
268,297.84,25.0,7446
269,298.4,25.0,7460
270,298.44,25.0,7461
271,305.08,25.0,7627
272,311.72,25.0,7793
273,311.76,25.0,7794
274,312.32,25.0,7808
275,312.88,25.0,7822
276,312.92,25.0,7823
277,314.64,25.0,7866
278,316.32,25.0,7908
279,316.36,25.0,7909
280,318.36,25.0,7959
281,320.36,25.0,8009
282,320.4,25.0,8010
283,321.36,25.0,8034
284,322.28,25.0,8057
285,322.32,25.0,8058
286,323.28,25.0,8082
287,324.24,25.0,8106
288,324.28,25.0,8107
289,325.28,25.0,8132
290,326.28,25.0,8157
291,326.32,25.0,8158
292,327.44,25.0,8186
293,328.52,25.0,8213
294,328.56,25.0,8214
295,329.68,25.0,8242
296,330.8,25.0,8270
297,330.84,25.0,8271
298,331.92,25.0,8298
299,333.0,25.0,8325
300,333.04,25.0,8326
301,334.0,25.0,8350
302,334.96,25.0,8374
303,335.0,25.0,8375
304,336.04,25.0,8401
305,337.08,25.0,8427
306,337.12,25.0,8428
307,337.72,25.0,8443
308,338.32,25.0,8458
309,338.36,25.0,8459
310,339.48,25.0,8487
311,340.6,25.0,8515
312,340.64,25.0,8516
313,342.12,25.0,8553
314,343.6,25.0,8590
315,343.64,25.0,8591
316,344.44,25.0,8611
317,345.2,25.0,8630
318,345.24,25.0,8631
319,347.64,25.0,8691
320,350.04,25.0,8751
321,350.08,25.0,8752
322,350.32,25.0,8758
323,350.56,25.0,8764
324,350.6,25.0,8765
325,351.92,25.0,8798
326,353.24,25.0,8831
327,353.28,25.0,8832
328,354.52,25.0,8863
329,355.76,25.0,8894
330,355.8,25.0,8895
331,356.88,25.0,8922
332,357.92,25.0,8948
333,357.96,25.0,8949
334,358.96,25.0,8974
335,359.96,25.0,8999
336,360.0,25.0,9000
337,360.56,25.0,9014
338,361.08,25.0,9027
339,361.12,25.0,9028
340,362.12,25.0,9053
341,363.08,25.0,9077
342,363.12,25.0,9078
343,364.2,25.0,9105
344,365.28,25.0,9132
345,365.32,25.0,9133
346,366.72,25.0,9168
347,368.08,25.0,9202
348,368.12,25.0,9203
349,369.52,25.0,9238
350,370.88,25.0,9272
351,370.92,25.0,9273
352,371.76,25.0,9294
353,372.56,25.0,9314
354,372.6,25.0,9315
355,373.92,25.0,9348
356,375.2,25.0,9380
357,375.24,25.0,9381
358,376.16,25.0,9404
359,377.08,25.0,9427
360,377.12,25.0,9428
361,377.88,25.0,9447
362,378.6,25.0,9465
363,378.64,25.0,9466
364,380.8,25.0,9520
365,382.92,25.0,9573
366,382.96,25.0,9574
367,389.12,25.0,9728
368,395.28,25.0,9882
369,395.32,25.0,9883
370,396.88,25.0,9922
371,398.4,25.0,9960
372,398.44,25.0,9961
373,400.32,25.0,10008
374,402.2,25.0,10055
375,402.24,25.0,10056
376,404.28,25.0,10107
377,406.32,25.0,10158
378,406.36,25.0,10159
379,408.4,25.0,10210
380,410.44,25.0,10261
381,410.48,25.0,10262
