n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.48,25.0,312
44,13.0,25.0,325
45,13.04,25.0,326
46,14.2,25.0,355
47,15.32,25.0,383
48,15.36,25.0,384
49,17.68,25.0,442
50,19.96,25.0,499
51,20.0,25.0,500
52,20.84,25.0,521
53,21.68,25.0,542
54,21.72,25.0,543
55,22.6,25.0,565
56,23.48,25.0,587
57,23.52,25.0,588
58,25.04,25.0,626
59,26.56,25.0,664
60,26.6,25.0,665
61,28.92,25.0,723
62,31.2,25.0,780
63,31.24,25.0,781
64,32.52,25.0,813
65,33.76,25.0,844
66,33.8,25.0,845
67,36.84,25.0,921
68,39.84,25.0,996
69,39.88,25.0,997
70,40.4,25.0,1010
71,40.92,25.0,1023
72,40.96,25.0,1024
73,41.04,25.0,1026
74,41.08,25.0,1027
75,41.2,25.0,1030
76,42.08,25.0,1052
77,42.92,25.0,1073
78,42.96,25.0,1074
79,44.48,25.0,1112
80,46.0,25.0,1150
81,46.04,25.0,1151
82,48.08,25.0,1202
83,50.08,25.0,1252
84,50.12,25.0,1253
85,51.92,25.0,1298
86,53.72,25.0,1343
87,53.76,25.0,1344
88,57.36,25.0,1434
89,60.96,25.0,1524
90,61.0,25.0,1525
91,64.68,25.0,1617
92,68.32,25.0,1708
93,68.36,25.0,1709
94,71.72,25.0,1793
95,75.08,25.0,1877
96,75.12,25.0,1878
97,75.96,25.0,1899
98,76.8,25.0,1920
99,76.84,25.0,1921
100,78.64,25.0,1966
101,80.4,25.0,2010
102,80.44,25.0,2011
103,84.2,25.0,2105
104,87.96,25.0,2199
105,88.0,25.0,2200
106,89.4,25.0,2235
107,90.76,25.0,2269
108,90.8,25.0,2270
109,92.76,25.0,2319
110,94.68,25.0,2367
111,94.72,25.0,2368
112,97.16,25.0,2429
113,99.6,25.0,2490
114,99.64,25.0,2491
115,101.16,25.0,2529
116,102.64,25.0,2566
117,102.68,25.0,2567
118,103.6,25.0,2590
119,104.52,25.0,2613
120,104.64,25.0,2616
121,105.96,25.0,2649
122,107.24,25.0,2681
123,107.28,25.0,2682
124,108.36,25.0,2709
125,109.44,25.0,2736
126,109.48,25.0,2737
127,110.28,25.0,2757
128,111.04,25.0,2776
129,111.08,25.0,2777
130,112.36,25.0,2809
131,113.6,25.0,2840
132,113.64,25.0,2841
133,116.0,25.0,2900
134,118.36,25.0,2959
135,118.4,25.0,2960
136,119.64,25.0,2991
137,120.84,25.0,3021
138,120.88,25.0,3022
139,121.68,25.0,3042
140,122.44,25.0,3061
141,122.48,25.0,3062
142,123.2,25.0,3080
143,123.92,25.0,3098
144,123.96,25.0,3099
145,124.72,25.0,3118
146,125.44,25.0,3136
147,125.48,25.0,3137
148,126.28,25.0,3157
149,127.04,25.0,3176
150,127.08,25.0,3177
151,128.0,25.0,3200
152,128.92,25.0,3223
153,128.96,25.0,3224
154,129.92,25.0,3248
155,130.84,25.0,3271
156,130.88,25.0,3272
157,131.92,25.0,3298
158,132.92,25.0,3323
159,132.96,25.0,3324
160,133.84,25.0,3346
161,134.68,25.0,3367
162,134.72,25.0,3368
163,135.4,25.0,3385
164,136.04,25.0,3401
165,136.08,25.0,3402
166,136.88,25.0,3422
167,137.68,25.0,3442
168,137.72,25.0,3443
169,137.8,25.0,3445
170,137.84,25.0,3446
171,137.88,25.0,3447
172,140.0,25.0,3500
173,142.12,25.0,3553
174,142.16,25.0,3554
175,144.92,25.0,3623
176,147.68,25.0,3692
177,147.72,25.0,3693
178,149.76,25.0,3744
179,151.8,25.0,3795
180,151.84,25.0,3796
181,153.24,25.0,3831
182,154.6,25.0,3865
183,154.64,25.0,3866
184,155.48,25.0,3887
185,156.32,25.0,3908
186,156.36,25.0,3909
187,157.8,25.0,3945
188,159.24,25.0,3981
189,159.28,25.0,3982
190,160.2,25.0,4005
191,161.08,25.0,4027
192,161.12,25.0,4028
193,162.0,25.0,4050
194,162.88,25.0,4072
195,162.92,25.0,4073
196,165.4,25.0,4135
197,167.84,25.0,4196
198,167.88,25.0,4197
199,168.88,25.0,4222
200,169.84,25.0,4246
201,169.88,25.0,4247
202,170.76,25.0,4269
203,171.6,25.0,4290
204,171.64,25.0,4291
205,173.0,25.0,4325
206,174.32,25.0,4358
207,174.36,25.0,4359
208,175.68,25.0,4392
209,177.0,25.0,4425
210,177.04,25.0,4426
211,177.72,25.0,4443
212,178.4,25.0,4460
213,178.44,25.0,4461
214,178.68,25.0,4467
215,178.88,25.0,4472
216,178.92,25.0,4473
217,179.24,25.0,4481
218,179.52,25.0,4488
219,179.56,25.0,4489
220,180.52,25.0,4513
221,181.48,25.0,4537
222,181.52,25.0,4538
223,182.32,25.0,4558
224,183.08,25.0,4577
225,183.12,25.0,4578
226,185.04,25.0,4626
227,186.92,25.0,4673
228,186.96,25.0,4674
229,187.68,25.0,4692
230,188.4,25.0,4710
231,188.44,25.0,4711
232,188.92,25.0,4723
233,189.4,25.0,4735
234,189.44,25.0,4736
235,193.6,25.0,4840
236,197.72,25.0,4943
237,197.76,25.0,4944
238,199.28,25.0,4982
239,200.8,25.0,5020
240,200.84,25.0,5021
241,202.0,25.0,5050
242,203.16,25.0,5079
243,203.2,25.0,5080
244,204.08,25.0,5102
245,204.92,25.0,5123
246,204.96,25.0,5124
247,205.72,25.0,5143
248,206.48,25.0,5162
249,206.52,25.0,5163
250,207.44,25.0,5186
251,208.36,25.0,5209
252,208.4,25.0,5210
253,210.12,25.0,5253
254,211.84,25.0,5296
255,211.88,25.0,5297
256,213.2,25.0,5330
257,214.48,25.0,5362
258,214.52,25.0,5363
259,216.16,25.0,5404
260,217.76,25.0,5444
261,217.8,25.0,5445
262,220.88,25.0,5522
263,223.96,25.0,5599
264,224.0,25.0,5600
265,226.36,25.0,5659
266,228.68,25.0,5717
267,228.72,25.0,5718
268,229.68,25.0,5742
269,230.6,25.0,5765
270,230.64,25.0,5766
271,231.88,25.0,5797
272,233.08,25.0,5827
273,233.12,25.0,5828
274,234.68,25.0,5867
275,236.24,25.0,5906
276,236.28,25.0,5907
277,238.08,25.0,5952
278,239.84,25.0,5996
279,239.88,25.0,5997
280,241.88,25.0,6047
281,243.88,25.0,6097
282,243.92,25.0,6098
283,246.04,25.0,6151
284,248.12,25.0,6203
285,248.16,25.0,6204
286,254.0,25.0,6350
287,259.8,25.0,6495
288,259.84,25.0,6496
289,260.72,25.0,6518
290,261.56,25.0,6539
291,261.6,25.0,6540
292,263.08,25.0,6577
293,264.56,25.0,6614
294,264.6,25.0,6615
295,265.88,25.0,6647
296,267.12,25.0,6678
297,267.16,25.0,6679
298,267.92,25.0,6698
299,268.64,25.0,6716
300,268.68,25.0,6717
301,269.68,25.0,6742
302,270.64,25.0,6766
303,270.68,25.0,6767
304,272.76,25.0,6819
305,274.8,25.0,6870
