n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.48,25.0,312
47,13.0,25.0,325
48,13.04,25.0,326
49,13.48,25.0,337
50,13.92,25.0,348
51,13.96,25.0,349
52,14.96,25.0,374
53,15.92,25.0,398
54,15.96,25.0,399
55,16.64,25.0,416
56,17.32,25.0,433
57,17.36,25.0,434
58,18.6,25.0,465
59,19.8,25.0,495
60,19.84,25.0,496
61,21.96,25.0,549
62,24.04,25.0,601
63,24.08,25.0,602
64,27.12,25.0,678
65,30.12,25.0,753
66,30.16,25.0,754
67,32.52,25.0,813
68,34.84,25.0,871
69,34.88,25.0,872
70,35.76,25.0,894
71,36.6,25.0,915
72,36.64,25.0,916
73,38.2,25.0,955
74,39.72,25.0,993
75,39.76,25.0,994
76,40.6,25.0,1015
77,41.4,25.0,1035
78,41.44,25.0,1036
79,44.08,25.0,1102
80,46.72,25.0,1168
81,46.76,25.0,1169
82,47.64,25.0,1191
83,48.48,25.0,1212
84,48.52,25.0,1213
85,50.16,25.0,1254
86,51.76,25.0,1294
87,51.8,25.0,1295
88,54.48,25.0,1362
89,57.16,25.0,1429
90,57.2,25.0,1430
91,58.96,25.0,1474
92,60.68,25.0,1517
93,60.72,25.0,1518
94,64.24,25.0,1606
95,67.72,25.0,1693
96,67.76,25.0,1694
97,70.56,25.0,1764
98,73.32,25.0,1833
99,73.36,25.0,1834
100,74.76,25.0,1869
101,76.12,25.0,1903
102,76.16,25.0,1904
103,77.64,25.0,1941
104,79.12,25.0,1978
105,79.16,25.0,1979
106,79.72,25.0,1993
107,80.28,25.0,2007
108,80.32,25.0,2008
109,81.32,25.0,2033
110,82.32,25.0,2058
111,82.36,25.0,2059
112,83.32,25.0,2083
113,84.28,25.0,2107
114,84.32,25.0,2108
115,85.4,25.0,2135
116,86.44,25.0,2161
117,86.48,25.0,2162
118,87.56,25.0,2189
119,88.64,25.0,2216
120,88.68,25.0,2217
121,89.4,25.0,2235
122,90.12,25.0,2253
123,90.16,25.0,2254
124,91.08,25.0,2277
125,91.96,25.0,2299
126,92.0,25.0,2300
127,92.76,25.0,2319
128,93.48,25.0,2337
129,93.52,25.0,2338
130,93.84,25.0,2346
131,94.16,25.0,2354
132,94.36,25.0,2359
133,95.52,25.0,2388
134,96.68,25.0,2417
135,96.72,25.0,2418
136,97.44,25.0,2436
137,98.12,25.0,2453
138,98.16,25.0,2454
139,99.68,25.0,2492
140,101.2,25.0,2530
141,101.24,25.0,2531
142,103.24,25.0,2581
143,105.2,25.0,2630
144,105.24,25.0,2631
145,106.84,25.0,2671
146,108.4,25.0,2710
147,108.44,25.0,2711
148,108.64,25.0,2716
149,108.84,25.0,2721
150,108.88,25.0,2722
151,109.24,25.0,2731
152,109.56,25.0,2739
153,109.6,25.0,2740
154,110.56,25.0,2764
155,111.52,25.0,2788
156,111.56,25.0,2789
157,112.6,25.0,2815
158,113.6,25.0,2840
159,113.64,25.0,2841
160,115.04,25.0,2876
161,116.4,25.0,2910
162,116.44,25.0,2911
163,117.12,25.0,2928
164,117.76,25.0,2944
165,117.8,25.0,2945
166,119.32,25.0,2983
167,120.84,25.0,3021
168,120.88,25.0,3022
169,122.0,25.0,3050
170,123.12,25.0,3078
171,123.16,25.0,3079
172,124.6,25.0,3115
173,126.0,25.0,3150
174,126.04,25.0,3151
175,127.68,25.0,3192
176,129.28,25.0,3232
177,129.32,25.0,3233
178,130.76,25.0,3269
179,132.16,25.0,3304
180,132.2,25.0,3305
181,133.28,25.0,3332
182,134.32,25.0,3358
183,134.36,25.0,3359
184,135.36,25.0,3384
185,136.32,25.0,3408
186,136.36,25.0,3409
187,137.76,25.0,3444
188,139.16,25.0,3479
189,139.2,25.0,3480
190,139.8,25.0,3495
191,140.36,25.0,3509
192,140.4,25.0,3510
193,141.28,25.0,3532
194,142.16,25.0,3554
195,142.2,25.0,3555
196,143.48,25.0,3587
197,144.72,25.0,3618
198,144.76,25.0,3619
199,145.84,25.0,3646
200,146.88,25.0,3672
201,146.92,25.0,3673
202,148.36,25.0,3709
203,149.76,25.0,3744
204,149.8,25.0,3745
205,150.96,25.0,3774
206,152.08,25.0,3802
207,152.12,25.0,3803
208,152.96,25.0,3824
209,153.76,25.0,3844
210,153.8,25.0,3845
211,155.84,25.0,3896
212,157.84,25.0,3946
213,157.88,25.0,3947
214,159.24,25.0,3981
215,160.6,25.0,4015
216,160.64,25.0,4016
217,161.92,25.0,4048
218,163.2,25.0,4080
219,163.24,25.0,4081
220,165.44,25.0,4136
221,167.6,25.0,4190
222,167.64,25.0,4191
223,168.52,25.0,4213
224,169.36,25.0,4234
225,169.4,25.0,4235
226,170.88,25.0,4272
227,172.32,25.0,4308
228,172.36,25.0,4309
229,174.56,25.0,4364
230,176.76,25.0,4419
231,176.8,25.0,4420
232,178.04,25.0,4451
233,179.24,25.0,4481
234,179.28,25.0,4482
235,180.0,25.0,4500
236,180.68,25.0,4517
237,180.72,25.0,4518
238,182.12,25.0,4553
239,183.52,25.0,4588
240,183.56,25.0,4589
241,184.88,25.0,4622
242,186.16,25.0,4654
243,186.2,25.0,4655
244,186.88,25.0,4672
245,187.52,25.0,4688
246,187.56,25.0,4689
247,188.32,25.0,4708
248,189.08,25.0,4727
249,189.12,25.0,4728
250,191.24,25.0,4781
251,193.32,25.0,4833
252,193.36,25.0,4834
253,194.56,25.0,4864
254,195.72,25.0,4893
255,195.76,25.0,4894
256,197.28,25.0,4932
257,198.76,25.0,4969
258,198.8,25.0,4970
259,199.24,25.0,4981
260,199.68,25.0,4992
261,199.72,25.0,4993
262,200.32,25.0,5008
263,200.92,25.0,5023
264,200.96,25.0,5024
265,201.84,25.0,5046
266,202.72,25.0,5068
267,202.76,25.0,5069
268,203.24,25.0,5081
269,203.68,25.0,5092
270,203.72,25.0,5093
271,204.52,25.0,5113
272,205.28,25.0,5132
273,205.32,25.0,5133
274,206.28,25.0,5157
275,207.24,25.0,5181
276,207.28,25.0,5182
277,209.44,25.0,5236
278,211.6,25.0,5290
279,211.64,25.0,5291
280,214.72,25.0,5368
281,217.8,25.0,5445
282,217.84,25.0,5446
283,218.24,25.0,5456
284,218.64,25.0,5466
285,218.68,25.0,5467
286,219.28,25.0,5482
287,219.88,25.0,5497
288,219.92,25.0,5498
289,222.08,25.0,5552
290,224.24,25.0,5606
291,224.28,25.0,5607
292,226.36,25.0,5659
293,228.4,25.0,5710
294,228.44,25.0,5711
295,229.68,25.0,5742
296,230.92,25.0,5773
297,230.96,25.0,5774
298,232.36,25.0,5809
299,233.72,25.0,5843
300,233.76,25.0,5844
301,235.0,25.0,5875
302,236.24,25.0,5906
303,236.28,25.0,5907
304,237.2,25.0,5930
305,238.12,25.0,5953
306,238.16,25.0,5954
