n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,13.32,25.0,333
11,15.04,25.0,376
12,15.08,25.0,377
13,17.44,25.0,436
14,19.76,25.0,494
15,19.8,25.0,495
16,23.48,25.0,587
17,27.12,25.0,678
18,27.16,25.0,679
19,30.24,25.0,756
20,33.32,25.0,833
21,33.36,25.0,834
22,37.04,25.0,926
23,40.72,25.0,1018
24,40.76,25.0,1019
25,51.28,25.0,1282
26,61.8,25.0,1545
27,61.84,25.0,1546
28,85.68,25.0,2142
29,109.52,25.0,2738
30,109.56,25.0,2739
31,109.6,25.0,2740
32,109.64,25.0,2741
33,109.68,25.0,2742
34,109.96,25.0,2749
35,110.2,25.0,2755
36,110.24,25.0,2756
37,118.56,25.0,2964
38,126.88,25.0,3172
39,126.92,25.0,3173
40,138.64,25.0,3466
41,150.32,25.0,3758
42,150.36,25.0,3759
43,152.32,25.0,3808
44,154.28,25.0,3857
45,154.32,25.0,3858
46,155.56,25.0,3889
47,156.76,25.0,3919
48,156.8,25.0,3920
49,159.2,25.0,3980
50,161.56,25.0,4039
51,161.6,25.0,4040
52,162.68,25.0,4067
53,163.72,25.0,4093
54,163.76,25.0,4094
55,164.52,25.0,4113
56,165.24,25.0,4131
57,165.28,25.0,4132
58,166.84,25.0,4171
59,168.36,25.0,4209
60,168.4,25.0,4210
61,169.44,25.0,4236
62,170.44,25.0,4261
63,170.48,25.0,4262
64,175.64,25.0,4391
65,180.8,25.0,4520
66,180.84,25.0,4521
67,184.64,25.0,4616
68,188.44,25.0,4711
69,188.48,25.0,4712
70,200.48,25.0,5012
71,212.44,25.0,5311
72,212.48,25.0,5312
73,219.08,25.0,5477
74,225.68,25.0,5642
