n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.0,30.0,30
5,1.63,30.0,49
6,1.67,30.0,50
7,6.4,30.0,192
8,11.1,30.0,333
9,11.13,30.0,334
10,11.63,30.0,349
11,12.13,30.0,364
12,12.23,30.0,367
13,12.3,30.0,369
14,12.33,30.0,370
15,12.37,30.0,371
16,13.0,30.0,390
17,13.6,30.0,408
18,13.63,30.0,409
19,14.43,30.0,433
20,15.2,30.0,456
21,15.23,30.0,457
22,15.93,30.0,478
23,16.63,30.0,499
24,16.67,30.0,500
25,17.07,30.0,512
26,17.47,30.0,524
27,17.5,30.0,525
28,18.1,30.0,543
29,18.67,30.0,560
30,18.7,30.0,561
31,19.47,30.0,584
32,20.23,30.0,607
33,20.27,30.0,608
34,21.3,30.0,639
35,22.3,30.0,669
36,22.33,30.0,670
37,23.0,30.0,690
38,23.63,30.0,709
39,23.67,30.0,710
40,24.8,30.0,744
41,25.93,30.0,778
42,25.97,30.0,779
43,26.53,30.0,796
44,27.07,30.0,812
45,27.1,30.0,813
46,27.87,30.0,836
47,28.63,30.0,859
48,28.67,30.0,860
49,29.67,30.0,890
50,30.67,30.0,920
51,30.7,30.0,921
52,32.8,30.0,984
53,34.87,30.0,1046
54,34.9,30.0,1047
55,34.97,30.0,1049
56,35.0,30.0,1050
57,35.03,30.0,1051
58,35.9,30.0,1077
59,36.73,30.0,1102
60,36.77,30.0,1103
61,43.43,30.0,1303
62,50.1,30.0,1503
63,50.13,30.0,1504
64,51.33,30.0,1540
65,52.5,30.0,1575
66,52.53,30.0,1576
67,53.3,30.0,1599
68,54.07,30.0,1622
69,54.1,30.0,1623
70,55.13,30.0,1654
71,56.13,30.0,1684
72,56.17,30.0,1685
73,57.0,30.0,1710
74,57.83,30.0,1735
75,57.87,30.0,1736
76,58.6,30.0,1758
77,59.3,30.0,1779
78,59.33,30.0,1780
79,60.63,30.0,1819
80,61.93,30.0,1858
81,61.97,30.0,1859
82,62.9,30.0,1887
83,63.83,30.0,1915
84,63.87,30.0,1916
85,64.37,30.0,1931
86,64.87,30.0,1946
87,64.9,30.0,1947
88,66.3,30.0,1989
89,67.67,30.0,2030
90,67.7,30.0,2031
91,68.93,30.0,2068
92,70.13,30.0,2104
93,70.17,30.0,2105
94,71.6,30.0,2148
95,73.03,30.0,2191
96,73.07,30.0,2192
97,73.67,30.0,2210
98,74.27,30.0,2228
99,74.3,30.0,2229
100,74.8,30.0,2244
101,75.27,30.0,2258
102,75.3,30.0,2259
103,86.67,30.0,2600
104,98.0,30.0,2940
105,98.03,30.0,2941
106,99.33,30.0,2980
107,100.6,30.0,3018
108,100.63,30.0,3019
109,102.17,30.0,3065
110,103.67,30.0,3110
111,103.7,30.0,3111
112,104.8,30.0,3144
113,105.87,30.0,3176
114,105.9,30.0,3177
115,106.33,30.0,3190
116,106.73,30.0,3202
117,106.77,30.0,3203
118,107.43,30.0,3223
119,108.07,30.0,3242
120,108.1,30.0,3243
121,108.67,30.0,3260
122,109.23,30.0,3277
123,109.27,30.0,3278
124,110.33,30.0,3310
125,111.4,30.0,3342
126,111.43,30.0,3343
127,112.27,30.0,3368
128,113.07,30.0,3392
129,113.1,30.0,3393
130,114.2,30.0,3426
131,115.27,30.0,3458
132,115.3,30.0,3459
133,115.93,30.0,3478
134,116.53,30.0,3496
135,116.57,30.0,3497
136,117.4,30.0,3522
137,118.2,30.0,3546
138,118.23,30.0,3547
139,118.97,30.0,3569
140,119.7,30.0,3591
141,119.73,30.0,3592
142,121.23,30.0,3637
143,122.73,30.0,3682
144,122.77,30.0,3683
145,124.2,30.0,3726
146,125.63,30.0,3769
147,125.67,30.0,3770
148,126.37,30.0,3791
149,127.03,30.0,3811
150,127.07,30.0,3812
151,128.0,30.0,3840
152,128.93,30.0,3868
153,128.97,30.0,3869
154,129.53,30.0,3886
155,130.07,30.0,3902
156,130.1,30.0,3903
157,131.37,30.0,3941
158,132.6,30.0,3978
159,132.63,30.0,3979
160,133.17,30.0,3995
161,133.67,30.0,4010
162,133.7,30.0,4011
163,141.7,30.0,4251
164,149.67,30.0,4490
165,149.7,30.0,4491
166,151.73,30.0,4552
167,153.73,30.0,4612
168,153.77,30.0,4613
169,155.17,30.0,4655
170,156.53,30.0,4696
171,156.57,30.0,4697
172,157.77,30.0,4733
173,158.93,30.0,4768
174,158.97,30.0,4769
175,159.67,30.0,4790
176,160.33,30.0,4810
177,160.37,30.0,4811
178,162.3,30.0,4869
179,164.2,30.0,4926
180,164.23,30.0,4927
181,164.73,30.0,4942
182,165.23,30.0,4957
183,165.27,30.0,4958
184,166.5,30.0,4995
185,167.7,30.0,5031
186,167.73,30.0,5032
187,169.63,30.0,5089
188,171.5,30.0,5145
189,171.53,30.0,5146
190,173.17,30.0,5195
191,174.8,30.0,5244
192,174.83,30.0,5245
193,175.13,30.0,5254
194,175.43,30.0,5263
195,175.47,30.0,5264
196,177.6,30.0,5328
197,179.73,30.0,5392
198,179.77,30.0,5393
199,183.9,30.0,5517
200,188.03,30.0,5641
201,188.07,30.0,5642
202,189.37,30.0,5681
203,190.63,30.0,5719
204,190.67,30.0,5720
205,192.87,30.0,5786
206,195.03,30.0,5851
207,195.07,30.0,5852
208,202.5,30.0,6075
209,209.9,30.0,6297
210,209.93,30.0,6298
211,210.7,30.0,6321
212,211.47,30.0,6344
213,211.5,30.0,6345
214,212.27,30.0,6368
215,213.0,30.0,6390
216,213.03,30.0,6391
217,213.83,30.0,6415
218,214.63,30.0,6439
219,214.67,30.0,6440
220,215.17,30.0,6455
221,215.67,30.0,6470
222,215.7,30.0,6471
223,216.17,30.0,6485
224,216.63,30.0,6499
225,216.67,30.0,6500
226,217.27,30.0,6518
227,217.87,30.0,6536
228,217.9,30.0,6537
229,219.87,30.0,6596
230,221.83,30.0,6655
231,221.87,30.0,6656
232,223.07,30.0,6692
233,224.27,30.0,6728
234,224.3,30.0,6729
235,225.2,30.0,6756
236,226.07,30.0,6782
237,226.1,30.0,6783
238,228.23,30.0,6847
239,230.33,30.0,6910
240,230.37,30.0,6911
241,231.5,30.0,6945
242,232.6,30.0,6978
243,232.63,30.0,6979
244,233.5,30.0,7005
245,234.33,30.0,7030
246,234.37,30.0,7031
247,235.57,30.0,7067
248,236.73,30.0,7102
249,236.77,30.0,7103
250,238.0,30.0,7140
251,239.2,30.0,7176
252,239.23,30.0,7177
253,240.43,30.0,7213
254,241.63,30.0,7249
255,241.67,30.0,7250
256,242.87,30.0,7286
257,244.07,30.0,7322
258,244.1,30.0,7323
259,245.1,30.0,7353
260,246.07,30.0,7382
261,246.1,30.0,7383
262,250.1,30.0,7503
263,254.07,30.0,7622
264,254.1,30.0,7623
265,255.07,30.0,7652
266,256.03,30.0,7681
267,256.07,30.0,7682
268,256.6,30.0,7698
269,257.1,30.0,7713
270,257.13,30.0,7714
271,258.5,30.0,7755
272,259.87,30.0,7796
273,259.9,30.0,7797
274,261.23,30.0,7837
275,262.53,30.0,7876
276,262.57,30.0,7877
277,270.47,30.0,8114
278,278.33,30.0,8350
279,278.37,30.0,8351
280,280.37,30.0,8411
281,282.33,30.0,8470
282,282.37,30.0,8471
283,283.53,30.0,8506
284,284.7,30.0,8541
285,284.73,30.0,8542
286,287.27,30.0,8618
287,289.8,30.0,8694
288,289.83,30.0,8695
289,290.77,30.0,8723
290,291.7,30.0,8751
291,291.73,30.0,8752
292,295.73,30.0,8872
293,299.73,30.0,8992
294,299.77,30.0,8993
295,301.27,30.0,9038
296,302.73,30.0,9082
297,302.77,30.0,9083
298,304.13,30.0,9124
299,305.5,30.0,9165
300,305.53,30.0,9166
301,306.8,30.0,9204
302,308.03,30.0,9241
303,308.07,30.0,9242
304,309.6,30.0,9288
305,311.1,30.0,9333
306,311.13,30.0,9334
307,313.03,30.0,9391
308,314.93,30.0,9448
309,314.97,30.0,9449
310,317.6,30.0,9528
311,320.2,30.0,9606
312,320.23,30.0,9607
313,321.17,30.0,9635
314,322.1,30.0,9663
315,322.13,30.0,9664
316,322.9,30.0,9687
317,323.67,30.0,9710
318,323.7,30.0,9711
319,324.8,30.0,9744
320,325.87,30.0,9776
321,325.9,30.0,9777
322,327.13,30.0,9814
323,328.33,30.0,9850
324,328.37,30.0,9851
325,329.33,30.0,9880
326,330.3,30.0,9909
327,330.33,30.0,9910
328,331.2,30.0,9936
329,332.03,30.0,9961
330,332.07,30.0,9962
331,332.4,30.0,9972
332,332.7,30.0,9981
333,332.73,30.0,9982
334,333.8,30.0,10014
335,334.83,30.0,10045
336,334.87,30.0,10046
337,335.37,30.0,10061
338,335.87,30.0,10076
339,335.9,30.0,10077
340,337.93,30.0,10138
341,339.93,30.0,10198
342,339.97,30.0,10199
343,343.47,30.0,10304
344,346.93,30.0,10408
345,346.97,30.0,10409
346,347.73,30.0,10432
347,348.5,30.0,10455
348,348.53,30.0,10456
349,349.6,30.0,10488
350,350.63,30.0,10519
351,350.67,30.0,10520
352,352.0,30.0,10560
