n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.2,30.0,6
2,0.37,30.0,11
3,0.4,30.0,12
4,1.33,30.0,40
5,2.23,30.0,67
6,2.27,30.0,68
7,7.33,30.0,220
8,12.4,30.0,372
9,12.43,30.0,373
10,12.8,30.0,384
11,13.17,30.0,395
12,13.2,30.0,396
13,13.9,30.0,417
14,14.57,30.0,437
15,14.6,30.0,438
16,15.2,30.0,456
17,15.77,30.0,473
18,15.8,30.0,474
19,16.33,30.0,490
20,16.83,30.0,505
21,16.87,30.0,506
22,17.37,30.0,521
23,17.87,30.0,536
24,17.9,30.0,537
25,18.33,30.0,550
26,18.77,30.0,563
27,18.8,30.0,564
28,19.27,30.0,578
29,19.7,30.0,591
30,19.73,30.0,592
31,19.8,30.0,594
32,19.83,30.0,595
33,19.87,30.0,596
34,20.27,30.0,608
35,20.63,30.0,619
36,20.67,30.0,620
37,21.17,30.0,635
38,21.63,30.0,649
39,21.67,30.0,650
40,22.2,30.0,666
41,22.7,30.0,681
42,22.73,30.0,682
43,23.7,30.0,711
44,24.63,30.0,739
45,24.67,30.0,740
46,25.17,30.0,755
47,25.63,30.0,769
48,25.67,30.0,770
49,26.3,30.0,789
50,26.93,30.0,808
51,26.97,30.0,809
52,27.7,30.0,831
53,28.43,30.0,853
54,28.47,30.0,854
55,29.07,30.0,872
56,29.63,30.0,889
57,29.67,30.0,890
58,30.27,30.0,908
59,30.87,30.0,926
60,30.9,30.0,927
61,31.5,30.0,945
62,32.07,30.0,962
63,32.1,30.0,963
64,32.63,30.0,979
65,33.13,30.0,994
66,33.17,30.0,995
67,34.53,30.0,1036
68,35.87,30.0,1076
69,35.9,30.0,1077
70,36.93,30.0,1108
71,37.93,30.0,1138
72,37.97,30.0,1139
73,49.37,30.0,1481
74,60.77,30.0,1823
75,60.8,30.0,1824
76,62.13,30.0,1864
77,63.47,30.0,1904
78,63.5,30.0,1905
79,65.9,30.0,1977
80,68.3,30.0,2049
81,68.33,30.0,2050
82,69.83,30.0,2095
83,71.3,30.0,2139
84,71.33,30.0,2140
85,72.47,30.0,2174
86,73.57,30.0,2207
87,73.6,30.0,2208
88,74.13,30.0,2224
89,74.63,30.0,2239
90,74.67,30.0,2240
91,76.6,30.0,2298
92,78.53,30.0,2356
93,78.57,30.0,2357
94,80.13,30.0,2404
95,81.67,30.0,2450
96,81.7,30.0,2451
97,83.7,30.0,2511
98,85.67,30.0,2570
99,85.7,30.0,2571
100,87.1,30.0,2613
101,88.5,30.0,2655
102,88.53,30.0,2656
103,89.4,30.0,2682
104,90.23,30.0,2707
105,90.27,30.0,2708
106,91.5,30.0,2745
107,92.7,30.0,2781
108,92.73,30.0,2782
109,93.4,30.0,2802
110,94.03,30.0,2821
111,94.07,30.0,2822
112,95.67,30.0,2870
113,97.27,30.0,2918
114,97.3,30.0,2919
