n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,25.8,25.0,645
14,40.0,25.0,1000
15,40.12,25.0,1003
16,41.96,25.0,1049
17,43.8,25.0,1095
18,43.84,25.0,1096
19,44.88,25.0,1122
20,45.92,25.0,1148
21,45.96,25.0,1149
22,46.44,25.0,1161
23,46.88,25.0,1172
24,46.92,25.0,1173
25,47.72,25.0,1193
26,48.52,25.0,1213
27,48.56,25.0,1214
28,48.92,25.0,1223
29,49.24,25.0,1231
30,49.28,25.0,1232
31,49.64,25.0,1241
32,49.96,25.0,1249
33,50.0,25.0,1250
34,50.64,25.0,1266
35,51.24,25.0,1281
36,51.28,25.0,1282
37,51.56,25.0,1289
38,51.8,25.0,1295
39,51.84,25.0,1296
40,52.2,25.0,1305
41,52.52,25.0,1313
42,52.56,25.0,1314
43,53.12,25.0,1328
44,53.64,25.0,1341
45,53.68,25.0,1342
46,56.2,25.0,1405
47,58.68,25.0,1467
48,58.72,25.0,1468
49,58.88,25.0,1472
50,59.04,25.0,1476
51,59.08,25.0,1477
52,62.76,25.0,1569
53,66.4,25.0,1660
54,66.44,25.0,1661
55,67.2,25.0,1680
56,67.92,25.0,1698
57,67.96,25.0,1699
58,69.36,25.0,1734
59,70.72,25.0,1768
60,70.76,25.0,1769
61,76.56,25.0,1914
62,82.32,25.0,2058
63,82.36,25.0,2059
64,84.6,25.0,2115
65,86.84,25.0,2171
66,86.88,25.0,2172
67,89.68,25.0,2242
68,92.44,25.0,2311
69,92.48,25.0,2312
70,94.16,25.0,2354
71,95.84,25.0,2396
72,95.88,25.0,2397
73,96.6,25.0,2415
74,97.28,25.0,2432
75,97.32,25.0,2433
76,97.92,25.0,2448
77,98.52,25.0,2463
78,98.56,25.0,2464
79,99.32,25.0,2483
80,100.04,25.0,2501
81,100.08,25.0,2502
82,100.88,25.0,2522
83,101.68,25.0,2542
84,101.72,25.0,2543
85,102.64,25.0,2566
86,103.56,25.0,2589
87,103.6,25.0,2590
88,103.84,25.0,2596
89,104.08,25.0,2602
90,104.12,25.0,2603
91,104.72,25.0,2618
92,105.32,25.0,2633
93,105.36,25.0,2634
94,106.48,25.0,2662
95,107.6,25.0,2690
96,107.64,25.0,2691
97,108.76,25.0,2719
98,109.88,25.0,2747
