n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.4,25.0,335
44,14.8,25.0,370
45,14.84,25.0,371
46,15.8,25.0,395
47,16.72,25.0,418
48,16.76,25.0,419
49,17.36,25.0,434
50,17.92,25.0,448
51,17.96,25.0,449
52,18.44,25.0,461
53,18.92,25.0,473
54,18.96,25.0,474
55,20.44,25.0,511
56,21.88,25.0,547
57,21.92,25.0,548
58,22.76,25.0,569
59,23.56,25.0,589
60,23.6,25.0,590
61,24.72,25.0,618
62,25.8,25.0,645
63,25.84,25.0,646
64,27.08,25.0,677
65,28.32,25.0,708
66,28.36,25.0,709
67,31.48,25.0,787
68,34.6,25.0,865
69,34.64,25.0,866
70,36.0,25.0,900
71,37.36,25.0,934
72,37.4,25.0,935
73,38.28,25.0,957
74,39.12,25.0,978
75,39.16,25.0,979
76,40.32,25.0,1008
77,41.44,25.0,1036
78,41.48,25.0,1037
79,43.92,25.0,1098
80,46.32,25.0,1158
81,46.36,25.0,1159
82,48.36,25.0,1209
83,50.36,25.0,1259
84,50.4,25.0,1260
85,53.92,25.0,1348
86,57.4,25.0,1435
87,57.44,25.0,1436
88,60.4,25.0,1510
89,63.32,25.0,1583
90,63.36,25.0,1584
91,63.96,25.0,1599
92,64.52,25.0,1613
93,64.56,25.0,1614
94,65.68,25.0,1642
95,66.8,25.0,1670
96,66.84,25.0,1671
97,68.44,25.0,1711
98,70.0,25.0,1750
99,70.04,25.0,1751
100,72.8,25.0,1820
101,75.56,25.0,1889
102,75.6,25.0,1890
103,76.56,25.0,1914
104,77.52,25.0,1938
105,77.56,25.0,1939
106,79.52,25.0,1988
107,81.48,25.0,2037
108,81.52,25.0,2038
109,83.12,25.0,2078
110,84.72,25.0,2118
111,84.76,25.0,2119
112,86.28,25.0,2157
113,87.8,25.0,2195
114,87.92,25.0,2198
115,88.32,25.0,2208
116,88.72,25.0,2218
117,88.76,25.0,2219
118,90.16,25.0,2254
119,91.56,25.0,2289
120,91.6,25.0,2290
121,92.08,25.0,2302
122,92.52,25.0,2313
123,92.56,25.0,2314
124,94.12,25.0,2353
125,95.68,25.0,2392
126,95.72,25.0,2393
127,96.44,25.0,2411
128,97.16,25.0,2429
129,97.2,25.0,2430
130,98.48,25.0,2462
131,99.76,25.0,2494
132,99.8,25.0,2495
133,100.68,25.0,2517
134,101.56,25.0,2539
135,101.6,25.0,2540
136,102.24,25.0,2556
137,102.84,25.0,2571
138,102.96,25.0,2574
139,103.68,25.0,2592
140,104.36,25.0,2609
141,104.4,25.0,2610
142,107.8,25.0,2695
143,111.16,25.0,2779
144,111.2,25.0,2780
145,113.52,25.0,2838
146,115.8,25.0,2895
147,115.84,25.0,2896
148,116.68,25.0,2917
149,117.52,25.0,2938
150,117.56,25.0,2939
151,118.32,25.0,2958
152,119.04,25.0,2976
153,119.08,25.0,2977
154,120.28,25.0,3007
155,121.44,25.0,3036
156,121.48,25.0,3037
157,122.76,25.0,3069
158,124.0,25.0,3100
159,124.04,25.0,3101
160,125.56,25.0,3139
161,127.04,25.0,3176
162,127.08,25.0,3177
163,127.8,25.0,3195
164,128.52,25.0,3213
165,128.56,25.0,3214
166,129.92,25.0,3248
167,131.28,25.0,3282
168,131.32,25.0,3283
169,132.2,25.0,3305
170,133.04,25.0,3326
171,133.08,25.0,3327
172,133.72,25.0,3343
173,134.36,25.0,3359
174,134.4,25.0,3360
175,134.56,25.0,3364
176,134.68,25.0,3367
177,134.72,25.0,3368
178,136.36,25.0,3409
179,138.0,25.0,3450
180,138.04,25.0,3451
181,139.88,25.0,3497
182,141.68,25.0,3542
183,141.72,25.0,3543
184,142.8,25.0,3570
185,143.84,25.0,3596
186,143.88,25.0,3597
187,144.72,25.0,3618
188,145.52,25.0,3638
189,145.56,25.0,3639
190,146.56,25.0,3664
191,147.52,25.0,3688
192,147.56,25.0,3689
193,149.36,25.0,3734
194,151.12,25.0,3778
195,151.16,25.0,3779
196,151.92,25.0,3798
197,152.64,25.0,3816
198,152.68,25.0,3817
199,153.24,25.0,3831
200,153.76,25.0,3844
201,153.8,25.0,3845
202,154.32,25.0,3858
203,154.84,25.0,3871
204,154.88,25.0,3872
205,155.92,25.0,3898
206,156.92,25.0,3923
207,156.96,25.0,3924
208,157.48,25.0,3937
209,158.0,25.0,3950
210,158.04,25.0,3951
211,159.2,25.0,3980
212,160.32,25.0,4008
213,160.36,25.0,4009
214,162.2,25.0,4055
215,164.0,25.0,4100
216,164.04,25.0,4101
217,166.28,25.0,4157
218,168.52,25.0,4213
219,168.56,25.0,4214
220,169.32,25.0,4233
221,170.04,25.0,4251
222,170.08,25.0,4252
223,170.8,25.0,4270
224,171.48,25.0,4287
225,171.52,25.0,4288
226,172.56,25.0,4314
227,173.6,25.0,4340
228,173.64,25.0,4341
229,174.96,25.0,4374
230,176.24,25.0,4406
231,176.28,25.0,4407
232,178.52,25.0,4463
233,180.72,25.0,4518
234,180.76,25.0,4519
235,181.92,25.0,4548
236,183.08,25.0,4577
237,183.12,25.0,4578
238,184.56,25.0,4614
239,185.96,25.0,4649
240,186.0,25.0,4650
241,187.36,25.0,4684
242,188.68,25.0,4717
243,188.72,25.0,4718
244,189.44,25.0,4736
245,190.12,25.0,4753
246,190.16,25.0,4754
247,191.0,25.0,4775
248,191.8,25.0,4795
249,191.84,25.0,4796
250,192.76,25.0,4819
251,193.68,25.0,4842
252,193.72,25.0,4843
253,195.64,25.0,4891
254,197.56,25.0,4939
255,197.6,25.0,4940
256,200.6,25.0,5015
257,203.56,25.0,5089
258,203.6,25.0,5090
259,205.12,25.0,5128
260,206.64,25.0,5166
261,206.68,25.0,5167
262,207.64,25.0,5191
263,208.56,25.0,5214
264,208.6,25.0,5215
265,209.28,25.0,5232
266,209.92,25.0,5248
267,209.96,25.0,5249
268,210.64,25.0,5266
269,211.28,25.0,5282
270,211.32,25.0,5283
271,212.36,25.0,5309
272,213.36,25.0,5334
273,213.4,25.0,5335
274,214.16,25.0,5354
275,214.92,25.0,5373
276,214.96,25.0,5374
277,216.24,25.0,5406
278,217.48,25.0,5437
279,217.52,25.0,5438
280,218.6,25.0,5465
281,219.68,25.0,5492
282,219.72,25.0,5493
283,220.56,25.0,5514
284,221.36,25.0,5534
285,221.4,25.0,5535
286,222.48,25.0,5562
287,223.52,25.0,5588
288,223.56,25.0,5589
289,225.48,25.0,5637
290,227.36,25.0,5684
291,227.4,25.0,5685
292,228.4,25.0,5710
293,229.36,25.0,5734
294,229.4,25.0,5735
295,230.32,25.0,5758
296,231.24,25.0,5781
297,231.28,25.0,5782
298,232.76,25.0,5819
299,234.24,25.0,5856
300,234.28,25.0,5857
301,235.88,25.0,5897
302,237.48,25.0,5937
303,237.52,25.0,5938
304,238.12,25.0,5953
305,238.68,25.0,5967
306,238.72,25.0,5968
