n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.32,25.0,33
5,2.28,25.0,57
6,2.32,25.0,58
7,7.84,25.0,196
8,13.32,25.0,333
9,13.36,25.0,334
10,14.4,25.0,360
11,15.44,25.0,386
12,15.48,25.0,387
13,16.24,25.0,406
14,17.0,25.0,425
15,17.04,25.0,426
16,17.88,25.0,447
17,18.72,25.0,468
18,18.76,25.0,469
19,19.64,25.0,491
20,20.52,25.0,513
21,20.56,25.0,514
22,20.68,25.0,517
23,20.76,25.0,519
24,20.8,25.0,520
25,21.52,25.0,538
26,22.2,25.0,555
27,22.24,25.0,556
28,23.04,25.0,576
29,23.84,25.0,596
30,23.88,25.0,597
31,24.84,25.0,621
32,25.76,25.0,644
33,25.8,25.0,645
34,26.52,25.0,663
35,27.2,25.0,680
36,27.24,25.0,681
37,28.0,25.0,700
38,28.76,25.0,719
39,28.8,25.0,720
40,29.8,25.0,745
41,30.76,25.0,769
42,30.8,25.0,770
43,31.48,25.0,787
44,32.16,25.0,804
45,32.2,25.0,805
46,33.04,25.0,826
47,33.88,25.0,847
48,33.92,25.0,848
49,36.32,25.0,908
50,38.72,25.0,968
51,38.76,25.0,969
52,47.56,25.0,1189
53,56.32,25.0,1408
54,56.36,25.0,1409
55,58.04,25.0,1451
56,59.68,25.0,1492
57,59.72,25.0,1493
58,61.52,25.0,1538
59,63.28,25.0,1582
60,63.32,25.0,1583
61,65.16,25.0,1629
62,67.0,25.0,1675
63,67.04,25.0,1676
64,68.6,25.0,1715
65,70.16,25.0,1754
66,70.2,25.0,1755
67,71.28,25.0,1782
68,72.32,25.0,1808
69,72.36,25.0,1809
70,73.6,25.0,1840
71,74.8,25.0,1870
72,74.84,25.0,1871
73,75.64,25.0,1891
74,76.44,25.0,1911
75,76.48,25.0,1912
76,79.04,25.0,1976
77,81.6,25.0,2040
78,81.64,25.0,2041
79,83.08,25.0,2077
80,84.52,25.0,2113
81,84.56,25.0,2114
82,86.36,25.0,2159
83,88.16,25.0,2204
84,88.2,25.0,2205
85,89.36,25.0,2234
86,90.48,25.0,2262
87,90.52,25.0,2263
88,92.04,25.0,2301
89,93.52,25.0,2338
90,93.56,25.0,2339
91,97.8,25.0,2445
92,102.0,25.0,2550
93,102.04,25.0,2551
94,103.8,25.0,2595
95,105.56,25.0,2639
96,105.6,25.0,2640
97,108.04,25.0,2701
98,110.48,25.0,2762
99,110.52,25.0,2763
100,112.36,25.0,2809
101,114.2,25.0,2855
102,114.24,25.0,2856
103,115.48,25.0,2887
104,116.68,25.0,2917
105,116.72,25.0,2918
106,118.12,25.0,2953
107,119.52,25.0,2988
108,119.56,25.0,2989
109,127.76,25.0,3194
110,135.92,25.0,3398
111,135.96,25.0,3399
112,137.4,25.0,3435
113,138.84,25.0,3471
114,138.88,25.0,3472
115,140.12,25.0,3503
116,141.32,25.0,3533
117,141.36,25.0,3534
118,142.8,25.0,3570
119,144.2,25.0,3605
120,144.24,25.0,3606
121,145.52,25.0,3638
122,146.76,25.0,3669
123,146.8,25.0,3670
124,148.12,25.0,3703
125,149.4,25.0,3735
126,149.44,25.0,3736
127,151.0,25.0,3775
128,152.52,25.0,3813
129,152.56,25.0,3814
130,152.92,25.0,3823
131,153.28,25.0,3832
132,153.32,25.0,3833
133,157.84,25.0,3946
134,162.32,25.0,4058
135,162.36,25.0,4059
136,163.36,25.0,4084
137,164.36,25.0,4109
138,164.4,25.0,4110
139,165.36,25.0,4134
140,166.32,25.0,4158
141,166.36,25.0,4159
142,166.92,25.0,4173
143,167.44,25.0,4186
144,167.48,25.0,4187
145,168.84,25.0,4221
146,170.16,25.0,4254
147,170.2,25.0,4255
148,172.56,25.0,4314
149,174.88,25.0,4372
150,174.92,25.0,4373
151,176.32,25.0,4408
152,177.72,25.0,4443
153,177.76,25.0,4444
154,179.04,25.0,4476
155,180.32,25.0,4508
156,180.36,25.0,4509
157,183.12,25.0,4578
158,185.88,25.0,4647
159,185.92,25.0,4648
160,187.32,25.0,4683
161,188.72,25.0,4718
162,188.76,25.0,4719
163,190.0,25.0,4750
164,191.2,25.0,4780
165,191.24,25.0,4781
166,192.28,25.0,4807
167,193.28,25.0,4832
168,193.32,25.0,4833
169,194.24,25.0,4856
170,195.16,25.0,4879
171,195.2,25.0,4880
172,205.96,25.0,5149
173,216.68,25.0,5417
174,216.72,25.0,5418
175,217.76,25.0,5444
176,218.8,25.0,5470
177,218.84,25.0,5471
178,220.16,25.0,5504
179,221.48,25.0,5537
180,221.52,25.0,5538
181,223.24,25.0,5581
182,224.92,25.0,5623
183,224.96,25.0,5624
184,225.72,25.0,5643
185,226.44,25.0,5661
186,226.48,25.0,5662
187,227.24,25.0,5681
188,227.96,25.0,5699
189,228.0,25.0,5700
190,229.2,25.0,5730
191,230.36,25.0,5759
192,230.4,25.0,5760
193,233.4,25.0,5835
194,236.36,25.0,5909
195,236.4,25.0,5910
196,238.24,25.0,5956
197,240.04,25.0,6001
198,240.08,25.0,6002
199,240.32,25.0,6008
200,240.56,25.0,6014
201,240.6,25.0,6015
202,241.76,25.0,6044
203,242.88,25.0,6072
204,242.92,25.0,6073
205,243.52,25.0,6088
206,244.08,25.0,6102
207,244.12,25.0,6103
208,245.08,25.0,6127
209,246.0,25.0,6150
210,246.04,25.0,6151
211,246.84,25.0,6171
212,247.6,25.0,6190
213,247.64,25.0,6191
214,249.68,25.0,6242
215,251.68,25.0,6292
216,251.72,25.0,6293
217,252.72,25.0,6318
218,253.72,25.0,6343
219,253.76,25.0,6344
220,254.76,25.0,6369
221,255.72,25.0,6393
222,255.76,25.0,6394
223,256.32,25.0,6408
224,256.88,25.0,6422
225,256.92,25.0,6423
226,260.24,25.0,6506
227,263.52,25.0,6588
228,263.56,25.0,6589
229,265.16,25.0,6629
230,266.76,25.0,6669
231,266.8,25.0,6670
232,278.2,25.0,6955
233,289.6,25.0,7240
234,289.64,25.0,7241
235,291.08,25.0,7277
236,292.48,25.0,7312
237,292.52,25.0,7313
238,293.52,25.0,7338
239,294.52,25.0,7363
240,294.56,25.0,7364
241,295.72,25.0,7393
242,296.88,25.0,7422
243,296.92,25.0,7423
244,297.96,25.0,7449
245,299.0,25.0,7475
246,299.04,25.0,7476
247,299.76,25.0,7494
248,300.48,25.0,7512
249,300.52,25.0,7513
250,301.6,25.0,7540
251,302.64,25.0,7566
252,302.68,25.0,7567
253,303.64,25.0,7591
254,304.56,25.0,7614
255,304.6,25.0,7615
256,307.44,25.0,7686
257,310.24,25.0,7756
258,310.28,25.0,7757
259,311.4,25.0,7785
260,312.48,25.0,7812
261,312.52,25.0,7813
262,313.72,25.0,7843
263,314.88,25.0,7872
264,314.92,25.0,7873
265,317.04,25.0,7926
266,319.12,25.0,7978
267,319.16,25.0,7979
268,321.16,25.0,8029
269,323.16,25.0,8079
270,323.2,25.0,8080
271,324.8,25.0,8120
272,326.36,25.0,8159
273,326.4,25.0,8160
274,328.28,25.0,8207
275,330.12,25.0,8253
276,330.16,25.0,8254
277,332.08,25.0,8302
278,333.96,25.0,8349
279,334.0,25.0,8350
280,335.48,25.0,8387
281,336.92,25.0,8423
282,336.96,25.0,8424
283,338.48,25.0,8462
284,340.0,25.0,8500
285,340.04,25.0,8501
286,346.12,25.0,8653
287,352.2,25.0,8805
288,352.24,25.0,8806
289,353.4,25.0,8835
290,354.56,25.0,8864
291,354.6,25.0,8865
292,355.88,25.0,8897
293,357.16,25.0,8929
294,357.2,25.0,8930
295,358.96,25.0,8974
296,360.68,25.0,9017
297,360.72,25.0,9018
298,362.72,25.0,9068
299,364.68,25.0,9117
300,364.72,25.0,9118
301,366.24,25.0,9156
302,367.72,25.0,9193
303,367.76,25.0,9194
304,369.16,25.0,9229
305,370.52,25.0,9263
306,370.56,25.0,9264
307,371.8,25.0,9295
308,373.04,25.0,9326
309,373.08,25.0,9327
310,374.16,25.0,9354
311,375.24,25.0,9381
312,375.28,25.0,9382
313,376.48,25.0,9412
314,377.68,25.0,9442
315,377.72,25.0,9443
316,379.0,25.0,9475
317,380.24,25.0,9506
318,380.28,25.0,9507
319,382.24,25.0,9556
320,384.16,25.0,9604
321,384.2,25.0,9605
322,385.04,25.0,9626
323,385.88,25.0,9647
324,385.92,25.0,9648
325,387.56,25.0,9689
326,389.16,25.0,9729
327,389.2,25.0,9730
328,389.64,25.0,9741
329,390.08,25.0,9752
330,390.12,25.0,9753
331,391.52,25.0,9788
332,392.88,25.0,9822
333,392.92,25.0,9823
334,394.88,25.0,9872
335,396.8,25.0,9920
336,396.84,25.0,9921
337,398.52,25.0,9963
338,400.16,25.0,10004
339,400.2,25.0,10005
340,401.56,25.0,10039
341,402.88,25.0,10072
342,402.92,25.0,10073
343,404.76,25.0,10119
344,406.56,25.0,10164
345,406.6,25.0,10165
346,407.56,25.0,10189
347,408.48,25.0,10212
348,408.52,25.0,10213
349,409.76,25.0,10244
350,410.96,25.0,10274
351,411.0,25.0,10275
352,412.36,25.0,10309
353,413.72,25.0,10343
354,413.76,25.0,10344
355,414.8,25.0,10370
356,415.84,25.0,10396
357,415.88,25.0,10397
358,417.24,25.0,10431
359,418.6,25.0,10465
360,418.64,25.0,10466
361,419.68,25.0,10492
362,420.72,25.0,10518
363,420.76,25.0,10519
364,421.92,25.0,10548
365,423.08,25.0,10577
366,423.12,25.0,10578
367,424.04,25.0,10601
368,424.96,25.0,10624
369,425.0,25.0,10625
370,425.84,25.0,10646
371,426.64,25.0,10666
372,426.68,25.0,10667
373,427.52,25.0,10688
374,428.32,25.0,10708
375,428.36,25.0,10709
376,429.04,25.0,10726
377,429.72,25.0,10743
378,429.76,25.0,10744
379,430.48,25.0,10762
380,431.2,25.0,10780
381,431.24,25.0,10781
382,431.32,25.0,10783
