n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,12.96,25.0,324
11,14.36,25.0,359
12,14.4,25.0,360
13,16.04,25.0,401
14,17.68,25.0,442
15,17.72,25.0,443
16,19.0,25.0,475
17,20.28,25.0,507
18,20.32,25.0,508
19,22.36,25.0,559
20,24.36,25.0,609
21,24.4,25.0,610
22,25.64,25.0,641
23,26.88,25.0,672
24,26.92,25.0,673
25,30.2,25.0,755
26,33.48,25.0,837
27,33.52,25.0,838
28,34.12,25.0,853
29,34.68,25.0,867
30,34.72,25.0,868
31,36.44,25.0,911
32,38.12,25.0,953
33,38.16,25.0,954
34,39.92,25.0,998
35,41.68,25.0,1042
36,41.72,25.0,1043
37,43.68,25.0,1092
38,45.6,25.0,1140
39,45.64,25.0,1141
40,46.84,25.0,1171
41,48.04,25.0,1201
42,48.08,25.0,1202
43,49.36,25.0,1234
44,50.64,25.0,1266
45,50.68,25.0,1267
46,51.08,25.0,1277
47,51.48,25.0,1287
48,51.52,25.0,1288
49,54.64,25.0,1366
50,57.76,25.0,1444
51,57.8,25.0,1445
52,59.68,25.0,1492
53,61.56,25.0,1539
54,61.6,25.0,1540
55,63.56,25.0,1589
56,65.48,25.0,1637
57,65.52,25.0,1638
58,67.24,25.0,1681
59,68.92,25.0,1723
60,68.96,25.0,1724
61,70.72,25.0,1768
62,72.44,25.0,1811
63,72.48,25.0,1812
64,75.24,25.0,1881
65,78.0,25.0,1950
66,78.04,25.0,1951
67,79.6,25.0,1990
68,81.16,25.0,2029
69,81.2,25.0,2030
70,81.72,25.0,2043
71,82.24,25.0,2056
72,82.28,25.0,2057
73,83.28,25.0,2082
74,84.24,25.0,2106
75,84.28,25.0,2107
76,85.12,25.0,2128
77,85.92,25.0,2148
78,85.96,25.0,2149
79,107.0,25.0,2675
80,128.0,25.0,3200
81,128.04,25.0,3201
82,130.96,25.0,3274
83,133.84,25.0,3346
84,133.88,25.0,3347
85,137.2,25.0,3430
86,140.48,25.0,3512
87,140.52,25.0,3513
88,141.92,25.0,3548
89,143.32,25.0,3583
90,143.36,25.0,3584
91,145.0,25.0,3625
92,146.64,25.0,3666
93,146.68,25.0,3667
94,147.88,25.0,3697
95,149.04,25.0,3726
96,149.08,25.0,3727
97,149.96,25.0,3749
98,150.8,25.0,3770
99,150.84,25.0,3771
100,154.12,25.0,3853
101,157.4,25.0,3935
102,157.44,25.0,3936
103,158.04,25.0,3951
104,158.6,25.0,3965
105,158.64,25.0,3966
106,160.36,25.0,4009
107,162.04,25.0,4051
108,162.08,25.0,4052
109,163.84,25.0,4096
110,165.6,25.0,4140
111,165.64,25.0,4141
112,167.08,25.0,4177
113,168.52,25.0,4213
