n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.48,25.0,287
9,11.52,25.0,288
10,14.12,25.0,353
11,16.68,25.0,417
12,16.72,25.0,418
13,17.6,25.0,440
14,18.44,25.0,461
15,18.48,25.0,462
16,20.64,25.0,516
17,22.8,25.0,570
18,22.84,25.0,571
19,23.84,25.0,596
20,24.84,25.0,621
21,24.88,25.0,622
22,26.2,25.0,655
23,27.52,25.0,688
24,27.56,25.0,689
25,28.72,25.0,718
26,29.88,25.0,747
27,29.92,25.0,748
28,30.52,25.0,763
29,31.12,25.0,778
30,31.16,25.0,779
31,31.84,25.0,796
32,32.48,25.0,812
33,32.52,25.0,813
34,33.08,25.0,827
35,33.64,25.0,841
36,33.68,25.0,842
37,34.32,25.0,858
38,34.92,25.0,873
39,34.96,25.0,874
40,35.84,25.0,896
41,36.72,25.0,918
42,36.76,25.0,919
43,38.04,25.0,951
44,39.28,25.0,982
45,39.32,25.0,983
46,40.12,25.0,1003
47,40.92,25.0,1023
48,40.96,25.0,1024
49,41.8,25.0,1045
50,42.64,25.0,1066
51,42.68,25.0,1067
52,43.8,25.0,1095
53,44.88,25.0,1122
54,44.92,25.0,1123
55,46.52,25.0,1163
56,48.12,25.0,1203
57,48.16,25.0,1204
58,49.44,25.0,1236
59,50.68,25.0,1267
60,50.72,25.0,1268
61,51.6,25.0,1290
62,52.48,25.0,1312
63,52.52,25.0,1313
64,53.44,25.0,1336
65,54.32,25.0,1358
66,54.36,25.0,1359
67,55.76,25.0,1394
68,57.12,25.0,1428
69,57.16,25.0,1429
70,60.8,25.0,1520
71,64.4,25.0,1610
72,64.44,25.0,1611
73,66.28,25.0,1657
74,68.08,25.0,1702
75,68.12,25.0,1703
76,68.76,25.0,1719
77,69.36,25.0,1734
78,69.4,25.0,1735
79,73.16,25.0,1829
80,76.88,25.0,1922
81,76.92,25.0,1923
82,79.96,25.0,1999
83,82.96,25.0,2074
84,83.0,25.0,2075
85,86.72,25.0,2168
86,90.44,25.0,2261
87,90.48,25.0,2262
88,93.84,25.0,2346
89,97.2,25.0,2430
90,97.24,25.0,2431
91,98.6,25.0,2465
92,99.92,25.0,2498
93,99.96,25.0,2499
94,101.4,25.0,2535
95,102.84,25.0,2571
96,102.88,25.0,2572
97,104.08,25.0,2602
98,105.24,25.0,2631
99,105.28,25.0,2632
100,106.44,25.0,2661
101,107.56,25.0,2689
