n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,7.93,30.0,238
2,15.83,30.0,475
3,15.87,30.0,476
4,33.47,30.0,1004
5,51.07,30.0,1532
6,51.1,30.0,1533
7,53.17,30.0,1595
8,55.23,30.0,1657
9,55.27,30.0,1658
10,70.83,30.0,2125
11,86.4,30.0,2592
12,86.43,30.0,2593
13,95.87,30.0,2876
14,105.3,30.0,3159
15,105.33,30.0,3160
16,110.03,30.0,3301
17,114.73,30.0,3442
18,114.77,30.0,3443
19,116.23,30.0,3487
20,117.67,30.0,3530
21,117.7,30.0,3531
22,128.93,30.0,3868
23,140.13,30.0,4204
24,140.17,30.0,4205
25,142.03,30.0,4261
26,143.87,30.0,4316
27,143.9,30.0,4317
28,144.1,30.0,4323
29,144.3,30.0,4329
30,144.33,30.0,4330
31,145.43,30.0,4363
32,146.5,30.0,4395
33,146.53,30.0,4396
34,153.77,30.0,4613
35,161.0,30.0,4830
36,161.03,30.0,4831
37,161.63,30.0,4849
38,162.2,30.0,4866
39,162.23,30.0,4867
40,163.0,30.0,4890
41,163.73,30.0,4912
42,163.77,30.0,4913
43,164.17,30.0,4925
44,164.53,30.0,4936
45,164.57,30.0,4937
46,165.0,30.0,4950
47,165.4,30.0,4962
48,165.43,30.0,4963
49,172.23,30.0,5167
50,179.0,30.0,5370
51,179.03,30.0,5371
52,179.23,30.0,5377
53,179.4,30.0,5382
54,179.43,30.0,5383
55,182.27,30.0,5468
56,185.1,30.0,5553
57,185.13,30.0,5554
58,193.1,30.0,5793
59,201.03,30.0,6031
60,201.07,30.0,6032
61,204.73,30.0,6142
62,208.4,30.0,6252
63,208.43,30.0,6253
64,215.1,30.0,6453
65,221.73,30.0,6652
66,221.77,30.0,6653
67,225.43,30.0,6763
68,229.1,30.0,6873
69,229.13,30.0,6874
70,233.4,30.0,7002
71,237.63,30.0,7129
72,237.67,30.0,7130
73,241.27,30.0,7238
74,244.87,30.0,7346
75,244.9,30.0,7347
76,259.83,30.0,7795
77,274.73,30.0,8242
78,274.77,30.0,8243
79,282.7,30.0,8481
80,290.63,30.0,8719
81,290.67,30.0,8720
82,293.7,30.0,8811
83,296.7,30.0,8901
84,296.73,30.0,8902
85,298.27,30.0,8948
86,299.8,30.0,8994
87,299.83,30.0,8995
88,300.97,30.0,9029
89,302.07,30.0,9062
90,302.1,30.0,9063
91,313.13,30.0,9394
92,324.13,30.0,9724
93,324.17,30.0,9725
94,327.57,30.0,9827
95,330.93,30.0,9928
96,330.97,30.0,9929
97,334.07,30.0,10022
98,337.13,30.0,10114
99,337.17,30.0,10115
100,340.63,30.0,10219
101,344.07,30.0,10322
102,344.1,30.0,10323
103,357.8,30.0,10734
104,371.47,30.0,11144
105,371.5,30.0,11145
106,374.97,30.0,11249
107,378.4,30.0,11352
108,378.43,30.0,11353
109,380.73,30.0,11422
110,383.03,30.0,11491
111,383.07,30.0,11492
112,386.3,30.0,11589
113,389.53,30.0,11686
114,389.57,30.0,11687
115,391.0,30.0,11730
116,392.43,30.0,11773
117,392.47,30.0,11774
118,398.63,30.0,11959
119,404.8,30.0,12144
120,404.83,30.0,12145
121,407.43,30.0,12223
122,410.03,30.0,12301
123,410.07,30.0,12302
124,419.33,30.0,12580
125,428.6,30.0,12858
126,428.63,30.0,12859
127,432.57,30.0,12977
128,436.5,30.0,13095
129,436.53,30.0,13096
130,440.9,30.0,13227
131,445.27,30.0,13358
132,445.3,30.0,13359
133,453.67,30.0,13610
134,462.0,30.0,13860
135,462.03,30.0,13861
136,468.3,30.0,14049
137,474.53,30.0,14236
138,474.57,30.0,14237
139,477.13,30.0,14314
140,479.7,30.0,14391
141,479.73,30.0,14392
142,483.83,30.0,14515
143,487.9,30.0,14637
144,487.93,30.0,14638
145,495.37,30.0,14861
146,502.8,30.0,15084
147,502.83,30.0,15085
148,516.47,30.0,15494
149,530.07,30.0,15902
150,530.1,30.0,15903
151,538.63,30.0,16159
152,547.13,30.0,16414
153,547.17,30.0,16415
154,553.63,30.0,16609
155,560.07,30.0,16802
156,560.1,30.0,16803
157,560.97,30.0,16829
158,561.8,30.0,16854
159,561.9,30.0,16857
160,563.33,30.0,16900
161,564.73,30.0,16942
162,564.77,30.0,16943
163,565.9,30.0,16977
164,567.03,30.0,17011
