n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.87,30.0,26
2,1.7,30.0,51
3,1.73,30.0,52
4,8.07,30.0,242
5,14.4,30.0,432
6,14.43,30.0,433
7,14.73,30.0,442
8,15.0,30.0,450
9,15.03,30.0,451
10,15.1,30.0,453
11,15.13,30.0,454
12,15.17,30.0,455
13,15.8,30.0,474
14,16.4,30.0,492
15,16.43,30.0,493
16,17.1,30.0,513
17,17.77,30.0,533
18,17.8,30.0,534
19,18.8,30.0,564
20,19.8,30.0,594
21,19.83,30.0,595
22,20.67,30.0,620
23,21.47,30.0,644
24,21.5,30.0,645
25,22.1,30.0,663
26,22.67,30.0,680
27,22.7,30.0,681
28,23.3,30.0,699
29,23.87,30.0,716
30,23.9,30.0,717
31,24.53,30.0,736
32,25.13,30.0,754
33,25.17,30.0,755
34,25.8,30.0,774
35,26.43,30.0,793
36,26.47,30.0,794
37,27.1,30.0,813
38,27.73,30.0,832
39,27.77,30.0,833
40,28.4,30.0,852
41,29.0,30.0,870
42,29.03,30.0,871
43,29.63,30.0,889
44,30.2,30.0,906
45,30.23,30.0,907
46,30.8,30.0,924
47,31.37,30.0,941
48,31.4,30.0,942
49,31.47,30.0,944
50,31.53,30.0,946
51,31.57,30.0,947
52,32.8,30.0,984
53,34.0,30.0,1020
54,34.03,30.0,1021
55,41.23,30.0,1237
56,48.4,30.0,1452
57,48.43,30.0,1453
58,49.03,30.0,1471
59,49.6,30.0,1488
60,49.63,30.0,1489
61,51.13,30.0,1534
62,52.6,30.0,1578
63,52.63,30.0,1579
64,53.93,30.0,1618
65,55.2,30.0,1656
66,55.23,30.0,1657
67,56.43,30.0,1693
68,57.6,30.0,1728
69,57.63,30.0,1729
70,58.73,30.0,1762
71,59.83,30.0,1795
72,59.87,30.0,1796
73,60.73,30.0,1822
74,61.6,30.0,1848
75,61.63,30.0,1849
76,62.83,30.0,1885
77,64.03,30.0,1921
78,64.07,30.0,1922
79,65.57,30.0,1967
80,67.03,30.0,2011
81,67.07,30.0,2012
82,68.2,30.0,2046
83,69.33,30.0,2080
84,69.37,30.0,2081
85,70.5,30.0,2115
86,71.63,30.0,2149
87,71.67,30.0,2150
88,73.13,30.0,2194
89,74.6,30.0,2238
90,74.63,30.0,2239
91,81.6,30.0,2448
92,88.53,30.0,2656
93,88.57,30.0,2657
94,89.47,30.0,2684
95,90.37,30.0,2711
96,90.4,30.0,2712
97,93.03,30.0,2791
98,95.67,30.0,2870
99,95.7,30.0,2871
100,96.7,30.0,2901
101,97.67,30.0,2930
102,97.7,30.0,2931
103,98.37,30.0,2951
104,99.03,30.0,2971
105,99.07,30.0,2972
106,100.07,30.0,3002
107,101.07,30.0,3032
108,101.1,30.0,3033
109,103.13,30.0,3094
110,105.13,30.0,3154
111,105.17,30.0,3155
112,106.2,30.0,3186
113,107.23,30.0,3217
114,107.27,30.0,3218
115,108.63,30.0,3259
116,109.97,30.0,3299
117,110.0,30.0,3300
118,110.83,30.0,3325
119,111.67,30.0,3350
120,111.7,30.0,3351
121,113.0,30.0,3390
122,114.27,30.0,3428
123,114.3,30.0,3429
124,114.97,30.0,3449
125,115.6,30.0,3468
126,115.63,30.0,3469
127,116.73,30.0,3502
128,117.83,30.0,3535
129,117.87,30.0,3536
130,118.7,30.0,3561
131,119.53,30.0,3586
132,119.57,30.0,3587
133,120.17,30.0,3605
134,120.77,30.0,3623
135,120.8,30.0,3624
136,122.07,30.0,3662
137,123.33,30.0,3700
138,123.37,30.0,3701
139,124.83,30.0,3745
140,126.27,30.0,3788
141,126.3,30.0,3789
142,127.8,30.0,3834
143,129.27,30.0,3878
144,129.3,30.0,3879
145,130.67,30.0,3920
146,132.0,30.0,3960
147,132.03,30.0,3961
148,133.47,30.0,4004
149,134.87,30.0,4046
150,134.9,30.0,4047
151,135.67,30.0,4070
152,136.4,30.0,4092
153,136.43,30.0,4093
154,142.3,30.0,4269
155,148.13,30.0,4444
156,148.17,30.0,4445
157,150.9,30.0,4527
158,153.6,30.0,4608
159,153.63,30.0,4609
160,156.67,30.0,4700
161,159.67,30.0,4790
162,159.7,30.0,4791
163,163.1,30.0,4893
164,166.47,30.0,4994
165,166.5,30.0,4995
166,171.33,30.0,5140
167,176.13,30.0,5284
168,176.17,30.0,5285
169,178.57,30.0,5357
170,180.97,30.0,5429
171,181.0,30.0,5430
172,186.43,30.0,5593
173,191.87,30.0,5756
174,191.9,30.0,5757
175,195.6,30.0,5868
176,199.27,30.0,5978
177,199.3,30.0,5979
178,202.53,30.0,6076
179,205.73,30.0,6172
180,205.77,30.0,6173
181,206.93,30.0,6208
182,208.07,30.0,6242
183,208.1,30.0,6243
184,212.57,30.0,6377
185,217.0,30.0,6510
186,217.03,30.0,6511
187,220.5,30.0,6615
188,223.97,30.0,6719
189,224.0,30.0,6720
190,224.9,30.0,6747
191,225.8,30.0,6774
192,225.83,30.0,6775
193,226.57,30.0,6797
194,227.27,30.0,6818
195,227.3,30.0,6819
196,227.83,30.0,6835
197,228.37,30.0,6851
198,228.4,30.0,6852
199,229.1,30.0,6873
200,229.77,30.0,6893
201,229.8,30.0,6894
202,230.43,30.0,6913
203,231.03,30.0,6931
204,231.07,30.0,6932
205,233.1,30.0,6993
206,235.13,30.0,7054
207,235.17,30.0,7055
208,236.13,30.0,7084
209,237.07,30.0,7112
210,237.1,30.0,7113
211,237.8,30.0,7134
212,238.47,30.0,7154
213,238.5,30.0,7155
214,239.33,30.0,7180
215,240.17,30.0,7205
216,240.2,30.0,7206
217,240.93,30.0,7228
218,241.67,30.0,7250
219,241.7,30.0,7251
220,242.3,30.0,7269
221,242.87,30.0,7286
222,242.9,30.0,7287
223,243.43,30.0,7303
224,243.97,30.0,7319
225,244.0,30.0,7320
226,244.6,30.0,7338
227,245.17,30.0,7355
228,245.2,30.0,7356
229,245.87,30.0,7376
230,246.53,30.0,7396
231,246.57,30.0,7397
232,247.0,30.0,7410
233,247.43,30.0,7423
234,247.47,30.0,7424
235,247.97,30.0,7439
236,248.47,30.0,7454
237,248.5,30.0,7455
238,248.97,30.0,7469
239,249.4,30.0,7482
240,249.43,30.0,7483
241,250.07,30.0,7502
242,250.67,30.0,7520
243,250.7,30.0,7521
244,251.43,30.0,7543
245,252.13,30.0,7564
246,252.17,30.0,7565
247,259.73,30.0,7792
248,267.3,30.0,8019
249,267.33,30.0,8020
250,268.3,30.0,8049
251,269.27,30.0,8078
252,269.3,30.0,8079
253,270.67,30.0,8120
254,272.0,30.0,8160
255,272.03,30.0,8161
256,273.43,30.0,8203
257,274.83,30.0,8245
258,274.87,30.0,8246
259,276.43,30.0,8293
260,278.0,30.0,8340
261,278.03,30.0,8341
262,279.5,30.0,8385
263,280.97,30.0,8429
264,281.0,30.0,8430
265,282.27,30.0,8468
266,283.53,30.0,8506
267,283.57,30.0,8507
268,284.67,30.0,8540
269,285.73,30.0,8572
270,285.77,30.0,8573
271,286.9,30.0,8607
272,288.03,30.0,8641
273,288.07,30.0,8642
274,289.27,30.0,8678
275,290.47,30.0,8714
276,290.5,30.0,8715
277,291.6,30.0,8748
278,292.67,30.0,8780
279,292.7,30.0,8781
280,293.93,30.0,8818
281,295.13,30.0,8854
282,295.17,30.0,8855
283,296.6,30.0,8898
284,298.0,30.0,8940
285,298.03,30.0,8941
286,299.6,30.0,8988
287,301.13,30.0,9034
288,301.17,30.0,9035
289,302.97,30.0,9089
290,304.77,30.0,9143
291,304.8,30.0,9144
292,308.53,30.0,9256
293,312.23,30.0,9367
294,312.27,30.0,9368
295,317.8,30.0,9534
296,323.33,30.0,9700
297,323.37,30.0,9701
298,324.5,30.0,9735
299,325.6,30.0,9768
300,325.63,30.0,9769
301,327.03,30.0,9811
302,328.4,30.0,9852
303,328.43,30.0,9853
304,329.7,30.0,9891
305,330.97,30.0,9929
306,331.0,30.0,9930
307,333.7,30.0,10011
308,336.4,30.0,10092
309,336.43,30.0,10093
310,337.3,30.0,10119
311,338.17,30.0,10145
312,338.2,30.0,10146
313,339.3,30.0,10179
314,340.4,30.0,10212
315,340.43,30.0,10213
316,344.3,30.0,10329
317,348.17,30.0,10445
318,348.2,30.0,10446
319,349.53,30.0,10486
320,350.87,30.0,10526
321,350.9,30.0,10527
322,351.83,30.0,10555
323,352.77,30.0,10583
324,352.8,30.0,10584
325,353.43,30.0,10603
326,354.07,30.0,10622
327,354.1,30.0,10623
328,354.73,30.0,10642
329,355.33,30.0,10660
330,355.37,30.0,10661
331,360.07,30.0,10802
332,364.73,30.0,10942
333,364.77,30.0,10943
334,366.37,30.0,10991
335,367.93,30.0,11038
336,367.97,30.0,11039
337,370.97,30.0,11129
338,373.97,30.0,11219
339,374.0,30.0,11220
340,377.33,30.0,11320
341,380.63,30.0,11419
342,380.67,30.0,11420
343,383.77,30.0,11513
344,386.83,30.0,11605
345,386.87,30.0,11606
346,390.1,30.0,11703
347,393.33,30.0,11800
348,393.37,30.0,11801
349,396.1,30.0,11883
350,398.83,30.0,11965
351,398.87,30.0,11966
352,400.03,30.0,12001
353,401.2,30.0,12036
354,401.23,30.0,12037
