n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.33,30.0,40
5,2.33,30.0,70
6,2.37,30.0,71
7,7.5,30.0,225
8,12.6,30.0,378
9,12.63,30.0,379
10,12.9,30.0,387
11,13.13,30.0,394
12,13.17,30.0,395
13,13.87,30.0,416
14,14.53,30.0,436
15,14.57,30.0,437
16,15.2,30.0,456
17,15.8,30.0,474
18,15.83,30.0,475
19,16.43,30.0,493
20,17.03,30.0,511
21,17.07,30.0,512
22,17.67,30.0,530
23,18.27,30.0,548
24,18.3,30.0,549
25,18.97,30.0,569
26,19.63,30.0,589
27,19.67,30.0,590
28,20.27,30.0,608
29,20.87,30.0,626
30,20.9,30.0,627
31,21.5,30.0,645
32,22.1,30.0,663
33,22.13,30.0,664
34,23.37,30.0,701
35,24.6,30.0,738
36,24.63,30.0,739
37,25.23,30.0,757
38,25.83,30.0,775
39,25.87,30.0,776
40,26.5,30.0,795
41,27.1,30.0,813
42,27.13,30.0,814
43,27.73,30.0,832
44,28.3,30.0,849
45,28.33,30.0,850
46,28.97,30.0,869
47,29.6,30.0,888
48,29.63,30.0,889
49,30.23,30.0,907
50,30.83,30.0,925
51,30.87,30.0,926
52,31.47,30.0,944
53,32.07,30.0,962
54,32.1,30.0,963
55,33.97,30.0,1019
56,35.83,30.0,1075
57,35.87,30.0,1076
58,36.9,30.0,1107
59,37.9,30.0,1137
60,37.93,30.0,1138
61,49.47,30.0,1484
62,61.0,30.0,1830
63,61.03,30.0,1831
64,61.53,30.0,1846
65,62.03,30.0,1861
66,62.07,30.0,1862
67,62.8,30.0,1884
68,63.53,30.0,1906
69,63.57,30.0,1907
70,64.33,30.0,1930
71,65.1,30.0,1953
72,65.13,30.0,1954
73,66.03,30.0,1981
74,66.93,30.0,2008
75,66.97,30.0,2009
76,68.83,30.0,2065
77,70.67,30.0,2120
78,70.7,30.0,2121
79,71.27,30.0,2138
80,71.8,30.0,2154
81,71.83,30.0,2155
82,72.97,30.0,2189
83,74.07,30.0,2222
84,74.1,30.0,2223
85,74.6,30.0,2238
86,75.1,30.0,2253
87,75.13,30.0,2254
88,76.53,30.0,2296
89,77.93,30.0,2338
90,77.97,30.0,2339
91,80.4,30.0,2412
92,82.83,30.0,2485
93,82.87,30.0,2486
94,83.43,30.0,2503
95,84.0,30.0,2520
96,84.03,30.0,2521
97,84.57,30.0,2537
98,85.07,30.0,2552
99,85.1,30.0,2553
100,85.87,30.0,2576
101,86.6,30.0,2598
102,86.63,30.0,2599
103,87.43,30.0,2623
104,88.2,30.0,2646
105,88.23,30.0,2647
106,88.67,30.0,2660
107,89.1,30.0,2673
108,89.13,30.0,2674
109,89.9,30.0,2697
110,90.63,30.0,2719
111,90.67,30.0,2720
112,91.53,30.0,2746
113,92.4,30.0,2772
114,92.43,30.0,2773
115,93.2,30.0,2796
116,93.93,30.0,2818
117,93.97,30.0,2819
118,96.83,30.0,2905
119,99.7,30.0,2991
120,99.73,30.0,2992
121,100.2,30.0,3006
122,100.67,30.0,3020
123,100.7,30.0,3021
124,101.07,30.0,3032
125,101.4,30.0,3042
126,101.43,30.0,3043
127,102.57,30.0,3077
128,103.7,30.0,3111
129,103.73,30.0,3112
130,105.03,30.0,3151
131,106.33,30.0,3190
132,106.37,30.0,3191
133,108.73,30.0,3262
134,111.07,30.0,3332
135,111.1,30.0,3333
136,111.87,30.0,3356
137,112.63,30.0,3379
138,112.67,30.0,3380
139,113.3,30.0,3399
140,113.9,30.0,3417
141,113.93,30.0,3418
142,114.7,30.0,3441
143,115.47,30.0,3464
144,115.5,30.0,3465
145,116.03,30.0,3481
146,116.53,30.0,3496
147,116.57,30.0,3497
148,117.57,30.0,3527
149,118.53,30.0,3556
150,118.57,30.0,3557
151,119.0,30.0,3570
152,119.43,30.0,3583
153,119.47,30.0,3584
154,120.4,30.0,3612
155,121.3,30.0,3639
156,121.33,30.0,3640
157,131.77,30.0,3953
158,142.17,30.0,4265
159,142.2,30.0,4266
160,147.1,30.0,4413
161,152.0,30.0,4560
162,152.03,30.0,4561
163,154.43,30.0,4633
164,156.8,30.0,4704
165,156.83,30.0,4705
166,157.87,30.0,4736
167,158.87,30.0,4766
168,158.9,30.0,4767
169,159.57,30.0,4787
170,160.23,30.0,4807
171,160.27,30.0,4808
172,161.7,30.0,4851
173,163.13,30.0,4894
174,163.17,30.0,4895
175,166.7,30.0,5001
176,170.23,30.0,5107
177,170.27,30.0,5108
178,172.37,30.0,5171
179,174.47,30.0,5234
180,174.5,30.0,5235
181,176.53,30.0,5296
182,178.53,30.0,5356
183,178.57,30.0,5357
184,181.03,30.0,5431
185,183.47,30.0,5504
186,183.5,30.0,5505
187,186.7,30.0,5601
188,189.9,30.0,5697
189,189.93,30.0,5698
190,191.77,30.0,5753
191,193.6,30.0,5808
192,193.63,30.0,5809
193,194.23,30.0,5827
194,194.83,30.0,5845
195,194.87,30.0,5846
196,196.03,30.0,5881
197,197.2,30.0,5916
198,197.23,30.0,5917
199,198.07,30.0,5942
200,198.9,30.0,5967
201,198.93,30.0,5968
202,200.7,30.0,6021
203,202.43,30.0,6073
204,202.47,30.0,6074
205,211.1,30.0,6333
206,219.7,30.0,6591
207,219.73,30.0,6592
208,221.1,30.0,6633
209,222.47,30.0,6674
210,222.5,30.0,6675
211,224.27,30.0,6728
212,226.03,30.0,6781
213,226.07,30.0,6782
214,226.17,30.0,6785
215,226.27,30.0,6788
216,226.3,30.0,6789
217,227.03,30.0,6811
218,227.73,30.0,6832
219,227.77,30.0,6833
220,229.1,30.0,6873
221,230.4,30.0,6912
222,230.43,30.0,6913
223,231.2,30.0,6936
224,231.93,30.0,6958
225,231.97,30.0,6959
226,232.2,30.0,6966
227,232.4,30.0,6972
228,232.43,30.0,6973
229,234.23,30.0,7027
230,236.03,30.0,7081
231,236.07,30.0,7082
232,236.5,30.0,7095
233,236.9,30.0,7107
234,236.93,30.0,7108
235,238.63,30.0,7159
236,240.3,30.0,7209
237,240.33,30.0,7210
238,243.27,30.0,7298
239,246.2,30.0,7386
240,246.23,30.0,7387
241,247.27,30.0,7418
242,248.27,30.0,7448
243,248.3,30.0,7449
244,248.63,30.0,7459
245,248.93,30.0,7468
246,248.97,30.0,7469
247,249.03,30.0,7471
248,249.07,30.0,7472
249,249.1,30.0,7473
250,250.17,30.0,7505
251,251.23,30.0,7537
252,251.27,30.0,7538
253,253.87,30.0,7616
254,256.47,30.0,7694
255,256.5,30.0,7695
256,258.6,30.0,7758
257,260.7,30.0,7821
258,260.73,30.0,7822
259,265.17,30.0,7955
260,269.6,30.0,8088
261,269.63,30.0,8089
262,271.53,30.0,8146
263,273.4,30.0,8202
264,273.43,30.0,8203
265,276.33,30.0,8290
266,279.2,30.0,8376
267,279.23,30.0,8377
268,280.1,30.0,8403
269,280.93,30.0,8428
270,280.97,30.0,8429
271,289.83,30.0,8695
272,298.67,30.0,8960
273,298.7,30.0,8961
274,299.87,30.0,8996
275,301.0,30.0,9030
276,301.03,30.0,9031
277,302.83,30.0,9085
278,304.6,30.0,9138
279,304.63,30.0,9139
280,305.73,30.0,9172
281,306.8,30.0,9204
282,306.83,30.0,9205
283,307.27,30.0,9218
284,307.7,30.0,9231
285,307.73,30.0,9232
286,313.87,30.0,9416
287,320.0,30.0,9600
288,320.03,30.0,9601
289,321.67,30.0,9650
290,323.3,30.0,9699
291,323.33,30.0,9700
292,324.03,30.0,9721
293,324.73,30.0,9742
294,324.77,30.0,9743
295,325.27,30.0,9758
296,325.73,30.0,9772
297,325.77,30.0,9773
298,326.23,30.0,9787
299,326.7,30.0,9801
300,326.73,30.0,9802
301,327.97,30.0,9839
302,329.2,30.0,9876
303,329.23,30.0,9877
304,330.67,30.0,9920
305,332.1,30.0,9963
306,332.13,30.0,9964
307,333.4,30.0,10002
308,334.67,30.0,10040
309,334.7,30.0,10041
310,336.87,30.0,10106
311,339.0,30.0,10170
312,339.03,30.0,10171
313,344.07,30.0,10322
314,349.07,30.0,10472
315,349.1,30.0,10473
316,352.03,30.0,10561
317,354.93,30.0,10648
318,354.97,30.0,10649
319,356.03,30.0,10681
320,357.07,30.0,10712
321,357.1,30.0,10713
322,357.77,30.0,10733
323,358.4,30.0,10752
324,358.43,30.0,10753
325,360.1,30.0,10803
326,361.73,30.0,10852
327,361.77,30.0,10853
328,369.43,30.0,11083
329,377.07,30.0,11312
330,377.1,30.0,11313
331,379.27,30.0,11378
332,381.43,30.0,11443
333,381.47,30.0,11444
334,382.57,30.0,11477
335,383.63,30.0,11509
336,383.67,30.0,11510
337,384.57,30.0,11537
338,385.43,30.0,11563
339,385.47,30.0,11564
340,386.53,30.0,11596
341,387.6,30.0,11628
342,387.63,30.0,11629
343,389.33,30.0,11680
344,391.0,30.0,11730
345,391.03,30.0,11731
346,392.53,30.0,11776
347,394.0,30.0,11820
348,394.03,30.0,11821
349,394.77,30.0,11843
350,395.5,30.0,11865
351,395.53,30.0,11866
352,396.47,30.0,11894
