n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.8,25.0,320
44,13.6,25.0,340
45,13.64,25.0,341
46,15.04,25.0,376
47,16.44,25.0,411
48,16.48,25.0,412
49,17.8,25.0,445
50,19.12,25.0,478
51,19.16,25.0,479
52,20.4,25.0,510
53,21.6,25.0,540
54,21.64,25.0,541
55,22.76,25.0,569
56,23.84,25.0,596
57,23.88,25.0,597
58,27.24,25.0,681
59,30.56,25.0,764
60,30.6,25.0,765
61,34.28,25.0,857
62,37.96,25.0,949
63,38.0,25.0,950
64,40.52,25.0,1013
65,43.0,25.0,1075
66,43.04,25.0,1076
67,44.92,25.0,1123
68,46.8,25.0,1170
69,46.84,25.0,1171
70,48.28,25.0,1207
71,49.68,25.0,1242
72,49.72,25.0,1243
73,51.56,25.0,1289
74,53.4,25.0,1335
75,53.44,25.0,1336
76,53.88,25.0,1347
77,54.28,25.0,1357
78,54.32,25.0,1358
79,54.84,25.0,1371
80,55.36,25.0,1384
81,55.4,25.0,1385
82,55.44,25.0,1386
83,55.48,25.0,1387
84,55.6,25.0,1390
85,56.48,25.0,1412
86,57.32,25.0,1433
87,57.36,25.0,1434
88,59.28,25.0,1482
89,61.2,25.0,1530
90,61.24,25.0,1531
91,62.76,25.0,1569
92,64.28,25.0,1607
93,64.32,25.0,1608
94,67.04,25.0,1676
95,69.72,25.0,1743
96,69.76,25.0,1744
97,73.28,25.0,1832
98,76.76,25.0,1919
99,76.8,25.0,1920
100,79.56,25.0,1989
101,82.32,25.0,2058
102,82.36,25.0,2059
103,83.48,25.0,2087
104,84.6,25.0,2115
105,84.64,25.0,2116
106,85.68,25.0,2142
107,86.68,25.0,2167
108,86.72,25.0,2168
109,87.44,25.0,2186
110,88.12,25.0,2203
111,88.16,25.0,2204
112,88.96,25.0,2224
113,89.76,25.0,2244
114,89.8,25.0,2245
115,90.76,25.0,2269
116,91.72,25.0,2293
117,91.76,25.0,2294
118,92.84,25.0,2321
119,93.88,25.0,2347
120,93.92,25.0,2348
121,95.08,25.0,2377
122,96.2,25.0,2405
123,96.24,25.0,2406
124,96.84,25.0,2421
125,97.44,25.0,2436
126,97.48,25.0,2437
127,98.0,25.0,2450
128,98.52,25.0,2463
129,98.56,25.0,2464
130,99.08,25.0,2477
131,99.6,25.0,2490
132,99.64,25.0,2491
133,101.44,25.0,2536
134,103.24,25.0,2581
135,103.28,25.0,2582
136,104.32,25.0,2608
137,105.36,25.0,2634
138,105.4,25.0,2635
139,106.12,25.0,2653
140,106.84,25.0,2671
141,106.88,25.0,2672
142,107.4,25.0,2685
143,107.88,25.0,2697
144,107.92,25.0,2698
145,108.76,25.0,2719
146,109.6,25.0,2740
147,109.64,25.0,2741
148,110.32,25.0,2758
149,110.96,25.0,2774
150,111.0,25.0,2775
151,112.08,25.0,2802
152,113.12,25.0,2828
153,113.16,25.0,2829
154,115.04,25.0,2876
155,116.92,25.0,2923
156,116.96,25.0,2924
157,117.56,25.0,2939
158,118.12,25.0,2953
159,118.16,25.0,2954
160,118.24,25.0,2956
161,118.32,25.0,2958
162,118.36,25.0,2959
163,118.96,25.0,2974
164,119.56,25.0,2989
165,119.6,25.0,2990
166,120.36,25.0,3009
167,121.08,25.0,3027
168,121.12,25.0,3028
169,122.0,25.0,3050
170,122.84,25.0,3071
171,122.88,25.0,3072
172,123.96,25.0,3099
173,125.0,25.0,3125
174,125.04,25.0,3126
175,126.76,25.0,3169
176,128.48,25.0,3212
177,128.52,25.0,3213
178,129.88,25.0,3247
179,131.2,25.0,3280
180,131.24,25.0,3281
181,132.56,25.0,3314
182,133.84,25.0,3346
183,133.88,25.0,3347
184,135.04,25.0,3376
185,136.2,25.0,3405
186,136.24,25.0,3406
187,138.44,25.0,3461
188,140.6,25.0,3515
189,140.64,25.0,3516
190,141.96,25.0,3549
191,143.28,25.0,3582
192,143.32,25.0,3583
193,143.92,25.0,3598
194,144.52,25.0,3613
195,144.56,25.0,3614
196,146.24,25.0,3656
197,147.88,25.0,3697
198,147.92,25.0,3698
199,148.88,25.0,3722
200,149.8,25.0,3745
201,149.84,25.0,3746
202,152.44,25.0,3811
203,155.0,25.0,3875
204,155.04,25.0,3876
205,156.0,25.0,3900
206,156.92,25.0,3923
207,156.96,25.0,3924
208,158.08,25.0,3952
209,159.2,25.0,3980
210,159.24,25.0,3981
211,160.68,25.0,4017
212,162.12,25.0,4053
213,162.16,25.0,4054
214,163.48,25.0,4087
215,164.76,25.0,4119
216,164.8,25.0,4120
217,165.4,25.0,4135
218,165.96,25.0,4149
219,166.0,25.0,4150
220,166.8,25.0,4170
221,167.56,25.0,4189
222,167.6,25.0,4190
223,169.12,25.0,4228
224,170.6,25.0,4265
225,170.64,25.0,4266
226,173.8,25.0,4345
227,176.96,25.0,4424
228,177.0,25.0,4425
229,179.4,25.0,4485
230,181.76,25.0,4544
231,181.8,25.0,4545
232,183.4,25.0,4585
233,184.96,25.0,4624
234,185.0,25.0,4625
235,186.48,25.0,4662
236,187.92,25.0,4698
237,187.96,25.0,4699
238,188.88,25.0,4722
239,189.76,25.0,4744
240,189.8,25.0,4745
241,191.48,25.0,4787
242,193.16,25.0,4829
243,193.2,25.0,4830
244,195.76,25.0,4894
245,198.32,25.0,4958
246,198.44,25.0,4961
247,200.16,25.0,5004
248,201.88,25.0,5047
249,201.92,25.0,5048
250,203.08,25.0,5077
251,204.2,25.0,5105
252,204.24,25.0,5106
253,205.64,25.0,5141
254,207.0,25.0,5175
255,207.04,25.0,5176
256,208.36,25.0,5209
257,209.64,25.0,5241
258,209.68,25.0,5242
259,211.08,25.0,5277
260,212.48,25.0,5312
261,212.52,25.0,5313
262,213.8,25.0,5345
263,215.08,25.0,5377
264,215.12,25.0,5378
265,215.88,25.0,5397
266,216.64,25.0,5416
267,216.68,25.0,5417
268,218.16,25.0,5454
269,219.64,25.0,5491
270,219.68,25.0,5492
271,222.52,25.0,5563
272,225.32,25.0,5633
273,225.36,25.0,5634
274,227.52,25.0,5688
275,229.68,25.0,5742
276,229.72,25.0,5743
277,231.2,25.0,5780
278,232.68,25.0,5817
279,232.72,25.0,5818
280,233.52,25.0,5838
281,234.28,25.0,5857
282,234.32,25.0,5858
283,235.24,25.0,5881
284,236.12,25.0,5903
285,236.16,25.0,5904
286,236.68,25.0,5917
287,237.16,25.0,5929
288,237.2,25.0,5930
289,238.24,25.0,5956
290,239.24,25.0,5981
291,239.28,25.0,5982
292,239.96,25.0,5999
293,240.64,25.0,6016
294,240.68,25.0,6017
295,242.08,25.0,6052
296,243.48,25.0,6087
297,243.52,25.0,6088
298,244.44,25.0,6111
299,245.32,25.0,6133
300,245.36,25.0,6134
301,246.32,25.0,6158
302,247.28,25.0,6182
303,247.32,25.0,6183
304,247.88,25.0,6197
305,248.44,25.0,6211
