n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.2,30.0,36
5,2.03,30.0,61
6,2.07,30.0,62
7,7.77,30.0,233
8,13.47,30.0,404
9,13.5,30.0,405
10,13.9,30.0,417
11,14.3,30.0,429
12,14.33,30.0,430
13,15.03,30.0,451
14,15.7,30.0,471
15,15.73,30.0,472
16,16.33,30.0,490
17,16.93,30.0,508
18,16.97,30.0,509
19,17.6,30.0,528
20,18.2,30.0,546
21,18.23,30.0,547
22,18.83,30.0,565
23,19.43,30.0,583
24,19.47,30.0,584
25,20.13,30.0,604
26,20.8,30.0,624
27,20.83,30.0,625
28,21.43,30.0,643
29,22.03,30.0,661
30,22.07,30.0,662
31,22.67,30.0,680
32,23.27,30.0,698
33,23.3,30.0,699
34,23.9,30.0,717
35,24.5,30.0,735
36,24.53,30.0,736
37,25.13,30.0,754
38,25.73,30.0,772
39,25.77,30.0,773
40,26.4,30.0,792
41,27.0,30.0,810
42,27.03,30.0,811
43,27.63,30.0,829
44,28.23,30.0,847
45,28.27,30.0,848
46,28.87,30.0,866
47,29.47,30.0,884
48,29.5,30.0,885
49,30.67,30.0,920
50,31.83,30.0,955
51,31.87,30.0,956
52,31.93,30.0,958
53,32.0,30.0,960
54,32.03,30.0,961
55,32.97,30.0,989
56,33.87,30.0,1016
57,33.9,30.0,1017
58,43.7,30.0,1311
59,53.5,30.0,1605
60,53.53,30.0,1606
61,55.0,30.0,1650
62,56.43,30.0,1693
63,56.47,30.0,1694
64,57.97,30.0,1739
65,59.43,30.0,1783
66,59.47,30.0,1784
67,60.97,30.0,1829
68,62.43,30.0,1873
69,62.47,30.0,1874
70,63.67,30.0,1910
71,64.83,30.0,1945
72,64.87,30.0,1946
73,66.37,30.0,1991
74,67.83,30.0,2035
75,67.87,30.0,2036
76,69.67,30.0,2090
77,71.43,30.0,2143
78,71.47,30.0,2144
79,72.67,30.0,2180
80,73.83,30.0,2215
81,73.87,30.0,2216
82,75.37,30.0,2261
83,76.83,30.0,2305
84,76.87,30.0,2306
85,77.57,30.0,2327
86,78.27,30.0,2348
87,78.3,30.0,2349
88,79.6,30.0,2388
89,80.87,30.0,2426
90,80.9,30.0,2427
91,82.2,30.0,2466
92,83.47,30.0,2504
93,83.5,30.0,2505
94,84.7,30.0,2541
95,85.87,30.0,2576
96,85.9,30.0,2577
97,87.13,30.0,2614
98,88.33,30.0,2650
99,88.37,30.0,2651
100,89.83,30.0,2695
101,91.3,30.0,2739
102,91.33,30.0,2740
103,92.7,30.0,2781
104,94.03,30.0,2821
105,94.07,30.0,2822
106,95.13,30.0,2854
107,96.2,30.0,2886
108,96.23,30.0,2887
109,97.7,30.0,2931
110,99.13,30.0,2974
111,99.17,30.0,2975
112,102.0,30.0,3060
113,104.8,30.0,3144
114,104.83,30.0,3145
115,106.1,30.0,3183
116,107.33,30.0,3220
117,107.37,30.0,3221
118,109.4,30.0,3282
119,111.43,30.0,3343
120,111.47,30.0,3344
121,113.53,30.0,3406
122,115.6,30.0,3468
123,115.63,30.0,3469
124,124.07,30.0,3722
125,132.5,30.0,3975
126,132.53,30.0,3976
127,133.3,30.0,3999
128,134.03,30.0,4021
129,134.07,30.0,4022
130,134.37,30.0,4031
131,134.67,30.0,4040
132,134.7,30.0,4041
133,135.53,30.0,4066
134,136.33,30.0,4090
135,136.37,30.0,4091
136,136.4,30.0,4092
137,136.43,30.0,4093
138,136.47,30.0,4094
139,137.23,30.0,4117
140,138.0,30.0,4140
141,138.03,30.0,4141
142,138.7,30.0,4161
143,139.33,30.0,4180
144,139.37,30.0,4181
145,141.9,30.0,4257
146,144.4,30.0,4332
147,144.43,30.0,4333
148,144.87,30.0,4346
149,145.3,30.0,4359
150,145.33,30.0,4360
151,145.73,30.0,4372
152,146.1,30.0,4383
153,146.13,30.0,4384
154,146.63,30.0,4399
155,147.13,30.0,4414
156,147.17,30.0,4415
157,147.5,30.0,4425
158,147.83,30.0,4435
159,147.87,30.0,4436
160,148.6,30.0,4458
161,149.33,30.0,4480
162,149.37,30.0,4481
163,149.87,30.0,4496
164,150.33,30.0,4510
165,150.37,30.0,4511
166,150.77,30.0,4523
167,151.13,30.0,4534
168,151.17,30.0,4535
169,151.47,30.0,4544
170,151.73,30.0,4552
171,151.77,30.0,4553
172,152.6,30.0,4578
173,153.4,30.0,4602
174,153.43,30.0,4603
175,154.07,30.0,4622
176,154.7,30.0,4641
177,154.73,30.0,4642
178,155.2,30.0,4656
179,155.63,30.0,4669
180,155.67,30.0,4670
181,157.77,30.0,4733
182,159.87,30.0,4796
183,159.9,30.0,4797
184,160.57,30.0,4817
185,161.23,30.0,4837
186,161.27,30.0,4838
187,163.03,30.0,4891
188,164.8,30.0,4944
189,164.83,30.0,4945
190,165.9,30.0,4977
191,166.93,30.0,5008
192,166.97,30.0,5009
193,168.33,30.0,5050
194,169.67,30.0,5090
195,169.7,30.0,5091
196,170.77,30.0,5123
197,171.8,30.0,5154
198,171.83,30.0,5155
199,172.63,30.0,5179
200,173.4,30.0,5202
201,173.43,30.0,5203
202,174.77,30.0,5243
203,176.07,30.0,5282
204,176.1,30.0,5283
205,177.2,30.0,5316
206,178.3,30.0,5349
207,178.33,30.0,5350
208,179.57,30.0,5387
209,180.8,30.0,5424
210,180.83,30.0,5425
211,180.93,30.0,5428
212,181.0,30.0,5430
213,181.03,30.0,5431
214,181.43,30.0,5443
215,181.83,30.0,5455
216,181.87,30.0,5456
217,182.57,30.0,5477
218,183.27,30.0,5498
219,183.3,30.0,5499
220,184.0,30.0,5520
221,184.67,30.0,5540
222,184.7,30.0,5541
223,186.73,30.0,5602
224,188.73,30.0,5662
225,188.77,30.0,5663
226,189.2,30.0,5676
227,189.63,30.0,5689
228,189.67,30.0,5690
229,190.8,30.0,5724
230,191.93,30.0,5758
231,191.97,30.0,5759
232,199.93,30.0,5998
233,207.87,30.0,6236
234,207.9,30.0,6237
235,209.67,30.0,6290
236,211.4,30.0,6342
237,211.43,30.0,6343
238,214.33,30.0,6430
239,217.23,30.0,6517
240,217.27,30.0,6518
241,219.9,30.0,6597
242,222.53,30.0,6676
243,222.57,30.0,6677
244,223.63,30.0,6709
245,224.7,30.0,6741
246,224.73,30.0,6742
247,225.9,30.0,6777
248,227.03,30.0,6811
249,227.07,30.0,6812
250,228.1,30.0,6843
251,229.13,30.0,6874
252,229.17,30.0,6875
253,230.2,30.0,6906
254,231.23,30.0,6937
255,231.27,30.0,6938
256,232.37,30.0,6971
257,233.47,30.0,7004
258,233.5,30.0,7005
259,234.53,30.0,7036
260,235.53,30.0,7066
261,235.57,30.0,7067
262,237.2,30.0,7116
263,238.8,30.0,7164
264,238.83,30.0,7165
265,239.83,30.0,7195
266,240.8,30.0,7224
267,240.83,30.0,7225
268,241.93,30.0,7258
269,243.0,30.0,7290
270,243.03,30.0,7291
271,243.9,30.0,7317
272,244.73,30.0,7342
273,244.77,30.0,7343
274,246.13,30.0,7384
275,247.5,30.0,7425
276,247.53,30.0,7426
277,249.13,30.0,7474
278,250.7,30.0,7521
279,250.73,30.0,7522
280,251.63,30.0,7549
281,252.5,30.0,7575
282,252.53,30.0,7576
283,253.93,30.0,7618
284,255.3,30.0,7659
285,255.33,30.0,7660
286,256.8,30.0,7704
287,258.23,30.0,7747
288,258.27,30.0,7748
289,258.97,30.0,7769
290,259.63,30.0,7789
291,259.67,30.0,7790
292,260.5,30.0,7815
293,261.3,30.0,7839
294,261.33,30.0,7840
295,261.93,30.0,7858
296,262.53,30.0,7876
297,262.57,30.0,7877
298,263.53,30.0,7906
299,264.5,30.0,7935
300,264.53,30.0,7936
301,264.6,30.0,7938
302,264.63,30.0,7939
303,264.67,30.0,7940
304,265.2,30.0,7956
305,265.7,30.0,7971
306,265.73,30.0,7972
307,267.1,30.0,8013
308,268.47,30.0,8054
309,268.5,30.0,8055
310,280.17,30.0,8405
311,291.8,30.0,8754
312,291.83,30.0,8755
313,293.07,30.0,8792
314,294.27,30.0,8828
315,294.3,30.0,8829
316,295.63,30.0,8869
317,296.93,30.0,8908
318,296.97,30.0,8909
319,298.7,30.0,8961
320,300.4,30.0,9012
321,300.43,30.0,9013
322,301.37,30.0,9041
323,302.27,30.0,9068
324,302.3,30.0,9069
325,304.1,30.0,9123
326,305.87,30.0,9176
327,305.9,30.0,9177
328,306.87,30.0,9206
329,307.8,30.0,9234
330,307.83,30.0,9235
331,308.73,30.0,9262
332,309.6,30.0,9288
333,309.63,30.0,9289
334,313.07,30.0,9392
335,316.5,30.0,9495
336,316.53,30.0,9496
337,317.63,30.0,9529
338,318.73,30.0,9562
339,318.77,30.0,9563
340,321.13,30.0,9634
341,323.47,30.0,9704
342,323.5,30.0,9705
343,324.07,30.0,9722
344,324.6,30.0,9738
345,324.63,30.0,9739
346,328.07,30.0,9842
347,331.5,30.0,9945
348,331.53,30.0,9946
349,332.53,30.0,9976
350,333.53,30.0,10006
351,333.57,30.0,10007
352,334.63,30.0,10039
