n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,5.04,25.0,126
2,10.08,25.0,252
3,10.12,25.0,253
4,12.36,25.0,309
5,14.56,25.0,364
6,14.6,25.0,365
7,17.44,25.0,436
8,20.24,25.0,506
9,20.28,25.0,507
10,24.68,25.0,617
11,29.04,25.0,726
12,29.08,25.0,727
13,33.92,25.0,848
14,38.72,25.0,968
15,38.76,25.0,969
16,45.84,25.0,1146
17,52.88,25.0,1322
18,52.92,25.0,1323
19,69.12,25.0,1728
20,85.32,25.0,2133
21,85.36,25.0,2134
22,88.12,25.0,2203
23,90.84,25.0,2271
24,90.88,25.0,2272
25,95.84,25.0,2396
26,100.76,25.0,2519
27,100.8,25.0,2520
28,113.92,25.0,2848
29,127.04,25.0,3176
30,127.08,25.0,3177
31,128.32,25.0,3208
32,129.52,25.0,3238
33,129.56,25.0,3239
34,137.28,25.0,3432
35,145.0,25.0,3625
36,145.04,25.0,3626
37,146.84,25.0,3671
38,148.64,25.0,3716
39,148.68,25.0,3717
40,154.76,25.0,3869
41,160.8,25.0,4020
42,160.84,25.0,4021
43,162.56,25.0,4064
44,164.24,25.0,4106
45,164.28,25.0,4107
46,174.2,25.0,4355
47,184.12,25.0,4603
48,184.16,25.0,4604
49,185.4,25.0,4635
50,186.64,25.0,4666
51,186.68,25.0,4667
52,188.8,25.0,4720
53,190.92,25.0,4773
54,190.96,25.0,4774
55,192.0,25.0,4800
56,193.04,25.0,4826
57,193.08,25.0,4827
58,205.44,25.0,5136
59,217.76,25.0,5444
60,217.8,25.0,5445
61,218.68,25.0,5467
62,219.56,25.0,5489
63,219.6,25.0,5490
64,225.08,25.0,5627
65,230.52,25.0,5763
66,230.56,25.0,5764
67,233.76,25.0,5844
68,236.96,25.0,5924
69,237.0,25.0,5925
70,238.84,25.0,5971
71,240.68,25.0,6017
72,240.72,25.0,6018
73,245.48,25.0,6137
74,250.2,25.0,6255
75,250.24,25.0,6256
76,251.92,25.0,6298
77,253.56,25.0,6339
78,253.6,25.0,6340
79,256.76,25.0,6419
80,259.92,25.0,6498
81,259.96,25.0,6499
82,263.56,25.0,6589
83,267.12,25.0,6678
84,267.16,25.0,6679
85,270.56,25.0,6764
86,273.92,25.0,6848
87,273.96,25.0,6849
88,275.88,25.0,6897
89,277.76,25.0,6944
90,277.8,25.0,6945
91,282.24,25.0,7056
92,286.68,25.0,7167
93,286.72,25.0,7168
94,288.52,25.0,7213
95,290.28,25.0,7257
96,290.32,25.0,7258
97,296.96,25.0,7424
98,303.6,25.0,7590
99,303.64,25.0,7591
100,307.0,25.0,7675
101,310.32,25.0,7758
102,310.36,25.0,7759
103,314.44,25.0,7861
104,318.52,25.0,7963
105,318.56,25.0,7964
106,321.04,25.0,8026
107,323.52,25.0,8088
108,323.56,25.0,8089
109,325.2,25.0,8130
110,326.8,25.0,8170
111,326.84,25.0,8171
112,336.28,25.0,8407
113,345.72,25.0,8643
114,345.76,25.0,8644
115,349.48,25.0,8737
116,353.16,25.0,8829
117,353.2,25.0,8830
118,355.12,25.0,8878
119,357.0,25.0,8925
120,357.04,25.0,8926
121,359.0,25.0,8975
122,360.96,25.0,9024
123,361.0,25.0,9025
124,361.36,25.0,9034
125,361.72,25.0,9043
126,361.76,25.0,9044
127,365.12,25.0,9128
128,368.44,25.0,9211
129,368.48,25.0,9212
130,369.68,25.0,9242
131,370.84,25.0,9271
132,370.88,25.0,9272
133,377.8,25.0,9445
134,384.68,25.0,9617
135,384.72,25.0,9618
136,386.92,25.0,9673
137,389.08,25.0,9727
138,389.12,25.0,9728
139,391.48,25.0,9787
140,393.84,25.0,9846
141,393.88,25.0,9847
142,396.6,25.0,9915
143,399.32,25.0,9983
144,399.36,25.0,9984
145,405.88,25.0,10147
146,412.4,25.0,10310
147,412.44,25.0,10311
148,414.92,25.0,10373
149,417.4,25.0,10435
150,417.44,25.0,10436
151,423.76,25.0,10594
152,430.08,25.0,10752
153,430.12,25.0,10753
154,431.64,25.0,10791
155,433.12,25.0,10828
156,433.16,25.0,10829
157,440.32,25.0,11008
158,447.44,25.0,11186
159,447.48,25.0,11187
160,448.68,25.0,11217
161,449.88,25.0,11247
162,449.92,25.0,11248
163,455.52,25.0,11388
164,461.08,25.0,11527
165,461.12,25.0,11528
166,468.24,25.0,11706
167,475.36,25.0,11884
168,475.4,25.0,11885
169,477.16,25.0,11929
170,478.92,25.0,11973
171,478.96,25.0,11974
172,480.72,25.0,12018
173,482.48,25.0,12062
174,482.52,25.0,12063
175,483.92,25.0,12098
176,485.32,25.0,12133
177,485.36,25.0,12134
178,490.44,25.0,12261
179,495.48,25.0,12387
180,495.52,25.0,12388
181,509.44,25.0,12736
182,523.36,25.0,13084
183,523.4,25.0,13085
184,533.0,25.0,13325
185,542.56,25.0,13564
186,542.6,25.0,13565
187,549.84,25.0,13746
188,557.04,25.0,13926
189,557.08,25.0,13927
190,560.24,25.0,14006
191,563.36,25.0,14084
192,563.4,25.0,14085
193,565.72,25.0,14143
194,568.04,25.0,14201
195,568.08,25.0,14202
196,572.12,25.0,14303
197,576.16,25.0,14404
198,576.2,25.0,14405
199,577.4,25.0,14435
200,578.6,25.0,14465
201,578.64,25.0,14466
202,581.84,25.0,14546
203,585.04,25.0,14626
204,585.08,25.0,14627
205,588.68,25.0,14717
206,592.24,25.0,14806
207,592.28,25.0,14807
208,596.24,25.0,14906
209,600.2,25.0,15005
210,600.24,25.0,15006
211,606.68,25.0,15167
212,613.12,25.0,15328
213,613.16,25.0,15329
214,616.28,25.0,15407
215,619.36,25.0,15484
216,619.4,25.0,15485
217,621.88,25.0,15547
218,624.36,25.0,15609
219,624.4,25.0,15610
220,626.28,25.0,15657
221,628.16,25.0,15704
222,628.2,25.0,15705
223,631.16,25.0,15779
224,634.08,25.0,15852
225,634.12,25.0,15853
226,649.2,25.0,16230
227,664.24,25.0,16606
228,664.28,25.0,16607
229,668.04,25.0,16701
230,671.8,25.0,16795
231,671.84,25.0,16796
232,681.88,25.0,17047
233,691.92,25.0,17298
234,691.96,25.0,17299
235,694.24,25.0,17356
236,696.52,25.0,17413
237,696.56,25.0,17414
238,701.28,25.0,17532
239,705.96,25.0,17649
240,706.0,25.0,17650
241,724.84,25.0,18121
242,743.68,25.0,18592
243,743.72,25.0,18593
244,743.84,25.0,18596
245,743.96,25.0,18599
246,744.0,25.0,18600
247,744.84,25.0,18621
248,745.68,25.0,18642
249,745.72,25.0,18643
250,747.44,25.0,18686
251,749.16,25.0,18729
252,749.2,25.0,18730
253,751.24,25.0,18781
254,753.28,25.0,18832
255,753.32,25.0,18833
256,754.84,25.0,18871
257,756.36,25.0,18909
258,756.4,25.0,18910
259,757.92,25.0,18948
260,759.44,25.0,18986
261,759.48,25.0,18987
262,760.84,25.0,19021
263,762.2,25.0,19055
264,762.24,25.0,19056
265,763.4,25.0,19085
266,764.56,25.0,19114
267,764.6,25.0,19115
268,771.2,25.0,19280
269,777.76,25.0,19444
270,777.8,25.0,19445
271,782.44,25.0,19561
272,787.04,25.0,19676
273,787.08,25.0,19677
274,792.92,25.0,19823
275,798.72,25.0,19968
276,798.76,25.0,19969
277,816.44,25.0,20411
278,834.12,25.0,20853
279,834.16,25.0,20854
280,839.6,25.0,20990
281,845.0,25.0,21125
282,845.04,25.0,21126
283,853.12,25.0,21328
284,861.16,25.0,21529
285,861.2,25.0,21530
286,867.56,25.0,21689
287,873.88,25.0,21847
288,873.92,25.0,21848
289,875.56,25.0,21889
290,877.2,25.0,21930
291,877.24,25.0,21931
292,882.28,25.0,22057
293,887.28,25.0,22182
294,887.32,25.0,22183
295,898.92,25.0,22473
296,910.52,25.0,22763
297,910.56,25.0,22764
298,911.64,25.0,22791
299,912.68,25.0,22817
300,912.72,25.0,22818
301,920.44,25.0,23011
302,928.16,25.0,23204
303,928.2,25.0,23205
304,930.04,25.0,23251
305,931.88,25.0,23297
306,931.92,25.0,23298
307,934.04,25.0,23351
308,936.16,25.0,23404
