n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.07,30.0,2
2,0.1,30.0,3
3,0.13,30.0,4
4,0.2,30.0,6
5,0.23,30.0,7
6,0.27,30.0,8
7,1.3,30.0,39
8,2.33,30.0,70
9,2.37,30.0,71
10,6.73,30.0,202
11,11.1,30.0,333
12,11.13,30.0,334
13,11.57,30.0,347
14,11.97,30.0,359
15,12.0,30.0,360
16,12.7,30.0,381
17,13.4,30.0,402
18,13.43,30.0,403
19,14.07,30.0,422
20,14.67,30.0,440
21,14.7,30.0,441
22,15.2,30.0,456
23,15.67,30.0,470
24,15.7,30.0,471
25,16.37,30.0,491
26,17.03,30.0,511
27,17.07,30.0,512
28,17.77,30.0,533
29,18.47,30.0,554
30,18.5,30.0,555
31,19.17,30.0,575
32,19.83,30.0,595
33,19.87,30.0,596
34,20.5,30.0,615
35,21.13,30.0,634
36,21.17,30.0,635
37,21.67,30.0,650
38,22.17,30.0,665
39,22.2,30.0,666
40,22.83,30.0,685
41,23.43,30.0,703
42,23.47,30.0,704
43,24.1,30.0,723
44,24.73,30.0,742
45,24.77,30.0,743
46,25.4,30.0,762
47,26.03,30.0,781
48,26.07,30.0,782
49,26.67,30.0,800
50,27.23,30.0,817
51,27.27,30.0,818
52,27.77,30.0,833
53,28.23,30.0,847
54,28.27,30.0,848
55,29.4,30.0,882
56,30.53,30.0,916
57,30.57,30.0,917
58,38.73,30.0,1162
59,46.87,30.0,1406
60,46.9,30.0,1407
61,48.43,30.0,1453
62,49.93,30.0,1498
63,49.97,30.0,1499
64,52.27,30.0,1568
65,54.53,30.0,1636
66,54.57,30.0,1637
67,55.1,30.0,1653
68,55.63,30.0,1669
69,55.67,30.0,1670
70,58.93,30.0,1768
71,62.17,30.0,1865
72,62.2,30.0,1866
73,66.63,30.0,1999
74,71.03,30.0,2131
75,71.07,30.0,2132
76,72.43,30.0,2173
77,73.8,30.0,2214
78,73.83,30.0,2215
79,75.5,30.0,2265
80,77.13,30.0,2314
81,77.17,30.0,2315
82,79.6,30.0,2388
83,82.0,30.0,2460
84,82.03,30.0,2461
85,85.63,30.0,2569
86,89.2,30.0,2676
87,89.23,30.0,2677
88,96.23,30.0,2887
89,103.23,30.0,3097
90,103.27,30.0,3098
91,104.07,30.0,3122
92,104.87,30.0,3146
93,104.9,30.0,3147
94,105.4,30.0,3162
95,105.87,30.0,3176
96,105.9,30.0,3177
97,106.73,30.0,3202
98,107.53,30.0,3226
99,107.57,30.0,3227
100,108.6,30.0,3258
101,109.63,30.0,3289
102,109.67,30.0,3290
103,110.77,30.0,3323
104,111.87,30.0,3356
105,111.9,30.0,3357
106,114.43,30.0,3433
107,116.93,30.0,3508
108,116.97,30.0,3509
109,120.6,30.0,3618
110,124.2,30.0,3726
111,124.23,30.0,3727
112,125.27,30.0,3758
113,126.27,30.0,3788
114,126.3,30.0,3789
115,128.5,30.0,3855
116,130.67,30.0,3920
117,130.7,30.0,3921
118,131.97,30.0,3959
119,133.23,30.0,3997
120,133.27,30.0,3998
121,135.93,30.0,4078
122,138.57,30.0,4157
123,138.6,30.0,4158
124,139.73,30.0,4192
125,140.83,30.0,4225
126,140.87,30.0,4226
127,142.03,30.0,4261
128,143.2,30.0,4296
129,143.23,30.0,4297
130,143.73,30.0,4312
131,144.2,30.0,4326
132,144.23,30.0,4327
133,145.03,30.0,4351
134,145.83,30.0,4375
135,145.87,30.0,4376
136,146.93,30.0,4408
137,147.97,30.0,4439
138,148.0,30.0,4440
139,149.1,30.0,4473
140,150.2,30.0,4506
141,150.23,30.0,4507
142,152.73,30.0,4582
143,155.23,30.0,4657
144,155.27,30.0,4658
145,158.1,30.0,4743
146,160.93,30.0,4828
147,160.97,30.0,4829
148,162.13,30.0,4864
149,163.27,30.0,4898
150,163.3,30.0,4899
151,164.37,30.0,4931
152,165.4,30.0,4962
153,165.43,30.0,4963
154,173.53,30.0,5206
155,181.63,30.0,5449
156,181.67,30.0,5450
