n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.36,25.0,9
3,0.4,25.0,10
4,1.48,25.0,37
5,2.52,25.0,63
6,2.56,25.0,64
7,11.04,25.0,276
8,19.52,25.0,488
9,19.56,25.0,489
10,20.6,25.0,515
11,21.6,25.0,540
12,21.64,25.0,541
13,22.16,25.0,554
14,22.64,25.0,566
15,22.68,25.0,567
16,23.2,25.0,580
17,23.68,25.0,592
18,23.72,25.0,593
19,24.2,25.0,605
20,24.68,25.0,617
21,24.72,25.0,618
22,25.16,25.0,629
23,25.56,25.0,639
24,25.6,25.0,640
25,26.16,25.0,654
26,26.68,25.0,667
27,26.72,25.0,668
28,27.36,25.0,684
29,28.0,25.0,700
30,28.04,25.0,701
31,28.64,25.0,716
32,29.2,25.0,730
33,29.24,25.0,731
34,29.84,25.0,746
35,30.4,25.0,760
36,30.44,25.0,761
37,31.04,25.0,776
38,31.64,25.0,791
39,31.68,25.0,792
40,32.52,25.0,813
41,33.36,25.0,834
42,33.4,25.0,835
43,34.04,25.0,851
44,34.64,25.0,866
45,34.68,25.0,867
46,35.16,25.0,879
47,35.64,25.0,891
48,35.68,25.0,892
49,36.16,25.0,904
50,36.64,25.0,916
51,36.68,25.0,917
52,37.6,25.0,940
53,38.48,25.0,962
54,38.52,25.0,963
55,39.08,25.0,977
56,39.6,25.0,990
57,39.64,25.0,991
58,40.16,25.0,1004
59,40.64,25.0,1016
60,40.68,25.0,1017
61,42.8,25.0,1070
62,44.92,25.0,1123
63,44.96,25.0,1124
64,56.64,25.0,1416
65,68.32,25.0,1708
66,68.36,25.0,1709
67,69.36,25.0,1734
68,70.36,25.0,1759
69,70.4,25.0,1760
70,72.28,25.0,1807
71,74.12,25.0,1853
72,74.16,25.0,1854
73,75.08,25.0,1877
74,75.96,25.0,1899
75,76.0,25.0,1900
76,76.72,25.0,1918
77,77.4,25.0,1935
78,77.44,25.0,1936
79,77.88,25.0,1947
80,78.28,25.0,1957
81,78.32,25.0,1958
82,79.56,25.0,1989
83,80.76,25.0,2019
84,80.8,25.0,2020
85,81.4,25.0,2035
86,81.96,25.0,2049
87,82.0,25.0,2050
88,82.84,25.0,2071
89,83.64,25.0,2091
90,83.68,25.0,2092
91,84.36,25.0,2109
92,85.04,25.0,2126
93,85.08,25.0,2127
94,86.08,25.0,2152
95,87.08,25.0,2177
96,87.12,25.0,2178
97,87.92,25.0,2198
98,88.68,25.0,2217
99,88.72,25.0,2218
100,90.0,25.0,2250
101,91.24,25.0,2281
102,91.28,25.0,2282
103,92.4,25.0,2310
104,93.52,25.0,2338
105,93.56,25.0,2339
106,94.6,25.0,2365
107,95.6,25.0,2390
108,95.64,25.0,2391
109,96.72,25.0,2418
110,97.76,25.0,2444
111,97.8,25.0,2445
112,98.8,25.0,2470
113,99.8,25.0,2495
114,99.84,25.0,2496
115,101.08,25.0,2527
116,102.28,25.0,2557
117,102.32,25.0,2558
118,103.56,25.0,2589
119,104.76,25.0,2619
120,104.8,25.0,2620
121,106.24,25.0,2656
122,107.64,25.0,2691
123,107.68,25.0,2692
124,108.96,25.0,2724
125,110.2,25.0,2755
126,110.24,25.0,2756
127,111.56,25.0,2789
128,112.84,25.0,2821
129,112.88,25.0,2822
130,114.36,25.0,2859
131,115.8,25.0,2895
132,115.84,25.0,2896
133,125.16,25.0,3129
134,134.44,25.0,3361
135,134.48,25.0,3362
136,135.76,25.0,3394
137,137.0,25.0,3425
138,137.04,25.0,3426
139,138.24,25.0,3456
140,139.4,25.0,3485
141,139.44,25.0,3486
142,140.56,25.0,3514
143,141.68,25.0,3542
144,141.72,25.0,3543
145,142.84,25.0,3571
146,143.92,25.0,3598
147,143.96,25.0,3599
148,145.56,25.0,3639
149,147.12,25.0,3678
150,147.16,25.0,3679
151,148.08,25.0,3702
152,148.96,25.0,3724
153,149.0,25.0,3725
154,150.04,25.0,3751
155,151.04,25.0,3776
156,151.08,25.0,3777
157,152.28,25.0,3807
158,153.48,25.0,3837
159,153.52,25.0,3838
160,155.76,25.0,3894
161,157.96,25.0,3949
162,158.0,25.0,3950
163,161.56,25.0,4039
164,165.08,25.0,4127
165,165.12,25.0,4128
166,166.6,25.0,4165
167,168.04,25.0,4201
168,168.08,25.0,4202
169,169.72,25.0,4243
170,171.32,25.0,4283
