n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.24,25.0,331
47,14.52,25.0,363
48,14.56,25.0,364
49,16.68,25.0,417
50,18.8,25.0,470
51,18.84,25.0,471
52,21.2,25.0,530
53,23.56,25.0,589
54,23.6,25.0,590
55,25.52,25.0,638
56,27.4,25.0,685
57,27.44,25.0,686
58,28.84,25.0,721
59,30.24,25.0,756
60,30.28,25.0,757
61,31.08,25.0,777
62,31.88,25.0,797
63,31.92,25.0,798
64,32.88,25.0,822
65,33.8,25.0,845
66,33.84,25.0,846
67,36.64,25.0,916
68,39.44,25.0,986
69,39.48,25.0,987
70,40.6,25.0,1015
71,41.68,25.0,1042
72,41.72,25.0,1043
73,42.76,25.0,1069
74,43.76,25.0,1094
75,43.8,25.0,1095
76,44.92,25.0,1123
77,46.0,25.0,1150
78,46.04,25.0,1151
79,46.88,25.0,1172
80,47.72,25.0,1193
81,47.76,25.0,1194
82,50.44,25.0,1261
83,53.08,25.0,1327
84,53.12,25.0,1328
85,53.64,25.0,1341
86,54.12,25.0,1353
87,54.16,25.0,1354
88,54.2,25.0,1355
89,54.24,25.0,1356
90,54.36,25.0,1359
91,55.24,25.0,1381
92,56.08,25.0,1402
93,56.12,25.0,1403
94,57.8,25.0,1445
95,59.44,25.0,1486
96,59.48,25.0,1487
97,61.48,25.0,1537
98,63.44,25.0,1586
99,63.48,25.0,1587
100,65.8,25.0,1645
101,68.08,25.0,1702
102,68.12,25.0,1703
103,71.72,25.0,1793
104,75.32,25.0,1883
105,75.36,25.0,1884
106,78.52,25.0,1963
107,81.68,25.0,2042
108,81.72,25.0,2043
109,82.32,25.0,2058
110,82.92,25.0,2073
111,82.96,25.0,2074
112,84.64,25.0,2116
113,86.32,25.0,2158
114,86.36,25.0,2159
115,87.52,25.0,2188
116,88.68,25.0,2217
117,88.72,25.0,2218
118,90.44,25.0,2261
119,92.16,25.0,2304
120,92.2,25.0,2305
121,92.44,25.0,2311
122,92.68,25.0,2317
123,92.72,25.0,2318
124,93.52,25.0,2338
125,94.32,25.0,2358
126,94.36,25.0,2359
127,95.16,25.0,2379
128,95.96,25.0,2399
129,96.0,25.0,2400
130,96.72,25.0,2418
131,97.44,25.0,2436
132,97.48,25.0,2437
133,98.6,25.0,2465
134,99.72,25.0,2493
135,99.76,25.0,2494
136,100.96,25.0,2524
137,102.12,25.0,2553
138,102.16,25.0,2554
139,103.0,25.0,2575
140,103.84,25.0,2596
141,103.88,25.0,2597
142,105.2,25.0,2630
143,106.52,25.0,2663
144,106.56,25.0,2664
145,107.84,25.0,2696
146,109.08,25.0,2727
147,109.12,25.0,2728
148,109.48,25.0,2737
149,109.8,25.0,2745
150,109.84,25.0,2746
151,110.4,25.0,2760
152,110.92,25.0,2773
153,110.96,25.0,2774
154,112.0,25.0,2800
155,113.04,25.0,2826
156,113.08,25.0,2827
157,113.36,25.0,2834
158,113.6,25.0,2840
159,113.64,25.0,2841
160,114.48,25.0,2862
161,115.28,25.0,2882
162,115.32,25.0,2883
163,116.72,25.0,2918
164,118.12,25.0,2953
165,118.16,25.0,2954
166,119.12,25.0,2978
167,120.04,25.0,3001
168,120.08,25.0,3002
169,121.08,25.0,3027
170,122.08,25.0,3052
171,122.12,25.0,3053
172,123.04,25.0,3076
173,123.96,25.0,3099
174,124.0,25.0,3100
175,126.36,25.0,3159
176,128.68,25.0,3217
177,128.72,25.0,3218
178,129.88,25.0,3247
179,131.0,25.0,3275
180,131.04,25.0,3276
181,132.76,25.0,3319
182,134.48,25.0,3362
183,134.52,25.0,3363
184,135.56,25.0,3389
185,136.6,25.0,3415
186,136.64,25.0,3416
187,137.64,25.0,3441
188,138.64,25.0,3466
189,138.68,25.0,3467
190,140.8,25.0,3520
191,142.92,25.0,3573
192,142.96,25.0,3574
193,144.84,25.0,3621
194,146.72,25.0,3668
195,146.76,25.0,3669
196,147.76,25.0,3694
197,148.72,25.0,3718
198,148.76,25.0,3719
199,149.56,25.0,3739
200,150.32,25.0,3758
201,150.36,25.0,3759
202,152.68,25.0,3817
203,155.0,25.0,3875
204,155.04,25.0,3876
205,156.52,25.0,3913
206,157.96,25.0,3949
207,158.0,25.0,3950
208,160.12,25.0,4003
209,162.24,25.0,4056
210,162.28,25.0,4057
211,164.24,25.0,4106
212,166.16,25.0,4154
213,166.2,25.0,4155
214,167.72,25.0,4193
215,169.2,25.0,4230
216,169.24,25.0,4231
217,170.6,25.0,4265
218,171.92,25.0,4298
219,171.96,25.0,4299
220,173.12,25.0,4328
221,174.28,25.0,4357
222,174.32,25.0,4358
223,175.88,25.0,4397
224,177.44,25.0,4436
225,177.48,25.0,4437
226,178.76,25.0,4469
227,180.04,25.0,4501
228,180.08,25.0,4502
229,180.84,25.0,4521
230,181.6,25.0,4540
231,181.64,25.0,4541
232,183.08,25.0,4577
233,184.52,25.0,4613
234,184.56,25.0,4614
235,185.84,25.0,4646
236,187.08,25.0,4677
237,187.12,25.0,4678
238,188.68,25.0,4717
239,190.24,25.0,4756
240,190.28,25.0,4757
241,192.0,25.0,4800
242,193.72,25.0,4843
243,193.76,25.0,4844
244,195.0,25.0,4875
245,196.2,25.0,4905
246,196.24,25.0,4906
247,196.84,25.0,4921
248,197.4,25.0,4935
249,197.44,25.0,4936
250,198.4,25.0,4960
251,199.32,25.0,4983
252,199.36,25.0,4984
253,200.0,25.0,5000
254,200.64,25.0,5016
255,200.68,25.0,5017
256,203.24,25.0,5081
257,205.76,25.0,5144
258,205.8,25.0,5145
259,207.48,25.0,5187
260,209.12,25.0,5228
261,209.16,25.0,5229
262,210.36,25.0,5259
263,211.52,25.0,5288
264,211.56,25.0,5289
265,213.48,25.0,5337
266,215.4,25.0,5385
267,215.44,25.0,5386
268,216.24,25.0,5406
269,217.0,25.0,5425
270,217.04,25.0,5426
271,220.08,25.0,5502
272,223.08,25.0,5577
273,223.12,25.0,5578
274,224.0,25.0,5600
275,224.88,25.0,5622
276,224.92,25.0,5623
277,226.04,25.0,5651
278,227.12,25.0,5678
279,227.16,25.0,5679
280,228.32,25.0,5708
281,229.44,25.0,5736
282,229.48,25.0,5737
283,230.56,25.0,5764
284,231.6,25.0,5790
285,231.64,25.0,5791
286,233.64,25.0,5841
287,235.64,25.0,5891
288,235.68,25.0,5892
289,236.4,25.0,5910
290,237.08,25.0,5927
291,237.12,25.0,5928
292,238.36,25.0,5959
293,239.6,25.0,5990
294,239.64,25.0,5991
295,241.2,25.0,6030
296,242.76,25.0,6069
297,242.8,25.0,6070
298,248.2,25.0,6205
299,253.56,25.0,6339
300,253.6,25.0,6340
301,255.92,25.0,6398
302,258.24,25.0,6456
303,258.28,25.0,6457
304,259.16,25.0,6479
305,260.0,25.0,6500
