n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.23,30.0,37
5,2.1,30.0,63
6,2.13,30.0,64
7,7.47,30.0,224
8,12.77,30.0,383
9,12.8,30.0,384
10,13.13,30.0,394
11,13.47,30.0,404
12,13.5,30.0,405
13,13.57,30.0,407
14,13.6,30.0,408
15,13.63,30.0,409
16,14.27,30.0,428
17,14.87,30.0,446
18,14.9,30.0,447
19,15.6,30.0,468
20,16.3,30.0,489
21,16.33,30.0,490
22,16.77,30.0,503
23,17.2,30.0,516
24,17.23,30.0,517
25,17.77,30.0,533
26,18.27,30.0,548
27,18.3,30.0,549
28,19.17,30.0,575
29,20.0,30.0,600
30,20.03,30.0,601
31,20.6,30.0,618
32,21.13,30.0,634
33,21.17,30.0,635
34,21.7,30.0,651
35,22.2,30.0,666
36,22.23,30.0,667
37,22.73,30.0,682
38,23.23,30.0,697
39,23.27,30.0,698
40,23.7,30.0,711
41,24.13,30.0,724
42,24.17,30.0,725
43,24.53,30.0,736
44,24.9,30.0,747
45,24.93,30.0,748
46,25.4,30.0,762
47,25.83,30.0,775
48,25.87,30.0,776
49,26.57,30.0,797
50,27.23,30.0,817
51,27.27,30.0,818
52,27.83,30.0,835
53,28.4,30.0,852
54,28.43,30.0,853
55,29.53,30.0,886
56,30.63,30.0,919
57,30.67,30.0,920
58,30.83,30.0,925
59,31.0,30.0,930
60,31.03,30.0,931
61,31.77,30.0,953
62,32.47,30.0,974
63,32.5,30.0,975
64,37.5,30.0,1125
65,42.47,30.0,1274
66,42.5,30.0,1275
67,45.1,30.0,1353
68,47.67,30.0,1430
69,47.7,30.0,1431
70,49.1,30.0,1473
71,50.5,30.0,1515
72,50.53,30.0,1516
73,52.0,30.0,1560
74,53.43,30.0,1603
75,53.47,30.0,1604
76,55.37,30.0,1661
77,57.23,30.0,1717
78,57.27,30.0,1718
79,58.3,30.0,1749
80,59.33,30.0,1780
81,59.37,30.0,1781
82,60.87,30.0,1826
83,62.33,30.0,1870
84,62.37,30.0,1871
85,63.5,30.0,1905
86,64.6,30.0,1938
87,64.63,30.0,1939
88,65.97,30.0,1979
89,67.27,30.0,2018
90,67.3,30.0,2019
91,68.47,30.0,2054
92,69.6,30.0,2088
93,69.63,30.0,2089
94,70.53,30.0,2116
95,71.43,30.0,2143
96,71.47,30.0,2144
97,71.97,30.0,2159
98,72.47,30.0,2174
99,72.5,30.0,2175
100,73.47,30.0,2204
101,74.4,30.0,2232
102,74.43,30.0,2233
103,75.47,30.0,2264
104,76.47,30.0,2294
105,76.5,30.0,2295
106,77.5,30.0,2325
107,78.47,30.0,2354
108,78.5,30.0,2355
109,84.57,30.0,2537
110,90.6,30.0,2718
111,90.63,30.0,2719
112,91.77,30.0,2753
113,92.9,30.0,2787
114,92.93,30.0,2788
115,94.07,30.0,2822
116,95.2,30.0,2856
117,95.23,30.0,2857
118,96.53,30.0,2896
119,97.8,30.0,2934
120,97.83,30.0,2935
121,99.33,30.0,2980
122,100.83,30.0,3025
123,100.87,30.0,3026
124,103.07,30.0,3092
125,105.23,30.0,3157
126,105.27,30.0,3158
127,106.43,30.0,3193
128,107.6,30.0,3228
129,107.63,30.0,3229
130,110.57,30.0,3317
131,113.47,30.0,3404
132,113.5,30.0,3405
133,114.4,30.0,3432
134,115.3,30.0,3459
135,115.33,30.0,3460
136,116.37,30.0,3491
137,117.4,30.0,3522
138,117.43,30.0,3523
139,118.6,30.0,3558
140,119.73,30.0,3592
141,119.77,30.0,3593
142,120.97,30.0,3629
143,122.13,30.0,3664
144,122.17,30.0,3665
145,122.93,30.0,3688
146,123.7,30.0,3711
147,123.73,30.0,3712
148,125.87,30.0,3776
149,128.0,30.0,3840
150,128.03,30.0,3841
151,128.97,30.0,3869
152,129.87,30.0,3896
153,129.9,30.0,3897
154,131.27,30.0,3938
155,132.63,30.0,3979
156,132.67,30.0,3980
157,133.3,30.0,3999
158,133.9,30.0,4017
159,133.93,30.0,4018
160,134.83,30.0,4045
161,135.73,30.0,4072
162,135.77,30.0,4073
163,136.8,30.0,4104
164,137.8,30.0,4134
165,137.83,30.0,4135
166,138.87,30.0,4166
167,139.9,30.0,4197
168,139.93,30.0,4198
169,141.03,30.0,4231
170,142.13,30.0,4264
171,142.17,30.0,4265
172,143.07,30.0,4292
173,143.93,30.0,4318
174,143.97,30.0,4319
175,144.9,30.0,4347
176,145.83,30.0,4375
177,145.87,30.0,4376
178,149.3,30.0,4479
179,152.7,30.0,4581
180,152.73,30.0,4582
181,154.8,30.0,4644
182,156.83,30.0,4705
183,156.87,30.0,4706
184,158.13,30.0,4744
185,159.4,30.0,4782
186,159.43,30.0,4783
187,161.3,30.0,4839
188,163.13,30.0,4894
189,163.17,30.0,4895
190,164.57,30.0,4937
191,165.93,30.0,4978
192,165.97,30.0,4979
193,167.33,30.0,5020
194,168.7,30.0,5061
195,168.73,30.0,5062
196,169.93,30.0,5098
197,171.13,30.0,5134
198,171.17,30.0,5135
199,172.17,30.0,5165
200,173.13,30.0,5194
201,173.17,30.0,5195
202,173.6,30.0,5208
203,174.03,30.0,5221
204,174.07,30.0,5222
205,174.27,30.0,5228
206,174.47,30.0,5234
207,174.5,30.0,5235
208,174.97,30.0,5249
209,175.4,30.0,5262
210,175.43,30.0,5263
211,176.53,30.0,5296
212,177.63,30.0,5329
213,177.67,30.0,5330
214,178.8,30.0,5364
215,179.9,30.0,5397
216,179.93,30.0,5398
217,181.07,30.0,5432
218,182.2,30.0,5466
219,182.23,30.0,5467
220,183.6,30.0,5508
221,184.93,30.0,5548
222,184.97,30.0,5549
223,186.23,30.0,5587
224,187.5,30.0,5625
225,187.53,30.0,5626
226,188.7,30.0,5661
227,189.83,30.0,5695
228,189.87,30.0,5696
229,190.87,30.0,5726
230,191.83,30.0,5755
231,191.87,30.0,5756
232,198.37,30.0,5951
233,204.87,30.0,6146
234,204.9,30.0,6147
235,205.6,30.0,6168
236,206.27,30.0,6188
237,206.3,30.0,6189
238,207.27,30.0,6218
239,208.23,30.0,6247
240,208.27,30.0,6248
241,209.3,30.0,6279
242,210.3,30.0,6309
243,210.33,30.0,6310
244,210.93,30.0,6328
245,211.5,30.0,6345
246,211.53,30.0,6346
247,213.23,30.0,6397
248,214.9,30.0,6447
249,214.93,30.0,6448
250,216.23,30.0,6487
251,217.5,30.0,6525
252,217.53,30.0,6526
253,218.6,30.0,6558
254,219.67,30.0,6590
255,219.7,30.0,6591
256,220.6,30.0,6618
257,221.5,30.0,6645
258,221.53,30.0,6646
259,222.8,30.0,6684
260,224.03,30.0,6721
261,224.07,30.0,6722
262,226.2,30.0,6786
263,228.3,30.0,6849
264,228.33,30.0,6850
265,229.6,30.0,6888
266,230.87,30.0,6926
267,230.9,30.0,6927
268,232.37,30.0,6971
269,233.83,30.0,7015
270,233.87,30.0,7016
271,234.9,30.0,7047
272,235.9,30.0,7077
273,235.93,30.0,7078
274,237.53,30.0,7126
275,239.1,30.0,7173
276,239.13,30.0,7174
277,239.83,30.0,7195
278,240.53,30.0,7216
279,240.57,30.0,7217
280,241.3,30.0,7239
281,242.0,30.0,7260
282,242.03,30.0,7261
283,243.57,30.0,7307
284,245.1,30.0,7353
285,245.13,30.0,7354
286,246.1,30.0,7383
287,247.03,30.0,7411
288,247.07,30.0,7412
289,247.53,30.0,7426
290,248.0,30.0,7440
291,248.03,30.0,7441
292,254.13,30.0,7624
293,260.2,30.0,7806
294,260.23,30.0,7807
295,263.67,30.0,7910
296,267.07,30.0,8012
297,267.1,30.0,8013
298,268.27,30.0,8048
299,269.4,30.0,8082
300,269.43,30.0,8083
301,270.47,30.0,8114
302,271.47,30.0,8144
303,271.5,30.0,8145
304,272.3,30.0,8169
305,273.07,30.0,8192
306,273.1,30.0,8193
307,275.6,30.0,8268
308,278.07,30.0,8342
309,278.1,30.0,8343
310,278.9,30.0,8367
311,279.67,30.0,8390
312,279.7,30.0,8391
313,281.2,30.0,8436
314,282.7,30.0,8481
315,282.73,30.0,8482
316,283.03,30.0,8491
317,283.3,30.0,8499
318,283.33,30.0,8500
319,292.83,30.0,8785
320,302.33,30.0,9070
321,302.37,30.0,9071
322,305.2,30.0,9156
323,308.0,30.0,9240
324,308.03,30.0,9241
325,308.3,30.0,9249
326,308.53,30.0,9256
327,308.57,30.0,9257
328,313.43,30.0,9403
329,318.3,30.0,9549
330,318.33,30.0,9550
331,318.47,30.0,9554
332,318.6,30.0,9558
333,318.63,30.0,9559
334,318.97,30.0,9569
335,319.27,30.0,9578
336,319.3,30.0,9579
337,319.83,30.0,9595
338,320.33,30.0,9610
339,320.37,30.0,9611
340,320.8,30.0,9624
341,321.23,30.0,9637
342,321.27,30.0,9638
343,322.2,30.0,9666
344,323.13,30.0,9694
345,323.17,30.0,9695
346,324.03,30.0,9721
347,324.9,30.0,9747
348,324.93,30.0,9748
349,325.83,30.0,9775
350,326.7,30.0,9801
351,326.73,30.0,9802
352,327.7,30.0,9831
353,328.63,30.0,9859
