n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,13.4,25.0,335
11,15.24,25.0,381
12,15.28,25.0,382
13,16.68,25.0,417
14,18.08,25.0,452
15,18.12,25.0,453
16,20.12,25.0,503
17,22.12,25.0,553
18,22.16,25.0,554
19,23.64,25.0,591
20,25.08,25.0,627
21,25.12,25.0,628
22,26.68,25.0,667
23,28.24,25.0,706
24,28.28,25.0,707
25,29.52,25.0,738
26,30.76,25.0,769
27,30.8,25.0,770
28,32.52,25.0,813
29,34.24,25.0,856
30,34.28,25.0,857
31,35.68,25.0,892
32,37.04,25.0,926
33,37.08,25.0,927
34,38.36,25.0,959
35,39.64,25.0,991
36,39.68,25.0,992
37,40.6,25.0,1015
38,41.48,25.0,1037
39,41.52,25.0,1038
40,42.68,25.0,1067
41,43.84,25.0,1096
42,43.88,25.0,1097
43,44.92,25.0,1123
44,45.92,25.0,1148
45,45.96,25.0,1149
46,46.8,25.0,1170
47,47.64,25.0,1191
48,47.68,25.0,1192
49,49.24,25.0,1231
50,50.76,25.0,1269
51,50.8,25.0,1270
52,52.96,25.0,1324
53,55.12,25.0,1378
54,55.16,25.0,1379
55,60.24,25.0,1506
56,65.32,25.0,1633
57,65.36,25.0,1634
58,66.68,25.0,1667
59,68.0,25.0,1700
60,68.04,25.0,1701
61,73.56,25.0,1839
62,79.08,25.0,1977
63,79.12,25.0,1978
64,80.64,25.0,2016
65,82.12,25.0,2053
66,82.16,25.0,2054
67,83.04,25.0,2076
68,83.92,25.0,2098
69,83.96,25.0,2099
70,85.08,25.0,2127
71,86.2,25.0,2155
72,86.24,25.0,2156
73,88.76,25.0,2219
74,91.28,25.0,2282
75,91.32,25.0,2283
76,92.76,25.0,2319
77,94.2,25.0,2355
78,94.24,25.0,2356
79,95.72,25.0,2393
80,97.2,25.0,2430
81,97.24,25.0,2431
82,98.56,25.0,2464
83,99.84,25.0,2496
84,99.88,25.0,2497
85,100.96,25.0,2524
86,102.04,25.0,2551
87,102.08,25.0,2552
88,103.16,25.0,2579
89,104.2,25.0,2605
90,104.24,25.0,2606
91,105.2,25.0,2630
92,106.12,25.0,2653
93,106.16,25.0,2654
94,107.44,25.0,2686
95,108.68,25.0,2717
96,108.72,25.0,2718
97,114.6,25.0,2865
98,120.44,25.0,3011
99,120.48,25.0,3012
100,122.2,25.0,3055
101,123.92,25.0,3098
102,123.96,25.0,3099
103,126.64,25.0,3166
104,129.28,25.0,3232
105,129.32,25.0,3233
106,130.52,25.0,3263
107,131.72,25.0,3293
108,131.76,25.0,3294
109,133.44,25.0,3336
110,135.12,25.0,3378
111,135.16,25.0,3379
112,136.56,25.0,3414
113,137.92,25.0,3448
114,137.96,25.0,3449
115,139.04,25.0,3476
116,140.08,25.0,3502
117,140.12,25.0,3503
118,141.08,25.0,3527
119,142.0,25.0,3550
120,142.04,25.0,3551
121,142.88,25.0,3572
122,143.68,25.0,3592
123,143.72,25.0,3593
124,144.96,25.0,3624
125,146.16,25.0,3654
126,146.2,25.0,3655
127,147.72,25.0,3693
128,149.24,25.0,3731
129,149.28,25.0,3732
130,150.36,25.0,3759
131,151.44,25.0,3786
132,151.48,25.0,3787
133,152.48,25.0,3812
134,153.44,25.0,3836
135,153.48,25.0,3837
136,154.96,25.0,3874
137,156.44,25.0,3911
138,156.48,25.0,3912
139,158.76,25.0,3969
140,161.0,25.0,4025
141,161.04,25.0,4026
142,163.28,25.0,4082
143,165.48,25.0,4137
144,165.52,25.0,4138
145,166.92,25.0,4173
146,168.28,25.0,4207
147,168.32,25.0,4208
148,170.72,25.0,4268
149,173.08,25.0,4327
150,173.12,25.0,4328
151,174.24,25.0,4356
152,175.36,25.0,4384
153,175.4,25.0,4385
154,176.84,25.0,4421
155,178.28,25.0,4457
156,178.32,25.0,4458
157,179.84,25.0,4496
158,181.36,25.0,4534
159,181.4,25.0,4535
160,184.48,25.0,4612
161,187.56,25.0,4689
162,187.6,25.0,4690
163,189.04,25.0,4726
164,190.44,25.0,4761
165,190.48,25.0,4762
166,191.64,25.0,4791
167,192.76,25.0,4819
168,192.8,25.0,4820
169,193.8,25.0,4845
170,194.76,25.0,4869
171,194.8,25.0,4870
172,196.12,25.0,4903
173,197.4,25.0,4935
174,197.44,25.0,4936
175,198.96,25.0,4974
176,200.48,25.0,5012
177,200.52,25.0,5013
178,201.56,25.0,5039
179,202.56,25.0,5064
180,202.6,25.0,5065
181,203.88,25.0,5097
182,205.16,25.0,5129
183,205.2,25.0,5130
184,206.12,25.0,5153
185,207.04,25.0,5176
186,207.08,25.0,5177
187,208.04,25.0,5201
188,209.0,25.0,5225
189,209.04,25.0,5226
190,210.32,25.0,5258
191,211.56,25.0,5289
192,211.6,25.0,5290
193,212.8,25.0,5320
194,214.0,25.0,5350
195,214.04,25.0,5351
196,214.84,25.0,5371
197,215.6,25.0,5390
198,215.64,25.0,5391
199,216.72,25.0,5418
200,217.76,25.0,5444
201,217.8,25.0,5445
202,220.68,25.0,5517
203,223.52,25.0,5588
